#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я мама двоих деток.
4-13	219-220	,	_	_	_	_	
4-14	221-230	различные	_	_	_	_	
4-15	231-239	настойки	*	Drugform	_	_	
4-16	239-240	.	_	_	_	_	

#Text=И поверте, этот список далеко не полный.
5-1	241-242	И	_	_	_	_	
5-2	243-250	поверте	_	_	_	_	
5-3	250-251	,	_	_	_	_	
5-4	252-256	этот	_	_	_	_	
5-5	257-263	список	_	_	_	_	
5-6	264-270	далеко	_	_	_	_	
5-7	271-273	не	_	_	_	_	
5-8	274-280	полный	_	_	_	_	
5-9	280-281	.	_	_	_	_	

#Text=Пришло время идти в первый класс и я начала переживать, что мы не сможем учиться так как будем постоянно болеть.
6-1	282-288	Пришло	_	_	_	_	
6-2	289-294	время	_	_	_	_	
6-3	295-299	идти	_	_	_	_	
6-4	300-301	в	_	_	_	_	
6-5	302-308	первый	_	_	_	_	
6-6	309-314	класс	_	_	_	_	
6-7	315-316	и	_	_	_	_	
6-8	317-318	я	_	_	_	_	
6-9	319-325	начала	_	_	_	_	
6-10	326-336	переживать	_	_	_	_	
6-11	336-337	,	_	_	_	_	
6-12	338-341	что	_	_	_	_	
6-13	342-344	мы	_	_	_	_	
6-14	345-347	не	_	_	_	_	
6-15	348-354	сможем	_	_	_	_	
6-16	355-362	учиться	_	_	_	_	
6-17	363-366	так	_	_	_	_	
6-18	367-370	как	_	_	_	_	
6-19	371-376	будем	_	_	_	_	
6-20	377-386	постоянно	_	_	_	_	
6-21	387-393	болеть	_	_	_	_	
6-22	393-394	.	_	_	_	_	

#Text=Перечитала много медицинской литературы и выяснилось, что если у человека в крови есть вирус Герпеса (а он у нас есть), то большинство иммуномодуляторов просто бессильны.
7-1	395-405	Перечитала	_	_	_	_	
7-2	406-411	много	_	_	_	_	
7-3	412-423	медицинской	_	_	_	_	
7-4	424-434	литературы	_	_	_	_	
7-5	435-436	и	_	_	_	_	
7-6	437-447	выяснилось	_	_	_	_	
7-7	447-448	,	_	_	_	_	
7-8	449-452	что	_	_	_	_	
7-9	453-457	если	_	_	_	_	
7-10	458-459	у	_	_	_	_	
7-11	460-468	человека	_	_	_	_	
7-12	469-470	в	_	_	_	_	
7-13	471-476	крови	_	_	_	_	
7-14	477-481	есть	_	_	_	_	
7-15	482-487	вирус	_	_	_	_	
7-16	488-495	Герпеса	*	DI	_	_	
7-17	496-497	(	_	_	_	_	
7-18	497-498	а	_	_	_	_	
7-19	499-501	он	_	_	_	_	
7-20	502-503	у	_	_	_	_	
7-21	504-507	нас	_	_	_	_	
7-22	508-512	есть	_	_	_	_	
7-23	512-513	)	_	_	_	_	
7-24	513-514	,	_	_	_	_	
7-25	515-517	то	_	_	_	_	
7-26	518-529	большинство	_	_	_	_	
7-27	530-547	иммуномодуляторов	*	Drugclass	_	_	
7-28	548-554	просто	_	_	_	_	
7-29	555-564	бессильны	_	_	_	_	
7-30	564-565	.	_	_	_	_	

#Text=Так же я узнала, что "Ликопид", один из немногих иммуностимулирующих средств, который действует несмотря на вирус Герпеса.
8-1	566-569	Так	_	_	_	_	
8-2	570-572	же	_	_	_	_	
8-3	573-574	я	_	_	_	_	
8-4	575-581	узнала	_	_	_	_	
8-5	581-582	,	_	_	_	_	
8-6	583-586	что	_	_	_	_	
8-7	587-588	"	_	_	_	_	
8-8	588-595	Ликопид	*	Drugname	_	_	
8-9	595-596	"	_	_	_	_	
8-10	596-597	,	_	_	_	_	
8-11	598-602	один	_	_	_	_	
8-12	603-605	из	_	_	_	_	
8-13	606-614	немногих	_	_	_	_	
8-14	615-634	иммуностимулирующих	*	Drugclass	_	_	
8-15	635-642	средств	_	_	_	_	
8-16	642-643	,	_	_	_	_	
8-17	644-651	который	_	_	_	_	
8-18	652-661	действует	_	_	_	_	
8-19	662-670	несмотря	_	_	_	_	
8-20	671-673	на	_	_	_	_	
8-21	674-679	вирус	_	_	_	_	
8-22	680-687	Герпеса	*	DI	_	_	
8-23	687-688	.	_	_	_	_	

#Text=Так вот, я продавала 2 курса "Ликопида" в июле месяце и мой ребенок не болел всю осень и зиму.
9-1	689-692	Так	_	_	*->1-1	EF[1]	
9-2	693-696	вот	_	_	*->1-1	EF[1]	
9-3	696-697	,	_	_	*->1-1	EF[1]	
9-4	698-699	я	_	_	*->1-1	EF[1]	
9-5	700-709	продавала	_	_	*->1-1	EF[1]	
9-6	710-711	2	_	_	*->1-1	EF[1]	
9-7	712-717	курса	_	_	*->1-1	EF[1]	
9-8	718-719	"	_	_	*->1-1	EF[1]	
9-9	719-727	Ликопида	*	Drugname	*->1-1	EF[1]	
9-10	727-728	"	_	_	*->1-1	EF[1]	
9-11	729-730	в	_	_	*->1-1	EF[1]	
9-12	731-735	июле	_	_	*->1-1	EF[1]	
9-13	736-742	месяце	_	_	*->1-1	EF[1]	
9-14	743-744	и	_	_	*->1-1	EF[1]	
9-15	745-748	мой	_	_	*->1-1	EF[1]	
9-16	749-756	ребенок	_	_	*->1-1	EF[1]	
9-17	757-759	не	_	_	*->1-1	EF[1]	
9-18	760-765	болел	_	_	*->1-1	EF[1]	
9-19	766-769	всю	_	_	*->1-1	EF[1]	
9-20	770-775	осень	_	_	*->1-1	EF[1]	
9-21	776-777	и	_	_	*->1-1	EF[1]	
9-22	778-782	зиму	_	_	*->1-1	EF[1]	
9-23	782-783	.	_	_	*->1-1	EF[1]	

#Text=Советую попробовать всем родителям, чьи детки часто болеют.
10-1	784-791	Советую	_	_	_	_	
10-2	792-803	попробовать	_	_	_	_	
10-3	804-808	всем	_	_	_	_	
10-4	809-818	родителям	_	_	_	_	
10-5	818-819	,	_	_	_	_	
10-6	820-823	чьи	_	_	_	_	
10-7	824-829	детки	_	_	_	_	
10-8	830-835	часто	_	_	_	_	
10-9	836-842	болеют	_	_	_	_	
10-10	842-843	.	_	_	_	_	

#Text=Время использования: 10 дней
11-1	844-849	Время	_	_	_	_	
11-2	850-863	использования	_	_	_	_	
11-3	863-864	:	_	_	_	_	
11-4	865-867	10	_	_	_	_	
11-5	868-872	дней	_	_	_	_	
