#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я мама двоих детей.
3-19	186-194	младшему	_	_	*->1-1	INF[1]	
3-20	195-202	ребенку	_	_	*->1-1	INF[1]	
3-21	203-204	(	_	_	*->1-1	INF[1]	
3-22	204-205	8	_	_	*->1-1	INF[1]	
3-23	206-213	месяцев	_	_	*->1-1	INF[1]	
3-24	213-214	)	_	_	*->1-1	INF[1]	
3-25	215-218	для	_	_	*->1-1	INF[1]	
3-26	219-231	профилактики	*	DI	*->1-1	INF[1]	
3-27	231-232	,	_	_	*->1-1	INF[1]	
3-28	233-234	в	_	_	*->1-1	INF[1]	
3-29	235-240	итоге	_	_	*->1-1	INF[1]	
3-30	240-241	,	_	_	*->1-1	INF[1]	
3-31	242-247	дочка	_	_	*->1-1	INF[1]	
3-32	248-253	через	_	_	*->1-1	INF[1]	
3-33	254-262	недельку	_	_	*->1-1	INF[1]	
3-34	263-267	была	_	_	*->1-1	INF[1]	
3-35	268-269	в	_	_	*->1-1	INF[1]	
3-36	270-276	садике	_	_	*->1-1	INF[1]	
3-37	276-277	,	_	_	*->1-1	INF[1]	
3-38	278-279	а	_	_	*->1-1	INF[1]	
3-39	280-291	младшенький	_	_	*->1-1	INF[1]	
3-40	292-296	даже	_	_	*->1-1	INF[1]	
3-41	297-299	не	_	_	*->1-1	INF[1]	
3-42	300-305	болел	_	_	*->1-1	INF[1]	
3-43	305-306	,	_	_	*->1-1	INF[1]	
3-44	307-311	чему	_	_	*->1-1	INF[1]	
3-45	312-316	была	_	_	*->1-1	INF[1]	
3-46	317-328	безгранично	_	_	*->1-1	INF[1]	
3-47	329-333	рада	_	_	*->1-1	INF[1]	
3-48	333-334	.	_	_	*->1-1	INF[1]	

#Text=После первого раза подумала, совпадение, но когда это продолжалось по несколько раз и мы обходились лишь "соплями" или легким недомоганием 2-3 дня, то Афлубин стал для меня лучшим помощником в борьбе с простудой.
4-1	335-340	После	_	_	*->2-1	EF[2]	
4-2	341-348	первого	_	_	*->2-1	EF[2]	
4-3	349-353	раза	_	_	*->2-1	EF[2]	
4-4	354-362	подумала	_	_	*->2-1	EF[2]	
4-5	362-363	,	_	_	*->2-1	EF[2]	
4-6	364-374	совпадение	_	_	*->2-1	EF[2]	
4-7	374-375	,	_	_	*->2-1	EF[2]	
4-8	376-378	но	_	_	*->2-1	EF[2]	
4-9	379-384	когда	_	_	*->2-1	EF[2]	
4-10	385-388	это	_	_	*->2-1	EF[2]	
4-11	389-401	продолжалось	_	_	*->2-1	EF[2]	
4-12	402-404	по	_	_	*->2-1	EF[2]	
4-13	405-414	несколько	_	_	*->2-1	EF[2]	
4-14	415-418	раз	_	_	*->2-1	EF[2]	
4-15	419-420	и	_	_	*->2-1	EF[2]	
4-16	421-423	мы	_	_	*->2-1	EF[2]	
4-17	424-434	обходились	_	_	*->2-1	EF[2]	
4-18	435-439	лишь	_	_	*->2-1	EF[2]	
4-19	440-441	"	_	_	*->2-1	EF[2]	
4-20	441-448	соплями	*	DI	*->2-1	EF[2]	
4-21	448-449	"	_	_	*->2-1	EF[2]	
4-22	450-453	или	_	_	*->2-1	EF[2]	
4-23	454-460	легким	_	_	*->2-1	EF[2]	
4-24	461-473	недомоганием	*	DI	*->2-1	EF[2]	
4-25	474-477	2-3	_	_	*->2-1	EF[2]	
4-26	478-481	дня	_	_	*->2-1	EF[2]	
4-27	481-482	,	_	_	*->2-1	EF[2]	
4-28	483-485	то	_	_	*->2-1	EF[2]	
4-29	486-493	Афлубин	*	Drugname	*->2-1	EF[2]	
4-30	494-498	стал	_	_	*->2-1	EF[2]	
4-31	499-502	для	_	_	*->2-1	EF[2]	
4-32	503-507	меня	_	_	*->2-1	EF[2]	
4-33	508-514	лучшим	_	_	*->2-1	EF[2]	
4-34	515-525	помощником	_	_	*->2-1	EF[2]	
4-35	526-527	в	_	_	*->2-1	EF[2]	
4-36	528-534	борьбе	_	_	*->2-1	EF[2]	
4-37	535-536	с	_	_	*->2-1	EF[2]	
4-38	537-546	простудой	*	DI	*->2-1	EF[2]	
4-39	546-547	.	_	_	*->2-1	EF[2]	

#Text=Он удобен в использовании, можно разводить в любой жидкости (кампот, чай, сок и тд), лишь бы ребенок выпил.
5-1	548-550	Он	_	_	_	_	
5-2	551-557	удобен	_	_	_	_	
5-3	558-559	в	_	_	_	_	
5-4	560-573	использовании	_	_	_	_	
5-5	573-574	,	_	_	_	_	
5-6	575-580	можно	_	_	_	_	
5-7	581-590	разводить	_	_	_	_	
5-8	591-592	в	_	_	_	_	
5-9	593-598	любой	_	_	_	_	
5-10	599-607	жидкости	_	_	_	_	
5-11	608-609	(	_	_	_	_	
5-12	609-615	кампот	_	_	_	_	
5-13	615-616	,	_	_	_	_	
5-14	617-620	чай	_	_	_	_	
5-15	620-621	,	_	_	_	_	
5-16	622-625	сок	_	_	_	_	
5-17	626-627	и	_	_	_	_	
5-18	628-630	тд	_	_	_	_	
5-19	630-631	)	_	_	_	_	
5-20	631-632	,	_	_	_	_	
5-21	633-637	лишь	_	_	_	_	
5-22	638-640	бы	_	_	_	_	
5-23	641-648	ребенок	_	_	_	_	
5-24	649-654	выпил	_	_	_	_	
5-25	654-655	.	_	_	_	_	
