sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Then the Allergy was treated for another week.,0,0,0,1,0,DI[4],826379,13,0.0015980700263753533,0.003065338358283043,0.9926309585571289,0.000934348558075726,0.003508101450279355
Usage time: 2 days Overall impression : Caused an alert RATING 4 NOTE,0,0,1,0,0,ADR[6],826379,15,0.002515674103051424,0.0009255383629351854,0.8073258996009827,0.12685039639472961,0.000454901804914698
The doctor prescribed Tonsillitis for the throat.,0,0,0,0,0,NEUTRAL,826379,3,0.005668488796800375,0.00862331036478281,0.005271405912935734,0.9941869974136353,0.0074966466054320335
"During pregnancy and after for any colds and SARS, I took it myself, treated my son and everyone else.",0,0,0,1,0,DI[1],2540685,1,0.027305105701088905,0.008281472139060497,0.003779113292694092,0.9970906972885132,0.01008058525621891
"Indeed, if you start to drip drops of Gripferon help to cope with the disease faster.",1,0,0,0,0,EF[3],2540685,2,0.9943945407867432,0.008098103106021881,0.033957477658987045,0.15050554275512695,0.021808024495840073
"I also drip all my family for prevention, in the cold season.",0,0,0,1,0,DI[2],2540685,5,0.01960431970655918,0.005703776143491268,0.008245977573096752,0.9956016540527344,0.004900748375803232
"Gripferon drops are always in my first-aid kit - or rather, in the refrigerator.",0,0,0,0,0,NEUTRAL,2540685,8,0.07344340533018112,0.0017873937031254172,0.027155157178640366,0.002018242608755827,0.003020547330379486
"), and it is not easy for an owl if you are used to falling asleep after 3 am.",0,0,0,1,0,DI[4],1133905,2,0.00836888700723648,0.004071158356964588,0.05703331530094147,0.8059847354888916,0.012119142338633537
"And with half a pill of donormil, the next morning I experienced a hangover, which I last had 35 years ago in my Teens.",0,0,1,0,0,ADR[2],1133905,4,0.0018953506369143724,0.0018570474348962307,0.9985400438308716,0.0011224749032408,0.004569355398416519
"And then half a day and walked like a zombie, heavy head and body, nausea, sit behind the wheel decided not to, instinct of self-preservation, had the trip postponed, the day is lost!",0,0,1,0,0,ADR[3],1133905,5,0.0027993307448923588,0.0035718458238989115,0.9990121126174927,0.0013648433377966285,0.012616867199540138
"The sleep is intermittent, with glitches.",0,0,1,0,0,ADR[1],1133905,6,0.007655692752450705,0.04492275044322014,0.9221055507659912,0.7061355113983154,0.001384938950650394
"The result: the drug works, but this work and its consequences - the enemy does not want!",0,0,0,0,0,NEUTRAL,1133905,7,0.9828708171844482,0.07954028248786926,0.007788260467350483,0.01427496038377285,0.016742834821343422
"This spray helps us out sometimes, when the runny nose started so that nothing helps.",1,0,0,1,0,EF[2]|DI[3],2402827,2,0.9651871919631958,0.1460258960723877,0.0021927915513515472,0.9752227663993835,0.005015535745769739
And runny nose have the bacterial form.,0,0,0,1,0,DI[1],2402827,3,0.007495393976569176,0.013299805112183094,0.002545563969761133,0.9938503503799438,0.009232777170836926
This tool is effective and has not yet failed.,1,0,0,0,0,EF[4],2402827,7,0.06771998107433319,0.9782706499099731,0.011291331611573696,0.01103615015745163,0.015248678624629974
"Review of the nasal spray Zambon ""Rhinofluimucil"".",0,0,0,0,0,NEUTRAL,2402827,1,0.0014519976684823632,0.0015696485061198473,0.003401834750548005,0.12338439375162125,0.00552405696362257
"The first reaction corresponded to the instructions: malaise, muscle pain, joint pain, chills, fever.",0,0,1,0,0,ADR[1],1417439,3,0.0022977085318416357,0.0048166802152991295,0.002271197736263275,0.9620077013969421,0.4016209840774536
"Then followed a bad cold, sneezing, sore throat, hoarseness, cough, fever.",0,0,1,0,0,ADR[2],1417439,4,0.0031094267033040524,0.03620821610093117,0.025533871725201607,0.9960771203041077,0.015153691172599792
"In previous years used influvak, side-effects was not, but was sick with influenza, I can't say that in the form of light, but if you compare with those who did not vaccinate, it is easier.",0,0,0,1,0,DI[3],1417439,7,0.013040329329669476,0.9532757997512817,0.003114906372502446,0.9741805195808411,0.04590005800127983
Did the vaccine in the season of 2014/2015 in good health.,0,0,0,0,0,NEUTRAL,1417439,1,0.6766867637634277,0.02242319844663143,0.005453069694340229,0.00389424548484385,0.00734718656167388
"Tenoten was supposed to have a calming and anti-anxiety effect, but without causing drowsiness and lethargy.",0,0,0,0,1,Finding[6],2729929,4,0.0795896127820015,0.012346498668193817,0.9996871948242188,0.08300547301769257,0.12214172631502151
"Unfortunately, I didn't see any effect from these pills.",0,1,0,0,0,INF[3],2729929,5,0.01582619547843933,0.9761017560958862,0.014290139079093933,0.017970584332942963,0.013333356007933617
"Yes, they really do not give you sleepiness, but they do not relieve anxiety.",0,1,0,1,1,INF[2]|DI[4]|Finding[5],2729929,6,0.11852012574672699,0.7157697081565857,0.9876093864440918,0.9788163900375366,0.6326256990432739
"To me, it's a dummy that can only have a placebo effect.",0,1,0,0,0,INF[1],2729929,7,0.003228007582947612,0.00439986027777195,0.003716092323884368,0.004902485758066177,0.0074745044112205505
"During the period of children's adaptation to kindergarten, the neurologist recommended them the sedative medication Tenoten children's.",0,0,0,0,0,NEUTRAL,2729929,1,0.0036510189529508352,0.0021661960054188967,0.008842041715979576,0.9753190279006958,0.004353392403572798
"After it on the 4th day from 37.3 in a child of 4 years, the temperature rose to 38.00, better an influcid, which really helps!!!",0,1,1,0,0,INF[1]|ADR[2],807762,1,0.9456822276115417,0.011128146201372147,0.9751748442649841,0.7930957674980164,0.025158917531371117
Overall impression: disgusting RATING 1 NOTE,0,0,0,0,0,NEUTRAL,807762,2,0.0016941152280196548,0.0018905694596469402,0.051094986498355865,0.005382935982197523,0.0012180018238723278
"Before sending the child to kindergarten, I decided to strengthen his health and immunity a little, as everyone knows, ""went to the garden - started to get sick"".",0,0,0,0,1,Finding[4],804874,1,0.005510515067726374,0.0044293454848229885,0.005422520916908979,0.9902365803718567,0.0062285782769322395
"We drank August, September, and on October 5 we go to the hospital (pneumonia with obstruction).",0,0,0,0,1,Finding[1],804874,4,0.019127408042550087,0.007429894991219044,0.003559238277375698,0.9960131645202637,0.008458022959530354
"Moreover, pneumonia was formed in one night.",0,0,0,0,1,Finding[2],804874,5,0.020896559581160545,0.1484544724225998,0.0024352981708943844,0.9982411861419678,0.01919674500823021
"In the morning, the child woke up healthy, cheerful, no prerequisites for the disease, and in the evening there was a weak cough, fever, and the next day the picture showed the diagnosis.",0,0,0,0,1,Finding[3],804874,6,0.568473756313324,0.23378318548202515,0.250129759311676,0.9996296167373657,0.038836169987916946
"The first visit to the garden on August 27, drinking Anaferon began in the first days (almost a month, which would help for sure).",0,0,0,0,0,NEUTRAL,804874,3,0.2424861341714859,0.003032891545444727,0.002671212889254093,0.023496732115745544,0.003233475610613823
"Vaccination against tularemia decided to do, because in the past year in the region was the outbreak of tularemia.",0,0,0,1,0,DI[1],1033114,1,0.0050529069267213345,0.005858553107827902,0.0045349025167524815,0.9928474426269531,0.00987832061946392
"On Monday, put the sample on the right shoulder, a scarifier made 2 scratches and dripped a drop tolaria.",0,0,0,0,1,Finding[3],1033114,4,0.001206151326186955,0.0009215156896971166,0.04246076941490173,0.15099278092384338,0.0021256215404719114
"48 hours later on Wednesday, the test was negative, that is, without redness and swelling.",0,0,0,0,1,Finding[2],1033114,6,0.02622397616505623,0.007894669659435749,0.4854455590248108,0.007383610121905804,0.9720003604888916
2 days later redness and swelling was a little pain.,0,0,1,0,0,ADR[5],1033114,10,0.0015027576591819525,0.0014961709966883063,0.9975869655609131,0.0007835880969651043,0.005198311526328325
"When the crust fell away, leaving a small scar.",0,0,1,0,0,ADR[4],1033114,13,0.008095921017229557,0.026971574872732162,0.05191345885396004,0.002574077108874917,0.0015029852511361241
I have suffered vaccinated well.,0,0,0,0,0,NEUTRAL,1033114,14,0.008455588482320309,0.008631928823888302,0.0009798359824344516,0.008462538942694664,0.024456186220049858
"At the age of 1, the next neurologist's examination revealed a tonus in one leg.",0,0,0,1,0,DI[6],619561,1,0.001185789704322815,0.0005564356106333435,0.9801205992698669,0.19460684061050415,0.004907121416181326
"When walking, he turned the leg inside.",0,0,0,1,0,DI[5],619561,2,0.000805355841293931,0.000624512555077672,0.9706584811210632,0.00221522175706923,0.0014436815399676561
"On the neurosonogram, the doctor saw a small hydrocephalic syndrome.",0,0,0,1,0,DI[3],619561,3,0.003170727752149105,0.0023838786873966455,0.006789427250623703,0.9874513745307922,0.019233686849474907
"Until a year old, the tone was treated exclusively with massage.",0,0,0,1,0,DI[2],619561,4,0.013233857229351997,0.005689450539648533,0.0033313657622784376,0.9716965556144714,0.0021886585745960474
"The injections are relatively painless, the child only cried when punctured, but quickly calmed down.",0,0,0,0,1,Finding[7],619561,6,0.012349562719464302,0.0016030868282541633,0.7664687633514404,0.015559657476842403,0.32329022884368896
I thought there was an effect.,1,0,0,0,0,EF[8],619561,7,0.0036885992158204317,0.020427580922842026,0.004525451455265284,0.0035889495629817247,0.004675074480473995
"After 3 injections, the baby began to lean more often on this leg, soon almost stopped wrapping it.",1,0,0,1,0,EF[4]|DI[1],619561,8,0.006104666274040937,0.001564676407724619,0.11939587444067001,0.003287534462288022,0.0008911823388189077
"Despite the negative reviews I read on the medical forum, I do not regret that I am happy with the effect.",1,0,0,0,0,EF[9],619561,9,0.04813801869750023,0.0034977328032255173,0.004728896077722311,0.0033660109620541334,0.004598445259034634
But then they prescribed 10 contexin injections of 5 MLG.,0,0,0,0,0,NEUTRAL,619561,5,0.0037962605711072683,0.0031169161666184664,0.006506309378892183,0.0045442585833370686,0.004445954225957394
"The druglycopid """" bought for the treatment of herpes.""",0,0,0,1,0,DI[3],2397151,2,0.006018453743308783,0.0045684813521802425,0.005620105657726526,0.9905833005905151,0.006636685226112604
"The focus of the rash on the back, almost always in one place.",0,0,0,1,0,DI[1],2397151,4,0.0011930986074730754,0.0012286794371902943,0.9967026114463806,0.00113791658077389,0.002655674936249852
"The temperature does not rise above subfibrile 37.2, but the state of health is complete rubbish.",0,0,0,1,0,DI[2],2397151,5,0.0009224539389833808,0.01297770719975233,0.6660157442092896,0.7278788685798645,0.4697693884372711
"In General, I got the impression that it was all placebo, not a single drug helped.",0,0,0,0,0,NEUTRAL,2397151,12,0.009914840571582317,0.5065688490867615,0.001599605893716216,0.02326039969921112,0.007744569331407547
Prevention and treatment of influenza and SARS in children and adults.,0,0,0,1,0,DI[1],2419250,1,0.0026192665100097656,0.00212086015380919,0.0033480471465736628,0.9741510152816772,0.0907413512468338
"Yes, I agree that it is suitable for prevention, maybe I have not tried, but neither for treatment.",0,0,0,1,0,DI[3],2419250,2,0.006746909115463495,0.01912490837275982,0.0028918555472046137,0.9952841401100159,0.01237731333822012
"I decided to buy, dripped in the nose, no changes at all, as the congestion was, and remained, and on the improvement, no matter how it worked.",0,1,0,1,0,INF[6]|DI[4],2419250,4,0.0519733764231205,0.9918157458305359,0.24437357485294342,0.9911513924598694,0.02461284026503563
"Plus, there are side effects, like allergies, so I think I got it, but money is wasted.",0,0,1,0,0,ADR[2],2419250,5,0.0031801003497093916,0.004705158062279224,0.09486571699380875,0.0026626114267855883,0.9571263194084167
"Maybe someone liked it, the drug helped, and I will not argue, but my example was not effective.",0,1,0,0,0,INF[5],2419250,6,0.9826914668083191,0.6231537461280823,0.01620887778699398,0.012494453229010105,0.0181917492300272
"I like that the child got sick, the twisted is antiviral, thought new, must act.",0,0,0,0,0,NEUTRAL,2419250,3,0.9678815603256226,0.07170579582452774,0.021012986078858376,0.01686982437968254,0.009776579216122627
"""Genferon ® light"" from the refrigerator is not displayed, but the positive actions I do not see.",0,1,0,0,0,INF[3],824781,3,0.0039800237864255905,0.022079873830080032,0.009797101840376854,0.0029046463314443827,0.0029027035925537348
"As soon as daughter gets sick, I start to put ""Genferon ® "" and the son too, that would boost his immune system, but it still gets infected by a daughter in a few days.",0,0,0,1,0,DI[2],824781,5,0.002014766912907362,0.00244913506321609,0.00481549883261323,0.039887167513370514,0.011924738064408302
"Children suffer hard and long and purpose, these candles are clearly not performing.",0,1,0,0,0,INF[1],824781,8,0.0009064771584235132,0.010645306669175625,0.002278342843055725,0.35277223587036133,0.0049821920692920685
Usage time: 3 months,0,0,0,0,0,NEUTRAL,824781,9,0.003423447487875819,0.002804573392495513,0.006129004992544651,0.005002286750823259,0.004331463016569614
"The child went to kindergarten, and it's the constant snot, cough, constant hospital (2-4 days a go, 2 weeks of sick), and here in the pharmacy, I was advised drug ""Immunal"" is an excellent tool for improving immunity.",0,0,0,1,1,DI[3]|Finding[4],2501951,2,0.026924174278974533,0.00889288168400526,0.00501142768189311,0.9970389604568481,0.006798317655920982
"Drank course, but so far no results have not seen the snot and the cough was so.",0,1,0,1,0,INF[1]|DI[5],2501951,3,0.1160026490688324,0.9844146966934204,0.5172127485275269,0.9934896230697632,0.011783183552324772
"I will not recommend it, as it does not help us and buying it will not, I will most likely try something else!",0,1,0,0,0,INF[2],2501951,6,0.02441469579935074,0.9856817722320557,0.018959159031510353,0.0176981333643198,0.016769828274846077
He has a nasty taste and the high price for a simple tincture of Echinacea.,0,0,0,0,0,NEUTRAL,2501951,5,0.0011658469447866082,0.0010841138428077102,0.060466740280389786,0.007163986098021269,0.0020853430032730103
It all started banal - my daughter brought chicken pox from kindergarten.,0,0,0,1,0,DI[9],2177673,1,0.006040767300873995,0.006823085248470306,0.004845030605792999,0.9932386875152588,0.007021922152489424
She was ill in a mild form with a slight temperature of 37 and 1 and a slight rash.,0,0,0,1,0,DI[6],2177673,2,0.0019466107478365302,0.005763382650911808,0.9055545330047607,0.9189115762710571,0.0049127801321446896
"And now came the day 10 of the disease daughter - feel me something-have chills, temperature of 38 and bending my joints like the flu.",0,0,0,1,1,DI[3]|Finding[2],2177673,3,0.0027604075148701668,0.004190000239759684,0.9993948936462402,0.042818836867809296,0.08741474896669388
"In the morning all became clear - now this ""joy"" called chickenpox have me.",0,0,0,1,0,DI[4],2177673,4,0.005935160908848047,0.04717092216014862,0.152352437376976,0.9975389242172241,0.030544418841600418
"A couple of days the rash intensified-told me Acyclovir (good, inexpensive).",0,0,0,1,0,DI[8],2177673,5,0.003891307394951582,0.0032382586505264044,0.9991218447685242,0.0011622145539149642,0.011608506552875042
"Yes, indeed, the crust began to form faster, but there was a strange itching in the neck and chest.",1,0,1,0,0,EF[7]|ADR[5],2177673,6,0.005021326709538698,0.007214291486889124,0.9988090991973877,0.010339304804801941,0.00549796037375927
Read carefully the side effects and-here it is-the hives.,0,0,1,0,0,ADR[1],2177673,7,0.0011983715230599046,0.0012527232756838202,0.9982006549835205,0.0012910289224237204,0.004439732059836388
The itch was getting worse even though I was taking Eden.,0,0,1,0,0,ADR[10],2177673,9,0.0013232833007350564,0.001295679248869419,0.9972571730613708,0.0010120888473466039,0.0028683175332844257
I stopped taking Acyclovir and have been fighting urticaria for 4 days without success,0,0,1,0,0,ADR[11],2177673,10,0.0017812015721574426,0.0021426070015877485,0.9958004355430603,0.0007826314540579915,0.002826656913384795
The drug was used for a total of 6 days.,0,0,0,0,0,NEUTRAL,2177673,8,0.0034648901782929897,0.0031440819147974253,0.0047675552777945995,0.0030729686841368675,0.013342110440135002
"Amiksin I was prescribed for the treatment of colds, I do not really understand why to stimulate the immune system when the body is sick.",0,0,0,1,0,DI[4],2984622,1,0.005939343012869358,0.003991148434579372,0.004936188459396362,0.9911590218544006,0.00860508717596531
"I took only three tablets, began a terrible itching, and then went small rash all over the body.",0,0,1,0,0,ADR[2],2984622,2,0.0016607209108769894,0.0017119020922109485,0.9981332421302795,0.0010968889109790325,0.0032982153352349997
"I do not have allergies and the phenomenon was faced for the first time, the symptoms are not pleasant, moreover, that the cold knock out, and even itching started.",0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2984622,3,0.008460178971290588,0.5182797312736511,0.6687212586402893,0.9976232647895813,0.040321629494428635
"I thought, there's no end or edge.",0,0,0,0,0,NEUTRAL,2984622,4,0.0009654881432652473,0.0033606740180402994,0.0031825078185647726,0.1912505328655243,0.005191680043935776
"She said that with him, the cold passes very easily and quickly.",0,0,0,1,0,DI[4],636267,2,0.8779245615005493,0.007208917289972305,0.0036894141230732203,0.9889091849327087,0.008589008823037148
"Also, it can not be used often because the immune system gets used to it and does not fight the cold without help in the future.",0,0,0,1,0,DI[2],636267,7,0.019485052675008774,0.016702823340892792,0.0017713565612211823,0.9963375329971313,0.01663462445139885
There is a precaution may slightly increase the temperature.,0,0,1,0,0,ADR[1],636267,9,0.011419657617807388,0.006222259718924761,0.007884121499955654,0.995735764503479,0.007528114598244429
General impression: it is suspected that the child has SARS.,0,0,0,1,0,DI[3],636267,11,0.004859024193137884,0.0066816601902246475,0.0033734284806996584,0.9932873845100403,0.01582964137196541
Laferobion will always help.,0,0,0,0,0,NEUTRAL,636267,12,0.9476442933082581,0.022402772679924965,0.0036082237493246794,0.02908894047141075,0.007909832522273064
"The next day, nasopharyngeal edema, nasal congestion, burning in the throat.",0,0,1,0,0,ADR[2],618939,6,0.0019285822054371238,0.0033938547130674124,0.9989933371543884,0.0028603002429008484,0.004398725926876068
"Overall health is better, but nasal congestion remains.",1,0,1,0,0,EF[3]|ADR[1],618939,9,0.011987934820353985,0.00872209295630455,0.9990825653076172,0.02917383424937725,0.005023027770221233
"Perhaps this is a personal intolerance, but against the background of previous experience with vaxigrippom feelings are extremely unpleasant.",0,0,0,0,0,NEUTRAL,618939,12,0.005153678823262453,0.018020285293459892,0.005850895307958126,0.008474607020616531,0.0021720044314861298
"As far as I know, you can't use it for a long time, because it can be addictive.",0,0,0,0,1,Finding[2],656330,4,0.007483420893549919,0.0057021453976631165,0.011458064429461956,0.003995352890342474,0.9574963450431824
Overall impression : Ineffective drug RATING 3 NOTE,0,1,0,0,0,INF[1],656330,12,0.02589520812034607,0.976912260055542,0.01785290241241455,0.014030699618160725,0.01278614904731512
