sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Smear the noses of all family members in the cold and flu period.,0,0,0,1,0,DI[3],884467,8,0.0016958750784397125,0.0025737981777638197,0.049377426505088806,0.9593988060951233,0.002280773129314184
Overall impression : it is really helps from viruses RATING 3 NOTE,1,0,0,0,0,EF[2],884467,11,0.6331799626350403,0.010703032836318016,0.003674690844491124,0.007449190132319927,0.002396406838670373
I think they should be used as a last resort.,0,0,0,0,0,NEUTRAL,884467,2,0.0013471838319674134,0.0019673334900289774,0.011254819110035896,0.0027011928614228964,0.003986896947026253
"I've never taken a sedative before, except at night when I couldn't sleep.",0,0,0,1,0,DI[3],2491250,1,0.0008332350989803672,0.0005079257534816861,0.04545732960104942,0.004732673056423664,0.0952243059873581
"Recently I was diagnosed with neurosis and I realized all the ""charms "" diseases of the nervous system-it's a nightmare.""",0,0,0,1,0,DI[1],2491250,2,0.005178432911634445,0.00533441873267293,0.012795282527804375,0.9957999587059021,0.015711110085248947
"I began to suffer from palpitations, irritability, tearfulness, insomnia.",0,0,0,1,0,DI[7],2491250,3,0.0004788252990692854,0.00029579264810308814,0.947393000125885,0.004621228668838739,0.001518135890364647
"Unfortunately, I want to say that with really serious problems with the nervous system, it turned out to be useless, just like a dead poultice"".""",0,1,0,0,0,INF[4],2491250,5,0.003987105097621679,0.014674613252282143,0.008383434265851974,0.9903966188430786,0.0033473519142717123
"Even falling asleep doesn't help, you need a stronger remedy.",0,1,0,1,0,INF[5]|DI[2],2491250,6,0.02042357064783573,0.995179295539856,0.030000975355505943,0.9673436880111694,0.09715019166469574
"And so if purely upset, burst into tears temporarily, someone offended, then it will help calm down.",0,0,0,0,1,Finding[6],2491250,7,0.49073326587677,0.01782197691500187,0.014253197237849236,0.9976786971092224,0.7031286954879761
Usage time: many times,0,0,0,0,0,NEUTRAL,2491250,8,0.0032760282047092915,0.002816334366798401,0.0068973517045378685,0.003715770784765482,0.0022018086165189743
"Since I had problems falling asleep, increased activity during the day.",0,0,0,1,0,DI[1],2404812,2,0.009932676330208778,0.0017868595896288753,0.03738400712609291,0.9928101301193237,0.06493901461362839
"One of the reasons for my mental disorder, doctors recognized the use of this drug.",0,0,0,1,0,DI[2],2404812,4,0.011730805970728397,0.003559938631951809,0.00877870712429285,0.9909026026725769,0.004192509688436985
And also barboval provokes violations of women's health.,0,0,1,0,0,ADR[3],2404812,6,0.0024887968320399523,0.0008797206683084369,0.004133132286369801,0.07189535349607468,0.003349441336467862
"I want to warn fans of herbal medicines, because barboval contains phenobarbital, which is addictive (worse than narcotic drugs).",0,0,1,0,0,ADR[4],2404812,7,0.008642698638141155,0.010273076593875885,0.017232494428753853,0.0061640446074306965,0.9850462079048157
Treat yourself wisely!,0,0,0,0,0,NEUTRAL,2404812,8,0.0020592943765223026,0.004216769244521856,0.00487150251865387,0.0035111564211547375,0.0041576772928237915
"An effective, immune response increases almost from the first day of use, the effect is the correct course appointment lasts 2-3 months.",1,0,0,0,0,EF[1],565283,2,0.9979124665260315,0.015375083312392235,0.014729845337569714,0.49469566345214844,0.04837873950600624
"In simple terms: if you do not repeat the course after 5-6 months, then at this moment the risk of catching an infectious disease increases, i.e. it knocks down the body's natural immune settings.",0,0,0,0,1,Finding[2],565283,9,0.010627242736518383,0.008245155215263367,0.00173750810790807,0.9882518649101257,0.6065849661827087
There were no side effects when taking it.,0,0,0,0,0,NEUTRAL,565283,3,0.0033520464785397053,0.0013469508849084377,0.00357926357537508,0.00414054561406374,0.011433176696300507
"On the fourth time-the second day, my son started pristupoobrazny coughing, nose completely stopped breathing(swelling nose), the son began to RUB his throat as if there is swelling happened.",0,0,1,1,0,ADR[2]|DI[3],2439532,4,0.44042667746543884,0.03774138167500496,0.06616643071174622,0.9985585808753967,0.0068453336134552956
He just started choking.,0,0,1,0,0,ADR[4],2439532,5,0.0016124178655445576,0.0012585512595251203,0.9975488781929016,0.008902233093976974,0.001468189642764628
I quickly gave Zirtek(for allergies)-you can say shoved a spoon with the medicine and after a while everything went as if nothing had happened.,0,0,0,1,0,DI[1],2439532,6,0.0035393573343753815,0.00387610518373549,0.0030560700688511133,0.2261861115694046,0.8800848722457886
Read the side effects.,0,0,0,0,0,NEUTRAL,2439532,10,0.001315980451181531,0.0011197328567504883,0.014772617258131504,0.002120743039995432,0.00889588613063097
"People, when it is bad - depression, deterioration, sleep disorders, resort to pills, with the desire to get rid of poor health.",0,0,0,1,0,DI[2],877448,1,0.0028835530392825603,0.003302783239632845,0.00994934607297182,0.9896827936172485,0.019365960732102394
"When you take it, you feel dizzy, your blood pressure jumps and if you take it for a long time, the most unpleasant thing is that you become addicted.",0,0,1,0,0,ADR[3],877448,5,0.0012821521377190948,0.0008132000220939517,0.9981252551078796,0.0014404654502868652,0.004788522608578205
not better and not swelling.,0,0,1,0,0,ADR[4],877448,6,0.002621842548251152,0.002923074411228299,0.02551596239209175,0.0009723938419483602,0.04556678980588913
"Is it not better to turn to herbs (hops in the pillow infusions of soothing herbs, Valerian, etc)I was very helped by the Silva method (meditation) when I was experiencing great grief, the loss of a loved one ( I could not sleep, fear).",0,0,0,0,1,Finding[1],877448,7,0.008192628622055054,0.005491094663739204,0.017917899414896965,0.9960668683052063,0.012336211279034615
"Overall impression : it is Better not to use Amitriptyline,it better be temporary.",0,0,0,0,0,NEUTRAL,877448,9,0.0006521794712170959,0.0007647458696737885,0.035916559398174286,0.0028064970392733812,0.005821366794407368
I caught a cold at work.,0,0,0,1,0,DI[4],893239,1,0.0022910544648766518,0.003137633902952075,0.0067746201530098915,0.9719894528388977,0.004433910362422466
"A pencil for inhalation is very convenient and is also small in size, and sniffed, nose pierced.",1,0,1,0,0,EF[1]|ADR[5],893239,11,0.023957686498761177,0.002365631051361561,0.0021720200311392546,0.9853982925415039,0.010818269103765488
Can be of course allergic to the balm itself.,0,0,1,0,0,ADR[6],893239,16,0.0014038539957255125,0.002832467667758465,0.11950325220823288,0.0005157248815521598,0.32905057072639465
"Otherwise, it's a very convenient thing that really helps.",1,0,0,0,0,EF[2],893239,18,0.9790878295898438,0.014056628569960594,0.010916055180132389,0.008477932773530483,0.010514122433960438
Overall impression: good for nasal congestion RATING 4 NOTE,0,0,0,1,0,DI[3],893239,20,0.008630255237221718,0.013484763912856579,0.004883790388703346,0.9941904544830322,0.005905781406909227
And it is not necessary to smear a nose.,0,0,0,0,0,NEUTRAL,893239,12,0.0015100669115781784,0.004064315930008888,0.0019056386081501842,0.3056287169456482,0.0018817335367202759
"I happened to get sick: malaise, joint pain, headache, nose leaks, on the second day the temperature also rose.",0,0,0,1,0,DI[2],655288,2,0.0020381943322718143,0.04276569187641144,0.9364556074142456,0.9773252010345459,0.2154504954814911
"In total, money, and health is not fixed.",0,1,0,0,0,INF[1],655288,8,0.008560188114643097,0.9333004355430603,0.019943568855524063,0.007262007333338261,0.008986370638012886
Russian-made product.,0,0,0,0,0,NEUTRAL,655288,7,0.0019125427352264524,0.008777474984526634,0.08750958740711212,0.0007509011775255203,0.0016370152588933706
It doesn't help.,0,1,0,0,0,INF[1],2723162,8,0.012279896065592766,0.9828130602836609,0.017096828669309616,0.016357796266674995,0.01744985766708851
"If it's strong, you're not afraid of anything.",0,0,0,0,0,NEUTRAL,2723162,10,0.1647215187549591,0.00189015397336334,0.005247927270829678,0.09388871490955353,0.9421814680099487
"I am haunted by the problem of herpes, especially in the cold season.",0,0,0,1,0,DI[2],2537356,1,0.00607004389166832,0.004229582846164703,0.0070615848526358604,0.9904407262802124,0.005711541976779699
And what was my disappointment when I treated herpes for about 10 days.,0,1,0,1,0,INF[1]|DI[3],2537356,5,0.016989225521683693,0.8599278330802917,0.005355642177164555,0.9911208748817444,0.009731830097734928
"In the future, it did not help me even in the initial stage.",0,1,0,0,0,INF[4],2537356,6,0.04005184769630432,0.9863523244857788,0.017220748588442802,0.00949740968644619,0.01792232133448124
"As a result, I went to the doctor and she prescribed me acyclovir in tablets http://otzovik.com/review_2537331.html, which helped me quickly deal with the problem.",1,0,0,0,0,EF[5],2537356,7,0.9581707715988159,0.010495467111468315,0.009286114014685154,0.005647215526551008,0.01139310747385025
"Unfortunately, it is impossible to completely get rid of it, so I fight as best I can.",0,0,0,0,0,NEUTRAL,2537356,2,0.0013045936357229948,0.003334528999403119,0.0077769518829882145,0.004075127653777599,0.0030913446098566055
"The visible effect is probably too early for us to judge, but the baby caught a cold and the cold passed in a light form.",1,0,0,1,0,EF[2]|DI[1],2732647,8,0.8326430320739746,0.024554919451475143,0.0014865162083879113,0.9901753067970276,0.009525246918201447
Usage time: several courses,0,0,0,0,0,NEUTRAL,2732647,12,0.0036884730216115713,0.0025311848148703575,0.004957543686032295,0.0053100669756531715,0.0023345607332885265
With a running cold.,0,0,0,1,0,DI[2],3129222,2,0.004629542585462332,0.0035702530294656754,0.0095276590436697,0.9848119020462036,0.003605762729421258
But went Allergy!!!,0,0,1,0,0,ADR[3],3129222,4,0.00178611371666193,0.0015238000778481364,0.9986324906349182,0.0018642712384462357,0.002675032941624522
"The whole body, face, arms, legs are covered in terrible red pimples and spots around them.",0,0,1,0,0,ADR[5],3129222,5,0.0006541851907968521,0.00042885448783636093,0.9860257506370544,0.001063248491846025,0.0029498219955712557
"Three colleagues and a friend ingavirin helped, but the girl of one of the colleagues also caused an allergic reaction, but she guessed before me that it was because of ingavirin.",0,0,1,0,0,ADR[6],3129222,9,0.004315523896366358,0.004125930834561586,0.9069691300392151,0.000623572850599885,0.010066385380923748
I did not sin on it because of the situation with the skin since I had already drunk before and there were no allergies.,0,0,0,0,1,Finding[1],3129222,10,0.002488764701411128,0.002758502494543791,0.9741787314414978,0.0033540730364620686,0.8829248547554016
But in despair I read the side effects and here it is a native allergic reaction which is type rare!,0,0,1,0,0,ADR[7],3129222,11,0.0010632677003741264,0.0011442243121564388,0.9974669218063354,0.0024744090624153614,0.11237169057130814
I've never been allergic to anything before!,0,0,0,0,1,Finding[4],3129222,12,0.004245722200721502,0.0058655329048633575,0.277089923620224,0.0015286097768694162,0.964495837688446
I managed to drink two ingavirin tablets.,0,0,0,0,0,NEUTRAL,3129222,6,0.0020267930813133717,0.006343518383800983,0.0025202876422554255,0.006172474939376116,0.005159956403076649
"Often catch cold, and saturated with the active lifestyle medicines that help relieve the symptoms of colds had to try a lot, there were often among them and ask, but unless absolutely necessary I try not to take it and here's why: this is probably the main factor is the price, in fact, the drug does not have any advantages in their effectiveness in comparison with others, but the price markup quite impressive, it is, in fact, the buyer pays the money for the very large-scale advertising campaign of the drug.",0,0,0,1,0,DI[1],910748,1,0.008762153796851635,0.008431770838797092,0.002645135158672929,0.9943541288375854,0.01476787868887186
"Yes, the packaging is beautiful, there are many different flavors (also forms: powders, tablets - the most popular), but, accordingly, a lot of chemical additives, which, of course, has a very negative effect on the stomach.",0,0,0,0,0,NEUTRAL,910748,2,0.0015268407296389341,0.002381411148235202,0.9444920420646667,0.0005461134715005755,0.4687255024909973
"If I drink 1 tablet, then after a while I still Wake up, that is, the effect is not long-lasting.",1,1,0,0,0,EF[4]|INF[5],2671902,2,0.6716766953468323,0.022903762757778168,0.0022720040287822485,0.035111382603645325,0.001451481250114739
"Eat and drink 2 tablets, Yes forty minutes later fell asleep but in the morning side effects head aches, a little nausea, and weakness is present.",1,0,1,1,0,EF[3]|ADR[1]|DI[6],2671902,3,0.12443477660417557,0.03203362226486206,0.9994600415229797,0.34717708826065063,0.02882932312786579
"I will not specify this drug for everyone, since I had nervous breakdowns, and I took the drugs much stronger.",0,0,0,0,1,Finding[7],2671902,5,0.010344191454350948,0.004943112377077341,0.005677408073097467,0.9912830591201782,0.004961303435266018
So maybe it's just me it doesn't help much.,0,1,0,0,0,INF[2],2671902,6,0.009118999354541302,0.9689711332321167,0.018571434542536736,0.009016103111207485,0.015324713662266731
"The only advantage is the reasonable price compared to other hypnotic drugs "" Sandox"" very cheap, but the quality is not very much.",0,0,0,0,0,NEUTRAL,2671902,4,0.005218776408582926,0.0036988018546253443,0.005858805496245623,0.003955110441893339,0.0018085007322952151
"I have a shaky nervous system, so sleep problems often bother me.",0,0,0,1,1,DI[7]|Finding[1],108315,1,0.006777497939765453,0.0016029808903113008,0.2066642940044403,0.9884500503540039,0.007238456513732672
And when the body is under stress and in General the night on the flight did not sleep!,0,0,0,1,0,DI[2],108315,3,0.01707283966243267,0.17365282773971558,0.00474898936226964,0.9972696900367737,0.008421964943408966
"I found a solution in donormil, you drink , you fall asleep!",1,0,0,0,0,EF[3],108315,4,0.8904058337211609,0.13272562623023987,0.006012397818267345,0.9775314331054688,0.0029919794760644436
"But sleep is terrible, Wake up in the morning, and as you like you not only night, and hard worked.",0,0,1,0,1,ADR[6]|Finding[9],108315,5,0.015482896938920021,0.7317088842391968,0.9657135605812073,0.502407431602478,0.005538381170481443
"The next day no power, could barely walk.",0,0,1,0,0,ADR[8],108315,6,0.0007296493276953697,0.001437635626643896,0.8440603613853455,0.0013582826359197497,0.000963611644692719
My brain refuses to work at all and my mood is lousy.,0,0,1,0,0,ADR[10],108315,7,0.0011345044476911426,0.0007572254980914295,0.9957988858222961,0.0014613547828048468,0.0017578145489096642
"At the same time who sees you on this day asking if everything was okay with his health, because a pale face and dark circles under the eyes.",0,0,1,0,0,ADR[4],108315,9,0.0024756568018347025,0.0018216808093711734,0.9902321696281433,0.014140317216515541,0.6481040716171265
"the drug really works, Yes you will fall asleep, but when you Wake up you will understand that it would be better not to fall asleep under the influence of this drug!",1,0,0,0,0,EF[5],108315,11,0.9728180170059204,0.03603837639093399,0.030792037025094032,0.9833753705024719,0.004203652963042259
"What I just did, and drank milk with honey and a pot brewed.",0,0,0,0,0,NEUTRAL,108315,2,0.0012665281537920237,0.0021123518235981464,0.002530493540689349,0.00833562109619379,0.02760375291109085
"""Herbal PLUS"" is a well publicized way to protect against SARS, barrier.",0,0,0,1,0,DI[5],2408295,1,0.02227785624563694,0.004187186248600483,0.005451725330203772,0.995674192905426,0.012571901082992554
"Now about allergies - my mother suffers from chronic allergic rhinitis, for many years, tried all known medications and nasal sprays to relieve symptoms.",0,0,0,1,1,DI[3]|Finding[1],2408295,6,0.0016405305359512568,0.0024897167459130287,0.9668046236038208,0.9324730634689331,0.15603335201740265
"So this is not something that she did not help, also aggravated the situation due to the extract of the same mint, which is also an allergen.",0,1,0,0,1,INF[2]|Finding[6],2408295,7,0.0013256799429655075,0.016655415296554565,0.9867668747901917,0.0016560250660404563,0.001393570564687252
"No, it's a waste of money that won't help protect your health one bit.",0,1,0,0,0,INF[4],2408295,10,0.005136571824550629,0.9414511322975159,0.007880255579948425,0.030622782185673714,0.012430128641426563
Read the composition carefully.,0,0,0,0,0,NEUTRAL,2408295,3,0.0014584845630452037,0.001465790905058384,0.018020665273070335,0.00262585561722517,0.002893171738833189
"I often get herpes on my lips, especially in the fall and spring.",0,0,0,1,0,DI[2],609507,1,0.003626530757173896,0.00352563732303679,0.009926389902830124,0.9887102246284485,0.00637717405334115
It is recognizes the herpes viruses and fights with them.,0,0,0,1,0,DI[1],609507,5,0.018656302243471146,0.007065370213240385,0.001814083894714713,0.9940962791442871,0.014362267218530178
Me helped where the day on the third.,1,0,0,0,0,EF[9],609507,9,0.9933197498321533,0.05054573342204094,0.017366541549563408,0.009988241828978062,0.017311425879597664
"He helped me three times, and then stopped helping.",1,1,0,0,0,EF[5]|INF[10],609507,14,0.4368002414703369,0.9612184166908264,0.008838820271193981,0.005510671529918909,0.0121114831417799
I probably got used to the drug and it stopped helping me.,0,1,0,0,0,INF[6],609507,16,0.00622018426656723,0.23716211318969727,0.0053079086355865,0.005934421438723803,0.0018001821590587497
"And so the drug is very good and, importantly, not very expensive.",1,0,0,0,0,EF[3],609507,17,0.9636471271514893,0.007744770497083664,0.01226843148469925,0.004722933284938335,0.019022837281227112
If you and Acyclovir helps.,1,0,0,0,0,EF[4],609507,21,0.9595835208892822,0.014767448417842388,0.007254671771079302,0.005618997383862734,0.012574370950460434
"In General, this is a good remedy for herpes, but it should be taken as a course.",1,0,0,1,0,EF[8]|DI[7],609507,22,0.04840169474482536,0.008657263591885567,0.004699712619185448,0.9942449927330017,0.004249741788953543
I don't understand if I'm honest why it happened.,0,0,0,0,0,NEUTRAL,609507,15,0.0015676164766773582,0.03816990554332733,0.018663255497813225,0.0023337388411164284,0.0018811292247846723
"the doctors diagnosed VSD with severe dizziness, walking as if in a dream.",0,0,0,1,0,DI[3],800450,2,0.0016293522203341126,0.002122986363247037,0.9979336261749268,0.15679915249347687,0.004381021950393915
"I was so sick from them my head just exploded, malaise, increased dizziness I thought I was going to die!",0,1,1,0,0,INF[2]|ADR[1],800450,4,0.0008845351403579116,0.0008468811865895987,0.9975847005844116,0.001848112908191979,0.002774252323433757
"(In the evening I drank no-shpa as everything went, I drink for two days I do not feel dizzy and do not hurt)))if it wasn't for no-shpa I don't know what happened to me!",1,0,0,1,0,EF[4]|DI[5],800450,5,0.0029411232098937035,0.2585049569606781,0.5828665494918823,0.9475030899047852,0.7878044247627258
( Overall impression : I won't drink them again!,0,0,0,0,0,NEUTRAL,800450,6,0.0015169675461947918,0.02600167691707611,0.004719856660813093,0.005368869751691818,0.0027280617505311966
"I came to the dermatologist with a plantar wart, prescribed Viferon 500000me 10 days morning and evening, on the last day of use in the morning itchy neck, well, who does not happen drank a tablet for allergies, while I have never in my life was allergic to nothing at all, BUT this is FLOWERS!",0,0,1,1,0,ADR[1]|DI[2],2232594,1,0.004836519714444876,0.006981479004025459,0.4628375172615051,0.9960373640060425,0.1567067801952362
"One day the knee was swollen, the next the second knee and the thighs in the joints... allergic arthritis... urticaria me for a long time, more than a month sat on anti-allergenic drugs.",0,0,1,0,0,ADR[3],2232594,2,0.0038353335112333298,0.004014014732092619,0.9991204142570496,0.4305460751056671,0.06251221895217896
"it's been a month and a half, my knees are a little sore still, retire because of joint damage not year.",0,0,1,0,0,ADR[4],2232594,3,0.0015840326668694615,0.0019486581441015005,0.9991611242294312,0.0017434916226193309,0.015534603036940098
And I personally did not benefit from the Viferon candles,0,0,0,0,0,NEUTRAL,2232594,4,0.005803192034363747,0.4477813243865967,0.005298247095197439,0.003753701923415065,0.004503963049501181
"But this did not affect the course of the disease in any way, the disease went on as usual, first aggravation, then improvement, and in General it took a week and a half until the daughter recovers.",0,1,0,0,0,INF[3],2384638,2,0.00423085642978549,0.9191552400588989,0.7310880422592163,0.0897630900144577,0.026039663702249527
"In fairness, I can say that my child was not helped by antiviral drops from other manufacturers, although friends praised them and read a lot of laudatory reviews about them.",0,1,0,0,0,INF[1],2384638,6,0.012561270035803318,0.5305922031402588,0.004791461396962404,0.0033207007218152285,0.004647237714380026
"In General, all individually, in my case the first sign didn't help, but did not hurt.",0,1,0,0,0,INF[2],2384638,7,0.03227131441235542,0.9737697839736938,0.007937625981867313,0.00997836422175169,0.014742735773324966
"When the child went to kindergarten and began to get sick often, aflubinu was given another chance, but the result was not seen.",0,0,0,0,0,NEUTRAL,2384638,5,0.012802314013242722,0.849800705909729,0.003097191685810685,0.09136365354061127,0.002398238517343998
"But then there was dizziness, the temperature returned again, and my eyes became cloudy.",0,0,1,0,0,ADR[2],1789376,4,0.0028735047671943903,0.0019103196682408452,0.9991362690925598,0.0021404516883194447,0.004183302633464336
"I decided to take another one for prevention and heard my heart, pulse quickened, some anxiety.",0,0,1,1,0,ADR[3]|DI[1],1789376,5,0.004557225853204727,0.0077097113244235516,0.8910794854164124,0.9909228682518005,0.03996208682656288
I stopped taking the pills and felt better.,0,0,0,0,0,NEUTRAL,1789376,3,0.005338083021342754,0.010537195950746536,0.0023529294412583113,0.0038784812204539776,0.0043408977799117565
"In General, I have such a problem-a chronic runny nose, if a cold-it's generally a problem.",0,0,0,0,1,Finding[1],913153,1,0.0034414464607834816,0.0035498682409524918,0.00997962150722742,0.9864055514335632,0.005321879405528307
"From the constant use of drops, there is no effect-you get used to it and there is no result, and the more the mucous membrane suffers.",0,1,1,0,0,INF[3]|ADR[2],913153,2,0.0014025458367541432,0.10842197388410568,0.9140337705612183,0.47367092967033386,0.003375084837898612
Literally within 3-4 days the cold completely goes away.,1,0,0,1,0,EF[4]|DI[5],913153,5,0.986841082572937,0.015060443431138992,0.008008318953216076,0.9866652488708496,0.024880506098270416
The effect stunned me.,0,0,0,0,0,NEUTRAL,913153,4,0.29523083567619324,0.8083129525184631,0.00682700565084815,0.004134936258196831,0.004387764260172844
These tablets were recommended by the pediatrician for prevention of the child.,0,0,0,1,0,DI[6],2497493,1,0.0038794279098510742,0.002517057815566659,0.013372903689742088,0.9831550121307373,0.003985768649727106
"The younger one was ill with bronchitis at 3 months, I'm afraid of a relapse, I try to protect him in all ways.",0,0,0,1,0,DI[3],2497493,3,0.015012195333838463,0.005661540199071169,0.0024776668287813663,0.9959890246391296,0.08052322268486023
"The manual says, you need to prevent to give one pill a day, but it is possible to give with other anti-viral drugs.",0,0,0,1,0,DI[5],2497493,5,0.0025013135746121407,0.003159154439345002,0.0013930518180131912,0.018523715436458588,0.5641241073608398
"But after selling them for 3 days, today the 4th day the child woke up with a temperature and snot.",0,0,1,0,0,ADR[4],2497493,7,0.0032030208967626095,0.11674715578556061,0.9971116781234741,0.04814141243696213,0.004846126772463322
Conclusion: it is useless for prevention at all.,0,1,0,1,0,INF[2]|DI[1],2497493,8,0.0025805493351072073,0.005099443253129721,0.007321115117520094,0.9854495525360107,0.006357500795274973
Usage time: 3 days,0,0,0,0,0,NEUTRAL,2497493,9,0.003304833546280861,0.002701886696740985,0.00566194299608469,0.003047371283173561,0.00373585126362741
The first time I was prescribed it as an auxiliary (a sedative for the treatment of gastroduodenitis).,0,0,0,1,0,DI[1],2653333,1,0.004139672964811325,0.004622031468898058,0.005931198596954346,0.9886130094528198,0.0061483546160161495
It helped that time.,1,0,0,0,0,EF[3],2653333,2,0.9640069007873535,0.02910599298775196,0.009095350280404091,0.005578100215643644,0.006941303610801697
"Yes, sleepiness, lethargy, apathy-all this was, but also relaxed normally.",1,0,1,0,0,EF[4]|ADR[9],2653333,3,0.007820538245141506,0.005509399808943272,0.9997147917747498,0.012631155550479889,0.022317975759506226
"But the next time (it took about six months or a little more) during an exacerbation of gastroduodenitis, the drug acts quite differently.",0,0,0,1,0,DI[7],2653333,4,0.0045450846664607525,0.011652621440589428,0.004904270172119141,0.9868506193161011,0.003312956541776657
"It doesn't really relax, I sleep badly, but I have a wild irritability, aggression, and a feeling as if I drank several cans of energy and I'm ""pret"", that is, excessive activity, irritates every sound.",0,1,1,0,0,INF[6]|ADR[5],2653333,5,0.01723928563296795,0.16040970385074615,0.9976595640182495,0.5422989726066589,0.003441337263211608
"In fact, instead of calming down, I got increased stress.",0,0,1,1,0,ADR[8]|DI[2],2653333,6,0.004921908024698496,0.007506409659981728,0.006509037688374519,0.9959114789962769,0.025736868381500244
"In General, after a few days, the reception stopped.",0,0,0,0,0,NEUTRAL,2653333,7,0.008962545543909073,0.019102763384580612,0.0018254024907946587,0.01565757766366005,0.0014545019948855042
"When my husband and I were ill with the flu, this remedy was instilled in the baby for prevention purposes.",0,0,0,1,0,DI[1],591905,3,0.002363004721701145,0.002533968538045883,0.02461007609963417,0.9788589477539062,0.0038028175476938486
"Either the child's immune system is so good, or it's still the grippferon that helped, and the son didn't get infected from us, although I was in constant contact with him.",1,0,0,0,0,EF[2],591905,4,0.9975232481956482,0.04665656387805939,0.004338907543569803,0.3595147728919983,0.06342116743326187
"A closed bottle is good for 2 years, but an open one is stored for 30 days, and this is not very appropriate, since it is not cheap.",0,0,0,0,0,NEUTRAL,591905,7,0.0043925074860453606,0.08460809290409088,0.006376473233103752,0.00200424506329,0.00512950262054801
"I really liked the tool, the child has a runny nose, which did not pass for 2 weeks, passed in 3 days, I was surprised that they tried everything and there was no sense, and then 3 days and everything.",1,0,0,1,0,EF[3]|DI[1],646909,2,0.2735501229763031,0.8810672760009766,0.0035922916140407324,0.9928038716316223,0.005161111708730459
