#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Здравствуйте!
13-6	661-662	.	_	_	*->2-1	EF[2]	

#Text=Но, если более сильный стресс, то они не справятся с ним.
14-1	663-665	Но	_	_	*->3-1	INF[3]	
14-2	665-666	,	_	_	*->3-1	INF[3]	
14-3	667-671	если	_	_	*->3-1	INF[3]	
14-4	672-677	более	_	_	*->3-1	INF[3]	
14-5	678-685	сильный	_	_	*->3-1	INF[3]	
14-6	686-692	стресс	*	DI	*->3-1	INF[3]	
14-7	692-693	,	_	_	*->3-1	INF[3]	
14-8	694-696	то	_	_	*->3-1	INF[3]	
14-9	697-700	они	_	_	*->3-1	INF[3]	
14-10	701-703	не	_	_	*->3-1	INF[3]	
14-11	704-713	справятся	_	_	*->3-1	INF[3]	
14-12	714-715	с	_	_	*->3-1	INF[3]	
14-13	716-719	ним	_	_	*->3-1	INF[3]	
14-14	719-720	.	_	_	*->3-1	INF[3]	

#Text=Надо более сильнее препарат.
15-1	721-725	Надо	_	_	_	_	
15-2	726-731	более	_	_	_	_	
15-3	732-739	сильнее	_	_	_	_	
15-4	740-748	препарат	_	_	_	_	
15-5	748-749	.	_	_	_	_	

#Text=И вот, после рождения второго ребеночка, мои нервы порой сдают.
16-1	750-751	И	_	_	_	_	
16-2	752-755	вот	_	_	_	_	
16-3	755-756	,	_	_	_	_	
16-4	757-762	после	_	_	_	_	
16-5	763-771	рождения	_	_	_	_	
16-6	772-779	второго	_	_	_	_	
16-7	780-789	ребеночка	_	_	_	_	
16-8	789-790	,	_	_	_	_	
16-9	791-794	мои	_	_	_	_	
16-10	795-800	нервы	_	_	_	_	
16-11	801-806	порой	_	_	_	_	
16-12	807-812	сдают	_	_	_	_	
16-13	812-813	.	_	_	_	_	

#Text=И я прибегаю к таблеткам 'Вечернее', так как детям нужна спокойная мама.
17-1	814-815	И	_	_	_	_	
17-2	816-817	я	_	_	_	_	
17-3	818-826	прибегаю	_	_	_	_	
17-4	827-828	к	_	_	_	_	
17-5	829-838	таблеткам	*	Drugform	_	_	
17-6	839-848	'Вечернее	_	_	_	_	
17-7	848-849	'	_	_	_	_	
17-8	849-850	,	_	_	_	_	
17-9	851-854	так	_	_	_	_	
17-10	855-858	как	_	_	_	_	
17-11	859-864	детям	_	_	_	_	
17-12	865-870	нужна	_	_	_	_	
17-13	871-880	спокойная	_	_	_	_	
17-14	881-885	мама	_	_	_	_	
17-15	885-886	.	_	_	_	_	
