#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Первый раз купила капли по совету врача, когда была беременной и простудилась.
10-10	607-608	,	_	_	*->2-1	INF[2]	
10-11	609-613	хуже	_	_	*->2-1	INF[2]	
10-12	614-621	конечно	_	_	*->2-1	INF[2]	
10-13	622-624	не	_	_	*->2-1	INF[2]	
10-14	625-630	стало	_	_	*->2-1	INF[2]	
10-15	630-631	,	_	_	*->2-1	INF[2]	
10-16	632-634	но	_	_	*->2-1	INF[2]	
10-17	635-642	насморк	*	DI	*->2-1	INF[2]	
10-18	643-648	через	_	_	*->2-1	INF[2]	
10-19	649-657	какое-то	_	_	*->2-1	INF[2]	
10-20	658-663	время	_	_	*->2-1	INF[2]	
10-21	664-672	проходит	_	_	*->2-1	INF[2]	
10-22	672-673	.	_	_	*->2-1	INF[2]	

#Text=Конечно для препарата с таким сроком хранения, цена кусается.
11-1	674-681	Конечно	_	_	_	_	
11-2	682-685	для	_	_	_	_	
11-3	686-695	препарата	_	_	_	_	
11-4	696-697	с	_	_	_	_	
11-5	698-703	таким	_	_	_	_	
11-6	704-710	сроком	_	_	_	_	
11-7	711-719	хранения	_	_	_	_	
11-8	719-720	,	_	_	_	_	
11-9	721-725	цена	_	_	_	_	
11-10	726-734	кусается	_	_	_	_	
11-11	734-735	.	_	_	_	_	

#Text=Время использования: 2 недели
12-1	736-741	Время	_	_	_	_	
12-2	742-755	использования	_	_	_	_	
12-3	755-756	:	_	_	_	_	
12-4	757-758	2	_	_	_	_	
12-5	759-765	недели	_	_	_	_	
