#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Здравствуйте!
5-23	589-591	не	_	_	_	_	
5-24	592-598	марали	_	_	_	_	
5-25	598-599	,	_	_	_	_	
5-26	600-613	следовательно	_	_	_	_	
5-27	614-617	они	_	_	_	_	
5-28	618-620	не	_	_	_	_	
5-29	621-626	текли	_	_	_	_	
5-30	626-627	,	_	_	_	_	
5-31	628-631	как	_	_	_	_	
5-32	632-638	иногда	_	_	_	_	
5-33	639-645	бывает	_	_	_	_	
5-34	645-646	.	_	_	_	_	
