#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Сад и сезон простуд, естественно приводит детей к соплям и кашлю.
6-4	287-290	что	_	_	_	_	
6-5	290-291	.	_	_	_	_	

#Text=Зато сладкий и дочке нравиться, бегает и просит амизон.
7-1	292-296	Зато	_	_	_	_	
7-2	297-304	сладкий	_	_	_	_	
7-3	305-306	и	_	_	_	_	
7-4	307-312	дочке	_	_	_	_	
7-5	313-322	нравиться	_	_	_	_	
7-6	322-323	,	_	_	_	_	
7-7	324-330	бегает	_	_	_	_	
7-8	331-332	и	_	_	_	_	
7-9	333-339	просит	_	_	_	_	
7-10	340-346	амизон	*	Drugname	_	_	
7-11	346-347	.	_	_	_	_	

#Text=А если не даю специально кашляет говорит надо амизон выпить, я кашляю, и так на многие которые вкусные.
8-1	348-349	А	_	_	_	_	
8-2	350-354	если	_	_	_	_	
8-3	355-357	не	_	_	_	_	
8-4	358-361	даю	_	_	_	_	
8-5	362-372	специально	_	_	_	_	
8-6	373-380	кашляет	_	_	_	_	
8-7	381-388	говорит	_	_	_	_	
8-8	389-393	надо	_	_	_	_	
8-9	394-400	амизон	*	Drugname	_	_	
8-10	401-407	выпить	_	_	_	_	
8-11	407-408	,	_	_	_	_	
8-12	409-410	я	_	_	_	_	
8-13	411-417	кашляю	_	_	_	_	
8-14	417-418	,	_	_	_	_	
8-15	419-420	и	_	_	_	_	
8-16	421-424	так	_	_	_	_	
8-17	425-427	на	_	_	_	_	
8-18	428-434	многие	_	_	_	_	
8-19	435-442	которые	_	_	_	_	
8-20	443-450	вкусные	_	_	_	_	
8-21	450-451	.	_	_	_	_	

#Text=Как я заметила многие лекарства что нам советуют, и даже выписывают врачи от них ни какого толку.
9-1	452-455	Как	_	_	_	_	
9-2	456-457	я	_	_	_	_	
9-3	458-466	заметила	_	_	_	_	
9-4	467-473	многие	_	_	_	_	
9-5	474-483	лекарства	_	_	_	_	
9-6	484-487	что	_	_	_	_	
9-7	488-491	нам	_	_	_	_	
9-8	492-500	советуют	_	_	_	_	
9-9	500-501	,	_	_	_	_	
9-10	502-503	и	_	_	_	_	
9-11	504-508	даже	_	_	_	_	
9-12	509-519	выписывают	_	_	_	_	
9-13	520-525	врачи	_	_	_	_	
9-14	526-528	от	_	_	_	_	
9-15	529-532	них	_	_	_	_	
9-16	533-535	ни	_	_	_	_	
9-17	536-542	какого	_	_	_	_	
9-18	543-548	толку	_	_	_	_	
9-19	548-549	.	_	_	_	_	

#Text=Так нас продержали на сиропчиках, по типу бронхомакс а в итоге Воспаление легких и больница.
10-1	550-553	Так	_	_	_	_	
10-2	554-557	нас	_	_	_	_	
10-3	558-568	продержали	_	_	_	_	
10-4	569-571	на	_	_	_	_	
10-5	572-582	сиропчиках	*	Drugform	_	_	
10-6	582-583	,	_	_	_	_	
10-7	584-586	по	_	_	_	_	
10-8	587-591	типу	_	_	_	_	
10-9	592-602	бронхомакс	*	Drugname	_	_	
10-10	603-604	а	_	_	_	_	
10-11	605-606	в	_	_	_	_	
10-12	607-612	итоге	_	_	_	_	
10-13	613-623	Воспаление	*[1]	SSI[1]	_	_	
10-14	624-630	легких	*[1]	SSI[1]	_	_	
10-15	631-632	и	_	_	_	_	
10-16	633-641	больница	_	_	_	_	
10-17	641-642	.	_	_	_	_	

#Text=Только уколы дают явный эффект.
11-1	643-649	Только	_	_	_	_	
11-2	650-655	уколы	*	Drugform	_	_	
11-3	656-660	дают	_	_	_	_	
11-4	661-666	явный	_	_	_	_	
11-5	667-673	эффект	_	_	_	_	
11-6	673-674	.	_	_	_	_	

#Text=А остальное просто выбрасывание денег.
12-1	675-676	А	_	_	_	_	
12-2	677-686	остальное	_	_	_	_	
12-3	687-693	просто	_	_	_	_	
12-4	694-706	выбрасывание	_	_	_	_	
12-5	707-712	денег	_	_	_	_	
12-6	712-713	.	_	_	_	_	
