#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=В аптеке очень часто покупают антигриппин в виде шипучих таблеток.
4-11	215-217	20	_	_	*->1-1	EF[1]	
4-12	218-223	минут	_	_	*->1-1	EF[1]	
4-13	223-224	.	_	_	*->1-1	EF[1]	

#Text=На второй день приема заметила на руках маленькую красную сыпь.
5-1	225-227	На	_	_	_	_	
5-2	228-234	второй	_	_	_	_	
5-3	235-239	день	_	_	_	_	
5-4	240-246	приема	_	_	_	_	
5-5	247-255	заметила	_	_	_	_	
5-6	256-258	на	*[2]	ADR[2]	_	_	
5-7	259-264	руках	*[2]	ADR[2]	_	_	
5-8	265-274	маленькую	*[2]	ADR[2]	_	_	
5-9	275-282	красную	*[2]	ADR[2]	_	_	
5-10	283-287	сыпь	*[2]	ADR[2]	_	_	
5-11	287-288	.	_	_	_	_	

#Text=Не придала значения особого, к вечеру она стала яснее и ее стало больше.
6-1	289-291	Не	_	_	_	_	
6-2	292-299	придала	_	_	_	_	
6-3	300-308	значения	_	_	_	_	
6-4	309-316	особого	_	_	_	_	
6-5	316-317	,	_	_	_	_	
6-6	318-319	к	_	_	_	_	
6-7	320-326	вечеру	_	_	_	_	
6-8	327-330	она	_	_	_	_	
6-9	331-336	стала	_	_	_	_	
6-10	337-342	яснее	_	_	_	_	
6-11	343-344	и	_	_	_	_	
6-12	345-347	ее	_	_	_	_	
6-13	348-353	стало	_	_	_	_	
6-14	354-360	больше	_	_	_	_	
6-15	360-361	.	_	_	_	_	

#Text=Я испугалась и отправилась к врачу, думала вдруг это не просто простуда.
7-1	362-363	Я	_	_	_	_	
7-2	364-374	испугалась	_	_	_	_	
7-3	375-376	и	_	_	_	_	
7-4	377-388	отправилась	_	_	_	_	
7-5	389-390	к	_	_	_	_	
7-6	391-396	врачу	_	_	_	_	
7-7	396-397	,	_	_	_	_	
7-8	398-404	думала	_	_	_	_	
7-9	405-410	вдруг	_	_	_	_	
7-10	411-414	это	_	_	_	_	
7-11	415-417	не	_	_	_	_	
7-12	418-424	просто	_	_	_	_	
7-13	425-433	простуда	*	DI	_	_	
7-14	433-434	.	_	_	_	_	

#Text=Но оказалось это обычной аллергией на антигриппин.
8-1	435-437	Но	_	_	_	_	
8-2	438-447	оказалось	_	_	_	_	
8-3	448-451	это	_	_	_	_	
8-4	452-459	обычной	_	_	_	_	
8-5	460-469	аллергией	*	SSI	_	_	
8-6	470-472	на	_	_	_	_	
8-7	473-484	антигриппин	*	Drugname	_	_	
8-8	484-485	.	_	_	_	_	

#Text=Начала пить антигистаминный препарат и мне легче стало уже через полдня, чесаться перестало и покраснение пошло на спад.
9-1	486-492	Начала	_	_	*->2-1	EF[2]	
9-2	493-497	пить	_	_	*->2-1	EF[2]	
9-3	498-513	антигистаминный	*	Drugclass	*->2-1	EF[2]	
9-4	514-522	препарат	_	_	*->2-1	EF[2]	
9-5	523-524	и	_	_	*->2-1	EF[2]	
9-6	525-528	мне	_	_	*->2-1	EF[2]	
9-7	529-534	легче	_	_	*->2-1	EF[2]	
9-8	535-540	стало	_	_	*->2-1	EF[2]	
9-9	541-544	уже	_	_	*->2-1	EF[2]	
9-10	545-550	через	_	_	*->2-1	EF[2]	
9-11	551-557	полдня	_	_	*->2-1	EF[2]	
9-12	557-558	,	_	_	*->2-1	EF[2]	
9-13	559-567	чесаться	_	_	*->2-1	EF[2]	
9-14	568-577	перестало	_	_	*->2-1	EF[2]	
9-15	578-579	и	_	_	*->2-1	EF[2]	
9-16	580-591	покраснение	*	ADR	*->2-1	EF[2]	
9-17	592-597	пошло	_	_	*->2-1	EF[2]	
9-18	598-600	на	_	_	*->2-1	EF[2]	
9-19	601-605	спад	_	_	*->2-1	EF[2]	
9-20	605-606	.	_	_	*->2-1	EF[2]	

#Text=Несколько таблеток оставалось в домашней аптечке, давала мужу когда он заболел.
10-1	607-616	Несколько	_	_	_	_	
10-2	617-625	таблеток	*	Drugform	_	_	
10-3	626-636	оставалось	_	_	_	_	
10-4	637-638	в	_	_	_	_	
10-5	639-647	домашней	_	_	_	_	
10-6	648-655	аптечке	_	_	_	_	
10-7	655-656	,	_	_	_	_	
10-8	657-663	давала	_	_	_	_	
10-9	664-668	мужу	_	_	_	_	
10-10	669-674	когда	_	_	_	_	
10-11	675-677	он	_	_	_	_	
10-12	678-685	заболел	_	_	_	_	
10-13	685-686	.	_	_	_	_	

#Text=Вылечился и остался доволен, мне вот не так сильно повезло.
11-1	687-696	Вылечился	_	_	*->3-1	EF[3]	
11-2	697-698	и	_	_	*->3-1	EF[3]	
11-3	699-706	остался	_	_	*->3-1	EF[3]	
11-4	707-714	доволен	_	_	*->3-1	EF[3]	
11-5	714-715	,	_	_	*->3-1	EF[3]	
11-6	716-719	мне	_	_	*->3-1	EF[3]	
11-7	720-723	вот	_	_	*->3-1	EF[3]	
11-8	724-726	не	_	_	*->3-1	EF[3]	
11-9	727-730	так	_	_	*->3-1	EF[3]	
11-10	731-737	сильно	_	_	*->3-1	EF[3]	
11-11	738-745	повезло	_	_	*->3-1	EF[3]	
11-12	745-746	.	_	_	*->3-1	EF[3]	
