#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=У моего мужа работа со сменным ночным графиком Поэтому он страдает бессоницей, долго не может уснуть, часто пробуждается ночью.
4-4	240-251	расстворить	_	_	_	_	
4-5	252-253	в	_	_	_	_	
4-6	254-255	в	_	_	_	_	
4-7	256-264	половине	_	_	_	_	
4-8	265-272	стакана	_	_	_	_	
4-9	273-277	воды	_	_	_	_	
4-10	277-278	.	_	_	_	_	

#Text=Если таблетка покрыта оболочкой - принимают внутрь запивая водой.
5-1	279-283	Если	_	_	_	_	
5-2	284-292	таблетка	*	Drugform	_	_	
5-3	293-300	покрыта	_	_	_	_	
5-4	301-310	оболочкой	_	_	_	_	
5-5	311-312	-	_	_	_	_	
5-6	313-322	принимают	_	_	_	_	
5-7	323-329	внутрь	_	_	_	_	
5-8	330-337	запивая	_	_	_	_	
5-9	338-343	водой	_	_	_	_	
5-10	343-344	.	_	_	_	_	

#Text=Следует отметить что препарат обладает антиаллергическим действием.
6-1	345-352	Следует	_	_	_	_	
6-2	353-361	отметить	_	_	_	_	
6-3	362-365	что	_	_	_	_	
6-4	366-374	препарат	_	_	_	_	
6-5	375-383	обладает	_	_	_	_	
6-6	384-401	антиаллергическим	*	Drugclass	_	_	
6-7	402-411	действием	_	_	_	_	
6-8	411-412	.	_	_	_	_	

#Text=После применения донормила у мужа исчезли такие явления как чиханье, насморк, зуд кожи.
7-1	413-418	После	_	_	*->1-1	EF[1]	
7-2	419-429	применения	_	_	*->1-1	EF[1]	
7-3	430-439	донормила	*	Drugname	*->1-1	EF[1]	
7-4	440-441	у	_	_	*->1-1	EF[1]	
7-5	442-446	мужа	_	_	*->1-1	EF[1]	
7-6	447-454	исчезли	_	_	*->1-1	EF[1]	
7-7	455-460	такие	_	_	*->1-1	EF[1]	
7-8	461-468	явления	_	_	*->1-1	EF[1]	
7-9	469-472	как	_	_	*->1-1	EF[1]	
7-10	473-480	чиханье	*	DI	*->1-1	EF[1]	
7-11	480-481	,	_	_	*->1-1	EF[1]	
7-12	482-489	насморк	*	DI	*->1-1	EF[1]	
7-13	489-490	,	_	_	*->1-1	EF[1]	
7-14	491-494	зуд	*[4]	DI[4]	*->1-1	EF[1]	
7-15	495-499	кожи	*[4]	DI[4]	*->1-1	EF[1]	
7-16	499-500	.	_	_	*->1-1	EF[1]	

#Text=Если утром нужно садится за руль автомобиля, следует учитывать что препарат действует 6- 8 часов.
8-1	501-505	Если	_	_	_	_	
8-2	506-511	утром	_	_	_	_	
8-3	512-517	нужно	_	_	_	_	
8-4	518-525	садится	_	_	_	_	
8-5	526-528	за	_	_	_	_	
8-6	529-533	руль	_	_	_	_	
8-7	534-544	автомобиля	_	_	_	_	
8-8	544-545	,	_	_	_	_	
8-9	546-553	следует	_	_	_	_	
8-10	554-563	учитывать	_	_	_	_	
8-11	564-567	что	_	_	_	_	
8-12	568-576	препарат	_	_	_	_	
8-13	577-586	действует	_	_	_	_	
8-14	587-589	6-	_	_	_	_	
8-15	590-591	8	_	_	_	_	
8-16	592-597	часов	_	_	_	_	
8-17	597-598	.	_	_	_	_	

#Text=Донормил не вызывает привыкания, хорошо переносится.
9-1	599-607	Донормил	*	Drugname	_	_	
9-2	608-610	не	_	_	_	_	
9-3	611-619	вызывает	_	_	_	_	
9-4	620-630	привыкания	_	_	_	_	
9-5	630-631	,	_	_	_	_	
9-6	632-638	хорошо	_	_	_	_	
9-7	639-650	переносится	_	_	_	_	
9-8	650-651	.	_	_	_	_	

#Text=Препарат можно купить в аптеке свободно без рецепта врача.
10-1	652-660	Препарат	_	_	_	_	
10-2	661-666	можно	_	_	_	_	
10-3	667-673	купить	_	_	_	_	
10-4	674-675	в	_	_	_	_	
10-5	676-682	аптеке	_	_	_	_	
10-6	683-691	свободно	_	_	_	_	
10-7	692-695	без	_	_	_	_	
10-8	696-703	рецепта	_	_	_	_	
10-9	704-709	врача	_	_	_	_	
10-10	709-710	.	_	_	_	_	

#Text=Донормил оправдывает ожидания.
11-1	711-719	Донормил	*	Drugname	_	_	
11-2	720-731	оправдывает	_	_	_	_	
11-3	732-740	ожидания	_	_	_	_	
11-4	740-741	.	_	_	_	_	

#Text=Время использования: 5 лет
12-1	742-747	Время	_	_	_	_	
12-2	748-761	использования	_	_	_	_	
12-3	761-762	:	_	_	_	_	
12-4	763-764	5	_	_	_	_	
12-5	765-768	лет	_	_	_	_	
