#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Как сказал один известный человек:" если ничего не пить, то проболеете неделю, а если пить лекарства, то всего 7 дней!!"
10-2	500-501	,	_	_	*->2-1	INF[2]	
10-3	502-506	если	_	_	*->2-1	INF[2]	
10-4	507-513	честно	_	_	*->2-1	INF[2]	
10-5	513-514	,	_	_	*->2-1	INF[2]	
10-6	515-522	эффекта	_	_	*->2-1	INF[2]	
10-7	523-525	ни	_	_	*->2-1	INF[2]	
10-8	526-527	я	_	_	*->2-1	INF[2]	
10-9	528-530	ни	_	_	*->2-1	INF[2]	
10-10	531-535	жена	_	_	*->2-1	INF[2]	
10-11	536-538	не	_	_	*->2-1	INF[2]	
10-12	539-552	почувствовали	_	_	*->2-1	INF[2]	
10-13	552-553	.	_	_	*->2-1	INF[2]	

#Text=Пили и болели.
11-1	554-558	Пили	_	_	*->3-1	INF[3]	
11-2	559-560	и	_	_	*->3-1	INF[3]	
11-3	561-567	болели	_	_	*->3-1	INF[3]	
11-4	567-568	.	_	_	*->3-1	INF[3]	

#Text=Через 7 дней, конечно, выздоровели, но особо эффекта от ингавирина не почувствовали.
12-1	569-574	Через	_	_	*->1-1	INF[1]	
12-2	575-576	7	_	_	*->1-1	INF[1]	
12-3	577-581	дней	_	_	*->1-1	INF[1]	
12-4	581-582	,	_	_	*->1-1	INF[1]	
12-5	583-590	конечно	_	_	*->1-1	INF[1]	
12-6	590-591	,	_	_	*->1-1	INF[1]	
12-7	592-603	выздоровели	_	_	*->1-1	INF[1]	
12-8	603-604	,	_	_	*->1-1	INF[1]	
12-9	605-607	но	_	_	*->1-1	INF[1]	
12-10	608-613	особо	_	_	*->1-1	INF[1]	
12-11	614-621	эффекта	_	_	*->1-1	INF[1]	
12-12	622-624	от	_	_	*->1-1	INF[1]	
12-13	625-635	ингавирина	*	Drugname	*->1-1	INF[1]	
12-14	636-638	не	_	_	*->1-1	INF[1]	
12-15	639-652	почувствовали	_	_	*->1-1	INF[1]	
12-16	652-653	.	_	_	*->1-1	INF[1]	

#Text=А ведь дорогой!
13-1	654-655	А	_	_	_	_	
13-2	656-660	ведь	_	_	_	_	
13-3	661-668	дорогой	_	_	_	_	
13-4	668-669	!	_	_	_	_	

#Text=На всю семью купишь, можно разориться.
14-1	670-672	На	_	_	_	_	
14-2	673-676	всю	_	_	_	_	
14-3	677-682	семью	_	_	_	_	
14-4	683-689	купишь	_	_	_	_	
14-5	689-690	,	_	_	_	_	
14-6	691-696	можно	_	_	_	_	
14-7	697-707	разориться	_	_	_	_	
14-8	707-708	.	_	_	_	_	
