#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Первый раз нам выписали энцефабол в возрасте 2 месяца, так как у ребенка была родовая травма.
8-13	579-584	сошел	*[3]	ADR[3]	_	_	
8-14	584-585	,	_	_	_	_	
8-15	586-593	бесится	*	ADR	_	_	
8-16	593-594	,	_	_	_	_	
8-17	595-602	истерит	*	ADR	_	_	
8-18	602-603	,	_	_	_	_	
8-19	604-610	никого	_	_	_	_	
8-20	611-613	не	_	_	_	_	
8-21	614-621	слушает	_	_	_	_	
8-22	621-622	.	_	_	_	_	

#Text=В саду воспитатели жалуются, да и мы дома не можем справиться.
9-1	623-624	В	_	_	_	_	
9-2	625-629	саду	_	_	_	_	
9-3	630-641	воспитатели	_	_	_	_	
9-4	642-650	жалуются	_	_	_	_	
9-5	650-651	,	_	_	_	_	
9-6	652-654	да	_	_	_	_	
9-7	655-656	и	_	_	_	_	
9-8	657-659	мы	_	_	_	_	
9-9	660-664	дома	_	_	_	_	
9-10	665-667	не	_	_	_	_	
9-11	668-673	можем	_	_	_	_	
9-12	674-684	справиться	_	_	_	_	
9-13	684-685	.	_	_	_	_	
