#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Мне посоветовала препарат "Пирацетам" знакомая, как очень хороший для улучшения мозгового кровообращения.
10-4	634-643	ухудшений	_	_	*->1-1	INF[1]	
10-5	644-647	нет	_	_	*->1-1	INF[1]	
10-6	647-648	.	_	_	*->1-1	INF[1]	

#Text=Может кому-то и поможет.
11-1	649-654	Может	_	_	_	_	
11-2	655-662	кому-то	_	_	_	_	
11-3	663-664	и	_	_	_	_	
11-4	665-672	поможет	_	_	_	_	
11-5	672-673	.	_	_	_	_	
