#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=У меня очень нервная работа, да и сама человек эмоциональный, поэтому, к сожалению, часто приходится пользоваться успокоительными средствами.
#Text=Если верить составу, то он основан на травах, честно эффекта не ждала, т. к. решила, что травки мне не помогут.
5-1	345-349	Если	_	_	_	_	
5-2	350-356	верить	_	_	_	_	
5-3	357-364	составу	_	_	_	_	
5-4	364-365	,	_	_	_	_	
5-5	366-368	то	_	_	_	_	
5-6	369-371	он	_	_	_	_	
5-7	372-379	основан	_	_	_	_	
5-8	380-382	на	_	_	_	_	
5-9	383-389	травах	_	_	_	_	
5-10	389-390	,	_	_	_	_	
5-11	391-397	честно	_	_	_	_	
5-12	398-405	эффекта	_	_	_	_	
5-13	406-408	не	_	_	_	_	
5-14	409-414	ждала	_	_	_	_	
5-15	414-415	,	_	_	_	_	
5-16	416-418	т.	_	_	_	_	
5-17	419-421	к.	_	_	_	_	
5-18	422-428	решила	_	_	_	_	
5-19	428-429	,	_	_	_	_	
5-20	430-433	что	_	_	_	_	
5-21	434-440	травки	_	_	_	_	
5-22	441-444	мне	_	_	_	_	
5-23	445-447	не	_	_	_	_	
5-24	448-455	помогут	_	_	_	_	
5-25	455-456	.	_	_	_	_	

#Text=В результате ошиблась.
6-1	457-458	В	_	_	_	_	
6-2	459-469	результате	_	_	_	_	
6-3	470-478	ошиблась	_	_	_	_	
6-4	478-479	.	_	_	_	_	

#Text=Начала пить по две таблетки.
7-1	480-486	Начала	_	_	_	_	
7-2	487-491	пить	_	_	_	_	
7-3	492-494	по	_	_	_	_	
7-4	495-498	две	_	_	_	_	
7-5	499-507	таблетки	*	Drugform	_	_	
7-6	507-508	.	_	_	_	_	

#Text=Успокаивает очень хорошо, никаких головных болей, как у меня были от других средств, пропила в течение месяца, эффект очень ощутимый, стала менее раздражительной, более спокойной.
8-1	509-520	Успокаивает	_	_	*->4-1	EF[4]	
8-2	521-526	очень	_	_	*->4-1	EF[4]	
8-3	527-533	хорошо	_	_	*->4-1	EF[4]	
8-4	533-534	,	_	_	*->4-1	EF[4]	
8-5	535-542	никаких	_	_	*->4-1	EF[4]	
8-6	543-551	головных	_	_	*->4-1	EF[4]	
8-7	552-557	болей	_	_	*->4-1	EF[4]	
8-8	557-558	,	_	_	*->4-1	EF[4]	
8-9	559-562	как	_	_	*->4-1	EF[4]	
8-10	563-564	у	_	_	*->4-1	EF[4]	
8-11	565-569	меня	_	_	*->4-1	EF[4]	
8-12	570-574	были	_	_	*->4-1	EF[4]	
8-13	575-577	от	_	_	*->4-1	EF[4]	
8-14	578-584	других	_	_	*->4-1	EF[4]	
8-15	585-592	средств	_	_	*->4-1	EF[4]	
8-16	592-593	,	_	_	*->4-1	EF[4]	
8-17	594-601	пропила	_	_	*->4-1	EF[4]	
8-18	602-603	в	_	_	*->4-1	EF[4]	
8-19	604-611	течение	_	_	*->4-1	EF[4]	
8-20	612-618	месяца	_	_	*->4-1	EF[4]	
8-21	618-619	,	_	_	*->4-1	EF[4]	
8-22	620-626	эффект	_	_	*->4-1	EF[4]	
8-23	627-632	очень	_	_	*->4-1	EF[4]	
8-24	633-641	ощутимый	_	_	*->4-1	EF[4]	
8-25	641-642	,	_	_	*->4-1	EF[4]	
8-26	643-648	стала	_	_	*->4-1	EF[4]	
8-27	649-654	менее	_	_	*->4-1	EF[4]	
8-28	655-670	раздражительной	*	DI	*->4-1	EF[4]	
8-29	670-671	,	_	_	*->4-1	EF[4]	
8-30	672-677	более	_	_	*->4-1	EF[4]	
8-31	678-687	спокойной	*	DI	*->4-1	EF[4]	
8-32	687-688	.	_	_	*->4-1	EF[4]	

#Text=Сейчас постоянно пить бросила, а пользуюсь только в стрессовых ситуациях.
9-1	689-695	Сейчас	_	_	_	_	
9-2	696-705	постоянно	_	_	_	_	
9-3	706-710	пить	_	_	_	_	
9-4	711-718	бросила	_	_	_	_	
9-5	718-719	,	_	_	_	_	
9-6	720-721	а	_	_	_	_	
9-7	722-731	пользуюсь	_	_	_	_	
9-8	732-738	только	_	_	_	_	
9-9	739-740	в	_	_	_	_	
9-10	741-751	стрессовых	*[2]	DI[2]	_	_	
9-11	752-761	ситуациях	*[2]	DI[2]	_	_	
9-12	761-762	.	_	_	_	_	

#Text=Хорошо так же пить на ночь - нормализует сон.
10-1	763-769	Хорошо	_	_	*->5-1	EF[5]	
10-2	770-773	так	_	_	*->5-1	EF[5]	
10-3	774-776	же	_	_	*->5-1	EF[5]	
10-4	777-781	пить	_	_	*->5-1	EF[5]	
10-5	782-784	на	_	_	*->5-1	EF[5]	
10-6	785-789	ночь	_	_	*->5-1	EF[5]	
10-7	790-791	-	_	_	*->5-1	EF[5]	
10-8	792-803	нормализует	*[3]	ADR[3]	*->5-1	EF[5]	
10-9	804-807	сон	*[3]	ADR[3]	*->5-1	EF[5]	
10-10	807-808	.	_	_	*->5-1	EF[5]	

#Text=Если пить днем, то никакой сонливости не наблюдается, что важно на работе.
11-1	809-813	Если	_	_	_	_	
11-2	814-818	пить	_	_	_	_	
11-3	819-823	днем	_	_	_	_	
11-4	823-824	,	_	_	_	_	
11-5	825-827	то	_	_	_	_	
11-6	828-835	никакой	_	_	_	_	
11-7	836-846	сонливости	_	_	_	_	
11-8	847-849	не	_	_	_	_	
11-9	850-861	наблюдается	_	_	_	_	
11-10	861-862	,	_	_	_	_	
11-11	863-866	что	_	_	_	_	
11-12	867-872	важно	_	_	_	_	
11-13	873-875	на	_	_	_	_	
11-14	876-882	работе	_	_	_	_	
11-15	882-883	.	_	_	_	_	

#Text=Это средство однозначно мне подходит, но всё сугубо индивидуально.
12-1	884-887	Это	_	_	*->2-1	EF[2]	
12-2	888-896	средство	_	_	*->2-1	EF[2]	
12-3	897-907	однозначно	_	_	*->2-1	EF[2]	
12-4	908-911	мне	_	_	*->2-1	EF[2]	
12-5	912-920	подходит	_	_	*->2-1	EF[2]	
12-6	920-921	,	_	_	*->2-1	EF[2]	
12-7	922-924	но	_	_	*->2-1	EF[2]	
12-8	925-928	всё	_	_	*->2-1	EF[2]	
12-9	929-935	сугубо	_	_	*->2-1	EF[2]	
12-10	936-949	индивидуально	_	_	*->2-1	EF[2]	
12-11	949-950	.	_	_	*->2-1	EF[2]	

#Text=Общее впечатление : Единственное,что мне помогает
13-1	951-956	Общее	_	_	_	_	
13-2	957-968	впечатление	_	_	_	_	
13-3	969-970	:	_	_	_	_	
13-4	971-983	Единственное	_	_	_	_	
13-5	983-984	,	_	_	_	_	
13-6	984-987	что	_	_	_	_	
13-7	988-991	мне	_	_	_	_	
13-8	992-1000	помогает	_	_	_	_	
