#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Всегда, когда заболеваю, задаю себе один и тот же вопрос - что я лечу?
4-1	210-218	Симптомы	_	_	_	_	
4-2	219-220	-	_	_	_	_	
4-3	221-224	это	_	_	_	_	
4-4	225-235	проявление	_	_	_	_	
4-5	236-243	реакции	_	_	_	_	
4-6	244-253	организма	_	_	_	_	
4-7	254-256	на	_	_	_	_	
4-8	257-264	болезнь	_	_	_	_	
4-9	264-265	.	_	_	_	_	

#Text=Он указывает нам, что болен.
5-1	266-268	Он	_	_	_	_	
5-2	269-278	указывает	_	_	_	_	
5-3	279-282	нам	_	_	_	_	
5-4	282-283	,	_	_	_	_	
5-5	284-287	что	_	_	_	_	
5-6	288-293	болен	_	_	_	_	
5-7	293-294	.	_	_	_	_	

#Text=А мы его заставляем замолчать.
6-1	295-296	А	_	_	_	_	
6-2	297-299	мы	_	_	_	_	
6-3	300-303	его	_	_	_	_	
6-4	304-314	заставляем	_	_	_	_	
6-5	315-324	замолчать	_	_	_	_	
6-6	324-325	.	_	_	_	_	

#Text=Противовирусный препарат "Антигриппин" принимал вынужденно.
7-1	326-341	Противовирусный	*	Drugclass	_	_	
7-2	342-350	препарат	_	_	_	_	
7-3	351-352	"	_	_	_	_	
7-4	352-363	Антигриппин	*	Drugname	_	_	
7-5	363-364	"	_	_	_	_	
7-6	365-373	принимал	_	_	_	_	
7-7	374-384	вынужденно	_	_	_	_	
7-8	384-385	.	_	_	_	_	

#Text=Грипп свалил неожиданно, да еще в чужом городе, да еще и работу надо было доделать.
8-1	386-391	Грипп	*	DI	_	_	
8-2	392-398	свалил	_	_	_	_	
8-3	399-409	неожиданно	_	_	_	_	
8-4	409-410	,	_	_	_	_	
8-5	411-413	да	_	_	_	_	
8-6	414-417	еще	_	_	_	_	
8-7	418-419	в	_	_	_	_	
8-8	420-425	чужом	_	_	_	_	
8-9	426-432	городе	_	_	_	_	
8-10	432-433	,	_	_	_	_	
8-11	434-436	да	_	_	_	_	
8-12	437-440	еще	_	_	_	_	
8-13	441-442	и	_	_	_	_	
8-14	443-449	работу	_	_	_	_	
8-15	450-454	надо	_	_	_	_	
8-16	455-459	было	_	_	_	_	
8-17	460-468	доделать	_	_	_	_	
8-18	468-469	.	_	_	_	_	

#Text=Честно скажу, принимал помногу и часто.
9-1	470-476	Честно	_	_	_	_	
9-2	477-482	скажу	_	_	_	_	
9-3	482-483	,	_	_	_	_	
9-4	484-492	принимал	_	_	_	_	
9-5	493-500	помногу	_	_	_	_	
9-6	501-502	и	_	_	_	_	
9-7	503-508	часто	_	_	_	_	
9-8	508-509	.	_	_	_	_	

#Text=Деваться просто некуда было.
10-1	510-518	Деваться	_	_	_	_	
10-2	519-525	просто	_	_	_	_	
10-3	526-532	некуда	_	_	_	_	
10-4	533-537	было	_	_	_	_	
10-5	537-538	.	_	_	_	_	

#Text=Нельзя сказать, что выздоровел, но передвигаться и работать мог.
11-1	539-545	Нельзя	_	_	_	_	
11-2	546-553	сказать	_	_	_	_	
11-3	553-554	,	_	_	_	_	
11-4	555-558	что	_	_	_	_	
11-5	559-569	выздоровел	_	_	_	_	
11-6	569-570	,	_	_	_	_	
11-7	571-573	но	_	_	_	_	
11-8	574-587	передвигаться	_	_	_	_	
11-9	588-589	и	_	_	_	_	
11-10	590-598	работать	_	_	_	_	
11-11	599-602	мог	_	_	_	_	
11-12	602-603	.	_	_	_	_	

#Text=Больше ничего и не надо было.
12-1	604-610	Больше	_	_	_	_	
12-2	611-617	ничего	_	_	_	_	
12-3	618-619	и	_	_	_	_	
12-4	620-622	не	_	_	_	_	
12-5	623-627	надо	_	_	_	_	
12-6	628-632	было	_	_	_	_	
12-7	632-633	.	_	_	_	_	

#Text=Домой приехал даже почти здоровым.
13-1	634-639	Домой	_	_	*->1-1	EF[1]	
13-2	640-647	приехал	_	_	*->1-1	EF[1]	
13-3	648-652	даже	_	_	*->1-1	EF[1]	
13-4	653-658	почти	_	_	*->1-1	EF[1]	
13-5	659-667	здоровым	_	_	*->1-1	EF[1]	
13-6	667-668	.	_	_	*->1-1	EF[1]	

#Text=Устал только очень.
14-1	669-674	Устал	_	_	_	_	
14-2	675-681	только	_	_	_	_	
14-3	682-687	очень	_	_	_	_	
14-4	687-688	.	_	_	_	_	

#Text=Время использования: 3 дня
15-1	689-694	Время	_	_	_	_	
15-2	695-708	использования	_	_	_	_	
15-3	708-709	:	_	_	_	_	
15-4	710-711	3	_	_	_	_	
15-5	712-715	дня	_	_	_	_	
