sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
I took it according to the instructions and at the end of the working day I felt good.,1,0,0,0,0,EF[3],24065,6,0.9961510896682739,0.004356593359261751,0.0051018777303397655,0.009441109374165535,0.0035800898913294077
"For prevention, I took another pill, and now I always carry ""Rinza""with me, you never know what.",0,0,0,1,0,DI[2],24065,8,0.0009697080822661519,0.003942894749343395,0.001664619892835617,0.008239541202783585,0.0018860804848372936
"I don't know about you, but in my case helped, so I trust him.",1,0,0,0,0,EF[4],24065,10,0.983729898929596,0.005316803231835365,0.008161813952028751,0.0016022277995944023,0.001938283210620284
"During lunch I went to the pharmacy where I was advised to buy ""Arbidol"" or ""Rien"", based on the price I bought the second cure.",0,0,0,0,0,NEUTRAL,24065,4,0.0009227224509231746,0.000930733629502356,0.004912419244647026,0.0009378894465044141,0.0010520126670598984
"Unfortunately, it didn't give any results, and two weeks later we got sick.",0,1,0,0,0,INF[2],217439,4,0.0030789419542998075,0.02353203482925892,0.0041916100308299065,0.0004939148784615099,0.0007272802758961916
"Recovered, again in the garden with IRS-19, but again came down, and with a strong rhinitis.",0,0,1,0,0,ADR[5],217439,5,0.004925131797790527,0.002433587796986103,0.9486615657806396,0.017193710431456566,0.0010276933899149299
I have never seen such green and thick snot from my daughter.,0,0,1,0,0,ADR[4],217439,6,0.001024649478495121,0.00622536800801754,0.0031526198145002127,0.0011375048197805882,0.00468151830136776
"I was told that I need to read the manual, it says side effects: bronchitis, sinusitis and laryngitis.",0,0,0,0,1,Finding[1],217439,8,0.0005170008516870439,0.002159512834623456,0.03158541023731232,0.2638053596019745,0.1558084785938263
"In our case, there was a strong rhinitis.",0,0,1,0,0,ADR[3],217439,9,0.0006344068679027259,0.0007293142843991518,0.9959716200828552,0.0010549969738349319,0.0014765994856134057
"We always want the child to be healthy, so we are looking for ways to protect ourselves from viruses.",0,0,0,0,0,NEUTRAL,217439,1,0.0014884716365486383,0.0009282662649638951,0.0019035544246435165,0.0021790380124002695,0.003070362377911806
"But it did not suit us for one interesting reason: it can not be chewed and washed down with water, nor crushed and diluted to drink.",0,1,0,0,0,INF[1],2706079,2,0.001031302148476243,0.0006097935256548226,0.3148898482322693,0.00032865817775018513,0.0002929172769654542
Only then will the drug be useful with a high degree of probability.,0,0,0,0,0,NEUTRAL,2706079,4,0.002144644735381007,0.0025478966999799013,0.00188263482414186,0.0015363445272669196,0.0008671056129969656
I have been getting flu shots every year for about 10 years.,0,0,0,0,1,Finding[4],2734199,1,0.0007132584578357637,0.0006582377827726305,0.007215497083961964,0.001073807361535728,0.0017536483937874436
"Everything was fine, I didn't have the flu and ARI.",0,0,0,0,1,Finding[2],2734199,3,0.717545211315155,0.41607466340065,0.07432077825069427,0.007220297586172819,0.00028901672339998186
"As a result I had two weeks without temperature type ARI with the strongest cold of the past week was a terrible weakness, then two weeks later got the flu with horrible body aches all joints, high temperature and so on.",0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2734199,6,0.005120526533573866,0.0017466314602643251,0.9943439960479736,0.0004726608458440751,0.0004662632418330759
Strictly facts.,0,0,0,0,0,NEUTRAL,2734199,8,0.002162377582862973,0.0008813024614937603,0.002038275822997093,0.0014545524027198553,0.0010628064628690481
"At the 3-month examination, the neurologist diagnosed motor disorders and prescribed a 10-day course of injections with a gradual increase in the dose.",0,0,0,1,0,DI[3],2689254,2,0.0009475977858528495,0.001215850468724966,0.003502258565276861,0.0010733426315709949,0.001788587891496718
"I don't know if the two facts are related, the child has developed severe atopic dermatitis.",0,0,1,0,0,ADR[1],2689254,6,0.0012873723171651363,0.003981148824095726,0.08520416915416718,0.001759459380991757,0.19042423367500305
"The neurologist said that Cortexin often causes allergic reactions, because it is synthesized from the brain of animals, most often pigs and cows.",0,0,1,0,0,ADR[2],2689254,7,0.0007621794939041138,0.0006895733531564474,0.013448705896735191,0.0022250600159168243,0.01563890092074871
"After Cortexin with our diagnosis, progress was made, but children with allergies should be prescribed with extreme caution.",0,0,0,0,1,Finding[4],2689254,8,0.0008489741012454033,0.0015773342456668615,0.0038711610250175,0.0030524171888828278,0.0016669925535097718
The neurologist noted improvements after treatment.,0,0,0,0,0,NEUTRAL,2689254,5,0.0023997402749955654,0.0012162199709564447,0.0014380950015038252,0.0020861260127276182,0.0014476815704256296
The allergist prescribed us this drug as a preventive measure.,0,0,0,1,0,DI[1],2883218,2,0.0014103463618084788,0.0014941405970603228,0.0026819065678864717,0.0008214002591557801,0.0013731326907873154
"After three days of taking the child awful a sore throat, then ear, then another ear, fever.",0,0,1,0,0,ADR[2],2883218,4,0.0004082460654899478,0.0005519710248336196,0.7309111952781677,0.0010500261560082436,0.01424392219632864
Again I give Ismigen and again on the third day a sore throat.,0,0,1,0,0,ADR[3],2883218,9,0.0003557995078153908,0.000665136321913451,0.037541504949331284,0.0006448826752603054,0.0011041894322261214
"As a result, the illness was prolonged.",0,0,0,0,0,NEUTRAL,2883218,7,0.00029935879865661263,0.006180779077112675,0.01904342882335186,0.0027858498506247997,0.009160788729786873
"I don't like to drink immunomodulators, antivirals, etc., but I got very ill, flu, temperature 38.7.",0,0,0,1,0,DI[6],901487,1,0.0011091374326497316,0.0007389674428850412,0.0069811842404305935,0.0010678123217076063,0.002488583792001009
Paracetamol helped for an hour and waited for its action for a very long time.,0,1,0,0,0,INF[5],901487,2,0.862947404384613,0.0013675568625330925,0.0032507884316146374,0.0020056304056197405,0.000683031918015331
"2 days of temperature hell held, on the 3rd day 37.4, then 37, then the temperature fell and the intoxication began terrible!",1,1,1,1,0,EF[1]|INF[7]|ADR[8]|DI[4],901487,5,0.0008610927034169436,0.007665954530239105,0.9979135394096375,0.0006405956228263676,0.0018039415590465069
"I was sick, my eyes were blurry, and so on.",0,0,1,0,0,ADR[2],901487,6,0.000611608091276139,0.0004479415947571397,0.990946888923645,0.0006524946074932814,0.00066959677496925
"If you type in the search engine ""amexin makes you sick "" gives out a Ukrainian site where 7 out of 10 reviews people write about nausea and a wild headache that can not be removed with a pill - here you have amexin!!!""",0,0,1,0,0,ADR[3],901487,8,0.001016965601593256,0.0007642891141586006,0.004013317171484232,0.0012274155160412192,0.002112047281116247
"Dare to drink ameksin, maybe there was one in another city with a 3 year old daughter, my husband went on a business trip and there was none to help.",0,0,0,0,0,NEUTRAL,901487,3,0.0015908069908618927,0.0010634090285748243,0.0023153959773480892,0.0011902914848178625,0.0015147178201004863
"Recently, a friend looking for permanent colds son, advised tablets Likopid.",0,0,0,1,0,DI[3],2869916,1,0.0017740550683811307,0.0008008697186596692,0.0021449336782097816,0.001584738725796342,0.0020038140937685966
"She said she was giving their daughter and now they get sick much less often, even when in kindergarten, the epidemic of colds.",0,0,0,1,0,DI[1],2869916,2,0.0008586739422753453,0.0013158231740817428,0.003831439185887575,0.0012227753177285194,0.0024546992499381304
"b Now we are going through the second course of taking pills, I can say for sure that they really help.",1,0,0,0,0,EF[2],2869916,8,0.0014963598223403096,0.0008734092698432505,0.001481298473663628,0.008992030285298824,0.0024049594067037106
"If we used to get sick every month in the winter, this month after taking the pills, we didn't even have the slightest signs of a cold.",1,0,0,1,0,EF[4]|DI[5],2869916,9,0.003174713347107172,0.01759304665029049,0.008394076488912106,0.12927593290805817,0.0012390061747282743
This drug is specially designed for children who often suffer from colds and inflammatory diseases.,0,0,0,1,0,DI[6],2869916,11,0.0018496913835406303,0.0008081910782493651,0.0016664720606058836,0.0029047979041934013,0.003864218946546316
"I bought a package at the pharmacy, the price is quite reasonable.",0,0,0,0,0,NEUTRAL,2869916,4,0.0018553267000243068,0.0009747168514877558,0.0020952278282493353,0.0016086677787825465,0.0011481527471914887
Constant internal experiences and feelings of anxiety really made my life very difficult.,0,0,0,1,0,DI[6],792635,1,0.00241265376098454,0.3555811047554016,0.9948176741600037,0.0012884254101663828,0.0037688766606152058
"It got to the point where I started, at the moment of this state, biting my nails and breaking off the burrs.",0,0,0,1,0,DI[4],792635,2,0.0013831681571900845,0.0010316023835912347,0.9978469610214233,0.0008564117015339434,0.0008981083519756794
"After weeks, I became less nervous, and my hands began to heal.",1,0,0,1,0,EF[2]|DI[8],792635,7,0.7268699407577515,0.014569331891834736,0.9976704716682434,0.04132046923041344,0.002770040649920702
"But Novo-passit in tablets is a little more effective, but it makes you sleepy.",1,0,1,0,0,EF[3]|ADR[1],792635,10,0.00425872253254056,0.007449642289429903,0.007221230771392584,0.0009546584915369749,0.0002821263042278588
"Therefore, I would recommend Afobazol to people with minor nervous disorders.",0,0,0,1,0,DI[7],792635,11,0.0004952129675075412,0.0004912243457511067,0.01587832160294056,0.0017944315914064646,0.0034818570129573345
And look carefully for any allergic reactions to the drug.,0,0,0,0,1,Finding[5],792635,13,0.002430394757539034,0.001027911202982068,0.0015906163025647402,0.0035898499190807343,0.00087761040776968
There really was something in common with my inner state.,0,0,0,0,0,NEUTRAL,792635,5,0.0005778673221357167,0.0010502737713977695,0.9954298734664917,0.0006638832855969667,0.0018260420765727758
Our baby got a cold-we ran to the pharmacy.,0,0,0,1,0,DI[3],641485,3,0.001329242717474699,0.001210746937431395,0.0030528204515576363,0.0009452029480598867,0.0028808522038161755
"The first time it helped-there's no arguing, but the second and subsequent times-we did not move, only it became even worse from the loss of time that we had to drink an antibiotic.",0,1,0,0,0,INF[2],641485,5,0.999010443687439,0.014590487815439701,0.5098154544830322,0.24472376704216003,0.013327887281775475
"The drug is only for one time, it will help the body, but then there is no point in wasting money.",0,1,0,0,0,INF[1],641485,6,0.004423759877681732,0.0022485179360955954,0.0012963173212483525,0.0012792829656973481,0.0009465966722927988
So it happened with us.,0,0,0,0,0,NEUTRAL,641485,2,0.0024554806295782328,0.0007861508638598025,0.0017414976609870791,0.0019604801200330257,0.0012761354446411133
"Good day, started from my sleep problems about a month suffered was not able to sleep, if you had difficulty with falling asleep then waking up 3-4 hours in the night already fell asleep., I decided to go to the doctor recommended this medicine in the pharmacy is strictly demanded the recipe after reading the notation, there was so much written side effects like any other drug, Well, that's when the nightfall, I drank my prescribed dose of the drug, and fell asleep for the first time in a month I fell asleep for what seemed to me 10-18 minutes.",1,0,0,1,0,EF[1]|DI[2],594839,1,0.004380025900900364,0.005169530399143696,0.9991439580917358,0.0011752800783142447,0.0015949126100167632
"I got up only in the morning, but my head was like a plague, and the next day everything went the same way.",0,0,1,0,0,ADR[5],594839,2,0.0009194585727527738,0.0014708064263686538,0.9957200884819031,0.0004252326616551727,0.0008058521198108792
"Then there was apparently an addiction of the body to the drug, I began to fall asleep worse and worse.",1,1,0,1,0,INF[3]|EF[6]|DI[4],594839,3,0.0003311245527584106,0.0006922453758306801,0.9826973080635071,0.000605061068199575,0.0021906851325184107
Overall impression: 1 RATING 4 NOTE,0,0,0,0,0,NEUTRAL,594839,5,0.0013149573933333158,0.000994230154901743,0.0031970904674381018,0.0010107591515406966,0.0010900497436523438
"I used this drug for difficult nasal breathing, dryness in the nose and the presence of crusts in it.",0,0,0,1,0,DI[1],2533802,6,0.0006684372783638537,0.14376772940158844,0.9646496772766113,0.07076963782310486,0.005821725819259882
You can use the spray for any inflammatory processes of the nasal cavity.,0,0,0,1,0,DI[2],2533802,8,0.0006412949878722429,0.000671521935146302,0.034988243132829666,0.002921497682109475,0.032050468027591705
Good day to all.,0,0,0,0,0,NEUTRAL,2533802,1,0.003524552099406719,0.0010528102284297347,0.0018027381738647819,0.001064147800207138,0.0008058571256697178
"I will say that the result is there if you take it clearly according to the scheme, namely before eating.",1,0,0,0,0,EF[1],822720,3,0.000574645702727139,0.0004460102354642004,0.672667384147644,0.0003889738873112947,0.00026542486739344895
"We are not getting a grasp in part, but also trusting the spring weather, she underwent two courses.",0,0,0,0,0,NEUTRAL,822720,2,0.0003963306953664869,0.0002433297922834754,0.7026538848876953,0.0006502997130155563,0.0005556409014388919
A very good and effective remedy when you need to relieve aching heart pain or calm down.,1,0,1,1,0,EF[7]|ADR[1]|DI[4],2685800,2,0.8450791239738464,0.0014004729455336928,0.006885153241455555,0.8815436363220215,0.001327281235717237
It helps quickly.,1,0,0,0,0,EF[2],2685800,3,0.9862833023071289,0.0030320482328534126,0.0027761487290263176,0.004555888939648867,0.0027125126216560602
And so very effective tool.,1,0,0,0,0,EF[8],2685800,6,0.9885440468788147,0.0044050016440451145,0.004711723420768976,0.0027924373280256987,0.002748028375208378
"My work is associated with constant stress, so I often save myself with Corvalol.",0,0,0,1,0,DI[5],2685800,7,0.22744259238243103,0.00688249571248889,0.0024456006940454245,0.9913138747215271,0.018828904256224632
"I heard information that it has a bad effect on memory, but I didn't notice.",0,0,0,0,1,Finding[3],2685800,8,0.00044934239122085273,0.000544342736247927,0.8331993222236633,0.0002557524712756276,0.0005499557591974735
I recommend it to everyone in cases where you need to calm down quickly or relieve heart pain.,0,0,0,1,0,DI[6],2685800,11,0.0008924272260628641,0.0009206894319504499,0.005542663391679525,0.002804280025884509,0.0005436119390651584
"If you take Corvalol, the smell immediately spreads throughout the room.",0,0,0,0,0,NEUTRAL,2685800,5,0.002821696223691106,0.0009824571898207068,0.002482431475073099,0.0007666840101592243,0.0014729179674759507
"It is effective if, for example, in an epidemic to visit some public places, for a couple of hours.",1,0,0,0,0,EF[1],2452343,11,0.08499186486005783,0.006856224965304136,0.0009058240684680641,0.0008766672108322382,0.0005271953996270895
"Then Yes, the cream will help not to get sick, do not let the infection through the nose.",1,0,0,0,0,EF[2],2452343,13,0.0006768341409042478,0.0007046147948130965,0.007538053207099438,0.008608818054199219,0.013976112008094788
Many mothers do this procedure before visiting a kindergarten child.,0,0,0,0,0,NEUTRAL,2452343,7,0.0013538895873352885,0.0007864550570957363,0.0027098169084638357,0.0014578457921743393,0.002464807126671076
"Dry mouth is not so bad, but not pleasant.",0,0,1,0,0,ADR[3],2693866,9,0.0010864597279578447,0.0006868495256640017,0.9962312579154968,0.0007871579728089273,0.0007083200616762042
More pronounced discomfort causes heart palpitations.,0,0,1,0,0,ADR[1],2693866,11,0.00044199320836924016,0.001032159198075533,0.9956353306770325,0.0007007558597251773,0.0011864828411489725
"There doesn't seem to be any load, and your heart is beating unusually fast, as if you were just catching up with a departing bus.",0,0,1,0,0,ADR[2],2693866,12,0.002265386749058962,0.00083436124259606,0.004411989822983742,0.0009980738395825028,0.0005083677242510021
He has a lot of contraindications.,0,0,0,0,0,NEUTRAL,2693866,4,0.0020065505523234606,0.000748368795029819,0.002905478933826089,0.0009659339557401836,0.0011436761124059558
"This drug is familiar to many, some consider it a panacea for viral diseases, others an absolute dummy.",0,0,0,1,0,DI[4],2547762,2,0.001295550144277513,0.0022844350896775723,0.0029328775126487017,0.0010823248885571957,0.008127972483634949
"Personally, I felt the same way about Anaferon until I encountered a tick bite in the summer.",0,0,0,1,0,DI[2],2547762,3,0.7073299884796143,0.0006747307488694787,0.014709465205669403,0.001161694759503007,0.0005400764639489353
"When a tick bit a child, and we were in the village.",0,0,0,1,0,DI[5],2547762,4,0.0014527810271829367,0.0009799831314012408,0.0034586258698254824,0.0007891218992881477,0.001554078538902104
"After reading a lot of information about emergency measures for tick bites, I found Anaferon in the recommendations for use.",0,0,0,1,0,DI[7],2547762,6,0.005044492892920971,0.0004672438371926546,0.015755850821733475,0.0008021145476959646,0.0002283953654114157
"fortunately, we didn't find any tick-borne infections.",1,0,0,1,0,EF[3]|DI[6],2547762,8,0.0012815222144126892,0.001111128251068294,0.002871036995202303,0.0012001838767901063,0.0013326368061825633
"During this period the daughter was not sick with any viral infection, maybe it has nothing to do with taking Anaferon.",0,0,0,0,1,Finding[1],2547762,9,0.0010233442299067974,0.0015740522649139166,0.007242991589009762,0.003017338225618005,0.03690683841705322
"And to get to the lab, so that you can't take the tick for analysis.",0,0,0,0,0,NEUTRAL,2547762,5,0.0011868987930938601,0.0008988967165350914,0.0028148579876869917,0.0013868515379726887,0.0021258320193737745
"At the beginning of taking the drug caused a sharp increase in temperature, apparently there was an activation of the body to fight the virus.",0,0,1,0,0,ADR[1],2414358,2,0.00021137767180334777,0.0009308072039857507,0.731486976146698,0.00042677950114011765,0.001855258597061038
I think that the child is hard to endure the heat.,0,0,1,0,0,ADR[3],2414358,3,0.0009347113664261997,0.0013625569408759475,0.005433698650449514,0.0009035487892106175,0.0018174111610278487
"I think that the drug is good for adults with a strong cardiovascular system, easily tolerate high temperatures.",1,0,1,0,0,EF[2]|ADR[4],2414358,7,0.6897583603858948,0.0025491684209555387,0.0013149392325431108,0.9124720096588135,0.008427724242210388
"Usually you knock it down for relief, but here it turns out the opposite.",0,0,0,0,0,NEUTRAL,2414358,4,0.0010277878027409315,0.0011193575337529182,0.0033458233810961246,0.0017155952518805861,0.0015096004353836179
"Got cold on the lips, ordered her husband to buy Acyclovir ointment, well, actually, he forgot the name of, and bought, that actually offered him at the pharmacy, advertise so that they say the wife will appreciate a matte finish from the tool.",0,0,0,1,0,DI[3],2523468,1,0.0007805411005392671,0.0008815317996777594,0.006476657930761576,0.0007775475387461483,0.0013389653759077191
"So I didn't notice the matting effect, and the herpes itself went away in about a week.",0,1,0,1,0,INF[2]|DI[1],2523468,3,0.031146960332989693,0.9850163459777832,0.0305501576513052,0.004738143179565668,0.012077373452484608
"I will immediately note that the price of this miracle ointment is about 300 rubles, unlike my usual acyclovir, which is almost 10 times cheaper.",0,0,0,0,0,NEUTRAL,2523468,2,0.003133064601570368,0.0014977939426898956,0.001429778872989118,0.003113963408395648,0.001283224206417799
"We tried this drug recently, the doctor prescribed it for children with SARS.",0,0,0,1,0,DI[1],612471,1,0.0016982628731057048,0.0011202566092833877,0.002051226794719696,0.0012997734593227506,0.0016321323346346617
Overall impression : a Good antiviral drug RATING 4 NOTE,0,0,0,0,0,NEUTRAL,612471,5,0.001214383402839303,0.001304319128394127,0.0029294185806065798,0.0009448080672882497,0.001301914337091148
"I always take it just in case, because for some time now, my daughter has been suffering from atopic asthma.",0,0,0,0,1,Finding[2],5629005,5,0.0017038242658600211,0.003911466803401709,0.009700589813292027,0.1611195206642151,0.5679082274436951
"Before leaving, I turned to the head of my children's polyclinic for help, because 18 days before leaving, my daughter fell ill with chicken pox more than once.",0,0,0,0,1,Finding[1],5629005,8,0.0008806250989437103,0.0011920433025807142,0.005956134758889675,0.009092463180422783,0.06614476442337036
I will say briefly and clearly it helped.,1,0,0,0,0,EF[3],5629005,21,0.9121679067611694,0.001673236838541925,0.0015373191563412547,0.0034445372875779867,0.0013920710189267993
"Two children of different ages, this is no joke.",0,0,0,0,0,NEUTRAL,5629005,2,0.0022334589157253504,0.0011442662216722965,0.002833126112818718,0.0007567097200080752,0.0011113542132079601
"Somehow my nervous system was completely shattered, and my VSD was aggravated, insomnia bothered me, and the doctor prescribed me Bellataminal""tablets as a sleeping pill.""""",0,0,0,1,0,DI[5],2459114,1,0.00032298476435244083,0.005059851799160242,0.9664466381072998,0.0010597440414130688,0.0040329834446311
"The pills didn't work for me, they cloud my mind, they make me feel sluggish, but they didn't work for my insomnia.",0,1,1,1,0,INF[4]|ADR[2]|DI[1],2459114,7,0.008820588700473309,0.0062633901834487915,0.9990794658660889,0.0012584439245983958,0.0013190284371376038
There are more modern and effective ways to treat insomnia.,0,0,0,1,0,DI[3],2459114,8,0.7320672869682312,0.0004967036074958742,0.001956959255039692,0.07263635098934174,0.0014102724380791187
"The tablets are inexpensive, two years ago I bought 100 rubles for 30 tablets.",0,0,0,0,0,NEUTRAL,2459114,5,0.0014774308074265718,0.0009376388625241816,0.0026612922083586454,0.0010884004877880216,0.0020937577355653048
"In my opinion, the drug has a very high efficiency, which justifies the relatively high price.",1,0,0,0,0,EF[2],2690594,2,0.9817542433738708,0.18938469886779785,0.0023540849797427654,0.0031093957368284464,0.0037654375191777945
"those who have suffered a TBI, as well as those who for one reason or another have reduced activity of certain parts of the brain.",0,0,0,1,0,DI[1],2690594,4,0.000605289766099304,0.0005381666705943644,0.012162599712610245,0.001599184819497168,0.0025673601776361465
"To begin with, I have to inject Neurox regularly.",0,0,0,0,0,NEUTRAL,2690594,1,0.0009849520865827799,0.0007963363896124065,0.0022069760598242283,0.005212489981204271,0.0023527024313807487
"Trouble falling asleep appeared after a visit to the sanatorium: in 11 years for the first time left without parents in Truskavets on ""water"" because of the gastritis.",0,0,0,1,0,DI[5],940903,1,0.0006993531715124846,0.001774185337126255,0.2916296422481537,0.10482891649007797,0.13132193684577942
"But, as they say:"" one thing you treat, and another... "" I Started to sleep poorly because of stress, because I never left my home for a long period.",0,0,0,1,0,DI[7],940903,2,0.001760271843522787,0.0011555870296433568,0.015391933731734753,0.0003387712058611214,0.00032511609606444836
"The sleep mode was adjusted, it became easier to fall asleep.",1,0,0,1,0,EF[2]|DI[1],940903,4,0.21447236835956573,0.00045367758139036596,0.08864416182041168,0.007677850779145956,0.0003329253231640905
"But in adult life, of course, there are much more stresses... Therefore, when again in the eyes ""at least insert matches"", I drink 30 drops of tincture of motherwort.",0,0,0,1,0,DI[4],940903,5,0.0006863879389129579,0.0008003218681551516,0.9871583580970764,0.0016733690863475204,0.0033270716667175293
"if you drink regularly, at least 2 weeks and in principle, try not to be nervous, it helps, although not immediately... Overall impression: Calming, but not always...",1,0,1,1,0,EF[6]|ADR[8]|DI[3],940903,6,0.6377530694007874,0.0005042736884206533,0.15367278456687927,0.002181444549933076,0.0011552954092621803
"On return, the doctor recommended a tincture of motherwort (then-without alcohol).",0,0,0,0,0,NEUTRAL,940903,3,0.0008876298670656979,0.0007081141811795533,0.005309049040079117,0.005472447257488966,0.02028932049870491
"I like fast looking, and if anyone gets under a hand, feel unlucky.",0,0,0,1,0,DI[4],2665872,3,0.8712411522865295,0.0066801318898797035,0.02245122380554676,0.0005255159921944141,0.0006308997399173677
"And I work in trade, my colleagues will probably understand me, there are some buyers who need to be tolerated, sometimes you want to kill them, but you can't, you need to follow the chain of command, stress tolerance, because we ourselves went to this profession and should treat it calmly.",0,0,0,1,0,DI[3],2665872,4,0.002860486274585128,0.0008363444940187037,0.0023165529128164053,0.001542239566333592,0.0012845045421272516
"So I bought tincture of Valerian, it helps me a lot.",1,0,0,0,0,EF[2],2665872,5,0.013371066190302372,0.0005544714513234794,0.0010660168481990695,0.006543063558638096,0.0017758023459464312
"I usually take a long time to fall asleep, but with her, it's quick.",0,0,0,1,0,DI[1],2665872,6,0.9413391947746277,0.0013024215586483479,0.012774651870131493,0.006581463851034641,0.00046115307486616075
Usage time: long Ago,0,0,0,0,0,NEUTRAL,2665872,11,0.0012202546931803226,0.0011195846600458026,0.003858864540234208,0.0009246792760677636,0.000736983201932162
"You know, this is probably the most inexpensive and effective treatment for cystitis.",0,0,0,1,0,DI[6],873342,1,0.6938595771789551,0.005010020453482866,0.0036305785179138184,0.9924705028533936,0.01703665964305401
"I was in terrible pain, I couldn't even sit down.",0,0,0,1,0,DI[4],873342,6,0.0007511288276873529,0.0003400637651793659,0.6548224091529846,0.00040708386222831905,0.00022308537154458463
Diagnosis-cystitis.,0,0,0,1,0,DI[3],873342,7,0.00042996133561246097,0.0013181488029658794,0.9939149022102356,0.0006082556210458279,0.0012323926202952862
"First saw kanefron, it didn't help.",0,1,0,0,0,INF[1],873342,8,0.0018803406273946166,0.002473760861903429,0.0023769077379256487,0.000797462125774473,0.0008942410349845886
"Just a day later, I felt the effect, drank three or five days, and thank God everything was gone.",1,0,0,0,0,EF[5],873342,10,0.1658172756433487,0.9942454695701599,0.11890619993209839,0.007717861793935299,0.017306435853242874
Overall impression: the best inexpensive remedy for cystitis RATING 4 NOTE,0,0,0,1,0,DI[2],873342,15,0.0029699380975216627,0.0008341892389580607,0.0012358769308775663,0.1528659611940384,0.009063692763447762
"Yes, and to everything else, the price for them is a ridiculous penny.",0,0,0,0,0,NEUTRAL,873342,13,0.001030206331051886,0.0016858635935932398,0.004305501934140921,0.0006969174137338996,0.00106665282510221
"When the temperature starts to hurt the throat and starts a terrible aching all over my body, it would be desirable that all this is over.",0,0,0,1,0,DI[1],2671137,2,0.001286982442252338,0.0009202877408824861,0.9976533055305481,0.0008733019349165261,0.0011062915436923504
"In all pharmacies in the most prominent place are the same powdered medicines, but well-known manufacturers and the price is higher by 1.5-2 times.",0,0,0,0,0,NEUTRAL,2671137,4,0.0016727789770811796,0.0024608124513179064,0.002927216002717614,0.0006048425566405058,0.0012052538804709911
"After the first pill, my hearing was blunted and my temples were squeezed.",0,0,1,0,0,ADR[3],2196209,2,0.00029247443308122456,0.0011139208218082786,0.7387967109680176,0.004638516344130039,0.0499005950987339
"On the morning of severe headache, eyes very sore and greatly decreased pressure.",0,0,1,0,0,ADR[1],2196209,3,0.0006959264865145087,0.002271968638524413,0.9966024160385132,0.0005545034073293209,0.0008056674269028008
"Further, for three days my whole body ached - I couldn't touch myself with my hand.",0,0,1,0,0,ADR[4],2196209,5,0.0007424105424433947,0.0012553605483844876,0.9968820810317993,0.000595388060901314,0.0009065252379514277
The migraine didn't go away for a week.,0,0,1,0,0,ADR[5],2196209,6,0.0008119417470879853,0.0013866724912077188,0.0076520745642483234,0.0047361175529658794,0.01189171988517046
"Before sleep and in the morning, sore eyes, even a wolf howling.",0,0,1,0,0,ADR[6],2196209,7,0.0008307441603392363,0.0008410595473833382,0.9967139959335327,0.0007744189351797104,0.0006714051123708487
"Now a week and a half Wake up at night drenched in sweat, in the pool.",0,0,1,0,0,ADR[2],2196209,8,0.0007407907978631556,0.0008536851964890957,0.9965316653251648,0.0007192563498392701,0.0007689470076002181
Barely walk.,0,0,0,0,0,NEUTRAL,2196209,4,0.0009116834262385964,0.0009471356752328575,0.9972169399261475,0.0008379637729376554,0.000791658298112452
