#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=В нашей жизни очень много стрессов, учеба, работа, отношения, семья, дети, бывает всякое и как иногда хочется расслабиться и не нервничать.
5-25	583-584	,	_	_	_	_	
5-26	585-587	во	_	_	_	_	
5-27	588-593	время	_	_	_	_	
5-28	594-603	экзаменов	_	_	_	_	
5-29	603-604	,	_	_	_	_	
5-30	605-608	это	_	_	_	_	
5-31	609-612	как	_	_	_	_	
5-32	613-620	никогда	_	_	_	_	
5-33	621-627	кстати	_	_	_	_	
5-34	627-628	.	_	_	_	_	

#Text=Пила пила и ничего опять.
6-1	629-633	Пила	_	_	*->3-1	INF[3]	
6-2	634-638	пила	_	_	*->3-1	INF[3]	
6-3	639-640	и	_	_	*->3-1	INF[3]	
6-4	641-647	ничего	_	_	*->3-1	INF[3]	
6-5	648-653	опять	_	_	*->3-1	INF[3]	
6-6	653-654	.	_	_	*->3-1	INF[3]	

#Text=Больше я их не беру, на вкус ничего, а вот действия нет Общее впечатление : Не подействовали RATING 3 NOTE
7-1	655-661	Больше	_	_	*->2-1	INF[2]	
7-2	662-663	я	_	_	*->2-1	INF[2]	
7-3	664-666	их	_	_	*->2-1	INF[2]	
7-4	667-669	не	_	_	*->2-1	INF[2]	
7-5	670-674	беру	_	_	*->2-1	INF[2]	
7-6	674-675	,	_	_	*->2-1	INF[2]	
7-7	676-678	на	_	_	*->2-1	INF[2]	
7-8	679-683	вкус	_	_	*->2-1	INF[2]	
7-9	684-690	ничего	_	_	*->2-1	INF[2]	
7-10	690-691	,	_	_	*->2-1	INF[2]	
7-11	692-693	а	_	_	*->2-1	INF[2]	
7-12	694-697	вот	_	_	*->2-1	INF[2]	
7-13	698-706	действия	_	_	*->2-1	INF[2]	
7-14	707-710	нет	_	_	*->2-1	INF[2]	
7-15	711-716	Общее	_	_	*->2-1	INF[2]	
7-16	717-728	впечатление	_	_	*->2-1	INF[2]	
7-17	729-730	:	_	_	*->2-1	INF[2]	
7-18	731-733	Не	_	_	*->2-1	INF[2]	
7-19	734-747	подействовали	_	_	*->2-1	INF[2]	
7-20	748-754	RATING	_	_	*->2-1	INF[2]	
7-21	755-756	3	_	_	*->2-1	INF[2]	
7-22	757-761	NOTE	_	_	*->2-1	INF[2]	
