#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Чем живу- о том пишу :) Если сейчас простуда, то пишу о том, что мне нравится с лекарств и что помогает.
9-22	909-914	можно	_	_	*->2-1	Other[2]	
9-23	915-924	принимать	_	_	*->2-1	Other[2]	
9-24	925-928	для	*[1]	DI[1]	*->2-1	Other[2]	
9-25	929-941	профилактики	*[1]	DI[1]	*->2-1	Other[2]	
9-26	942-943	в	_	_	*->2-1	Other[2]	
9-27	944-951	осеннее	_	_	*->2-1	Other[2]	
9-28	952-955	или	_	_	*->2-1	Other[2]	
9-29	956-964	весеннее	_	_	*->2-1	Other[2]	
9-30	965-970	время	_	_	*->2-1	Other[2]	
9-31	970-971	.	_	_	*->2-1	Other[2]	

#Text=Рекомендую!
10-1	972-982	Рекомендую	_	_	_	_	
10-2	982-983	!	_	_	_	_	

#Text=Общее впечатление : ХОРОШИЕ!
11-1	984-989	Общее	_	_	_	_	
11-2	990-1001	впечатление	_	_	_	_	
11-3	1002-1003	:	_	_	_	_	
11-4	1004-1011	ХОРОШИЕ	_	_	_	_	
11-5	1011-1012	!	_	_	_	_	

#Text=RATING 4 NOTE
12-1	1013-1019	RATING	_	_	_	_	
12-2	1020-1021	4	_	_	_	_	
12-3	1022-1026	NOTE	_	_	_	_	
