#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=у МЕНЯ ТРОЕ ДЕТЕЙ.
7-5	326-327	,	_	_	_	_	
7-6	328-330	но	_	_	_	_	
7-7	331-337	честно	_	_	_	_	
7-8	338-344	говоря	_	_	_	_	
7-9	344-345	,	_	_	_	_	
7-10	346-354	Анаферон	*	Drugname	_	_	
7-11	355-357	ни	_	_	_	_	
7-12	358-362	чуть	_	_	_	_	
7-13	363-365	не	_	_	_	_	
7-14	366-370	хуже	_	_	_	_	
7-15	371-380	Кипферона	*	Drugname	_	_	
7-16	380-381	.	_	_	_	_	

#Text=Температура у ребёнка спала где-то через час после применения.
8-1	382-393	Температура	*	DI	*->1-1	EF[1]	
8-2	394-395	у	_	_	*->1-1	EF[1]	
8-3	396-403	ребёнка	_	_	*->1-1	EF[1]	
8-4	404-409	спала	_	_	*->1-1	EF[1]	
8-5	410-416	где-то	_	_	*->1-1	EF[1]	
8-6	417-422	через	_	_	*->1-1	EF[1]	
8-7	423-426	час	_	_	*->1-1	EF[1]	
8-8	427-432	после	_	_	*->1-1	EF[1]	
8-9	433-443	применения	_	_	*->1-1	EF[1]	
8-10	443-444	.	_	_	*->1-1	EF[1]	

#Text=А позже выяснилось, что у ребёнка просто резались зубки, и температура из-за этого повысилась тогда.
9-1	445-446	А	_	_	_	_	
9-2	447-452	позже	_	_	_	_	
9-3	453-463	выяснилось	_	_	_	_	
9-4	463-464	,	_	_	_	_	
9-5	465-468	что	_	_	_	_	
9-6	469-470	у	_	_	_	_	
9-7	471-478	ребёнка	_	_	_	_	
9-8	479-485	просто	_	_	_	_	
9-9	486-494	резались	*[3]	DI[3]	_	_	
9-10	495-500	зубки	*[3]	DI[3]	_	_	
9-11	500-501	,	_	_	_	_	
9-12	502-503	и	_	_	_	_	
9-13	504-515	температура	*	DI	_	_	
9-14	516-521	из-за	_	_	_	_	
9-15	522-527	этого	_	_	_	_	
9-16	528-538	повысилась	_	_	_	_	
9-17	539-544	тогда	_	_	_	_	
9-18	544-545	.	_	_	_	_	

#Text=Сейчас храню Кипферон в холодильнике, как сказано в инструкции.
10-1	546-552	Сейчас	_	_	_	_	
10-2	553-558	храню	_	_	_	_	
10-3	559-567	Кипферон	*	Drugname	_	_	
10-4	568-569	в	_	_	_	_	
10-5	570-582	холодильнике	_	_	_	_	
10-6	582-583	,	_	_	_	_	
10-7	584-587	как	_	_	_	_	
10-8	588-595	сказано	_	_	_	_	
10-9	596-597	в	_	_	_	_	
10-10	598-608	инструкции	_	_	_	_	
10-11	608-609	.	_	_	_	_	

#Text=Всем доброго здоровья!
11-1	610-614	Всем	_	_	_	_	
11-2	615-622	доброго	_	_	_	_	
11-3	623-631	здоровья	_	_	_	_	
11-4	631-632	!	_	_	_	_	

#Text=Общее впечатление : Помогает не хуже других лекарственных средств.
12-1	633-638	Общее	_	_	*->2-1	EF[2]	
12-2	639-650	впечатление	_	_	*->2-1	EF[2]	
12-3	651-652	:	_	_	*->2-1	EF[2]	
12-4	653-661	Помогает	_	_	*->2-1	EF[2]	
12-5	662-664	не	_	_	*->2-1	EF[2]	
12-6	665-669	хуже	_	_	*->2-1	EF[2]	
12-7	670-676	других	_	_	*->2-1	EF[2]	
12-8	677-690	лекарственных	_	_	*->2-1	EF[2]	
12-9	691-698	средств	_	_	*->2-1	EF[2]	
12-10	698-699	.	_	_	*->2-1	EF[2]	

#Text=RATING 3 NOTE
13-1	700-706	RATING	_	_	_	_	
13-2	707-708	3	_	_	_	_	
13-3	709-713	NOTE	_	_	_	_	
