#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Мне его назначил кардиолог, у меня часто повышалось артериальное давление, была постоянная слабость, бессонница.
#Text=Мне понравился Донормил тем, что он не вызывает привыкания, сонливости на весь день, человек избавляется от бессонницы и днём прекрасно себя чувствует.
4-1	355-358	Мне	_	_	*->3-1	EF[3]	
4-2	359-369	понравился	_	_	*->3-1	EF[3]	
4-3	370-378	Донормил	*	Drugname	*->3-1	EF[3]	
4-4	379-382	тем	_	_	*->3-1	EF[3]	
4-5	382-383	,	_	_	*->3-1	EF[3]	
4-6	384-387	что	_	_	*->3-1	EF[3]	
4-7	388-390	он	_	_	*->3-1	EF[3]	
4-8	391-393	не	_	_	*->3-1	EF[3]	
4-9	394-402	вызывает	_	_	*->3-1	EF[3]	
4-10	403-413	привыкания	_	_	*->3-1	EF[3]	
4-11	413-414	,	_	_	*->3-1	EF[3]	
4-12	415-425	сонливости	*	Other	*->3-1	EF[3]	
4-13	426-428	на	_	_	*->3-1	EF[3]	
4-14	429-433	весь	_	_	*->3-1	EF[3]	
4-15	434-438	день	_	_	*->3-1	EF[3]	
4-16	438-439	,	_	_	*->3-1	EF[3]	
4-17	440-447	человек	_	_	*->3-1	EF[3]	
4-18	448-459	избавляется	_	_	*->3-1	EF[3]	
4-19	460-462	от	_	_	*->3-1	EF[3]	
4-20	463-473	бессонницы	*	DI	*->3-1	EF[3]	
4-21	474-475	и	_	_	*->3-1	EF[3]	
4-22	476-480	днём	_	_	*->3-1	EF[3]	
4-23	481-490	прекрасно	_	_	*->3-1	EF[3]	
4-24	491-495	себя	_	_	*->3-1	EF[3]	
4-25	496-505	чувствует	_	_	*->3-1	EF[3]	
4-26	505-506	.	_	_	*->3-1	EF[3]	

#Text=Я часто беру его во время поездок на поезде, обычно не могла спать, то люди ходят по пол-ночи, то стук колёс, но пить в поезде старалась по пол-таблетки.
5-1	507-508	Я	_	_	_	_	
5-2	509-514	часто	_	_	_	_	
5-3	515-519	беру	_	_	_	_	
5-4	520-523	его	_	_	_	_	
5-5	524-526	во	_	_	_	_	
5-6	527-532	время	_	_	_	_	
5-7	533-540	поездок	_	_	_	_	
5-8	541-543	на	_	_	_	_	
5-9	544-550	поезде	_	_	_	_	
5-10	550-551	,	_	_	_	_	
5-11	552-558	обычно	_	_	_	_	
5-12	559-561	не	*[3]	DI[3]	_	_	
5-13	562-567	могла	*[3]	DI[3]	_	_	
5-14	568-573	спать	*[3]	DI[3]	_	_	
5-15	573-574	,	_	_	_	_	
5-16	575-577	то	_	_	_	_	
5-17	578-582	люди	_	_	_	_	
5-18	583-588	ходят	_	_	_	_	
5-19	589-591	по	_	_	_	_	
5-20	592-600	пол-ночи	_	_	_	_	
5-21	600-601	,	_	_	_	_	
5-22	602-604	то	_	_	_	_	
5-23	605-609	стук	_	_	_	_	
5-24	610-615	колёс	_	_	_	_	
5-25	615-616	,	_	_	_	_	
5-26	617-619	но	_	_	_	_	
5-27	620-624	пить	_	_	_	_	
5-28	625-626	в	_	_	_	_	
5-29	627-633	поезде	_	_	_	_	
5-30	634-643	старалась	_	_	_	_	
5-31	644-646	по	_	_	_	_	
5-32	647-659	пол-таблетки	_	_	_	_	
5-33	659-660	.	_	_	_	_	

#Text=Так, что рекомендую тем, у кого есть показания к применению данного препарата, а лучше всего проконсультироваться с врачами.
6-1	661-664	Так	_	_	_	_	
6-2	664-665	,	_	_	_	_	
6-3	666-669	что	_	_	_	_	
6-4	670-680	рекомендую	_	_	_	_	
6-5	681-684	тем	_	_	_	_	
6-6	684-685	,	_	_	_	_	
6-7	686-687	у	_	_	_	_	
6-8	688-692	кого	_	_	_	_	
6-9	693-697	есть	_	_	_	_	
6-10	698-707	показания	_	_	_	_	
6-11	708-709	к	_	_	_	_	
6-12	710-720	применению	_	_	_	_	
6-13	721-728	данного	_	_	_	_	
6-14	729-738	препарата	_	_	_	_	
6-15	738-739	,	_	_	_	_	
6-16	740-741	а	_	_	_	_	
6-17	742-747	лучше	_	_	_	_	
6-18	748-753	всего	_	_	_	_	
6-19	754-774	проконсультироваться	_	_	_	_	
6-20	775-776	с	_	_	_	_	
6-21	777-784	врачами	_	_	_	_	
6-22	784-785	.	_	_	_	_	

#Text=Будьте здоровы!
7-1	786-792	Будьте	_	_	_	_	
7-2	793-800	здоровы	_	_	_	_	
7-3	800-801	!	_	_	_	_	

#Text=Общее впечатление : Быстродействующее средство RATING 4 NOTE
8-1	802-807	Общее	_	_	_	_	
8-2	808-819	впечатление	_	_	_	_	
8-3	820-821	:	_	_	_	_	
8-4	822-839	Быстродействующее	_	_	_	_	
8-5	840-848	средство	_	_	_	_	
8-6	849-855	RATING	_	_	_	_	
8-7	856-857	4	_	_	_	_	
8-8	858-862	NOTE	_	_	_	_	
