#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=По назначению невролога из-за жалоб на отсутствие речи у ребенка (нам 3 года) начали принимать Когитум.
4-33	528-529	)	_	_	_	_	
4-34	529-530	,	_	_	_	_	
4-35	531-541	постоянная	_	_	_	_	
4-36	542-549	беготня	*[5]	ADR[5]	_	_	
4-37	550-552	по	*[5]	ADR[5]	_	_	
4-38	553-557	дому	*[5]	ADR[5]	_	_	
4-39	557-558	,	_	_	_	_	
4-40	559-565	прыжки	*[6]	ADR[6]	_	_	
4-41	566-567	с	*[6]	ADR[6]	_	_	
4-42	568-574	дивана	*[6]	ADR[6]	_	_	
4-43	575-577	на	*[6]	ADR[6]	_	_	
4-44	578-581	пол	*[6]	ADR[6]	_	_	
4-45	581-582	,	_	_	_	_	
4-46	583-590	кувырки	*	ADR	_	_	
4-47	591-592	и	_	_	_	_	
4-48	593-595	т.	_	_	_	_	
4-49	596-598	д.	_	_	_	_	
4-50	599-603	Весь	_	_	_	_	
4-51	604-608	день	_	_	_	_	
4-52	609-610	у	_	_	_	_	
4-53	611-618	ребенка	_	_	_	_	
4-54	619-627	проходил	_	_	_	_	
4-55	628-629	в	_	_	_	_	
4-56	630-635	ритме	_	_	_	_	
4-57	636-642	ракеты	_	_	_	_	
4-58	642-643	,	_	_	_	_	
4-59	644-645	а	_	_	_	_	
4-60	646-647	у	_	_	_	_	
4-61	648-652	меня	_	_	_	_	
4-62	653-654	в	_	_	_	_	
4-63	655-666	нервотрепке	_	_	_	_	
4-64	666-667	:	_	_	_	_	
4-65	668-669	"	_	_	_	_	
4-66	669-671	не	_	_	_	_	
4-67	672-682	прыгай-шею	_	_	_	_	
4-68	683-691	свернешь	_	_	_	_	
4-69	691-692	,	_	_	_	_	
4-70	693-699	хватит	_	_	_	_	
4-71	700-707	скакать	_	_	_	_	
4-72	708-709	и	_	_	_	_	
4-73	710-713	все	_	_	_	_	
4-74	714-715	в	_	_	_	_	
4-75	716-720	этом	_	_	_	_	
4-76	721-725	духе	_	_	_	_	
4-77	725-726	"	_	_	_	_	
4-78	726-727	.	_	_	_	_	

#Text=К вечеру вымотанный, ложился спать.
5-1	728-729	К	_	_	_	_	
5-2	730-736	вечеру	_	_	_	_	
5-3	737-747	вымотанный	*	ADR	_	_	
5-4	747-748	,	_	_	_	_	
5-5	749-756	ложился	_	_	_	_	
5-6	757-762	спать	*	Other	_	_	
5-7	762-763	.	_	_	_	_	

#Text=В общем пока допил всю упаковку, я думала, что помощь невролога нужна уже больше мне чем сыну.
6-1	764-765	В	_	_	_	_	
6-2	766-771	общем	_	_	_	_	
6-3	772-776	пока	_	_	_	_	
6-4	777-782	допил	_	_	_	_	
6-5	783-786	всю	_	_	_	_	
6-6	787-795	упаковку	_	_	_	_	
6-7	795-796	,	_	_	_	_	
6-8	797-798	я	_	_	_	_	
6-9	799-805	думала	_	_	_	_	
6-10	805-806	,	_	_	_	_	
6-11	807-810	что	_	_	_	_	
6-12	811-817	помощь	_	_	_	_	
6-13	818-827	невролога	_	_	_	_	
6-14	828-833	нужна	_	_	_	_	
6-15	834-837	уже	_	_	_	_	
6-16	838-844	больше	_	_	_	_	
6-17	845-848	мне	_	_	_	_	
6-18	849-852	чем	_	_	_	_	
6-19	853-857	сыну	_	_	_	_	
6-20	857-858	.	_	_	_	_	

#Text=На развитие речи результата так никакого и не было и нет (уже прошло 3 месяца после приема).
7-1	859-861	На	_	_	*->2-1	INF[2]	
7-2	862-870	развитие	_	_	*->2-1	INF[2]	
7-3	871-875	речи	_	_	*->2-1	INF[2]	
7-4	876-886	результата	_	_	*->2-1	INF[2]	
7-5	887-890	так	_	_	*->2-1	INF[2]	
7-6	891-899	никакого	_	_	*->2-1	INF[2]	
7-7	900-901	и	_	_	*->2-1	INF[2]	
7-8	902-904	не	_	_	*->2-1	INF[2]	
7-9	905-909	было	_	_	*->2-1	INF[2]	
7-10	910-911	и	_	_	*->2-1	INF[2]	
7-11	912-915	нет	_	_	*->2-1	INF[2]	
7-12	916-917	(	_	_	*->2-1	INF[2]	
7-13	917-920	уже	_	_	*->2-1	INF[2]	
7-14	921-927	прошло	_	_	*->2-1	INF[2]	
7-15	928-929	3	_	_	*->2-1	INF[2]	
7-16	930-936	месяца	_	_	*->2-1	INF[2]	
7-17	937-942	после	_	_	*->2-1	INF[2]	
7-18	943-949	приема	_	_	*->2-1	INF[2]	
7-19	949-950	)	_	_	*->2-1	INF[2]	
7-20	950-951	.	_	_	*->2-1	INF[2]	
