#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Спрей "Гриппферон" действительно хорошее активное средство против простудных заболеваний по моему лично мнению.
14-2	805-808	что	_	_	_	_	
14-3	809-811	не	_	_	_	_	
14-4	812-822	запускайте	_	_	_	_	
14-5	823-830	болезнь	_	_	_	_	
14-6	830-831	!	_	_	_	_	

#Text=А как хороший эффективный препарат- "Гриппферон" советую применять.
15-1	832-833	А	_	_	*->2-1	EF[2]	
15-2	834-837	как	_	_	*->2-1	EF[2]	
15-3	838-845	хороший	_	_	*->2-1	EF[2]	
15-4	846-857	эффективный	_	_	*->2-1	EF[2]	
15-5	858-867	препарат-	_	_	*->2-1	EF[2]	
15-6	868-869	"	_	_	*->2-1	EF[2]	
15-7	869-879	Гриппферон	*	Drugname	*->2-1	EF[2]	
15-8	879-880	"	_	_	*->2-1	EF[2]	
15-9	881-888	советую	_	_	*->2-1	EF[2]	
15-10	889-898	применять	_	_	*->2-1	EF[2]	
15-11	898-899	.	_	_	*->2-1	EF[2]	

#Text=Время использования: 1 месяц
16-1	900-905	Время	_	_	_	_	
16-2	906-919	использования	_	_	_	_	
16-3	919-920	:	_	_	_	_	
16-4	921-922	1	*[2]	Drugform[2]	_	_	
16-5	923-928	месяц	*[2]	Drugform[2]	_	_	
