#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Этой зимой, у моего малыша резались зубки и с высокой температурой, которая ничем не сбивалась, загремели в больницу.
3-12	250-254	была	*[2]	DI[2]	_	_	
3-13	255-257	38	*[2]	DI[2]	_	_	
3-14	257-258	.	_	_	_	_	

#Text=Пожаловавшись медсестре, и попросив что нибудь от температуры, она мне дала свечку Виферон.
4-1	259-272	Пожаловавшись	_	_	_	_	
4-2	273-282	медсестре	_	_	_	_	
4-3	282-283	,	_	_	_	_	
4-4	284-285	и	_	_	_	_	
4-5	286-294	попросив	_	_	_	_	
4-6	295-298	что	_	_	_	_	
4-7	299-305	нибудь	_	_	_	_	
4-8	306-308	от	_	_	_	_	
4-9	309-320	температуры	*	DI	_	_	
4-10	320-321	,	_	_	_	_	
4-11	322-325	она	_	_	_	_	
4-12	326-329	мне	_	_	_	_	
4-13	330-334	дала	_	_	_	_	
4-14	335-341	свечку	*	Drugform	_	_	
4-15	342-349	Виферон	*	Drugname	_	_	
4-16	349-350	.	_	_	_	_	

#Text=Я на радостях побежала и поставила её малышу, считала буквально каждую минуту, ожидая, когда же малышу будет легче.
5-1	351-352	Я	_	_	_	_	
5-2	353-355	на	_	_	_	_	
5-3	356-364	радостях	_	_	_	_	
5-4	365-373	побежала	_	_	_	_	
5-5	374-375	и	_	_	_	_	
5-6	376-385	поставила	_	_	_	_	
5-7	386-388	её	_	_	_	_	
5-8	389-395	малышу	_	_	_	_	
5-9	395-396	,	_	_	_	_	
5-10	397-404	считала	_	_	_	_	
5-11	405-414	буквально	_	_	_	_	
5-12	415-421	каждую	_	_	_	_	
5-13	422-428	минуту	_	_	_	_	
5-14	428-429	,	_	_	_	_	
5-15	430-436	ожидая	_	_	_	_	
5-16	436-437	,	_	_	_	_	
5-17	438-443	когда	_	_	_	_	
5-18	444-446	же	_	_	_	_	
5-19	447-453	малышу	_	_	_	_	
5-20	454-459	будет	_	_	_	_	
5-21	460-465	легче	_	_	_	_	
5-22	465-466	.	_	_	_	_	

#Text=Но температура не спадала, сделали укол, стало лучше.
6-1	467-469	Но	_	_	_	_	
6-2	470-481	температура	*[3]	DI[3]	_	_	
6-3	482-484	не	*[3]	DI[3]	_	_	
6-4	485-492	спадала	*[3]	DI[3]	_	_	
6-5	492-493	,	_	_	_	_	
6-6	494-501	сделали	_	_	_	_	
6-7	502-506	укол	_	_	_	_	
6-8	506-507	,	_	_	_	_	
6-9	508-513	стало	_	_	_	_	
6-10	514-519	лучше	_	_	_	_	
6-11	519-520	.	_	_	_	_	

#Text=Пока проводилось лечение Вифероном, результата не ощущалось, как только врач назначил другое лекарство, улучшение наступило очень быстро.
7-1	521-525	Пока	_	_	*->1-1	INF[1]	
7-2	526-537	проводилось	_	_	*->1-1	INF[1]	
7-3	538-545	лечение	_	_	*->1-1	INF[1]	
7-4	546-555	Вифероном	*	Drugname	*->1-1	INF[1]	
7-5	555-556	,	_	_	*->1-1	INF[1]	
7-6	557-567	результата	_	_	*->1-1	INF[1]	
7-7	568-570	не	_	_	*->1-1	INF[1]	
7-8	571-580	ощущалось	_	_	*->1-1	INF[1]	
7-9	580-581	,	_	_	*->1-1	INF[1]	
7-10	582-585	как	_	_	*->1-1	INF[1]	
7-11	586-592	только	_	_	*->1-1	INF[1]	
7-12	593-597	врач	_	_	*->1-1	INF[1]	
7-13	598-606	назначил	_	_	*->1-1	INF[1]	
7-14	607-613	другое	_	_	*->1-1	INF[1]	
7-15	614-623	лекарство	_	_	*->1-1	INF[1]	
7-16	623-624	,	_	_	*->1-1	INF[1]	
7-17	625-634	улучшение	_	_	*->1-1	INF[1]	
7-18	635-644	наступило	_	_	*->1-1	INF[1]	
7-19	645-650	очень	_	_	*->1-1	INF[1]	
7-20	651-657	быстро	_	_	*->1-1	INF[1]	
7-21	657-658	.	_	_	*->1-1	INF[1]	

#Text=Общее впечатление : Совершенно непонятный препарат
8-1	659-664	Общее	_	_	_	_	
8-2	665-676	впечатление	_	_	_	_	
8-3	677-678	:	_	_	_	_	
8-4	679-689	Совершенно	_	_	_	_	
8-5	690-700	непонятный	_	_	_	_	
8-6	701-709	препарат	_	_	_	_	
