#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Вот и наступила осень, пора прастуд.
11-2	396-401	моему	_	_	_	_	
11-3	402-413	понравилось	_	_	_	_	
11-4	413-414	.	_	_	_	_	

#Text=Признаюсь честно, капли в нос и капли от кашля я использовала в этот раз редко.
12-1	415-424	Признаюсь	_	_	_	_	
12-2	425-431	честно	_	_	_	_	
12-3	431-432	,	_	_	_	_	
12-4	433-438	капли	*	Drugform	_	_	
12-5	439-440	в	_	_	_	_	
12-6	441-444	нос	_	_	_	_	
12-7	445-446	и	_	_	_	_	
12-8	447-452	капли	*	Drugform	_	_	
12-9	453-455	от	_	_	_	_	
12-10	456-461	кашля	*	DI	_	_	
12-11	462-463	я	_	_	_	_	
12-12	464-476	использовала	_	_	_	_	
12-13	477-478	в	_	_	_	_	
12-14	479-483	этот	_	_	_	_	
12-15	484-487	раз	_	_	_	_	
12-16	488-493	редко	_	_	_	_	
12-17	493-494	.	_	_	_	_	

#Text=И как я удивилась когда на четвертый день малыш перестал кашлять, а на пятый мы пошли к врачу и нам сказали, что он здоров.
13-1	495-496	И	_	_	*->1-1	EF[1]	
13-2	497-500	как	_	_	*->1-1	EF[1]	
13-3	501-502	я	_	_	*->1-1	EF[1]	
13-4	503-512	удивилась	_	_	*->1-1	EF[1]	
13-5	513-518	когда	_	_	*->1-1	EF[1]	
13-6	519-521	на	_	_	*->1-1	EF[1]	
13-7	522-531	четвертый	_	_	*->1-1	EF[1]	
13-8	532-536	день	_	_	*->1-1	EF[1]	
13-9	537-542	малыш	_	_	*->1-1	EF[1]	
13-10	543-551	перестал	_	_	*->1-1	EF[1]	
13-11	552-559	кашлять	*	DI	*->1-1	EF[1]	
13-12	559-560	,	_	_	*->1-1	EF[1]	
13-13	561-562	а	_	_	*->1-1	EF[1]	
13-14	563-565	на	_	_	*->1-1	EF[1]	
13-15	566-571	пятый	_	_	*->1-1	EF[1]	
13-16	572-574	мы	_	_	*->1-1	EF[1]	
13-17	575-580	пошли	_	_	*->1-1	EF[1]	
13-18	581-582	к	_	_	*->1-1	EF[1]	
13-19	583-588	врачу	_	_	*->1-1	EF[1]	
13-20	589-590	и	_	_	*->1-1	EF[1]	
13-21	591-594	нам	_	_	*->1-1	EF[1]	
13-22	595-602	сказали	_	_	*->1-1	EF[1]	
13-23	602-603	,	_	_	*->1-1	EF[1]	
13-24	604-607	что	_	_	*->1-1	EF[1]	
13-25	608-610	он	_	_	*->1-1	EF[1]	
13-26	611-617	здоров	_	_	*->1-1	EF[1]	
13-27	617-618	.	_	_	*->1-1	EF[1]	

#Text=Я довольна.
14-1	619-620	Я	_	_	_	_	
14-2	621-629	довольна	_	_	_	_	
14-3	629-630	.	_	_	_	_	

#Text=Наверное просто не надо запускать простуду, а лечить при первых симптомах.
15-1	631-639	Наверное	_	_	_	_	
15-2	640-646	просто	_	_	_	_	
15-3	647-649	не	_	_	_	_	
15-4	650-654	надо	_	_	_	_	
15-5	655-664	запускать	_	_	_	_	
15-6	665-673	простуду	*	DI	_	_	
15-7	673-674	,	_	_	_	_	
15-8	675-676	а	_	_	_	_	
15-9	677-683	лечить	_	_	_	_	
15-10	684-687	при	_	_	_	_	
15-11	688-694	первых	_	_	_	_	
15-12	695-704	симптомах	_	_	_	_	
15-13	704-705	.	_	_	_	_	

#Text=Время использования: 5 лней
16-1	706-711	Время	_	_	_	_	
16-2	712-725	использования	_	_	_	_	
16-3	725-726	:	_	_	_	_	
16-4	727-728	5	_	_	_	_	
16-5	729-733	лней	_	_	_	_	
