#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Так случилась, во время беременности простудилась.
7-8	380-387	воздуха	_	_	_	_	
7-9	388-403	катастрофически	_	_	_	_	
7-10	404-406	не	_	_	_	_	
7-11	407-414	хватало	_	_	_	_	
7-12	414-415	.	_	_	_	_	

#Text=Отправила супруга в аптеку.
8-1	416-425	Отправила	_	_	_	_	
8-2	426-433	супруга	_	_	_	_	
8-3	434-435	в	_	_	_	_	
8-4	436-442	аптеку	_	_	_	_	
8-5	442-443	.	_	_	_	_	

#Text=Фармацевт посоветовала спрей Гриппферон, уверяла что очень эффективное средство способствует профилактике и лечению гриппа и ОРВИ.
9-1	444-453	Фармацевт	_	_	*->1-1	EF[1]	
9-2	454-466	посоветовала	_	_	*->1-1	EF[1]	
9-3	467-472	спрей	*	Drugform	*->1-1	EF[1]	
9-4	473-483	Гриппферон	*	Drugname	*->1-1	EF[1]	
9-5	483-484	,	_	_	*->1-1	EF[1]	
9-6	485-492	уверяла	_	_	*->1-1	EF[1]	
9-7	493-496	что	_	_	*->1-1	EF[1]	
9-8	497-502	очень	_	_	*->1-1	EF[1]	
9-9	503-514	эффективное	_	_	*->1-1	EF[1]	
9-10	515-523	средство	_	_	*->1-1	EF[1]	
9-11	524-536	способствует	_	_	*->1-1	EF[1]	
9-12	537-549	профилактике	*	DI	*->1-1	EF[1]	
9-13	550-551	и	_	_	*->1-1	EF[1]	
9-14	552-559	лечению	_	_	*->1-1	EF[1]	
9-15	560-566	гриппа	*	DI	*->1-1	EF[1]	
9-16	567-568	и	_	_	*->1-1	EF[1]	
9-17	569-573	ОРВИ	*	DI	*->1-1	EF[1]	
9-18	573-574	.	_	_	*->1-1	EF[1]	

#Text=Стоит он не дешево 380 руб.
10-1	575-580	Стоит	_	_	_	_	
10-2	581-583	он	_	_	_	_	
10-3	584-586	не	_	_	_	_	
10-4	587-593	дешево	_	_	_	_	
10-5	594-597	380	_	_	_	_	
10-6	598-601	руб	_	_	_	_	
10-7	601-602	.	_	_	_	_	

#Text=Препарат обладает иммуномодулирующим, противосполительным и противовирусным действием.
11-1	603-611	Препарат	_	_	_	_	
11-2	612-620	обладает	_	_	_	_	
11-3	621-639	иммуномодулирующим	*	Drugclass	_	_	
11-4	639-640	,	_	_	_	_	
11-5	641-660	противосполительным	*	Drugclass	_	_	
11-6	661-662	и	_	_	_	_	
11-7	663-678	противовирусным	*	Drugclass	_	_	
11-8	679-688	действием	_	_	_	_	
11-9	688-689	.	_	_	_	_	

#Text=К сожалению в аптеке не подсказали, что использовать его нужно на ранних стадиях.
12-1	690-691	К	_	_	_	_	
12-2	692-701	сожалению	_	_	_	_	
12-3	702-703	в	_	_	_	_	
12-4	704-710	аптеке	_	_	_	_	
12-5	711-713	не	_	_	_	_	
12-6	714-724	подсказали	_	_	_	_	
12-7	724-725	,	_	_	_	_	
12-8	726-729	что	_	_	_	_	
12-9	730-742	использовать	_	_	_	_	
12-10	743-746	его	_	_	_	_	
12-11	747-752	нужно	_	_	_	_	
12-12	753-755	на	_	_	_	_	
12-13	756-762	ранних	_	_	_	_	
12-14	763-770	стадиях	_	_	_	_	
12-15	770-771	.	_	_	_	_	

#Text=Распыляла его в нос течении четырех дней, результата на меня не какого не оказал, слизистая еще больше раздражалось.
13-1	772-781	Распыляла	_	_	_	_	
13-2	782-785	его	_	_	_	_	
13-3	786-787	в	_	_	_	_	
13-4	788-791	нос	_	_	_	_	
13-5	792-799	течении	_	_	_	_	
13-6	800-807	четырех	_	_	_	_	
13-7	808-812	дней	_	_	_	_	
13-8	812-813	,	_	_	_	_	
13-9	814-824	результата	_	_	_	_	
13-10	825-827	на	_	_	_	_	
13-11	828-832	меня	_	_	_	_	
13-12	833-835	не	_	_	_	_	
13-13	836-842	какого	_	_	_	_	
13-14	843-845	не	_	_	_	_	
13-15	846-852	оказал	_	_	_	_	
13-16	852-853	,	_	_	_	_	
13-17	854-863	слизистая	*[4]	ADR[4]	_	_	
13-18	864-867	еще	*[4]	ADR[4]	_	_	
13-19	868-874	больше	*[4]	ADR[4]	_	_	
13-20	875-887	раздражалось	*[4]	ADR[4]	_	_	
13-21	887-888	.	_	_	_	_	

#Text=Поэтому прежде чем, что то купить в аптеке проконсультируйтесь у своего врача.
14-1	889-896	Поэтому	_	_	_	_	
14-2	897-903	прежде	_	_	_	_	
14-3	904-907	чем	_	_	_	_	
14-4	907-908	,	_	_	_	_	
14-5	909-912	что	_	_	_	_	
14-6	913-915	то	_	_	_	_	
14-7	916-922	купить	_	_	_	_	
14-8	923-924	в	_	_	_	_	
14-9	925-931	аптеке	_	_	_	_	
14-10	932-951	проконсультируйтесь	_	_	_	_	
14-11	952-953	у	_	_	_	_	
14-12	954-960	своего	_	_	_	_	
14-13	961-966	врача	_	_	_	_	
14-14	966-967	.	_	_	_	_	

#Text=Время использования: 2015
15-1	968-973	Время	_	_	_	_	
15-2	974-987	использования	_	_	_	_	
15-3	987-988	:	_	_	_	_	
15-4	989-993	2015	_	_	_	_	
