#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Когда мы болеем и ничего не помогает, то нам уже всё равно сколько стоит препарат который действительно поможет.
6-22	538-540	не	_	_	_	_	
6-23	541-544	так	_	_	_	_	
6-24	545-547	уж	_	_	_	_	
6-25	548-549	и	_	_	_	_	
6-26	550-555	важно	_	_	_	_	
6-27	555-556	.	_	_	_	_	

#Text=Пробивает заложенность носа и фиксирует данный эффект надолго.
7-1	557-566	Пробивает	_	_	*->1-1	EF[1]	
7-2	567-579	заложенность	*[2]	DI[2]	*->1-1	EF[1]	
7-3	580-584	носа	*[2]	DI[2]	*->1-1	EF[1]	
7-4	585-586	и	_	_	*->1-1	EF[1]	
7-5	587-596	фиксирует	_	_	*->1-1	EF[1]	
7-6	597-603	данный	_	_	*->1-1	EF[1]	
7-7	604-610	эффект	_	_	*->1-1	EF[1]	
7-8	611-618	надолго	_	_	*->1-1	EF[1]	
7-9	618-619	.	_	_	*->1-1	EF[1]	

#Text=В состав ничего страшного и вредящего не входит, так что можно не волноваться при использовании его.
8-1	620-621	В	_	_	_	_	
8-2	622-628	состав	_	_	_	_	
8-3	629-635	ничего	_	_	_	_	
8-4	636-645	страшного	_	_	_	_	
8-5	646-647	и	_	_	_	_	
8-6	648-657	вредящего	_	_	_	_	
8-7	658-660	не	_	_	_	_	
8-8	661-667	входит	_	_	_	_	
8-9	667-668	,	_	_	_	_	
8-10	669-672	так	_	_	_	_	
8-11	673-676	что	_	_	_	_	
8-12	677-682	можно	_	_	_	_	
8-13	683-685	не	_	_	_	_	
8-14	686-697	волноваться	_	_	_	_	
8-15	698-701	при	_	_	_	_	
8-16	702-715	использовании	_	_	_	_	
8-17	716-719	его	_	_	_	_	
8-18	719-720	.	_	_	_	_	

#Text=Время использования: 1 неделю
9-1	721-726	Время	_	_	_	_	
9-2	727-740	использования	_	_	_	_	
9-3	740-741	:	_	_	_	_	
9-4	742-743	1	_	_	_	_	
9-5	744-750	неделю	_	_	_	_	
