#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Доброго всем времени суток) Впереди зима, и каждый думает о том, чтобы как-то не заболеть.
5-6	363-371	всё-таки	_	_	*->2-1	EF[2]	
5-7	371-372	,	_	_	*->2-1	EF[2]	
5-8	373-375	но	_	_	*->2-1	EF[2]	
5-9	376-383	болезнь	_	_	*->2-1	EF[2]	
5-10	384-393	протекала	_	_	*->2-1	EF[2]	
5-11	394-399	легче	_	_	*->2-1	EF[2]	
5-12	400-401	и	_	_	*->2-1	EF[2]	
5-13	402-413	выздоровела	_	_	*->2-1	EF[2]	
5-14	414-415	я	_	_	*->2-1	EF[2]	
5-15	416-423	быстрее	_	_	*->2-1	EF[2]	
5-16	423-424	.	_	_	*->2-1	EF[2]	

#Text=Не знаю, может быть, это было просто самовнушение, что я пила профилактический препарат, а может, действительно, "Эхинацея" сработала.
6-1	425-427	Не	_	_	*->1-1	EF[1]	
6-2	428-432	знаю	_	_	*->1-1	EF[1]	
6-3	432-433	,	_	_	*->1-1	EF[1]	
6-4	434-439	может	_	_	*->1-1	EF[1]	
6-5	440-444	быть	_	_	*->1-1	EF[1]	
6-6	444-445	,	_	_	*->1-1	EF[1]	
6-7	446-449	это	_	_	*->1-1	EF[1]	
6-8	450-454	было	_	_	*->1-1	EF[1]	
6-9	455-461	просто	_	_	*->1-1	EF[1]	
6-10	462-474	самовнушение	_	_	*->1-1	EF[1]	
6-11	474-475	,	_	_	*->1-1	EF[1]	
6-12	476-479	что	_	_	*->1-1	EF[1]	
6-13	480-481	я	_	_	*->1-1	EF[1]	
6-14	482-486	пила	_	_	*->1-1	EF[1]	
6-15	487-503	профилактический	_	_	*->1-1	EF[1]	
6-16	504-512	препарат	_	_	*->1-1	EF[1]	
6-17	512-513	,	_	_	*->1-1	EF[1]	
6-18	514-515	а	_	_	*->1-1	EF[1]	
6-19	516-521	может	_	_	*->1-1	EF[1]	
6-20	521-522	,	_	_	*->1-1	EF[1]	
6-21	523-536	действительно	_	_	*->1-1	EF[1]	
6-22	536-537	,	_	_	*->1-1	EF[1]	
6-23	538-539	"	_	_	*->1-1	EF[1]	
6-24	539-547	Эхинацея	*	Drugname	*->1-1	EF[1]	
6-25	547-548	"	_	_	*->1-1	EF[1]	
6-26	549-558	сработала	_	_	*->1-1	EF[1]	
6-27	558-559	.	_	_	*->1-1	EF[1]	

#Text=Могу порекомендовать, но за результат не ручаюсь, я его так и не поняла)
7-1	560-564	Могу	_	_	_	_	
7-2	565-580	порекомендовать	_	_	_	_	
7-3	580-581	,	_	_	_	_	
7-4	582-584	но	_	_	_	_	
7-5	585-587	за	_	_	_	_	
7-6	588-597	результат	_	_	_	_	
7-7	598-600	не	_	_	_	_	
7-8	601-608	ручаюсь	_	_	_	_	
7-9	608-609	,	_	_	_	_	
7-10	610-611	я	_	_	_	_	
7-11	612-615	его	_	_	_	_	
7-12	616-619	так	_	_	_	_	
7-13	620-621	и	_	_	_	_	
7-14	622-624	не	_	_	_	_	
7-15	625-631	поняла	_	_	_	_	
7-16	631-632	)	_	_	_	_	
