sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"People, when it is bad - depression, deterioration, sleep disorders, resort to pills, with the desire to get rid of poor health.",0,0,0,1,0,DI[2],877448,1,0.003952995873987675,0.00428138067945838,0.006856977939605713,0.9586407542228699,0.07909300923347473
"When you take it, you feel dizzy, your blood pressure jumps and if you take it for a long time, the most unpleasant thing is that you become addicted.",0,0,1,0,0,ADR[3],877448,5,0.017385300248861313,0.011712267994880676,0.984320878982544,0.017931664362549782,0.014053053222596645
not better and not swelling.,0,0,1,0,0,ADR[4],877448,6,0.014176270924508572,0.9931362867355347,0.03312688320875168,0.5900935530662537,0.08299559354782104
"Is it not better to turn to herbs (hops in the pillow infusions of soothing herbs, Valerian, etc)I was very helped by the Silva method (meditation) when I was experiencing great grief, the loss of a loved one ( I could not sleep, fear).",0,0,0,0,1,Finding[1],877448,7,0.021895354613661766,0.014095080085098743,0.010204280726611614,0.9907756447792053,0.005202561616897583
"Overall impression : it is Better not to use Amitriptyline,it better be temporary.",0,0,0,0,0,NEUTRAL,877448,9,0.008069793693721294,0.011953064240515232,0.008178722113370895,0.006447515916079283,0.00399026507511735
I caught a cold at work.,0,0,0,1,0,DI[4],893239,1,0.007367310579866171,0.00663635553792119,0.009491920471191406,0.9801585078239441,0.006383794825524092
"A pencil for inhalation is very convenient and is also small in size, and sniffed, nose pierced.",1,0,1,0,0,EF[1]|ADR[5],893239,11,0.011248798109591007,0.004847044590860605,0.00609951326623559,0.9813201427459717,0.013822066597640514
Can be of course allergic to the balm itself.,0,0,1,0,0,ADR[6],893239,16,0.00480445334687829,0.0048913205973804,0.7851423025131226,0.004272924270480871,0.05855390056967735
"Otherwise, it's a very convenient thing that really helps.",1,0,0,0,0,EF[2],893239,18,0.9778853058815002,0.020656047388911247,0.015426892787218094,0.009328541345894337,0.013805385679006577
Overall impression: good for nasal congestion RATING 4 NOTE,0,0,0,1,0,DI[3],893239,20,0.008585984818637371,0.005510763730853796,0.011479976586997509,0.987357497215271,0.013936242088675499
And it is not necessary to smear a nose.,0,0,0,0,0,NEUTRAL,893239,12,0.004213346634060144,0.0036875586956739426,0.011595875956118107,0.023258741945028305,0.16269496083259583
"I happened to get sick: malaise, joint pain, headache, nose leaks, on the second day the temperature also rose.",0,0,0,1,0,DI[2],655288,2,0.002822853159159422,0.023487640544772148,0.9776694178581238,0.6375169157981873,0.07487437129020691
"In total, money, and health is not fixed.",0,1,0,0,0,INF[1],655288,8,0.007038568612188101,0.9099235534667969,0.008377283811569214,0.02041052281856537,0.013851744122803211
Russian-made product.,0,0,0,0,0,NEUTRAL,655288,7,0.007257478777319193,0.012411406263709068,0.007922894321382046,0.006343855056911707,0.004390864633023739
It doesn't help.,0,1,0,0,0,INF[1],2723162,8,0.015909526497125626,0.9802343249320984,0.01846526376903057,0.0172708872705698,0.023799506947398186
"If it's strong, you're not afraid of anything.",0,0,0,0,0,NEUTRAL,2723162,10,0.0209039393812418,0.003766844980418682,0.003157390281558037,0.016227129846811295,0.024187317118048668
"I am haunted by the problem of herpes, especially in the cold season.",0,0,0,1,0,DI[2],2537356,1,0.009482183493673801,0.010343380272388458,0.008132867515087128,0.9904552102088928,0.008433547802269459
And what was my disappointment when I treated herpes for about 10 days.,0,1,0,1,0,INF[1]|DI[3],2537356,5,0.016033586114645004,0.4047148823738098,0.008237781003117561,0.989287257194519,0.0071238125674426556
"In the future, it did not help me even in the initial stage.",0,1,0,0,0,INF[4],2537356,6,0.017527054995298386,0.9809696674346924,0.018632052466273308,0.01778445392847061,0.021404162049293518
"As a result, I went to the doctor and she prescribed me acyclovir in tablets http://otzovik.com/review_2537331.html, which helped me quickly deal with the problem.",1,0,0,0,0,EF[5],2537356,7,0.9897211194038391,0.01301353145390749,0.009502636268734932,0.09665588289499283,0.012027522549033165
"Unfortunately, it is impossible to completely get rid of it, so I fight as best I can.",0,0,0,0,0,NEUTRAL,2537356,2,0.007404934149235487,0.48675188422203064,0.0031808079220354557,0.35900411009788513,0.0033365595154464245
"The visible effect is probably too early for us to judge, but the baby caught a cold and the cold passed in a light form.",1,0,0,1,0,EF[2]|DI[1],2732647,8,0.9858425259590149,0.04112226516008377,0.0063970619812607765,0.9804430603981018,0.040799811482429504
Usage time: several courses,0,0,0,0,0,NEUTRAL,2732647,12,0.008497913368046284,0.007523426786065102,0.006574693135917187,0.010953190736472607,0.0035944031551480293
With a running cold.,0,0,0,1,0,DI[2],3129222,2,0.010376605205237865,0.010297306813299656,0.0117613160982728,0.9895154237747192,0.005639766342937946
But went Allergy!!!,0,0,1,0,0,ADR[3],3129222,4,0.011059303767979145,0.018879223614931107,0.9848029017448425,0.01141437329351902,0.022171659395098686
"The whole body, face, arms, legs are covered in terrible red pimples and spots around them.",0,0,1,0,0,ADR[5],3129222,5,0.007426709868013859,0.008596491999924183,0.9735485315322876,0.012886910699307919,0.030375352129340172
"Three colleagues and a friend ingavirin helped, but the girl of one of the colleagues also caused an allergic reaction, but she guessed before me that it was because of ingavirin.",0,0,1,0,0,ADR[6],3129222,9,0.18978513777256012,0.029161667451262474,0.9180539846420288,0.0031080907210707664,0.01173767913132906
I did not sin on it because of the situation with the skin since I had already drunk before and there were no allergies.,0,0,0,0,1,Finding[1],3129222,10,0.02474229596555233,0.030363259837031364,0.0652189552783966,0.032758187502622604,0.9719735383987427
But in despair I read the side effects and here it is a native allergic reaction which is type rare!,0,0,1,0,0,ADR[7],3129222,11,0.009695090353488922,0.00887512881308794,0.9651787877082825,0.006958030629903078,0.021872809156775475
I've never been allergic to anything before!,0,0,0,0,1,Finding[4],3129222,12,0.021417424082756042,0.024348657578229904,0.046848323196172714,0.01066503580659628,0.9252766370773315
I managed to drink two ingavirin tablets.,0,0,0,0,0,NEUTRAL,3129222,6,0.007503319997340441,0.0039054856169968843,0.025400251150131226,0.009788209572434425,0.0034464281052351
"Often catch cold, and saturated with the active lifestyle medicines that help relieve the symptoms of colds had to try a lot, there were often among them and ask, but unless absolutely necessary I try not to take it and here's why: this is probably the main factor is the price, in fact, the drug does not have any advantages in their effectiveness in comparison with others, but the price markup quite impressive, it is, in fact, the buyer pays the money for the very large-scale advertising campaign of the drug.",0,0,0,1,0,DI[1],910748,1,0.009625166654586792,0.14457495510578156,0.005073979496955872,0.9877369403839111,0.00777196791023016
"Yes, the packaging is beautiful, there are many different flavors (also forms: powders, tablets - the most popular), but, accordingly, a lot of chemical additives, which, of course, has a very negative effect on the stomach.",0,0,0,0,0,NEUTRAL,910748,2,0.005646891891956329,0.007197099272161722,0.7114619016647339,0.0025910260155797005,0.03430291265249252
"If I drink 1 tablet, then after a while I still Wake up, that is, the effect is not long-lasting.",1,1,0,0,0,EF[4]|INF[5],2671902,2,0.8153639435768127,0.7865907549858093,0.05713115260004997,0.3052135109901428,0.0024205867666751146
"Eat and drink 2 tablets, Yes forty minutes later fell asleep but in the morning side effects head aches, a little nausea, and weakness is present.",1,0,1,1,0,EF[3]|ADR[1]|DI[6],2671902,3,0.6507136225700378,0.18341459333896637,0.9962080717086792,0.4411858022212982,0.023327559232711792
"I will not specify this drug for everyone, since I had nervous breakdowns, and I took the drugs much stronger.",0,0,0,0,1,Finding[7],2671902,5,0.004673293326050043,0.013732628896832466,0.08450189232826233,0.9886648654937744,0.008612888865172863
So maybe it's just me it doesn't help much.,0,1,0,0,0,INF[2],2671902,6,0.016960090026259422,0.9740106463432312,0.016980517655611038,0.013224564492702484,0.019610438495874405
"The only advantage is the reasonable price compared to other hypnotic drugs "" Sandox"" very cheap, but the quality is not very much.",0,0,0,0,0,NEUTRAL,2671902,4,0.011681795120239258,0.009974812157452106,0.007467885036021471,0.004965396597981453,0.005344731267541647
"I have a shaky nervous system, so sleep problems often bother me.",0,0,0,1,1,DI[7]|Finding[1],108315,1,0.013537139631807804,0.00881940871477127,0.01137826032936573,0.994236409664154,0.011302206665277481
And when the body is under stress and in General the night on the flight did not sleep!,0,0,0,1,0,DI[2],108315,3,0.008648575283586979,0.019672255963087082,0.013142126612365246,0.9938523769378662,0.010960973799228668
"I found a solution in donormil, you drink , you fall asleep!",1,0,0,0,0,EF[3],108315,4,0.040485113859176636,0.026951156556606293,0.007873384281992912,0.993637204170227,0.004494373220950365
"But sleep is terrible, Wake up in the morning, and as you like you not only night, and hard worked.",0,0,1,0,1,ADR[6]|Finding[9],108315,5,0.004365452565252781,0.21766366064548492,0.5047710537910461,0.9867700338363647,0.017143141478300095
"The next day no power, could barely walk.",0,0,1,0,0,ADR[8],108315,6,0.007473585661500692,0.07735913246870041,0.9641029834747314,0.0066525693982839584,0.014359777793288231
My brain refuses to work at all and my mood is lousy.,0,0,1,0,0,ADR[10],108315,7,0.0007479862542822957,0.026699179783463478,0.2740885317325592,0.0360545814037323,0.029243947938084602
"At the same time who sees you on this day asking if everything was okay with his health, because a pale face and dark circles under the eyes.",0,0,1,0,0,ADR[4],108315,9,0.003578952280804515,0.00537866959348321,0.8823202848434448,0.11898937076330185,0.5457162261009216
"the drug really works, Yes you will fall asleep, but when you Wake up you will understand that it would be better not to fall asleep under the influence of this drug!",1,0,0,0,0,EF[5],108315,11,0.9826908707618713,0.10530664026737213,0.07795757055282593,0.9953521490097046,0.020845545455813408
"What I just did, and drank milk with honey and a pot brewed.",0,0,0,0,0,NEUTRAL,108315,2,0.005547149106860161,0.005821526516228914,0.03116893209517002,0.00605747289955616,0.0054475897923111916
"""Herbal PLUS"" is a well publicized way to protect against SARS, barrier.",0,0,0,1,0,DI[5],2408295,1,0.006639974191784859,0.003271733410656452,0.005184275098145008,0.9678384065628052,0.044226404279470444
"Now about allergies - my mother suffers from chronic allergic rhinitis, for many years, tried all known medications and nasal sprays to relieve symptoms.",0,0,0,1,1,DI[3]|Finding[1],2408295,6,0.002792926039546728,0.004110228270292282,0.05919259041547775,0.9787919521331787,0.03545500338077545
"So this is not something that she did not help, also aggravated the situation due to the extract of the same mint, which is also an allergen.",0,1,0,0,1,INF[2]|Finding[6],2408295,7,0.0037974382285028696,0.9322040677070618,0.8826395273208618,0.039434850215911865,0.061843764036893845
"No, it's a waste of money that won't help protect your health one bit.",0,1,0,0,0,INF[4],2408295,10,0.00875854305922985,0.9643895030021667,0.016611021012067795,0.016973745077848434,0.019169919192790985
Read the composition carefully.,0,0,0,0,0,NEUTRAL,2408295,3,0.005311812274158001,0.005234666168689728,0.01944969967007637,0.00500580295920372,0.011460053734481335
"I often get herpes on my lips, especially in the fall and spring.",0,0,0,1,0,DI[2],609507,1,0.009391795843839645,0.00814945437014103,0.00834428146481514,0.9883081316947937,0.007500986568629742
It is recognizes the herpes viruses and fights with them.,0,0,0,1,0,DI[1],609507,5,0.014881730079650879,0.01084163412451744,0.003399197245016694,0.9847140908241272,0.008960568346083164
Me helped where the day on the third.,1,0,0,0,0,EF[9],609507,9,0.9843991994857788,0.05521286278963089,0.022977445274591446,0.008158293552696705,0.012520071119070053
"He helped me three times, and then stopped helping.",1,1,0,0,0,EF[5]|INF[10],609507,14,0.06754173338413239,0.9799299240112305,0.015422438271343708,0.01077501755207777,0.01944575645029545
I probably got used to the drug and it stopped helping me.,0,1,0,0,0,INF[6],609507,16,0.018999602645635605,0.9487177729606628,0.01309940591454506,0.009273948147892952,0.013150298967957497
"And so the drug is very good and, importantly, not very expensive.",1,0,0,0,0,EF[3],609507,17,0.9733043909072876,0.018882783129811287,0.027718491852283478,0.005154150538146496,0.020979808643460274
If you and Acyclovir helps.,1,0,0,0,0,EF[4],609507,21,0.6435776948928833,0.0423772893846035,0.0032736840657889843,0.007783334236592054,0.0034953439608216286
"In General, this is a good remedy for herpes, but it should be taken as a course.",1,0,0,1,0,EF[8]|DI[7],609507,22,0.6779890060424805,0.019662246108055115,0.007647824939340353,0.9924231767654419,0.007029653061181307
I don't understand if I'm honest why it happened.,0,0,0,0,0,NEUTRAL,609507,15,0.005099460016936064,0.016272559762001038,0.008622442372143269,0.007668058853596449,0.0037769849877804518
"the doctors diagnosed VSD with severe dizziness, walking as if in a dream.",0,0,0,1,0,DI[3],800450,2,0.004106821492314339,0.004766854457557201,0.13695025444030762,0.9766001105308533,0.010802860371768475
"I was so sick from them my head just exploded, malaise, increased dizziness I thought I was going to die!",0,1,1,0,0,INF[2]|ADR[1],800450,4,0.010007091797888279,0.022463496774435043,0.9832635521888733,0.010880009271204472,0.01829947903752327
"(In the evening I drank no-shpa as everything went, I drink for two days I do not feel dizzy and do not hurt)))if it wasn't for no-shpa I don't know what happened to me!",1,0,0,1,0,EF[4]|DI[5],800450,5,0.002879574429243803,0.6006364822387695,0.05732432007789612,0.8337520956993103,0.3834465444087982
( Overall impression : I won't drink them again!,0,0,0,0,0,NEUTRAL,800450,6,0.003275347640737891,0.022865047678351402,0.01099022850394249,0.007835782133042812,0.0044189696200191975
"I came to the dermatologist with a plantar wart, prescribed Viferon 500000me 10 days morning and evening, on the last day of use in the morning itchy neck, well, who does not happen drank a tablet for allergies, while I have never in my life was allergic to nothing at all, BUT this is FLOWERS!",0,0,1,1,0,ADR[1]|DI[2],2232594,1,0.005263468250632286,0.008248820900917053,0.9832860231399536,0.07939287275075912,0.23946186900138855
"One day the knee was swollen, the next the second knee and the thighs in the joints... allergic arthritis... urticaria me for a long time, more than a month sat on anti-allergenic drugs.",0,0,1,0,0,ADR[3],2232594,2,0.008074400946497917,0.009658383205533028,0.9870222210884094,0.015924764797091484,0.07969480007886887
"it's been a month and a half, my knees are a little sore still, retire because of joint damage not year.",0,0,1,0,0,ADR[4],2232594,3,0.132882758975029,0.045240093022584915,0.9943175911903381,0.23076002299785614,0.020774489268660545
And I personally did not benefit from the Viferon candles,0,0,0,0,0,NEUTRAL,2232594,4,0.012457470409572124,0.9579210877418518,0.01598743163049221,0.012157445773482323,0.014724371954798698
"But this did not affect the course of the disease in any way, the disease went on as usual, first aggravation, then improvement, and in General it took a week and a half until the daughter recovers.",0,1,0,0,0,INF[3],2384638,2,0.028216110542416573,0.9913773536682129,0.017837107181549072,0.07738292217254639,0.024959499016404152
"In fairness, I can say that my child was not helped by antiviral drops from other manufacturers, although friends praised them and read a lot of laudatory reviews about them.",0,1,0,0,0,INF[1],2384638,6,0.020410679280757904,0.9829989075660706,0.01355730276554823,0.033234238624572754,0.020456988364458084
"In General, all individually, in my case the first sign didn't help, but did not hurt.",0,1,0,0,0,INF[2],2384638,7,0.290118545293808,0.882645845413208,0.008939754217863083,0.004434655420482159,0.012378484942018986
"When the child went to kindergarten and began to get sick often, aflubinu was given another chance, but the result was not seen.",0,0,0,0,0,NEUTRAL,2384638,5,0.011466001160442829,0.9271458387374878,0.00753670884296298,0.03283332288265228,0.009003892540931702
"But then there was dizziness, the temperature returned again, and my eyes became cloudy.",0,0,1,0,0,ADR[2],1789376,4,0.009113503620028496,0.019082728773355484,0.9886018633842468,0.0317348912358284,0.019213275983929634
"I decided to take another one for prevention and heard my heart, pulse quickened, some anxiety.",0,0,1,1,0,ADR[3]|DI[1],1789376,5,0.007345276884734631,0.01446228101849556,0.98664790391922,0.6012204885482788,0.22514231503009796
I stopped taking the pills and felt better.,0,0,0,0,0,NEUTRAL,1789376,3,0.9491147398948669,0.022542772814631462,0.01072590984404087,0.006672922056168318,0.009960930794477463
"In General, I have such a problem-a chronic runny nose, if a cold-it's generally a problem.",0,0,0,0,1,Finding[1],913153,1,0.010820663534104824,0.01627170480787754,0.01579779013991356,0.9940104484558105,0.007551925256848335
"From the constant use of drops, there is no effect-you get used to it and there is no result, and the more the mucous membrane suffers.",0,1,1,0,0,INF[3]|ADR[2],913153,2,0.024450451135635376,0.9915984869003296,0.024048447608947754,0.19252733886241913,0.02024592086672783
Literally within 3-4 days the cold completely goes away.,1,0,0,1,0,EF[4]|DI[5],913153,5,0.9655860662460327,0.012285253033041954,0.006584255024790764,0.9767754077911377,0.021860789507627487
The effect stunned me.,0,0,0,0,0,NEUTRAL,913153,4,0.930561363697052,0.013420796021819115,0.00889616459608078,0.007736984174698591,0.009988506324589252
These tablets were recommended by the pediatrician for prevention of the child.,0,0,0,1,0,DI[6],2497493,1,0.0070677390322089195,0.005884186364710331,0.012131702154874802,0.9792099595069885,0.005903018172830343
"The younger one was ill with bronchitis at 3 months, I'm afraid of a relapse, I try to protect him in all ways.",0,0,0,1,0,DI[3],2497493,3,0.004532448947429657,0.008207255974411964,0.009001433849334717,0.9833846092224121,0.015329374931752682
"The manual says, you need to prevent to give one pill a day, but it is possible to give with other anti-viral drugs.",0,0,0,1,0,DI[5],2497493,5,0.006135114002972841,0.005284807179123163,0.007520419079810381,0.5043520331382751,0.6006346940994263
"But after selling them for 3 days, today the 4th day the child woke up with a temperature and snot.",0,0,1,0,0,ADR[4],2497493,7,0.007034397684037685,0.028347378596663475,0.9862231612205505,0.03097018413245678,0.017132515087723732
Conclusion: it is useless for prevention at all.,0,1,0,1,0,INF[2]|DI[1],2497493,8,0.009524649009108543,0.08738236129283905,0.009203193709254265,0.9888295531272888,0.005276781506836414
Usage time: 3 days,0,0,0,0,0,NEUTRAL,2497493,9,0.006250618025660515,0.006707610562443733,0.009135262109339237,0.009938463568687439,0.00417308509349823
The first time I was prescribed it as an auxiliary (a sedative for the treatment of gastroduodenitis).,0,0,0,1,0,DI[1],2653333,1,0.008940924890339375,0.004185510333627462,0.01663549803197384,0.9784626960754395,0.00598443578928709
It helped that time.,1,0,0,0,0,EF[3],2653333,2,0.9571152329444885,0.02735994942486286,0.009986620396375656,0.008414966985583305,0.007944121025502682
"Yes, sleepiness, lethargy, apathy-all this was, but also relaxed normally.",1,0,1,0,0,EF[4]|ADR[9],2653333,3,0.01678999327123165,0.012899084948003292,0.9926969408988953,0.018307385966181755,0.1249813437461853
"But the next time (it took about six months or a little more) during an exacerbation of gastroduodenitis, the drug acts quite differently.",0,0,0,1,0,DI[7],2653333,4,0.01337216142565012,0.03838339447975159,0.008980372920632362,0.9885890483856201,0.004135049879550934
"It doesn't really relax, I sleep badly, but I have a wild irritability, aggression, and a feeling as if I drank several cans of energy and I'm ""pret"", that is, excessive activity, irritates every sound.",0,1,1,0,0,INF[6]|ADR[5],2653333,5,0.03991413861513138,0.5274296998977661,0.9957841038703918,0.3993411064147949,0.030207384377717972
"In fact, instead of calming down, I got increased stress.",0,0,1,1,0,ADR[8]|DI[2],2653333,6,0.008391651324927807,0.025208046659827232,0.13051867485046387,0.9886963367462158,0.6887578964233398
"In General, after a few days, the reception stopped.",0,0,0,0,0,NEUTRAL,2653333,7,0.9038591980934143,0.22085648775100708,0.008493880741298199,0.009325920604169369,0.004448797553777695
"When my husband and I were ill with the flu, this remedy was instilled in the baby for prevention purposes.",0,0,0,1,0,DI[1],591905,3,0.008176282048225403,0.00608318205922842,0.01258812565356493,0.9869282841682434,0.007747079245746136
"Either the child's immune system is so good, or it's still the grippferon that helped, and the son didn't get infected from us, although I was in constant contact with him.",1,0,0,0,0,EF[2],591905,4,0.9544819593429565,0.06209077686071396,0.0028276636730879545,0.9520053863525391,0.49513423442840576
"A closed bottle is good for 2 years, but an open one is stored for 30 days, and this is not very appropriate, since it is not cheap.",0,0,0,0,0,NEUTRAL,591905,7,0.01566391997039318,0.09640522301197052,0.012560926377773285,0.0026128750760108232,0.005089195910841227
"I really liked the tool, the child has a runny nose, which did not pass for 2 weeks, passed in 3 days, I was surprised that they tried everything and there was no sense, and then 3 days and everything.",1,0,0,1,0,EF[3]|DI[1],646909,2,0.3433171212673187,0.5468748807907104,0.2551862299442291,0.9989438652992249,0.029915517196059227
"So I am very happy, now I will always take this spray for a prolonged runny nose.",1,0,0,1,0,EF[4]|DI[2],646909,3,0.024137143045663834,0.005304508842527866,0.008993610739707947,0.9809290766716003,0.0037666731514036655
