#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=С этими таблетками знакома не понаслышке, ,моя родственница болеет психическим заболеванием, может по 3 дня не спать и по ночам ходить., перепробовав много снотворных помогло это., донормил не помогает при психическом расстройстве.
4-16	558-561	так	_	_	_	_	
4-17	562-565	как	_	_	_	_	
4-18	566-578	родственницу	_	_	_	_	
4-19	579-585	лечили	_	_	_	_	
4-20	585-586	.	_	_	_	_	

#Text=Продаются строго по рецепту психиатра.
5-1	587-596	Продаются	_	_	_	_	
5-2	597-603	строго	_	_	_	_	
5-3	604-606	по	_	_	_	_	
5-4	607-614	рецепту	_	_	_	_	
5-5	615-624	психиатра	_	_	_	_	
5-6	624-625	.	_	_	_	_	

#Text=Общее впечатление : Азалептин, хорошое снатворное для людей страдающих бессоницей,и психическими заболеваниями.
6-1	626-631	Общее	_	_	*->1-1	EF[1]	
6-2	632-643	впечатление	_	_	*->1-1	EF[1]	
6-3	644-645	:	_	_	*->1-1	EF[1]	
6-4	646-655	Азалептин	*	Drugname	*->1-1	EF[1]	
6-5	655-656	,	_	_	*->1-1	EF[1]	
6-6	657-664	хорошое	_	_	*->1-1	EF[1]	
6-7	665-675	снатворное	*	Drugclass	*->1-1	EF[1]	
6-8	676-679	для	_	_	*->1-1	EF[1]	
6-9	680-685	людей	_	_	*->1-1	EF[1]	
6-10	686-696	страдающих	_	_	*->1-1	EF[1]	
6-11	697-707	бессоницей	*	DI	*->1-1	EF[1]	
6-12	707-708	,	_	_	*->1-1	EF[1]	
6-13	708-709	и	_	_	*->1-1	EF[1]	
6-14	710-722	психическими	*[8]	DI[8]	*->1-1	EF[1]	
6-15	723-736	заболеваниями	*[8]	DI[8]	*->1-1	EF[1]	
6-16	736-737	.	_	_	*->1-1	EF[1]	

#Text=RATING 4 NOTE
7-1	738-744	RATING	_	_	_	_	
7-2	745-746	4	_	_	_	_	
7-3	747-751	NOTE	_	_	_	_	
