#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Добрый день читатели Отзовика.
5-10	521-530	комплексе	_	_	_	_	
5-11	531-532	с	_	_	_	_	
5-12	533-544	Киндинормом	*	Drugname	_	_	
5-13	545-546	и	_	_	_	_	
5-14	547-556	Лицетином	*	Drugname	_	_	
5-15	556-557	.	_	_	_	_	

#Text=Результат мы увидели через месяц.
6-1	558-567	Результат	_	_	*->1-1	EF[1]	
6-2	568-570	мы	_	_	*->1-1	EF[1]	
6-3	571-578	увидели	_	_	*->1-1	EF[1]	
6-4	579-584	через	_	_	*->1-1	EF[1]	
6-5	585-590	месяц	_	_	*->1-1	EF[1]	
6-6	590-591	.	_	_	*->1-1	EF[1]	

#Text=Наш малыш начал говорить по два три слова в предложении.
7-1	592-595	Наш	_	_	*->2-1	EF[2]	
7-2	596-601	малыш	_	_	*->2-1	EF[2]	
7-3	602-607	начал	_	_	*->2-1	EF[2]	
7-4	608-616	говорить	_	_	*->2-1	EF[2]	
7-5	617-619	по	_	_	*->2-1	EF[2]	
7-6	620-623	два	_	_	*->2-1	EF[2]	
7-7	624-627	три	_	_	*->2-1	EF[2]	
7-8	628-633	слова	_	_	*->2-1	EF[2]	
7-9	634-635	в	_	_	*->2-1	EF[2]	
7-10	636-647	предложении	_	_	*->2-1	EF[2]	
7-11	647-648	.	_	_	*->2-1	EF[2]	

#Text=Энцефабол мы принимали по предписанию врача.
8-1	649-658	Энцефабол	*	Drugname	_	_	
8-2	659-661	мы	_	_	_	_	
8-3	662-671	принимали	_	_	_	_	
8-4	672-674	по	_	_	_	_	
8-5	675-686	предписанию	_	_	_	_	
8-6	687-692	врача	_	_	_	_	
8-7	692-693	.	_	_	_	_	

#Text=Цена его конечно немного кусается но видя результат можно и потратить такие деньги.
9-1	694-698	Цена	_	_	_	_	
9-2	699-702	его	_	_	_	_	
9-3	703-710	конечно	_	_	_	_	
9-4	711-718	немного	_	_	_	_	
9-5	719-727	кусается	_	_	_	_	
9-6	728-730	но	_	_	_	_	
9-7	731-735	видя	_	_	_	_	
9-8	736-745	результат	_	_	_	_	
9-9	746-751	можно	_	_	_	_	
9-10	752-753	и	_	_	_	_	
9-11	754-763	потратить	_	_	_	_	
9-12	764-769	такие	_	_	_	_	
9-13	770-776	деньги	_	_	_	_	
9-14	776-777	.	_	_	_	_	

#Text=Особых каких то побочных действий я не заметила(хотя говорили что дитя будет немного возбудимым) может из за того что мы пили еще и киндинорм этого не было видно.
10-1	778-784	Особых	_	_	_	_	
10-2	785-790	каких	_	_	_	_	
10-3	791-793	то	_	_	_	_	
10-4	794-802	побочных	_	_	_	_	
10-5	803-811	действий	_	_	_	_	
10-6	812-813	я	_	_	_	_	
10-7	814-816	не	_	_	_	_	
10-8	817-825	заметила	_	_	_	_	
10-9	825-826	(	_	_	_	_	
10-10	826-830	хотя	_	_	_	_	
10-11	831-839	говорили	_	_	_	_	
10-12	840-843	что	_	_	_	_	
10-13	844-848	дитя	_	_	_	_	
10-14	849-854	будет	_	_	_	_	
10-15	855-862	немного	_	_	_	_	
10-16	863-873	возбудимым	_	_	_	_	
10-17	873-874	)	_	_	_	_	
10-18	875-880	может	_	_	_	_	
10-19	881-883	из	_	_	_	_	
10-20	884-886	за	_	_	_	_	
10-21	887-891	того	_	_	_	_	
10-22	892-895	что	_	_	_	_	
10-23	896-898	мы	_	_	_	_	
10-24	899-903	пили	_	_	_	_	
10-25	904-907	еще	_	_	_	_	
10-26	908-909	и	_	_	_	_	
10-27	910-919	киндинорм	*	Drugname	_	_	
10-28	920-925	этого	_	_	_	_	
10-29	926-928	не	_	_	_	_	
10-30	929-933	было	_	_	_	_	
10-31	934-939	видно	_	_	_	_	
10-32	939-940	.	_	_	_	_	

#Text=Время использования: 2 недели
11-1	941-946	Время	_	_	_	_	
11-2	947-960	использования	_	_	_	_	
11-3	960-961	:	_	_	_	_	
11-4	962-963	2	_	_	_	_	
11-5	964-970	недели	_	_	_	_	
