#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Противовирусный препарат Ингавирин у всех на слуху.
12-4	541-550	Ингавирин	*	Drugname	_	_	
12-5	551-554	при	_	_	_	_	
12-6	555-564	начальных	_	_	_	_	
12-7	565-574	симптомах	_	_	_	_	
12-8	575-583	простуды	*	DI	_	_	
12-9	584-585	и	_	_	_	_	
12-10	586-590	даже	_	_	_	_	
12-11	591-592	в	_	_	_	_	
12-12	593-598	целях	_	_	_	_	
12-13	599-611	профилактики	*	DI	_	_	
12-14	611-612	.	_	_	_	_	
