#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Зашла в аптеку, хотела приобрести ново-пассит.
11-2	699-709	леденцы-их	_	_	_	_	
11-3	710-720	необходимо	_	_	_	_	
11-4	721-732	рассасывать	_	_	_	_	
11-5	732-733	.	_	_	_	_	

#Text=Состав натуральный.
12-1	734-740	Состав	_	_	_	_	
12-2	741-752	натуральный	_	_	_	_	
12-3	752-753	.	_	_	_	_	

#Text=В итоге никакого эффекта от этих леденцов я не заметила.
13-1	754-755	В	_	_	*->1-1	INF[1]	
13-2	756-761	итоге	_	_	*->1-1	INF[1]	
13-3	762-770	никакого	_	_	*->1-1	INF[1]	
13-4	771-778	эффекта	_	_	*->1-1	INF[1]	
13-5	779-781	от	_	_	*->1-1	INF[1]	
13-6	782-786	этих	_	_	*->1-1	INF[1]	
13-7	787-795	леденцов	*	Drugform	*->1-1	INF[1]	
13-8	796-797	я	_	_	*->1-1	INF[1]	
13-9	798-800	не	_	_	*->1-1	INF[1]	
13-10	801-809	заметила	_	_	*->1-1	INF[1]	
13-11	809-810	.	_	_	*->1-1	INF[1]	

#Text=А вот Ново - пассит действительно успокаивающе действовал на мою нервную систему.
14-1	811-812	А	_	_	*->3-1	EF[3]	
14-2	813-816	вот	_	_	*->3-1	EF[3]	
14-3	817-821	Ново	*[1]	Drugname[1]	*->3-1	EF[3]	
14-4	822-823	-	*[1]	Drugname[1]	*->3-1	EF[3]	
14-5	824-830	пассит	*[1]	Drugname[1]	*->3-1	EF[3]	
14-6	831-844	действительно	_	_	*->3-1	EF[3]	
14-7	845-857	успокаивающе	*	Drugclass	*->3-1	EF[3]	
14-8	858-868	действовал	_	_	*->3-1	EF[3]	
14-9	869-871	на	_	_	*->3-1	EF[3]	
14-10	872-875	мою	_	_	*->3-1	EF[3]	
14-11	876-883	нервную	_	_	*->3-1	EF[3]	
14-12	884-891	систему	_	_	*->3-1	EF[3]	
14-13	891-892	.	_	_	*->3-1	EF[3]	

#Text=Больше не куплю, деньги на ветер.
15-1	893-899	Больше	_	_	*->2-1	INF[2]	
15-2	900-902	не	_	_	*->2-1	INF[2]	
15-3	903-908	куплю	_	_	*->2-1	INF[2]	
15-4	908-909	,	_	_	*->2-1	INF[2]	
15-5	910-916	деньги	_	_	*->2-1	INF[2]	
15-6	917-919	на	_	_	*->2-1	INF[2]	
15-7	920-925	ветер	_	_	*->2-1	INF[2]	
15-8	925-926	.	_	_	*->2-1	INF[2]	
