#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Долгое время у меня держалась температура 37-37.5.
7-1	356-358	Да	_	_	*->4-1	EF[4]	
7-2	359-360	и	_	_	*->4-1	EF[4]	
7-3	361-367	болела	_	_	*->4-1	EF[4]	
7-4	368-369	я	_	_	*->4-1	EF[4]	
7-5	370-375	очень	_	_	*->4-1	EF[4]	
7-6	376-381	часто	_	_	*->4-1	EF[4]	
7-7	381-382	,	_	_	*->4-1	EF[4]	
7-8	383-385	но	_	_	*->4-1	EF[4]	
7-9	386-391	после	_	_	*->4-1	EF[4]	
7-10	392-394	их	_	_	*->4-1	EF[4]	
7-11	395-405	применения	_	_	*->4-1	EF[4]	
7-12	406-411	стала	_	_	*->4-1	EF[4]	
7-13	412-419	намного	_	_	*->4-1	EF[4]	
7-14	420-424	реже	_	_	*->4-1	EF[4]	
7-15	425-431	болеть	_	_	*->4-1	EF[4]	
7-16	432-439	гриппом	*	DI	*->4-1	EF[4]	
7-17	440-441	и	_	_	*->4-1	EF[4]	
7-18	442-451	простудой	*	DI	*->4-1	EF[4]	
7-19	451-452	.	_	_	*->4-1	EF[4]	

#Text=Впечатления от этих таблеток остались отличные.
8-1	453-464	Впечатления	_	_	_	_	
8-2	465-467	от	_	_	_	_	
8-3	468-472	этих	_	_	_	_	
8-4	473-481	таблеток	*	Drugname	_	_	
8-5	482-490	остались	_	_	_	_	
8-6	491-499	отличные	_	_	_	_	
8-7	499-500	.	_	_	_	_	

#Text=Никаких побочных действий не было.
9-1	501-508	Никаких	_	_	_	_	
9-2	509-517	побочных	_	_	_	_	
9-3	518-526	действий	_	_	_	_	
9-4	527-529	не	_	_	_	_	
9-5	530-534	было	_	_	_	_	
9-6	534-535	.	_	_	_	_	

#Text=Я советую, его пропить тем, кто часто болеет гриппом и простудой.
10-1	536-537	Я	_	_	_	_	
10-2	538-545	советую	_	_	_	_	
10-3	545-546	,	_	_	_	_	
10-4	547-550	его	_	_	_	_	
10-5	551-558	пропить	_	_	_	_	
10-6	559-562	тем	_	_	_	_	
10-7	562-563	,	_	_	_	_	
10-8	564-567	кто	_	_	_	_	
10-9	568-573	часто	_	_	_	_	
10-10	574-580	болеет	_	_	_	_	
10-11	581-588	гриппом	*	DI	_	_	
10-12	589-590	и	_	_	_	_	
10-13	591-600	простудой	*	DI	_	_	
10-14	600-601	.	_	_	_	_	

#Text=Мне очень помогли и я хочу, чтобы они и вам принесли пользу!
11-1	602-605	Мне	_	_	*->2-1	EF[2]	
11-2	606-611	очень	_	_	*->2-1	EF[2]	
11-3	612-619	помогли	_	_	*->2-1	EF[2]	
11-4	620-621	и	_	_	*->2-1	EF[2]	
11-5	622-623	я	_	_	*->2-1	EF[2]	
11-6	624-628	хочу	_	_	*->2-1	EF[2]	
11-7	628-629	,	_	_	*->2-1	EF[2]	
11-8	630-635	чтобы	_	_	*->2-1	EF[2]	
11-9	636-639	они	_	_	*->2-1	EF[2]	
11-10	640-641	и	_	_	*->2-1	EF[2]	
11-11	642-645	вам	_	_	*->2-1	EF[2]	
11-12	646-654	принесли	_	_	*->2-1	EF[2]	
11-13	655-661	пользу	_	_	*->2-1	EF[2]	
11-14	661-662	!	_	_	*->2-1	EF[2]	

#Text=Общее впечатление : Таблетки оказались отличными.
12-1	663-668	Общее	_	_	_	_	
12-2	669-680	впечатление	_	_	_	_	
12-3	681-682	:	_	_	_	_	
12-4	683-691	Таблетки	*	Drugform	_	_	
12-5	692-701	оказались	_	_	_	_	
12-6	702-711	отличными	_	_	_	_	
12-7	711-712	.	_	_	_	_	

#Text=Не жалею, что пила RATING 5 NOTE
13-1	713-715	Не	_	_	_	_	
13-2	716-721	жалею	_	_	_	_	
13-3	721-722	,	_	_	_	_	
13-4	723-726	что	_	_	_	_	
13-5	727-731	пила	_	_	_	_	
13-6	732-738	RATING	_	_	_	_	
13-7	739-740	5	_	_	_	_	
13-8	741-745	NOTE	_	_	_	_	
