sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"А так даже для профилактики берем, особенно в осенне-зимний период.",0,0,0,1,0,DI[1],639476,10,0.006148025393486023,0.005353150889277458,0.006596495863050222,0.9846981167793274,0.005727747455239296
"В какой-то мере Анаферон относится к гомеопатии, а такие препараты, как известно, действую очень медленно в плане лечения, но зато эффективно, заставляя организм бороться с вирусом самостоятельно.",0,0,0,0,0,NEUTRAL,639476,6,0.15946020185947418,0.0068728686310350895,0.0016655424842610955,0.008611484430730343,0.008294136263430119
"Я большой противник всех ... феронов, т. к. они подавляют иммунитет.",0,0,0,0,1,Finding[5],884467,1,0.018417101353406906,0.028063008561730385,0.03288513422012329,0.19634582102298737,0.9762834310531616
"И рассказывает, что просто невозможно стало: то старший ребенок из школы простуду принесет, вся семья болеет.",0,0,0,1,0,DI[4],884467,4,0.006861090660095215,0.006001701112836599,0.004760291427373886,0.9861928820610046,0.007434443105012178
"То муж на работе грипп подхватит, и снова все болеют.",0,0,0,1,0,DI[1],884467,5,0.005413522478193045,0.011151714250445366,0.003306871745735407,0.9867158532142639,0.09743718057870865
Мазать носики всех членам семьи в простудный и гриппозный период.,0,0,0,1,0,DI[3],884467,8,0.004363757558166981,0.0034096487797796726,0.006428510881960392,0.9705605506896973,0.006621245760470629
"Общее впечатление : Похоже, и правда помогает от вирусов RATING 3 NOTE",1,0,0,0,0,EF[2],884467,11,0.02089897356927395,0.004393735900521278,0.002940475707873702,0.01323204580694437,0.0036198755260556936
"Применять их, я считаю, нужно в крайнем случае.",0,0,0,0,0,NEUTRAL,884467,2,0.004649031441658735,0.004691032692790031,0.006690052337944508,0.010038337670266628,0.004807032644748688
"Раньше я никогда не принимала успокаивающие, только что разве на ночь, когда не могла заснуть.",0,0,0,1,0,DI[3],2491250,1,0.004980022553354502,0.004267782438546419,0.011782540008425713,0.9878708720207214,0.015274735167622566
"Недавно мне поставили диагноз невроз и я поняла все"" прелести"" заболевания нервной системы-это кошмар.",0,0,0,1,0,DI[1],2491250,2,0.00558043085038662,0.005867251195013523,0.006727847270667553,0.9869440793991089,0.006913878954946995
"Начали мучить сердцебиения, раздражительность, плаксивость, бессонница.",0,0,0,1,0,DI[7],2491250,3,0.0028350132051855326,0.0050115822814404964,0.9251105189323425,0.21465541422367096,0.010846304707229137
"К сожалению хочу сказать, что при действительно серьезных проблемах с нервной системой она оказалась бесполезной, все равно что ""мертвому припарка"".",0,1,0,0,0,INF[4],2491250,5,0.015658877789974213,0.14082270860671997,0.006157968193292618,0.9800160527229309,0.0019717812538146973
"Даже уснуть не помогает, нужно более сильное средство.",0,1,0,1,0,INF[5]|DI[2],2491250,6,0.04288078099489212,0.9943189024925232,0.0316932238638401,0.9351313710212708,0.03485015034675598
"А так если чисто расстроился, расплакался временно, кто то обидел, то вполне поможет успокоиться.",0,0,0,0,1,Finding[6],2491250,7,0.23449189960956573,0.004690135829150677,0.027235154062509537,0.9976983666419983,0.068440742790699
Время использования: много раз,0,0,0,0,0,NEUTRAL,2491250,8,0.006184101104736328,0.007013243157416582,0.006678401958197355,0.009045291692018509,0.002967054722830653
"Так как имела проблемы с засыпанием, повышенную активность в течение дня.",0,0,0,1,0,DI[1],2404812,2,0.008137265220284462,0.004580384120345116,0.008656809106469154,0.9909221529960632,0.009342490695416927
Одной из причин моего психического расстройства врачи признали применение данного препарата.,0,0,0,1,0,DI[2],2404812,4,0.00368692260235548,0.0028868357185274363,0.004661422222852707,0.9545558094978333,0.011414130218327045
А также барбовал провоцирует нарушения женского здоровья.,0,0,1,0,0,ADR[3],2404812,6,0.0075057633221149445,0.005311454180628061,0.29809609055519104,0.0032695138361305,0.4986998438835144
"Хочу предостеречь любителей растительных препаратов, т. к барбовал содержит фенобарбитал, вызывающий привыкание (похлеще, чем наркотические средства).",0,0,1,0,0,ADR[4],2404812,7,0.013262643478810787,0.01312246359884739,0.09138864278793335,0.007088094018399715,0.8954581618309021
Лечитесь с умом!,0,0,0,0,0,NEUTRAL,2404812,8,0.004252464510500431,0.008863326162099838,0.008630850352346897,0.009495740756392479,0.0027122250758111477
"Средство эффективное, иммунный ответ возрастает чуть ли не с первого дня применения, эффект при грамотном курсовом приеме длится 2-3 месяца.",1,0,0,0,0,EF[1],565283,2,0.9951123595237732,0.012686355970799923,0.022397594526410103,0.6387649774551392,0.02862589992582798
"Простым языком: если вы через 5-6 месяцев не повторите курс, то в этот момент риск подхватить инфекционное заболевание повышается, т. е. это сбивает естественные иммунные настройки организма.",0,0,0,0,1,Finding[2],565283,9,0.006858436390757561,0.0035590676125139,0.5715681910514832,0.06874177604913712,0.728377640247345
Побочек при приеме не наблюдалось.,0,0,0,0,0,NEUTRAL,565283,3,0.007445137482136488,0.012727626599371433,0.004066720139235258,0.0063100457191467285,0.004133375361561775
"На четвертый раз-второй день, у сына начался пристуобразный кашель, нос полностью перестал дышать(отек носа), сын начал тереть горло как будто и там отек произошел.",0,0,1,1,0,ADR[2]|DI[3],2439532,4,0.012948069721460342,0.10698676854372025,0.9936623573303223,0.6584559679031372,0.023420238867402077
Он просто стал задыхаться.,0,0,1,0,0,ADR[4],2439532,5,0.0014781815698370337,0.0037568556144833565,0.236228808760643,0.6861931681632996,0.008269396610558033
Я быстро дала Зиртек(от аллергии)-можно сказать впихнула ложку с лекарством и через некоторое время все прошло как будто ничего и не было.,0,0,0,1,0,DI[1],2439532,6,0.19988907873630524,0.005127673503011465,0.01595209166407585,0.03566830977797508,0.8666044473648071
Читайте побочные эффекты.,0,0,0,0,0,NEUTRAL,2439532,10,0.004080197308212519,0.005219373386353254,0.01160090509802103,0.006222796626389027,0.00609413580968976
"Людям, когда бывает плохо - депрессия, ухудшение, нарушение сна, прибегают к таблеткам, с желанием избавиться от плохого самочувствия.",0,0,0,1,0,DI[2],877448,1,0.005974419880658388,0.005578615702688694,0.006593693513423204,0.9892736077308655,0.009861107915639877
"Когда принимаешь его, кружится голова, давление скачет и если принимаешь продолжительное время, самое неприятное попадаешь в зависимость.",0,0,1,0,0,ADR[3],877448,5,0.017004309222102165,0.01082606427371502,0.9870627522468567,0.01234367210417986,0.02098538540303707
"не станет лучше и не можешь без него, отечность.",0,0,1,0,0,ADR[4],877448,6,0.018876202404499054,0.017742205411195755,0.9824004173278809,0.010284524410963058,0.011546372435986996
"Не лучше ли обратиться к травам (хмель в подушку настои успокоительных трав, валериану и т. д)Мне очень помогла методика Сильва (медитация) при чем когда переживала большое горе, потерю родного человека ( не могла спать, страх).",0,0,0,0,1,Finding[1],877448,7,0.7474632263183594,0.014173259027302265,0.056612856686115265,0.9889031052589417,0.008373918011784554
"Общее впечатление : Лучше не ис пользовать Амитриптилин,от него лучше будет временно.",0,0,0,0,0,NEUTRAL,877448,9,0.011806425638496876,0.014369734562933445,0.004540670197457075,0.005251891445368528,0.003303290344774723
Как то простыла я на работе.,0,0,0,1,0,DI[4],893239,1,0.009621812961995602,0.006505585741251707,0.005991977173835039,0.9839658737182617,0.0036030691117048264
"А карандаш для ингаляций очень удобный: и небольшой тоже по размеру, и понюхал, нос пробило.",1,0,1,0,0,EF[1]|ADR[5],893239,11,0.9595931768417358,0.002775421366095543,0.00832629669457674,0.6873059868812561,0.015437483787536621
Может быть конечно аллергия на сам бальзам.,0,0,1,0,0,ADR[6],893239,16,0.007565306965261698,0.010346206836402416,0.9463757276535034,0.007942704483866692,0.010143723338842392
"А в остальном очень удобная штука, которая действительно помогает.",1,0,0,0,0,EF[2],893239,18,0.9574614763259888,0.011944552883505821,0.011131377890706062,0.011136418208479881,0.010989850386977196
Общее впечатление : хорошо помогает при заложенности носа RATING 4 NOTE,0,0,0,1,0,DI[3],893239,20,0.011252054944634438,0.009492485783994198,0.006200892385095358,0.9867982268333435,0.0031653952319175005
И не надо мазать нос.,0,0,0,0,0,NEUTRAL,893239,12,0.003526828484609723,0.0021043960005044937,0.003749696770682931,0.169745072722435,0.0047879088670015335
"Случилось мне заболеть: недомогание, боль в суставах, головная боль, из носа течет, на второй день еще и температура поднялась.",0,0,0,1,0,DI[2],655288,2,0.0037992496509104967,0.015963668003678322,0.61680006980896,0.9875877499580383,0.02576136589050293
"В общем итоге, деньги на ветер, а самочувствие не поправлено.",0,1,0,0,0,INF[1],655288,8,0.007879065349698067,0.9672552347183228,0.012570890597999096,0.014884387142956257,0.012966761365532875
Продукт российского производства.,0,0,0,0,0,NEUTRAL,655288,7,0.006252614315599203,0.00610481109470129,0.005939717870205641,0.007455077487975359,0.004420740995556116
Она не помогает.,0,1,0,0,0,INF[1],2723162,8,0.011093085631728172,0.9828627705574036,0.01567493937909603,0.01573087088763714,0.018267156556248665
"Если он сильный, то тебе ничего не страшно.",0,0,0,0,0,NEUTRAL,2723162,10,0.003245036583393812,0.001933850347995758,0.0071258838288486,0.03637615591287613,0.023769404739141464
"Преследует меня проблема герпеса, особенно в холодное время года.",0,0,0,1,0,DI[2],2537356,1,0.009328661486506462,0.010370363481342793,0.007703104056417942,0.9893297553062439,0.0037103574723005295
"И каково было мое разочарование, когда лечила я герпес около 10 дней.",0,1,0,1,0,INF[1]|DI[3],2537356,5,0.009369839914143085,0.019952310249209404,0.006792392581701279,0.9887108206748962,0.0030456248205155134
В дальнейшем он мне не помог даже в начальной стадии.,0,1,0,0,0,INF[4],2537356,6,0.01375169400125742,0.9850482940673828,0.01737523265182972,0.014824878424406052,0.018009003251791
"В итоги я обратилась к врачу и она прописала мне ацикловир в таблетках http://otzovik.com/review_2537331.html, который и помог мне быстро справиться с проблемой.",1,0,0,0,0,EF[5],2537356,7,0.9871969223022461,0.012959562242031097,0.009868252091109753,0.039257634431123734,0.02000323310494423
"К сожалению полностью избавиться от нее невозможно, поэтому борюсь как могу.",0,0,0,0,0,NEUTRAL,2537356,2,0.00860404223203659,0.00671452097594738,0.0014363238587975502,0.08003776520490646,0.002664037747308612
Видимый эффект нам наверное рано еще судить но малыш простудился и простуда прошла в легкой форме.,1,0,0,1,0,EF[2]|DI[1],2732647,8,0.9788624048233032,0.033783216029405594,0.009682118892669678,0.9875632524490356,0.01966792531311512
Время использования: несколько курсов,0,0,0,0,0,NEUTRAL,2732647,12,0.007678148336708546,0.005119467154145241,0.006517764180898666,0.009753060527145863,0.003074720734730363
При запущенной простуде.,0,0,0,1,0,DI[2],3129222,2,0.008872692473232746,0.007205874193459749,0.007045084144920111,0.9901121258735657,0.005330015439540148
Но пошла аллергия!!!,0,0,1,0,0,ADR[3],3129222,4,0.01183483749628067,0.017613882198929787,0.9790864586830139,0.011833439581096172,0.010343433357775211
"Все тело, лицо, руки, ноги в страшных красных прыщах и пятнах вокруг них.",0,0,1,0,0,ADR[5],3129222,5,0.001544324797578156,0.010175371542572975,0.8441746830940247,0.06522497534751892,0.007320193108171225
"Трем коллегам и подруги ингавирин помогал, но вот у девушки одного из коллег тоже вызвал аллергическую реакция, но она раньше меня догадалась, что это из-за ингавирина.",0,0,1,0,0,ADR[6],3129222,9,0.0454103909432888,0.009698624722659588,0.9828049540519714,0.004532478749752045,0.03551330417394638
Я на него не грешила из-за ситуации с кожей так как уже пила до этого и никаких аллергий не было.,0,0,0,0,1,Finding[1],3129222,10,0.026090189814567566,0.03556225448846817,0.04361193627119064,0.03581983596086502,0.9779636263847351
Но в отчаинии прочла побочки и вот она родная аллергическая реакция которая типа редко!,0,0,1,0,0,ADR[7],3129222,11,0.00965039897710085,0.010731871239840984,0.9762632250785828,0.00790531374514103,0.022374676540493965
У меня до этого никогда ни на что не было аллергии!,0,0,0,0,1,Finding[4],3129222,12,0.020448271185159683,0.030288293957710266,0.035725370049476624,0.02041270211338997,0.96177077293396
Успела пропить две таблетки ингавирина.,0,0,0,0,0,NEUTRAL,3129222,6,0.004946713335812092,0.004636839032173157,0.011240321211516857,0.0069387829862535,0.0046960581094026566
"Часто простужаюсь, а при активном насыщенном ритме жизни лекарственных средств, помогающих облегчить симптомы простуды пришлось перепробовать немало, попадался нередко среди них и Колдрекс, однако без особой необходимости стараюсь его не брать и вот почему: наверное, главный фактор - цена, по сути, препарат не имеет каких-либо преимуществ по своей эффективности в сравнении с другими, но ценовая накрутка достаточно впечатляет, то есть, по сути, покупатель платит деньги за весьма масштабную рекламную кампанию препарата.",0,0,0,1,0,DI[1],910748,1,0.28595268726348877,0.19288894534111023,0.018831146880984306,0.9573231339454651,0.0136888911947608
"Да, упаковка красивая, много разных вкусов (также и форм: порошки, таблетки - наиболее популярные), однако, соответственно, много и химических добавок, что, безусловно, оказывает крайне негативное воздействие на желудок.",0,0,0,0,0,NEUTRAL,910748,2,0.0027460455894470215,0.015424140729010105,0.1345214694738388,0.001797618460841477,0.020791752263903618
"Если пью 1 таблетку, то через некоторое время все равно просыпаюсь, то есть эффект не длительный.",1,1,0,0,0,EF[4]|INF[5],2671902,2,0.03274212405085564,0.020075801759958267,0.5046198964118958,0.007201280910521746,0.005045831203460693
"Ели пью 2 таблетки, то да минут через сорок засыпаю, но на утро побочные эффекты голова побаливает, тошнота немного и слабость присутствует.",1,0,1,1,0,EF[3]|ADR[1]|DI[6],2671902,3,0.38359203934669495,0.014419824816286564,0.995591402053833,0.5966303944587708,0.0721232146024704
"Не буду конкретизировать этот препарат для всех, так как у меня были нервные срывы, и я принимала препараты намного сильнее.",0,0,0,0,1,Finding[7],2671902,5,0.012080906890332699,0.008002153597772121,0.007023594342172146,0.9913582801818848,0.004865309223532677
Так что может это только мне он не очень помогает.,0,1,0,0,0,INF[2],2671902,6,0.029721220955252647,0.9752705097198486,0.012500372715294361,0.010595997795462608,0.010935666970908642
"Единственное преимущество - это приемлемая цена, по сравнению с другими снотворными препаратами "" Сондокс"" очень дешевый, но качество не очень уж.",0,0,0,0,0,NEUTRAL,2671902,4,0.06396734714508057,0.011647932231426239,0.009455908089876175,0.0036318760830909014,0.00267152301967144
"У меня шаткая нервная система, поэтому проблемы со сном часто меня беспокоят.",0,0,0,1,1,DI[7]|Finding[1],108315,1,0.00816776417195797,0.007135944440960884,0.006850726902484894,0.9902166128158569,0.0060391840524971485
А когда организм находится в стрессе так и вообще ночи на пролет не спала!,0,0,0,1,0,DI[2],108315,3,0.0022851349785923958,0.01935989037156105,0.013473186641931534,0.9885089993476868,0.017308130860328674
"Нашла решение в донормиле, выпиваешь - засыпаешь!",1,0,0,0,0,EF[3],108315,4,0.8260515332221985,0.0023900908417999744,0.0700279027223587,0.8642963767051697,0.012988559901714325
"Но сон ужасный, утром просыпаешься, а состояние у тебя как будто ты не только ночь не спала, а еще усиленно работала.",0,0,1,0,1,ADR[6]|Finding[9],108315,5,0.009741567075252533,0.014235720969736576,0.9900187253952026,0.07235081493854523,0.019237753003835678
"Весь следующий день нет силы, еле ноги ходят.",0,0,1,0,0,ADR[8],108315,6,0.008280513808131218,0.03830508887767792,0.9820698499679565,0.00928603857755661,0.015685152262449265
Мозги вообще работать отказываются и настроение поршивое.,0,0,1,0,0,ADR[10],108315,7,0.0014873791951686144,0.004667419474571943,0.0033101551234722137,0.6863267421722412,0.011253089644014835
"При этом кто тебя видит в этот день спрашивают - все ли в порядке со здоровьем, т. к. лицо бледное и синяки под глазами.",0,0,1,0,0,ADR[4],108315,9,0.003207088215276599,0.003561209188774228,0.9080746173858643,0.0396568588912487,0.18222971260547638
"средство действительно действует, да вы заснете, но когда проснетесь поймете, что лучше бы не засыпали под действием этого препарата!",1,0,0,0,0,EF[5],108315,11,0.993349015712738,0.28210628032684326,0.5984483957290649,0.9866021871566772,0.06854739785194397
"Что я только не делала, и молоко пила с медом и травки заваривала.",0,0,0,0,0,NEUTRAL,108315,2,0.0012865712633356452,0.006354179233312607,0.007540336810052395,0.0688008964061737,0.006602298002690077
"""Назаваль ПЛЮС"" - это хорошо разрекламированный способ защиты от ОРВИ, барьерный.",0,0,0,1,0,DI[5],2408295,1,0.004655949771404266,0.004111332818865776,0.003425051923841238,0.9619470238685608,0.0072152442298829556
"Теперь про аллергию- моя мама страдает хроническим аллергическим ринитом, уже много лет, пробовала все известные медикаменты и спреи в нос для снятия симптомов.",0,0,0,1,1,DI[3]|Finding[1],2408295,6,0.0022389532532542944,0.0036865214351564646,0.0914030522108078,0.9707159399986267,0.17369669675827026
"Так вот этот не то что ей не помог, еще и усугубил ситуацию за счет экстракта той самой мяты, которая тоже является аллергеном.",0,1,0,0,1,INF[2]|Finding[6],2408295,7,0.004301039502024651,0.9791263341903687,0.42172250151634216,0.008617193438112736,0.047493744641542435
"Нет уж, это пустая трата денег, которая не поможет защитить ваше здоровье ни на толику.",0,1,0,0,0,INF[4],2408295,10,0.003504037857055664,0.06769690662622452,0.005022193770855665,0.006241838913410902,0.004774282220751047
Почитайте внимательно состав.,0,0,0,0,0,NEUTRAL,2408295,3,0.005500426981598139,0.0054895346984267235,0.007890215143561363,0.006849890109151602,0.00527668371796608
"У меня частенько вскакивает на губах герпес, особенно почему то осенью и весной.",0,0,0,1,0,DI[2],609507,1,0.009256339631974697,0.009079016745090485,0.007764722686260939,0.989233136177063,0.0038960049860179424
Он именно распознает вирусы герпеса и борется с ними.,0,0,0,1,0,DI[1],609507,5,0.02049342170357704,0.0066557275131344795,0.003381206188350916,0.9889307618141174,0.008745727129280567
Мне помогало где то день на третий.,1,0,0,0,0,EF[9],609507,9,0.9836084246635437,0.01570909097790718,0.015020285733044147,0.01581321842968464,0.017182135954499245
"Он мне раза три помог, а потом перестал помогать.",1,1,0,0,0,EF[5]|INF[10],609507,14,0.8028824925422668,0.8197445273399353,0.02035338245332241,0.006903465371578932,0.008773288689553738
Наверно пошло привыкание к препарату и он мне перестал помогать.,0,1,0,0,0,INF[6],609507,16,0.013784864917397499,0.8094156980514526,0.008944779634475708,0.004569363780319691,0.005976569838821888
А так препарат очень хороший и что немаловажно не очень дорогой.,1,0,0,0,0,EF[3],609507,17,0.942375898361206,0.009308609180152416,0.012945253401994705,0.007894852198660374,0.012729723937809467
Если вам и Ацикловир помогает.,1,0,0,0,0,EF[4],609507,21,0.821592390537262,0.0133470818400383,0.005333874840289354,0.01098028663545847,0.005193172954022884
"В общем это хорошее средство от герпеса, но его нужно принимать курсом.",1,0,0,1,0,EF[8]|DI[7],609507,22,0.9791427850723267,0.017789971083402634,0.010556239634752274,0.9828705191612244,0.019835984334349632
Я не пойму если честно почему так получилось.,0,0,0,0,0,NEUTRAL,609507,15,0.00350989680737257,0.005200615152716637,0.009322880767285824,0.008933867327868938,0.00537232868373394
"врачи поставили диагноз ВСД сильно кружилась голова, ходила как во сне.",0,0,0,1,0,DI[3],800450,2,0.004234586376696825,0.0051726363599300385,0.0392385832965374,0.9891591668128967,0.007572825066745281
"мне так плохо было от них голова просто взрывалось, недомогание, усиление головокружение я думала умру!",0,1,1,0,0,INF[2]|ADR[1],800450,4,0.008555183187127113,0.009736407548189163,0.9882307052612305,0.4587230682373047,0.03831275925040245
"( Вечером выпила но-шпа как все прошло, пью два дня у меня не кружится голова и не болит)))если бы не но-шпа я не знаю что было со мной!",1,0,0,1,0,EF[4]|DI[5],800450,5,0.828397810459137,0.018761562183499336,0.43289464712142944,0.3145371973514557,0.9011757373809814
( Общее впечатление : больше я не буду их пить!,0,0,0,0,0,NEUTRAL,800450,6,0.004201150499284267,0.014856562949717045,0.005952082108706236,0.008793959394097328,0.002968470100313425
"Пришла к дерматологу с подошвенной бородавкой, прописали виферон 500000ме 10 дней утро и вечер, на последний день применения утром зачесалась шея, ну с кем не бывает выпила таблетку от аллергии, при этом у меня никогда в жизни не было аллергии вообще не на что, НО ЭТО ЦВЕТОЧКИ!",0,0,1,1,0,ADR[1]|DI[2],2232594,1,0.0074960822239518166,0.005791341420263052,0.36973220109939575,0.15574541687965393,0.9233130812644958
"Через день опухло колено, на следующий второе колено и бедра в суставах... аллергический артрит... крапивница меня долго, больше месяца сидела на противоаллергенных препаратах.",0,0,1,0,0,ADR[3],2232594,2,0.014187036082148552,0.008870190009474754,0.9886482357978821,0.013278434984385967,0.040761321783065796
"прошло полтора месяца, колени побаливают до сих пор, загарать из-за поражения суставов нельзя год.",0,0,1,0,0,ADR[4],2232594,3,0.0018415562808513641,0.3001507520675659,0.39723581075668335,0.9786514639854431,0.012682516127824783
А пользы лично мне свечи виферон не принесли,0,0,0,0,0,NEUTRAL,2232594,4,0.012726625427603722,0.9825268387794495,0.013438258320093155,0.01599825732409954,0.018124084919691086
"Но на ход болезни это никак не влияло, болезнь шла своим чередом вначале обострение, потом улучшение и в целом проходило недели полторы пока дочка выздоровит.",0,1,0,0,0,INF[3],2384638,2,0.1780088096857071,0.9490874409675598,0.003439958905801177,0.9025784134864807,0.009482393972575665
"Справедливости ради могу сказать, что моему ребенку не помогали и противовирусные капли других производителей, хотя друзья их хвалили и читала про них много хвалебных отзывов.",0,1,0,0,0,INF[1],2384638,6,0.011158604174852371,0.9790455102920532,0.013968932442367077,0.015181703492999077,0.01603187806904316
"Вообщем все индивидуально, в моем случае афлубин не помог, но и никак не навредил.",0,1,0,0,0,INF[2],2384638,7,0.019660329446196556,0.9632740020751953,0.015165259130299091,0.005419004242867231,0.014871933497488499
"Когда ребенок пошел в садик и начал часто болеть дали афлубину еще один шанс, но результата так и не увидели.",0,0,0,0,0,NEUTRAL,2384638,5,0.01377714704722166,0.9684792757034302,0.007651929743587971,0.03791505843400955,0.008073023520410061
"Но потом появилось головокружение, температура опять вернулась, в глазах появилась помутнение.",0,0,1,0,0,ADR[2],1789376,4,0.006432989612221718,0.06154704466462135,0.9918586611747742,0.2620601952075958,0.01759580709040165
"Решила принять ещё одну для профилактики и услышала своё сердце, пульс участился, какое-то беспокойство.",0,0,1,1,0,ADR[3]|DI[1],1789376,5,0.01333069708198309,0.006344630848616362,0.9815346002578735,0.7649021148681641,0.07338836044073105
"Перестала принимать таблетки, почувствовала себя лучше.",0,0,0,0,0,NEUTRAL,1789376,3,0.9801722168922424,0.010307862423360348,0.017810102552175522,0.01194101944565773,0.02477104589343071
"Вообще у меня такая проблема-хронический насморк, если простуда-то это вообще беда.",0,0,0,0,1,Finding[1],913153,1,0.008886221796274185,0.008096390403807163,0.007225699722766876,0.9907201528549194,0.005134608130902052
"От постоянного использования капель эффекта никакого-привыкаешь и результата нет, и тем более слизистая оболочка страдает.",0,1,1,0,0,INF[3]|ADR[2],913153,2,0.27180299162864685,0.41856178641319275,0.9777806401252747,0.01273511815816164,0.011069471947848797
Буквально через 3-4 дня насморк полностью проходит.,1,0,0,1,0,EF[4]|DI[5],913153,5,0.9812545776367188,0.01265675388276577,0.005407323129475117,0.9390157461166382,0.019419439136981964
От эффекта я обалдела.,0,0,0,0,0,NEUTRAL,913153,4,0.04748392850160599,0.005243637133389711,0.004569179844111204,0.0060862586833536625,0.0033869086764752865
Эти таблетки рекомендовал педиатр для профилактики ребёнку.,0,0,0,1,0,DI[6],2497493,1,0.009775310754776001,0.0066444482654333115,0.007404657080769539,0.9876695275306702,0.004041158594191074
"Младший в 3 месяца переболел бронхитом, боюсь рецидива, стараюсь уберечь его всеми способами.",0,0,0,1,0,DI[3],2497493,3,0.006876358296722174,0.009379674680531025,0.004955915734171867,0.990119218826294,0.00798752997070551
"В инструкции написано необходимо для профилактики давать по одной таблетки в день, но можно в комплексе давать с другими противовирусными средствами.",0,0,0,1,0,DI[5],2497493,5,0.008098279125988483,0.00570312375202775,0.006851885002106428,0.9884350299835205,0.006169182248413563
"Но продавав их 3 дня, сегодня 4 день ребёнок проснулся с температурой и соплями.",0,0,1,0,0,ADR[4],2497493,7,0.001978087704628706,0.10458820313215256,0.9799779057502747,0.4814326763153076,0.06270404905080795
Вывод: при профилактике бесполезен вообще.,0,1,0,1,0,INF[2]|DI[1],2497493,8,0.004782508593052626,0.13924938440322876,0.002006581285968423,0.9568358659744263,0.008025228045880795
Время использования: 3 дня,0,0,0,0,0,NEUTRAL,2497493,9,0.005320175550878048,0.0062368507497012615,0.007205870933830738,0.009005713276565075,0.0034068936947733164
В первый раз мне его выписали как вспомогательный (успокаивающее средство при лечении гастродуоденита).,0,0,0,1,0,DI[1],2653333,1,0.008497350849211216,0.006859449669718742,0.008208121173083782,0.9940260648727417,0.012629651464521885
В тот раз помогло.,1,0,0,0,0,EF[3],2653333,2,0.9751469492912292,0.03097616136074066,0.012028259225189686,0.011256453581154346,0.011838172562420368
"Да, сонливость, вялость, апатия - все это было, но и расслабило нормально.",1,0,1,0,0,EF[4]|ADR[9],2653333,3,0.03296474739909172,0.014113519340753555,0.9960287809371948,0.07253530621528625,0.18582312762737274
А вот в следующий раз (прошло примерно полгода или чуть больше) во время обострения гастродуоденита препарат действует совсем по-другому.,0,0,0,1,0,DI[7],2653333,4,0.13924913108348846,0.019385196268558502,0.002101883292198181,0.9664943814277649,0.0020029167644679546
