#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Всегда хочется, чтобы ребенок был здоров, поэтому ищем средства, чтобы защититься от вирусов.
#Text=Я таких зеленых и густых соплей еще ни разу у своей дочки не видела.
6-1	319-320	Я	_	_	_	_	
6-2	321-326	таких	_	_	_	_	
6-3	327-334	зеленых	_	_	_	_	
6-4	335-336	и	_	_	_	_	
6-5	337-343	густых	_	_	_	_	
6-6	344-350	соплей	*	ADR	_	_	
6-7	351-354	еще	_	_	_	_	
6-8	355-357	ни	_	_	_	_	
6-9	358-362	разу	_	_	_	_	
6-10	363-364	у	_	_	_	_	
6-11	365-370	своей	_	_	_	_	
6-12	371-376	дочки	_	_	_	_	
6-13	377-379	не	_	_	_	_	
6-14	380-386	видела	_	_	_	_	
6-15	386-387	.	_	_	_	_	

#Text=Отправились к лору, сказала, что применяли.
7-1	388-399	Отправились	_	_	_	_	
7-2	400-401	к	_	_	_	_	
7-3	402-406	лору	_	_	_	_	
7-4	406-407	,	_	_	_	_	
7-5	408-415	сказала	_	_	_	_	
7-6	415-416	,	_	_	_	_	
7-7	417-420	что	_	_	_	_	
7-8	421-430	применяли	_	_	_	_	
7-9	430-431	.	_	_	_	_	

#Text=Мне объяснили, что надо читать инструкцию, там написаны побочные эффекты: бронхит, синусит и ларингит.
8-1	432-435	Мне	_	_	_	_	
8-2	436-445	объяснили	_	_	_	_	
8-3	445-446	,	_	_	_	_	
8-4	447-450	что	_	_	_	_	
8-5	451-455	надо	_	_	_	_	
8-6	456-462	читать	_	_	_	_	
8-7	463-473	инструкцию	_	_	_	_	
8-8	473-474	,	_	_	_	_	
8-9	475-478	там	_	_	_	_	
8-10	479-487	написаны	_	_	_	_	
8-11	488-496	побочные	_	_	_	_	
8-12	497-504	эффекты	_	_	_	_	
8-13	504-505	:	_	_	_	_	
8-14	506-513	бронхит	*	Other	_	_	
8-15	513-514	,	_	_	_	_	
8-16	515-522	синусит	*	Other	_	_	
8-17	523-524	и	_	_	_	_	
8-18	525-533	ларингит	*	Other	_	_	
8-19	533-534	.	_	_	_	_	

#Text=В нашем случае оказался сильный ринит.
9-1	535-536	В	_	_	_	_	
9-2	537-542	нашем	_	_	_	_	
9-3	543-549	случае	_	_	_	_	
9-4	550-558	оказался	_	_	_	_	
9-5	559-566	сильный	_	_	_	_	
9-6	567-572	ринит	*	ADR	_	_	
9-7	572-573	.	_	_	_	_	

#Text=Я зареклась, больше противовирусное в нос ребенку не пшикаю, нашла мазь Тенториум, доверяю только ей.
10-1	574-575	Я	_	_	_	_	
10-2	576-585	зареклась	_	_	_	_	
10-3	585-586	,	_	_	_	_	
10-4	587-593	больше	_	_	_	_	
10-5	594-609	противовирусное	*	Drugclass	_	_	
10-6	610-611	в	_	_	_	_	
10-7	612-615	нос	_	_	_	_	
10-8	616-623	ребенку	_	_	_	_	
10-9	624-626	не	_	_	_	_	
10-10	627-633	пшикаю	_	_	_	_	
10-11	633-634	,	_	_	_	_	
10-12	635-640	нашла	_	_	_	_	
10-13	641-645	мазь	*	Drugform	_	_	
10-14	646-655	Тенториум	*	Drugname	_	_	
10-15	655-656	,	_	_	_	_	
10-16	657-664	доверяю	_	_	_	_	
10-17	665-671	только	_	_	_	_	
10-18	672-674	ей	_	_	_	_	
10-19	674-675	.	_	_	_	_	
