#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Все началось когда старший ребенок пошел в школу и приносить от-туда разную гадость.
8-4	529-532	уже	_	_	*->4-1	EF[4]	
8-5	533-534	9	_	_	*->4-1	EF[4]	
8-6	535-542	месяцев	_	_	*->4-1	EF[4]	
8-7	543-545	не	_	_	*->4-1	EF[4]	
8-8	546-552	болеем	_	_	*->4-1	EF[4]	
8-9	552-553	.	_	_	*->4-1	EF[4]	

#Text=Я не медик и не знаю какая разница в этих препаратах, но на себе проверено- Анаферон не помагает!
9-1	554-555	Я	_	_	*->2-1	INF[2]	
9-2	556-558	не	_	_	*->2-1	INF[2]	
9-3	559-564	медик	_	_	*->2-1	INF[2]	
9-4	565-566	и	_	_	*->2-1	INF[2]	
9-5	567-569	не	_	_	*->2-1	INF[2]	
9-6	570-574	знаю	_	_	*->2-1	INF[2]	
9-7	575-580	какая	_	_	*->2-1	INF[2]	
9-8	581-588	разница	_	_	*->2-1	INF[2]	
9-9	589-590	в	_	_	*->2-1	INF[2]	
9-10	591-595	этих	_	_	*->2-1	INF[2]	
9-11	596-606	препаратах	_	_	*->2-1	INF[2]	
9-12	606-607	,	_	_	*->2-1	INF[2]	
9-13	608-610	но	_	_	*->2-1	INF[2]	
9-14	611-613	на	_	_	*->2-1	INF[2]	
9-15	614-618	себе	_	_	*->2-1	INF[2]	
9-16	619-629	проверено-	_	_	*->2-1	INF[2]	
9-17	630-638	Анаферон	*	Drugname	*->2-1	INF[2]	
9-18	639-641	не	_	_	*->2-1	INF[2]	
9-19	642-650	помагает	_	_	*->2-1	INF[2]	
9-20	650-651	!	_	_	*->2-1	INF[2]	

#Text=Общее впечатление : Убогий препарат...
10-1	652-657	Общее	_	_	_	_	
10-2	658-669	впечатление	_	_	_	_	
10-3	670-671	:	_	_	_	_	
10-4	672-678	Убогий	_	_	_	_	
10-5	679-687	препарат	_	_	_	_	
10-6	687-690	...	_	_	_	_	

#Text=RATING 3 NOTE
11-1	691-697	RATING	_	_	_	_	
11-2	698-699	3	_	_	_	_	
11-3	700-704	NOTE	_	_	_	_	
