#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Когда моему сыну было 1.5 месяца мы первый раз заболели.
15-3	664-665	:	_	_	_	_	
15-4	666-667	2	_	_	_	_	
15-5	668-671	дня	_	_	_	_	
15-6	672-677	Общее	_	_	_	_	
15-7	678-689	впечатление	_	_	_	_	
15-8	690-691	:	_	_	_	_	
15-9	692-698	Вызвал	_	_	_	_	
15-10	699-706	алергию	*	ADR	_	_	
15-11	707-713	RATING	_	_	_	_	
15-12	714-715	4	_	_	_	_	
15-13	716-720	NOTE	_	_	_	_	
