#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Придя в аптеку, я хотела купить совершенно другое средство от насморка, его не было в продаже и фармацевт предложил мне аналог тот же ксилометазолин, только выпускаемый под торговым названием "Ксимелин".
3-6	289-297	годности	_	_	_	_	
3-7	298-305	данного	_	_	_	_	
3-8	306-312	товара	_	_	_	_	
3-9	313-314	и	_	_	_	_	
3-10	315-316	в	_	_	_	_	
3-11	317-323	аптеке	_	_	_	_	
3-12	324-331	снизили	_	_	_	_	
3-13	332-334	на	_	_	_	_	
3-14	335-339	него	_	_	_	_	
3-15	340-344	цену	_	_	_	_	
3-16	344-345	.	_	_	_	_	

#Text=Этот препарат рассчитан на детский возраст начиная от двух лет.
4-1	346-350	Этот	_	_	_	_	
4-2	351-359	препарат	_	_	_	_	
4-3	360-369	рассчитан	_	_	_	_	
4-4	370-372	на	_	_	_	_	
4-5	373-380	детский	_	_	_	_	
4-6	381-388	возраст	_	_	_	_	
4-7	389-396	начиная	_	_	_	_	
4-8	397-399	от	_	_	_	_	
4-9	400-404	двух	_	_	_	_	
4-10	405-408	лет	_	_	_	_	
4-11	408-409	.	_	_	_	_	

#Text=Упаковка очень удобная, трубка-дозатор расположена ровно посередине, жидкость во флаконе можно использовать до конца.
5-1	410-418	Упаковка	_	_	_	_	
5-2	419-424	очень	_	_	_	_	
5-3	425-432	удобная	_	_	_	_	
5-4	432-433	,	_	_	_	_	
5-5	434-448	трубка-дозатор	_	_	_	_	
5-6	449-460	расположена	_	_	_	_	
5-7	461-466	ровно	_	_	_	_	
5-8	467-477	посередине	_	_	_	_	
5-9	477-478	,	_	_	_	_	
5-10	479-487	жидкость	_	_	_	_	
5-11	488-490	во	_	_	_	_	
5-12	491-498	флаконе	_	_	_	_	
5-13	499-504	можно	_	_	_	_	
5-14	505-517	использовать	_	_	_	_	
5-15	518-520	до	_	_	_	_	
5-16	521-526	конца	_	_	_	_	
5-17	526-527	.	_	_	_	_	

#Text=Распыляется жидкость небольшими дозами, для взрослого требуется два нажатия, для ребенка одно.
6-1	528-539	Распыляется	_	_	_	_	
6-2	540-548	жидкость	_	_	_	_	
6-3	549-559	небольшими	_	_	_	_	
6-4	560-566	дозами	_	_	_	_	
6-5	566-567	,	_	_	_	_	
6-6	568-571	для	_	_	_	_	
6-7	572-581	взрослого	_	_	_	_	
6-8	582-591	требуется	_	_	_	_	
6-9	592-595	два	_	_	_	_	
6-10	596-603	нажатия	_	_	_	_	
6-11	603-604	,	_	_	_	_	
6-12	605-608	для	_	_	_	_	
6-13	609-616	ребенка	_	_	_	_	
6-14	617-621	одно	_	_	_	_	
6-15	621-622	.	_	_	_	_	

#Text=Средство разрешено применять не более семи дней.
7-1	623-631	Средство	_	_	_	_	
7-2	632-641	разрешено	_	_	_	_	
7-3	642-651	применять	_	_	_	_	
7-4	652-654	не	_	_	_	_	
7-5	655-660	более	_	_	_	_	
7-6	661-665	семи	_	_	_	_	
7-7	666-670	дней	_	_	_	_	
7-8	670-671	.	_	_	_	_	

#Text=Рекомендовать этот спрей не буду, так его действие оказалось очень медленным.
8-1	672-685	Рекомендовать	_	_	_	_	
8-2	686-690	этот	_	_	_	_	
8-3	691-696	спрей	*	Drugform	_	_	
8-4	697-699	не	_	_	_	_	
8-5	700-704	буду	_	_	_	_	
8-6	704-705	,	_	_	_	_	
8-7	706-709	так	_	_	_	_	
8-8	710-713	его	_	_	_	_	
8-9	714-722	действие	_	_	_	_	
8-10	723-732	оказалось	_	_	_	_	
8-11	733-738	очень	_	_	_	_	
8-12	739-748	медленным	_	_	_	_	
8-13	748-749	.	_	_	_	_	

#Text=Обычно насморк проходит за 3-4 дня лечения, этот спрей за три дня не справился с ним.
9-1	750-756	Обычно	_	_	*->1-1	INF[1]	
9-2	757-764	насморк	*	DI	*->1-1	INF[1]	
9-3	765-773	проходит	_	_	*->1-1	INF[1]	
9-4	774-776	за	_	_	*->1-1	INF[1]	
9-5	777-780	3-4	_	_	*->1-1	INF[1]	
9-6	781-784	дня	_	_	*->1-1	INF[1]	
9-7	785-792	лечения	_	_	*->1-1	INF[1]	
9-8	792-793	,	_	_	*->1-1	INF[1]	
9-9	794-798	этот	_	_	*->1-1	INF[1]	
9-10	799-804	спрей	*	Drugform	*->1-1	INF[1]	
9-11	805-807	за	_	_	*->1-1	INF[1]	
9-12	808-811	три	_	_	*->1-1	INF[1]	
9-13	812-815	дня	_	_	*->1-1	INF[1]	
9-14	816-818	не	_	_	*->1-1	INF[1]	
9-15	819-828	справился	_	_	*->1-1	INF[1]	
9-16	829-830	с	_	_	*->1-1	INF[1]	
9-17	831-834	ним	_	_	*->1-1	INF[1]	
9-18	834-835	.	_	_	*->1-1	INF[1]	
