#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Пила этот препарат для повышения иммунитета 5 лет назад.
6-15	435-439	курс	_	_	*->2-1	INF[2]	
6-16	440-443	его	_	_	*->2-1	INF[2]	
6-17	444-450	приема	_	_	*->2-1	INF[2]	
6-18	451-461	составляет	_	_	*->2-1	INF[2]	
6-19	462-463	1	_	_	*->2-1	INF[2]	
6-20	464-470	неделю	_	_	*->2-1	INF[2]	
6-21	470-471	,	_	_	*->2-1	INF[2]	
6-22	472-473	а	_	_	*->2-1	INF[2]	
6-23	474-482	заболела	_	_	*->2-1	INF[2]	
6-24	483-484	я	_	_	*->2-1	INF[2]	
6-25	485-487	на	_	_	*->2-1	INF[2]	
6-26	488-490	11	_	_	*->2-1	INF[2]	
6-27	491-495	день	_	_	*->2-1	INF[2]	
6-28	496-501	после	_	_	*->2-1	INF[2]	
6-29	502-508	начала	_	_	*->2-1	INF[2]	
6-30	509-515	приема	_	_	*->2-1	INF[2]	
6-31	515-516	.	_	_	*->2-1	INF[2]	

#Text=Пропив 5 упаковок это примерно 500-600 рублей пять лет назад, я как болела, так и продолжала болеть.
7-1	517-523	Пропив	_	_	*->3-1	INF[3]	
7-2	524-525	5	_	_	*->3-1	INF[3]	
7-3	526-534	упаковок	_	_	*->3-1	INF[3]	
7-4	535-538	это	_	_	*->3-1	INF[3]	
7-5	539-547	примерно	_	_	*->3-1	INF[3]	
7-6	548-555	500-600	_	_	*->3-1	INF[3]	
7-7	556-562	рублей	_	_	*->3-1	INF[3]	
7-8	563-567	пять	_	_	*->3-1	INF[3]	
7-9	568-571	лет	_	_	*->3-1	INF[3]	
7-10	572-577	назад	_	_	*->3-1	INF[3]	
7-11	577-578	,	_	_	*->3-1	INF[3]	
7-12	579-580	я	_	_	*->3-1	INF[3]	
7-13	581-584	как	_	_	*->3-1	INF[3]	
7-14	585-591	болела	_	_	*->3-1	INF[3]	
7-15	591-592	,	_	_	*->3-1	INF[3]	
7-16	593-596	так	_	_	*->3-1	INF[3]	
7-17	597-598	и	_	_	*->3-1	INF[3]	
7-18	599-609	продолжала	_	_	*->3-1	INF[3]	
7-19	610-616	болеть	_	_	*->3-1	INF[3]	
7-20	616-617	.	_	_	*->3-1	INF[3]	

#Text=Время использования: 3 недели
8-1	618-623	Время	_	_	_	_	
8-2	624-637	использования	_	_	_	_	
8-3	637-638	:	_	_	_	_	
8-4	639-640	3	_	_	_	_	
8-5	641-647	недели	_	_	_	_	
