#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=У моей младшей дочки слабое горло... Причем, оно и в нормальном состоянии, когда не болит, всегда рыхлое и красное.
7-4	406-415	Тонзилгон	*	Drugname	_	_	
7-5	415-416	.	_	_	_	_	

#Text=Я оценила лечебные свойства этого препарата.
8-1	417-418	Я	_	_	_	_	
8-2	419-426	оценила	_	_	_	_	
8-3	427-435	лечебные	_	_	_	_	
8-4	436-444	свойства	_	_	_	_	
8-5	445-450	этого	_	_	_	_	
8-6	451-460	препарата	_	_	_	_	
8-7	460-461	.	_	_	_	_	

#Text=Горло у ребенка через несколько дней пришло в норму.
9-1	462-467	Горло	_	_	*->4-1	EF[4]	
9-2	468-469	у	_	_	*->4-1	EF[4]	
9-3	470-477	ребенка	_	_	*->4-1	EF[4]	
9-4	478-483	через	_	_	*->4-1	EF[4]	
9-5	484-493	несколько	_	_	*->4-1	EF[4]	
9-6	494-498	дней	_	_	*->4-1	EF[4]	
9-7	499-505	пришло	_	_	*->4-1	EF[4]	
9-8	506-507	в	_	_	*->4-1	EF[4]	
9-9	508-513	норму	_	_	*->4-1	EF[4]	
9-10	513-514	.	_	_	*->4-1	EF[4]	

#Text=С тех пор мы стали лечиться Тонзилгоном.
10-1	515-516	С	_	_	_	_	
10-2	517-520	тех	_	_	_	_	
10-3	521-524	пор	_	_	_	_	
10-4	525-527	мы	_	_	_	_	
10-5	528-533	стали	_	_	_	_	
10-6	534-542	лечиться	_	_	_	_	
10-7	543-554	Тонзилгоном	*	Drugname	_	_	
10-8	554-555	.	_	_	_	_	

#Text=Я испытала и на себе, помогает.
11-1	556-557	Я	_	_	*->1-1	EF[1]	
11-2	558-566	испытала	_	_	*->1-1	EF[1]	
11-3	567-568	и	_	_	*->1-1	EF[1]	
11-4	569-571	на	_	_	*->1-1	EF[1]	
11-5	572-576	себе	_	_	*->1-1	EF[1]	
11-6	576-577	,	_	_	*->1-1	EF[1]	
11-7	578-586	помогает	_	_	*->1-1	EF[1]	
11-8	586-587	.	_	_	*->1-1	EF[1]	

#Text=Мне понравилось, что капли на травах.
12-1	588-591	Мне	_	_	_	_	
12-2	592-603	понравилось	_	_	_	_	
12-3	603-604	,	_	_	_	_	
12-4	605-608	что	_	_	_	_	
12-5	609-614	капли	*	Drugform	_	_	
12-6	615-617	на	_	_	_	_	
12-7	618-624	травах	_	_	_	_	
12-8	624-625	.	_	_	_	_	

#Text=Кроме того, я заметила, когда лечу дочку Тонзилгоном от горла, то параллельно у нее становится мягче кашель.
13-1	626-631	Кроме	_	_	_	_	
13-2	632-636	того	_	_	_	_	
13-3	636-637	,	_	_	_	_	
13-4	638-639	я	_	_	_	_	
13-5	640-648	заметила	_	_	_	_	
13-6	648-649	,	_	_	_	_	
13-7	650-655	когда	_	_	_	_	
13-8	656-660	лечу	_	_	_	_	
13-9	661-666	дочку	_	_	_	_	
13-10	667-678	Тонзилгоном	*	Drugname	_	_	
13-11	679-681	от	_	_	_	_	
13-12	682-687	горла	_	_	_	_	
13-13	687-688	,	_	_	_	_	
13-14	689-691	то	_	_	_	_	
13-15	692-703	параллельно	_	_	_	_	
13-16	704-705	у	_	_	_	_	
13-17	706-709	нее	_	_	_	_	
13-18	710-720	становится	_	_	_	_	
13-19	721-726	мягче	_	_	_	_	
13-20	727-733	кашель	*	DI	_	_	
13-21	733-734	.	_	_	_	_	

#Text=Т. е., травы, входящие в его состав, помогают ей лучше откашливаться.
14-1	735-737	Т.	_	_	_	_	
14-2	738-740	е.	_	_	_	_	
14-3	740-741	,	_	_	_	_	
14-4	742-747	травы	_	_	_	_	
14-5	747-748	,	_	_	_	_	
14-6	749-757	входящие	_	_	_	_	
14-7	758-759	в	_	_	_	_	
14-8	760-763	его	_	_	_	_	
14-9	764-770	состав	_	_	_	_	
14-10	770-771	,	_	_	_	_	
14-11	772-780	помогают	_	_	_	_	
14-12	781-783	ей	_	_	_	_	
14-13	784-789	лучше	_	_	_	_	
14-14	790-803	откашливаться	_	_	_	_	
14-15	803-804	.	_	_	_	_	

#Text=Единственное, что меня беспокоит, что капли на спирту.
15-1	805-817	Единственное	_	_	_	_	
15-2	817-818	,	_	_	_	_	
15-3	819-822	что	_	_	_	_	
15-4	823-827	меня	_	_	_	_	
15-5	828-837	беспокоит	_	_	_	_	
15-6	837-838	,	_	_	_	_	
15-7	839-842	что	_	_	_	_	
15-8	843-848	капли	*	Drugform	_	_	
15-9	849-851	на	_	_	_	_	
15-10	852-858	спирту	_	_	_	_	
15-11	858-859	.	_	_	_	_	

#Text=Волнуюсь, не будет ли вреда ребенку от спирта.
16-1	860-868	Волнуюсь	_	_	_	_	
16-2	868-869	,	_	_	_	_	
16-3	870-872	не	_	_	_	_	
16-4	873-878	будет	_	_	_	_	
16-5	879-881	ли	_	_	_	_	
16-6	882-887	вреда	_	_	_	_	
16-7	888-895	ребенку	_	_	_	_	
16-8	896-898	от	_	_	_	_	
16-9	899-905	спирта	_	_	_	_	
16-10	905-906	.	_	_	_	_	

#Text=Пробовала заменить на пастилки, мне показалось, капли лучше помогают.
17-1	907-916	Пробовала	_	_	*->2-1	EF[2]	
17-2	917-925	заменить	_	_	*->2-1	EF[2]	
17-3	926-928	на	_	_	*->2-1	EF[2]	
17-4	929-937	пастилки	*	Drugform	*->2-1	EF[2]	
17-5	937-938	,	_	_	*->2-1	EF[2]	
17-6	939-942	мне	_	_	*->2-1	EF[2]	
17-7	943-953	показалось	_	_	*->2-1	EF[2]	
17-8	953-954	,	_	_	*->2-1	EF[2]	
17-9	955-960	капли	*	Drugform	*->2-1	EF[2]	
17-10	961-966	лучше	_	_	*->2-1	EF[2]	
17-11	967-975	помогают	_	_	*->2-1	EF[2]	
17-12	975-976	.	_	_	*->2-1	EF[2]	

#Text=Общее впечатление : Помогает.
18-1	977-982	Общее	_	_	*->3-1	EF[3]	
18-2	983-994	впечатление	_	_	*->3-1	EF[3]	
18-3	995-996	:	_	_	*->3-1	EF[3]	
18-4	997-1005	Помогает	_	_	*->3-1	EF[3]	
18-5	1005-1006	.	_	_	*->3-1	EF[3]	

#Text=RATING 5 NOTE
19-1	1007-1013	RATING	_	_	_	_	
19-2	1014-1015	5	_	_	_	_	
19-3	1016-1020	NOTE	_	_	_	_	
