sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Один плюс можно давать детям с самого рождения, не навредят, а мамам спокойнее « вроде что то дают для защиты».",0,0,0,0,0,NEUTRAL,578508,6,0.028504977002739906,0.0032051419839262962,0.003341040574014187,0.002906026318669319,0.587225615978241
"А чередую я его с нурофеном, когда между приёмами нурофена у ребенка быстро набегает температура, а пить нурофен бывает ещё рано.",0,0,0,1,0,DI[1],2707053,2,0.06777431815862656,0.01919413171708584,0.0037017285358160734,0.9972609281539917,0.007596941199153662
"И поэтому у нас дома в нашей аптечка всегда имеются два этих лекарственных препаратов: нурофен и Обезболивающее и жаропонижающее средство ""Синтез"" Парацетамол детский в виде суспензии.",0,0,0,0,0,NEUTRAL,2707053,5,0.011913299560546875,0.0022793186362832785,0.0033836080692708492,0.016975726932287216,0.0012876156251877546
"Прошлой осенью решила попробовать для профилактики таблетки Ratiopharm ""Эхинацея"".",0,0,0,1,0,DI[1],2443835,2,0.016326697543263435,0.004749144893139601,0.0061677731573581696,0.991087019443512,0.0027903190348297358
"Курс я пропила, заболела всё-таки, но болезнь протекала легче и выздоровела я быстрее.",1,0,0,0,0,EF[2],2443835,5,0.9451172351837158,0.8495582938194275,0.0064213089644908905,0.010793412104249,0.018216805532574654
"Не знаю, может быть, это было просто самовнушение, что я пила профилактический препарат, а может, действительно, ""Эхинацея"" сработала.",0,0,0,1,0,DI[3],2443835,6,0.9856266379356384,0.04330134764313698,0.002377669094130397,0.9486166834831238,0.013101219199597836
"Они, конечно дороже, чем отечественные аналоги, но, я думаю, качество немного лучше.",0,0,0,0,0,NEUTRAL,2443835,3,0.22208648920059204,0.010194624774158001,0.0033621739130467176,0.0026481582317501307,0.0047935061156749725
"Средства типа валерианы мне не помогают совсем, поэтому начала искать для себя новое средство.",0,1,0,0,0,INF[1],264987,2,0.018244389444589615,0.9857521653175354,0.02018977701663971,0.016196124255657196,0.026995165273547173
"Перепробовала некоторые, но от каких-то болит голова, от каких-то никакого эффекта.",0,1,1,0,0,INF[5]|ADR[7],264987,3,0.005569370463490486,0.14265605807304382,0.9966474175453186,0.00238555995747447,0.0038393912836909294
"Успокаивает очень хорошо, никаких головных болей, как у меня были от других средств, пропила в течение месяца, эффект очень ощутимый, стала менее раздражительной, более спокойной.",1,0,0,1,1,EF[8]|DI[2]|Finding[10],264987,8,0.9969068169593811,0.0383145771920681,0.36789241433143616,0.9925380349159241,0.21386080980300903
"Сейчас постоянно пить бросила, а пользуюсь только в стрессовых ситуациях.",0,0,0,1,0,DI[3],264987,9,0.013369166292250156,0.007974120788276196,0.002117336029186845,0.9907478094100952,0.006133744493126869
Хорошо так же пить на ночь - нормализует сон.,1,0,1,0,0,EF[12]|ADR[9],264987,10,0.9893608689308167,0.0038105950225144625,0.8257080316543579,0.6594369411468506,0.048801716417074203
"Если пить днем, то никакой сонливости не наблюдается, что важно на работе.",0,0,0,0,1,Finding[6],264987,11,0.9101643562316895,0.030916528776288033,0.4986533522605896,0.8808759450912476,0.9602588415145874
"Это средство однозначно мне подходит, но всё сугубо индивидуально.",1,0,0,0,0,EF[4],264987,12,0.9203576445579529,0.029672225937247276,0.0033283133525401354,0.007564773317426443,0.014160393737256527
"Общее впечатление : Единственное,что мне помогает",1,0,0,0,0,EF[11],264987,13,0.9019781947135925,0.009740762412548065,0.00528167188167572,0.012932037934660912,0.005363911855965853
"Если верить составу, то он основан на травах, честно эффекта не ждала, т. к. решила, что травки мне не помогут.",0,0,0,0,0,NEUTRAL,264987,5,0.01699494570493698,0.9893476963043213,0.0222329068928957,0.028266718611121178,0.02593040280044079
"Первый раз столкнулся с препаратом когда лечили бабушку, уже довольно пожилая и возможно по-старости ее последнее время беспокоила гипертония.",0,0,0,1,0,DI[1],618094,1,0.00511552719399333,0.0037128913681954145,0.01860346645116806,0.9964953064918518,0.03707389533519745
"Принимала таблетки, но в одно время стался микро-инсульт и парализовало левую сторону, так вот одним из препаратов был у нее кавинтон.",0,0,0,1,0,DI[6],618094,2,0.010588692501187325,0.004578114487230778,0.005589676089584827,0.9956607222557068,0.011360359378159046
"Около двух лет кололи всевозможные препараты и было хорошее комплексное лечение, но результат все-равно был слабым, немного отпустило, но руку и ногу бабушке до конца не отпустило.",1,1,0,0,0,EF[4]|INF[3],618094,3,0.9970567226409912,0.9329826235771179,0.44184610247612,0.8112565279006958,0.03217849135398865
"Сам лично столкнулся с препаратом в кабинете у лора, беспокоил шум в ушах и к моему удивлению мне был прописан кавинтон форте.",0,0,0,1,0,DI[5],618094,4,0.00956755131483078,0.003477378049865365,0.010638684965670109,0.9925376772880554,0.004178980365395546
"Около недели принимал препарат и бросил, началась бессонница и тахикардия, мне он не подошел.",0,1,1,0,0,INF[9]|ADR[7],618094,5,0.00400945171713829,0.05291152745485306,0.9980816841125488,0.0021262497175484896,0.0024842917919158936
"Воздействия, кроме побочного явления я не почувствовал.",0,1,0,0,0,INF[10],618094,6,0.02063027396798134,0.950667679309845,0.006847609765827656,0.013505937531590462,0.013699551112949848
"К удивлению у моего кума были проблеммы с ЦНС и он лечился тоже кавинтоном, очень помог ему.",1,0,0,1,0,EF[8]|DI[2],618094,7,0.7440885901451111,0.0052454606629908085,0.0032072649337351322,0.9939841628074646,0.01495478954166174
"Так что даже и незнаю как оценить правильно препарат, мне не дал результата, хотя моим знакомым и помог.",0,0,0,0,0,NEUTRAL,618094,8,0.025194043293595314,0.9900527596473694,0.021083321422338486,0.019984083250164986,0.027882622554898262
"Таблеточки не приносят никакого неудобства, их просто нужно проглотить) Раньше совсем таблетки не пила, а тут подхватила вирус гриппа и разболелась.",0,0,0,1,0,DI[2],5967832,2,0.01758842170238495,0.013908930122852325,0.004841793794184923,0.27377742528915405,0.9936715364456177
"Лекарств кучу навыписывали, а толку никакого((( Такой уж грипп тяжёлый...",0,0,0,1,0,DI[3],5967832,3,0.012549557723104954,0.7254153490066528,0.004150790628045797,0.9930896162986755,0.031760409474372864
"Ну и действительно, циклоферон за 2 дня полностью на ноги поставил!",1,0,0,0,0,EF[1],5967832,5,0.9838991165161133,0.016170356422662735,0.014896473847329617,0.017529141157865524,0.010178214870393276
Все симптомы бесследно прошли.,1,0,0,0,0,EF[4],5967832,6,0.9362764358520508,0.4102954566478729,0.00192442093975842,0.014645670540630817,0.01254575327038765
Таблетки циклоферон быстро борются с инфекциями.,0,0,0,0,0,NEUTRAL,5967832,1,0.8080986142158508,0.004443447105586529,0.0027045232709497213,0.012305700220167637,0.015829991549253464
"Ребенок стал капризным, раздражительным.",0,0,0,1,0,DI[7],2503811,3,0.001852961489930749,0.0025862897746264935,0.9990321397781372,0.022759273648262024,0.002539434004575014
В саду отказывается есть и спать.,0,0,0,1,0,DI[6],2503811,4,0.0003486343484837562,0.0011057930532842875,0.9897693395614624,0.002397971460595727,0.002088123233988881
"Пропили курс глицина, помогло немного.",1,0,0,0,0,EF[1],2503811,5,0.9920926690101624,0.04790453240275383,0.0330316461622715,0.01177211757749319,0.013774735853075981
Но ребенок хоть кушать стал и жизнерадостности прибавилось.,1,0,0,1,0,EF[3]|DI[5],2503811,11,0.9964633584022522,0.04132034629583359,0.009313778020441532,0.7125442624092102,0.021956369280815125
Со сном до сих пор проблемы... но мы не сдаемся.,0,1,0,1,0,INF[2]|DI[4],2503811,12,0.006849970668554306,0.23966920375823975,0.005611967761069536,0.9934572577476501,0.011546829715371132
Не зря же его врачи назначают.,0,0,0,0,0,NEUTRAL,2503811,14,0.001565911341458559,0.001700326451100409,0.007080198265612125,0.0035213881637901068,0.0043942490592598915
"Итог ужасный: переболели всеми видами ОРВИ, но самое страшное за полгода два раза обструктивным бронхитом и теперь нам почти подтвердили бронхиальную астму.",0,1,0,1,0,INF[2]|DI[1],2500038,3,0.00558511121198535,0.006923766806721687,0.009886971674859524,0.9940021634101868,0.4651360511779785
Берегите своих детей!,0,0,0,0,0,NEUTRAL,2500038,4,0.002694361377507448,0.003933945670723915,0.003448962466791272,0.003691169200465083,0.0043664597906172276
Подхватил в метро самый банальный ОРВИ и вспомнил о недавно виденной рекламе Кагоцела.,0,0,0,1,0,DI[3],2385506,3,0.003213264746591449,0.003461394691839814,0.007291433867067099,0.9852413535118103,0.004701720084995031
"Пил день, пил два… Толку по нолям, только ОРВИ мой без лечения превратился в серьезную проблему, температура всползла вверх, а сопли забили нос, как сажа – нечищеный дымоход.",0,1,1,1,0,INF[5]|ADR[2]|DI[4],2385506,5,0.059095386415719986,0.9676414728164673,0.10239589959383011,0.9977328777313232,0.025457212701439857
"Удручен настолько, что решил вот даже написать комментарий, потому что между помогает медленно и не помогает вообще – пропасть, включившая в себя испорченные выходные, в которые я планировал никак не валяться, обсиженным вирусами, а вовсе даже прекрасно проводить время.",0,1,0,0,0,INF[1],2385506,7,0.006630991119891405,0.915420651435852,0.01826278679072857,0.01294444315135479,0.011653768830001354
"Прямым ходом в аптеку, дайте, мол, волшебных таблеток (и побольшееее).",0,0,0,0,0,NEUTRAL,2385506,4,0.0015965505735948682,0.0019274142105132341,0.0062669022008776665,0.004286282230168581,0.004991208668798208
"Родила первую при первой простуде-""афлубин"", родила второго-история та же.",0,0,0,1,0,DI[1],656249,3,0.007520283572375774,0.010747945867478848,0.004597332328557968,0.9944382905960083,0.006482281256467104
Общее впечатление : Препарат не эффективен RATING 2 NOTE,0,0,0,0,0,NEUTRAL,656249,7,0.007500120438635349,0.4630286693572998,0.005350582301616669,0.007888595573604107,0.0028438682202249765
Второй раз за осень начинала заболевать ОРВИ.,0,0,0,1,0,DI[1],1394389,1,0.0031238431110978127,0.004197318106889725,0.008009671233594418,0.9926816821098328,0.016210222616791725
"Назначил все, как всегда: обильное питье, постельный режим, лечение симптоматическое (от насморка  , от высокой температуры  и так далее), дали больничный, а напоследок врач сказала, что не плохо бы пропить циклоферон курсом.",0,0,0,1,0,DI[5],1394389,3,0.00723491795361042,0.0027330880984663963,0.0016532880254089832,0.9541914463043213,0.44250789284706116
"Кроме того, что их нельзя разжёвывать, та как они раздражают стенки желудка, так еще и противопоказание- беременность и грудное вскармливание.",0,0,1,0,0,ADR[2],1394389,9,0.0006395409000106156,0.0005974062369205058,0.8290128111839294,0.0006597708561457694,0.11161559075117111
"Возможно, что без Циклоферона я бы болела тяжелее или дольше, но свои семь дней я проболела достаточно тяжело.",0,1,0,0,0,INF[6],1394389,19,0.01706830970942974,0.9733849167823792,0.013844241388142109,0.01799033395946026,0.028149660676717758
"Может быть, вирус не поддался воздействию циклоферона, может быть поддался, но я этого не заметила.",0,1,0,0,0,INF[4],1394389,20,0.012690626084804535,0.990683913230896,0.023362087085843086,0.038927797228097916,0.03713998198509216
"Но факт остается фактом, чуда не случилось, выздоровление в тот же миг не наступило.",0,1,0,0,0,INF[7],1394389,25,0.060863591730594635,0.9931007623672485,0.01416719052940607,0.028249895200133324,0.03062768466770649
"Я вам циклоферон не рекомендую, потому что сама не понимаю, помог он мне или нет.",0,1,0,0,0,INF[3],1394389,26,0.010761470533907413,0.9488114714622498,0.008643357083201408,0.013212944380939007,0.016064714640378952
"Возможно, врач не имела права назначать его, может быть есть какие-то другие причины, я не знаю.",0,0,0,0,0,NEUTRAL,1394389,24,0.002761158626526594,0.023055607452988625,0.002201711293309927,0.003287901636213064,0.008816066198050976
В аптеке посоветовали Амиксин для профилактики Орви (муж и сын болеют).,0,0,0,1,0,DI[2],183478,1,0.003115968080237508,0.003153871512040496,0.007624341174960136,0.9898914098739624,0.008796687237918377
"В течение часа на участках, где недавно были сделаны уколы (курс уколов) вздулись красные пузырьки, типа сыпи -крапивницы (видимо, воспаленные участки, где были сделаны уколы, оказались чувствительны).",0,0,1,0,1,ADR[4]|Finding[6],183478,3,0.000558950996492058,0.000713642337359488,0.9939238429069519,0.004740724805742502,0.05469413101673126
"В других местах сыпи пока нет (выпила сегодня), но тело чешется, явно как при аллергии.",0,0,1,0,0,ADR[3],183478,5,0.015547158196568489,0.007672860752791166,0.999087929725647,0.016902286559343338,0.5296149849891663
Но о возможности аллергии считаю нужным предупредить людей.,0,0,1,0,0,ADR[1],183478,8,0.008041520603001118,0.01083364523947239,0.014365540817379951,0.01574607938528061,0.9920234680175781
Общее впечатление : через час приема вызвал аллергическую сыпь,0,0,1,0,0,ADR[5],183478,9,0.0012882817536592484,0.001442860346287489,0.9981743097305298,0.0012109585804864764,0.0021439949050545692
Насчет его иммуномоделирующего действия пока ничего сказать не могу.,0,0,0,0,0,NEUTRAL,183478,7,0.005796513520181179,0.001508047222159803,0.001437949831597507,0.0739210844039917,0.41320982575416565
"Так как в семье имеется ребенок, часто бывают и простудные заболевания.",0,0,0,1,0,DI[3],273111,1,0.0009319125092588365,0.0011538502294570208,0.004608599003404379,0.9086025953292847,0.02477116324007511
"Когда начинается грипп, на первых порах помогают неплохо шипучие таблетки от простуды ""АнтиГриппин ""Детский.",1,0,0,1,0,EF[9]|DI[10],273111,2,0.0578586608171463,0.009697627276182175,0.0027108609210699797,0.9957285523414612,0.005304666701704264
"Вообще и себе и мужу при гриппе на начальной стадии всегда покупаю шипучие таблетки, и ребенку тоже они помогают.",1,0,0,1,0,EF[5]|DI[2],273111,3,0.9977946281433105,0.022027848288416862,0.008962134830653667,0.9391137361526489,0.11013799160718918
"Насморк, температура, слабость, несколько штук в день и полежать под одеялом укрывшись и простуды как не бывало.",0,0,0,1,0,DI[4],273111,4,0.03516441583633423,0.010298565961420536,0.005558558739721775,0.9981169700622559,0.03200231492519379
"Но если грипп перерос уже в кашель, спустился в бронхи - АнтиГриппин не помогает к сожалению.",0,1,0,1,0,INF[7]|DI[11],273111,5,0.0481359101831913,0.9829878807067871,0.013662713579833508,0.9922623634338379,0.03711352497339249
"Стоит этот препарат не слишком дорого, а хватает на несколько приемов, поэтому считаю в домашней аптечке обязательно должны быть такие таблетки от простуды.",0,0,0,1,0,DI[1],273111,6,0.009242692962288857,0.004186325240880251,0.005169891286641359,0.9877755641937256,0.0031610182486474514
"Да и взрослым детский ""Антигриппин"" также помогает.",1,0,0,0,0,EF[8],273111,8,0.9884904623031616,0.019988102838397026,0.02622918225824833,0.013059422373771667,0.014223916456103325
Время использования: 3 года Общее впечатление : Отличные шипучки на начальной стадии гриппа RATING 4 NOTE,0,0,0,1,0,DI[6],273111,9,0.45734235644340515,0.005058039911091328,0.0017872872995212674,0.991890549659729,0.01183257345110178
"Кстати у детских шипучек неплохие вкусы разные и детям нравятся как они шипят и растворяются в кипятке, поэтому они охотно их выпивают.",0,0,0,0,0,NEUTRAL,273111,7,0.011550175957381725,0.0010837116278707981,0.006747976876795292,0.0030808276496827602,0.014077292755246162
"В нашей стране, я думаю, каждый второй человек живет в состоянии стресса.",0,0,0,1,0,DI[1],832096,1,0.0015516342828050256,0.0022410035599023104,0.005520579870790243,0.9776048064231873,0.019637398421764374
"То на работе, что-то не ладится, в семье непорядок, дети не слушаются и т. д. Я долго искала хорошее средство, для успокоения.",0,0,0,1,0,DI[5],832096,2,0.010772166773676872,0.008873513899743557,0.0036691660061478615,0.9939174056053162,0.00592272263020277
"Валерьянка на меня давно не действует, а что-нибудь ""потяжелее"" я не хочу принимать.",0,1,0,0,0,INF[3],832096,3,0.034514956176280975,0.9876301884651184,0.1025349348783493,0.06775946915149689,0.1326918751001358
"Полегшало, забылись тревоги и вроде бы все хорошо.",1,0,0,1,0,EF[2]|DI[4],832096,7,0.7282342910766602,0.01330234669148922,0.0011087433667853475,0.9955795407295227,0.05426578223705292
"Но... В состав этого лекарства входит фенобарбитал - снотворное средство, которое уже при 2-х недельном применении вызывает привыкание.",0,0,0,0,1,Finding[7],832096,8,0.002547826385125518,0.004265511874109507,0.9959419369697571,0.0005611692322418094,0.00454280711710453
Общее впечатление : Хорошее средство для нормализации нервишек.,1,0,0,0,0,EF[6],832096,13,0.9813275933265686,0.01076715812087059,0.01066797599196434,0.9812813401222229,0.008433711715042591
Мне понравилось это средство.,0,0,0,0,0,NEUTRAL,832096,6,0.8494008183479309,0.00394554203376174,0.006406370550394058,0.013774503022432327,0.0054420409724116325
Мне Ингавирин особо не помог.,0,1,0,0,0,INF[1],2658215,1,0.012342608533799648,0.9786498546600342,0.016163311898708344,0.017577573657035828,0.021538985893130302
"Он то да, притупил основные симптомы гриппа, но бороться с ним мне пришлось все-таки с помощью антибиотика.",0,1,0,1,0,INF[3]|DI[4],2658215,2,0.2043798565864563,0.06585320830345154,0.000957251584623009,0.9975981116294861,0.022524528205394745
У меня ведь грипп был всего лишь... Ну вот как-то так.,0,0,0,1,0,DI[2],2658215,9,0.008046871051192284,0.01254630833864212,0.001989333890378475,0.9959413409233093,0.042120855301618576
Начал интересоваться.,0,0,0,0,0,NEUTRAL,2658215,4,0.0008490809123031795,0.0006525216740556061,0.012041617184877396,0.006697917822748423,0.005610414315015078
"Держалась долго температруа (для простуды было слишком много времени, температура должна была уже спасть).",0,0,0,1,0,DI[3],591856,1,0.00668742973357439,0.010122448205947876,0.004165498539805412,0.9944590330123901,0.007590688299387693
"Температура уже прошла, но анализы ходила сдавать) Нашли золотистый стафилококк.",0,0,0,1,0,DI[4],591856,4,0.06848549097776413,0.019319403916597366,0.000944359868299216,0.995992124080658,0.03139003366231918
Температура от него могла держаться.,0,0,0,1,0,DI[5],591856,6,0.01903577148914337,0.917187511920929,0.34194687008857727,0.9781864285469055,0.006078856065869331
На глаз никаких изменений не наблюдала.,0,1,0,0,0,INF[1],591856,12,0.010448507033288479,0.9865947961807251,0.02390972524881363,0.05847212299704552,0.02068265527486801
Пошла сдавать повторно анализы - опять стафилококк.,0,0,0,1,0,DI[6],591856,13,0.004873874597251415,0.0034230146557092667,0.0006377723766490817,0.8933343887329102,0.127015620470047
Так что никакого эффекта от этого лекарства я не наблюдаю.,0,1,0,0,0,INF[2],591856,17,0.012637895531952381,0.9785606265068054,0.020627876743674278,0.015371602959930897,0.018907051533460617
"Как мне сказали, то вещь не опасная, но лечить надо.",0,0,0,0,0,NEUTRAL,591856,5,0.0025377809070050716,0.0020421019289642572,0.004754218738526106,0.004610968288034201,0.0035769224632531404
И вот буквально месяц назад у меня вскочил герпес.,0,0,0,1,0,DI[1],2490571,3,0.004850164521485567,0.0071186344139277935,0.011635253205895424,0.9916655421257019,0.0036819814704358578
"Тогда она мне начала буквально впихивать этот фенистил ссылаясь на то, что ацикловир менее дейстенный и сейчас большим спросом пользуется фенистил так как хорошо помогает.",1,0,0,0,0,EF[6],2490571,6,0.8884351253509521,0.006386471912264824,0.00712925847619772,0.007250411901623011,0.01352816354483366
"До момента лечения фенистилом был один прыщ, но после нанесения уже к вечеру он начал разрастаться и в итоге покраснение дошло до уголка рта и прыщи появились около ротовой области.",0,0,1,1,0,ADR[2]|DI[5],2490571,8,0.03906331583857536,0.005387965124100447,0.9972144961357117,0.11691883206367493,0.02168506197631359
В течении вечера я постоянно мазала им и на утро уже красноты было меньше.,1,0,0,1,0,EF[3]|DI[4],2490571,11,0.9901474118232727,0.003926620818674564,0.18973678350448608,0.8052304983139038,0.015659943222999573
Время использования: 1 раз,0,0,0,0,0,NEUTRAL,2490571,12,0.00218944507651031,0.0017470662714913487,0.00836835615336895,0.004089266061782837,0.002320028143003583
"Когда старшая дочка ходила в детский сад, то болела очень часто и поэтому после лета, в преддверии осенних простуд решила пропоить ее Анафероном, в качестве профилактики, так как на тот момент еще не успела она заболеть.",0,0,0,1,0,DI[2],653736,1,0.0041320547461509705,0.0028552126605063677,0.00912071019411087,0.9917850494384766,0.009613355621695518
"Пропили курс, все советы педиатра выполняли (а они ой как любят всем подряд по любому случаю Анаферон выписывать), но результатов в итоге никаких не получили, не лучше, не хуже дитю не стало, как болела через каждые три недели, так и продолжала болеть.",0,1,0,0,0,INF[3],653736,2,0.00807142723351717,0.9943559765815735,0.16976451873779297,0.12810292840003967,0.042996786534786224
"Пока свой иммунитет не выработается у ребенка, по-моему, бесполезно чем-то пытаться его ""подстегнуть"".",0,0,0,0,1,Finding[4],653736,4,0.03037135861814022,0.9932479858398438,0.011426642537117004,0.17623591423034668,0.023544177412986755
"Вот так в нашем случае применение Анаферона оказалось абсолютно безрезультатным, а я надеялась, что ребенок может болеть меньше будет или хотя бы в более легкой форме переносить, но увы, чудо не произошло.",0,1,0,0,0,INF[1],653736,5,0.07999105006456375,0.9925025701522827,0.006302975583821535,0.22678856551647186,0.017652515321969986
"Может, кому-то и помогает, но, если бы эффект был, то хотя бы какая-то часть детей меньше болела, а так, пьют его практически все, а все равно целыми садиками (детсадами) болеют с осени и почти до самого лета.",0,0,0,0,0,NEUTRAL,653736,3,0.9223633408546448,0.5443498492240906,0.003257968695834279,0.006856110878288746,0.023380601778626442
"Были проблемы со сном, как в последствии выяснилось причиной тому стал высокий холестерин, Скинув до нормы бесоницы больше нет.",0,0,0,1,0,DI[1],978728,1,0.020633339881896973,0.009456130675971508,0.00859227403998375,0.9985161423683167,0.04461987316608429
"непроизвольно, процесс засыпания с лекарством, то уснуть не смогу вообще!",0,0,0,1,0,DI[2],978728,3,0.024562237784266472,0.9928891658782959,0.07475844770669937,0.931890606880188,0.01994512975215912
"Этим препаратом пользовался только в крайних случаях, на утро с трудом проснувшись состояние было отвратительное, сильная утомленность, сонливость, головная боль... Конечно, если бессоница не такая жуткая( я не мог спать почти целую неделю) то лучше выпить что-нибудь другое, иногда я употреблял смесь пустырник-валерианка-боярышник.",0,0,1,1,0,ADR[3]|DI[4],978728,6,0.025216467678546906,0.07235141843557358,0.1901664137840271,0.9991739392280579,0.02700078673660755
"Донормил в принципе усыпляет, недостатком(в частности у меня) было то, что если я все-таки переборю .",0,0,0,0,0,NEUTRAL,978728,2,0.09257101267576218,0.0041790977120399475,0.0027491182554513216,0.007590839639306068,0.0023667251225560904
Один раз мне довелось совершить эту ошибку: пытался лечиться кагоцелом от гриппа.,0,0,0,1,0,DI[1],2428403,1,0.006873304955661297,0.0052299234084784985,0.0027013737708330154,0.9918524622917175,0.011086820624768734
"Я принимал в соответствии с инструкцией, но не помогло совершенно.",0,1,0,0,0,INF[2],2428403,3,0.011550553143024445,0.9878442287445068,0.03444385156035423,0.020924245938658714,0.02701592445373535
