#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Болею много, часто и подолгу простудными заболеваниями.
3-36	417-418	в	_	_	_	_	
3-37	419-426	составе	_	_	_	_	
3-38	427-435	значится	_	_	_	_	
3-39	436-447	парацетамол	*	Drugname	_	_	
3-40	447-448	,	_	_	_	_	
3-41	449-451	по	_	_	_	_	
3-42	452-460	маминому	_	_	_	_	
3-43	461-467	мнению	_	_	_	_	
3-44	467-468	,	_	_	_	_	
3-45	469-474	очень	_	_	_	_	
3-46	475-486	эффективное	_	_	_	_	
3-47	487-495	средство	_	_	_	_	
3-48	495-496	.	_	_	_	_	

#Text=Пакетики выпускаются по 2 штуки, при отрыве которых они рвутся, а содержимое норовит быть рассыпанным.
4-1	497-505	Пакетики	_	_	_	_	
4-2	506-517	выпускаются	_	_	_	_	
4-3	518-520	по	_	_	_	_	
4-4	521-522	2	_	_	_	_	
4-5	523-528	штуки	_	_	_	_	
4-6	528-529	,	_	_	_	_	
4-7	530-533	при	_	_	_	_	
4-8	534-540	отрыве	_	_	_	_	
4-9	541-548	которых	_	_	_	_	
4-10	549-552	они	_	_	_	_	
4-11	553-559	рвутся	_	_	_	_	
4-12	559-560	,	_	_	_	_	
4-13	561-562	а	_	_	_	_	
4-14	563-573	содержимое	_	_	_	_	
4-15	574-581	норовит	_	_	_	_	
4-16	582-586	быть	_	_	_	_	
4-17	587-598	рассыпанным	_	_	_	_	
4-18	598-599	.	_	_	_	_	

#Text=Заварив сее средство в теплой воде и сразу выпив, особого облегчения не почувствовала.
5-1	600-607	Заварив	_	_	*->2-1	INF[2]	
5-2	608-611	сее	_	_	*->2-1	INF[2]	
5-3	612-620	средство	_	_	*->2-1	INF[2]	
5-4	621-622	в	_	_	*->2-1	INF[2]	
5-5	623-629	теплой	_	_	*->2-1	INF[2]	
5-6	630-634	воде	_	_	*->2-1	INF[2]	
5-7	635-636	и	_	_	*->2-1	INF[2]	
5-8	637-642	сразу	_	_	*->2-1	INF[2]	
5-9	643-648	выпив	_	_	*->2-1	INF[2]	
5-10	648-649	,	_	_	*->2-1	INF[2]	
5-11	650-657	особого	_	_	*->2-1	INF[2]	
5-12	658-668	облегчения	_	_	*->2-1	INF[2]	
5-13	669-671	не	_	_	*->2-1	INF[2]	
5-14	672-685	почувствовала	_	_	*->2-1	INF[2]	
5-15	685-686	.	_	_	*->2-1	INF[2]	

#Text=Не наступило оно и после всей выпитой коробочки с содержимым.
6-1	687-689	Не	_	_	_	_	
6-2	690-699	наступило	_	_	_	_	
6-3	700-703	оно	_	_	_	_	
6-4	704-705	и	_	_	_	_	
6-5	706-711	после	_	_	_	_	
6-6	712-716	всей	_	_	_	_	
6-7	717-724	выпитой	_	_	_	_	
6-8	725-734	коробочки	_	_	_	_	
6-9	735-736	с	_	_	_	_	
6-10	737-747	содержимым	_	_	_	_	
6-11	747-748	.	_	_	_	_	

#Text=После приема препарата, покрылась испариной, наступила слабость и осознание того, что пора уже к врачу.
7-1	749-754	После	_	_	_	_	
7-2	755-761	приема	_	_	_	_	
7-3	762-771	препарата	_	_	_	_	
7-4	771-772	,	_	_	_	_	
7-5	773-782	покрылась	_	_	_	_	
7-6	783-792	испариной	*	ADR	_	_	
7-7	792-793	,	_	_	_	_	
7-8	794-803	наступила	_	_	_	_	
7-9	804-812	слабость	*	ADR	_	_	
7-10	813-814	и	_	_	_	_	
7-11	815-824	осознание	_	_	_	_	
7-12	825-829	того	_	_	_	_	
7-13	829-830	,	_	_	_	_	
7-14	831-834	что	_	_	_	_	
7-15	835-839	пора	_	_	_	_	
7-16	840-843	уже	_	_	_	_	
7-17	844-845	к	_	_	_	_	
7-18	846-851	врачу	_	_	_	_	
7-19	851-852	.	_	_	_	_	

#Text=В моем случае этот препарат абсолютно бесполезен.
8-1	853-854	В	_	_	*->1-1	INF[1]	
8-2	855-859	моем	_	_	*->1-1	INF[1]	
8-3	860-866	случае	_	_	*->1-1	INF[1]	
8-4	867-871	этот	_	_	*->1-1	INF[1]	
8-5	872-880	препарат	_	_	*->1-1	INF[1]	
8-6	881-890	абсолютно	_	_	*->1-1	INF[1]	
8-7	891-901	бесполезен	_	_	*->1-1	INF[1]	
8-8	901-902	.	_	_	*->1-1	INF[1]	
