sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"My husband is ill with SARS, they bought ingavirin at the pharmacy.",0,0,0,1,0,DI[3],1325273,1,0.01053539663553238,0.008048594929277897,0.006982629653066397,0.9815505743026733,0.00922910962253809
"The temperature really was asleep, but after taking the third pill began to cough ash to vomit, mandras waves 130 pressure(although pressure is generally had no problems), terrible headache.",1,0,1,1,0,EF[1]|ADR[6]|DI[2],1325273,2,0.01721305027604103,0.03630167990922928,0.9910147786140442,0.6876260638237,0.021820826455950737
"And head as if going somewhere, Hz where.",0,0,1,0,0,ADR[5],1325273,4,0.011950576677918434,0.01103664468973875,0.9502812623977661,0.03575173765420914,0.007785456255078316
"A terrible drug, do not buy it, before that they drank kagocel, cytovir, which I was tempted to buy... I threw everything away... By the way, when poboochke first gave Lactofiltrum, and then an hour later a tablet for allergies.",0,0,0,0,1,Finding[4],1325273,5,0.004647348541766405,0.017146781086921692,0.5843490362167358,0.01151788979768753,0.7460556030273438
"It was after the second pill, but I didn't even think about ingavirin, and the next day they didn't take any pills, only ingavirin and it started.",0,0,0,0,0,NEUTRAL,1325273,3,0.009002369828522205,0.3327077329158783,0.08260497450828552,0.0018192364368587732,0.009300821460783482
"I am very afraid of drafts, as a result of which I often get a cold on my lips and eyes.",0,0,0,1,0,DI[5],2412180,1,0.007395705208182335,0.009301348589360714,0.011270727962255478,0.9889680743217468,0.02147120237350464
"For me, the real salvation in such situations was the use of tablets ""Acyclovir Sandoz"", which not only kill the infection but also increase immunity to it.",1,0,0,0,0,EF[3],2412180,2,0.03805990889668465,0.004592919256538153,0.0015452567022293806,0.159798264503479,0.010319077409803867
"Therefore, after a course of treatment, you can live normally for the next 7-8 months without worrying about drafts and viruses.",1,0,0,0,0,EF[1],2412180,3,0.9648932218551636,0.015160047449171543,0.007726134266704321,0.01671602576971054,0.013006433844566345
I have enough when sores appear to take tablets for 2 days as herpes does not leave a trace.,1,0,0,1,0,EF[4]|DI[2],2412180,5,0.9243765473365784,0.06474341452121735,0.0068066478706896305,0.9974256157875061,0.021840518340468407
"There is also an ointment with the same name, but it is less effective than tablets, except that they are used in a complex.",0,0,0,0,0,NEUTRAL,2412180,4,0.45933377742767334,0.021672604605555534,0.004022459499537945,0.005741093773394823,0.005563797894865274
Almost all my family members have sinusitis.,0,0,0,1,0,DI[2],2451820,2,0.009550094604492188,0.016163228079676628,0.022181130945682526,0.4323911666870117,0.9561082720756531
"But for now, what can I say: after I apply it, it becomes easier in the nose, the smell and taste are not unpleasant, and it is not noticeable how it gets into the nose.",1,0,0,0,0,EF[1],2451820,7,0.4708518981933594,0.9030556082725525,0.00451067928224802,0.053057510405778885,0.00911045540124178
"So far, it helps.",1,0,0,0,0,EF[3],2451820,8,0.9872588515281677,0.017566848546266556,0.010350601747632027,0.017186298966407776,0.019119353964924812
Hello!,0,0,0,0,0,NEUTRAL,2451820,1,0.010922187939286232,0.008850478567183018,0.00965298805385828,0.010420525446534157,0.004481780342757702
"Just recently, I made my husband and daughter get a flu shot, as there is a one-year-old baby in the house.",0,0,0,1,0,DI[1],588478,2,0.006984726060181856,0.007748348172754049,0.01755007728934288,0.9847704768180847,0.2301269769668579
Last year for our friends was just a nightmare for the incidence of flu.,0,0,0,1,0,DI[4],588478,3,0.014324622228741646,0.058238036930561066,0.01054004579782486,0.995822548866272,0.16569499671459198
"Three families (this is only those whom I know) lay flat for a week with a temperature under 40 and how only by a miracle we did not get infected, God only knows.",0,0,0,1,0,DI[6],588478,4,0.012846061028540134,0.030903903767466545,0.014549068175256252,0.9922193288803101,0.008363261818885803
Last year's statistics on the incidence of SARS are not comforting.,0,0,0,1,0,DI[7],588478,5,0.009353023022413254,0.5783228278160095,0.007460756227374077,0.9807315468788147,0.01360494364053011
But my husband got sick on day 5 and infected me.,0,1,0,0,0,INF[5],588478,8,0.014106376096606255,0.009755726903676987,0.00815472099930048,0.007399802096188068,0.005379187408834696
"Time will tell whether the vaccine is effective, but friends and relatives who are vaccinated annually with flu plus flu Did not get sick.",0,0,0,0,1,Finding[2],588478,11,0.011850178241729736,0.005323073361068964,0.0045532905496656895,0.9729929566383362,0.05689992755651474
"And they tolerate it well, without raising the temperature.",0,0,0,0,1,Finding[3],588478,12,0.6908223032951355,0.007563917897641659,0.00492983590811491,0.21642352640628815,0.030575385317206383
"I am against vaccinations, but some vaccinations are necessary.",0,0,0,0,0,NEUTRAL,588478,1,0.00785781443119049,0.009909192100167274,0.014359250664710999,0.006531252525746822,0.3641996681690216
"I noticed that children have become less ill, and if they still get sick, the disease is easier and sometimes is limited only by a runny nose.",1,0,0,1,0,EF[3]|DI[4],2436411,3,0.9106324911117554,0.00901748426258564,0.0041328491643071175,0.9843358993530273,0.015921132639050484
It's been a long time since you had a serious fever.,1,0,0,1,0,EF[1]|DI[2],2436411,4,0.008877428248524666,0.01982475258409977,0.023424983024597168,0.9933300614356995,0.01290482934564352
We have been giving this drug to children for two or three years.,0,0,0,0,0,NEUTRAL,2436411,1,0.010442493483424187,0.007405102252960205,0.012624925002455711,0.006211267784237862,0.0069452328607439995
I bought this drug to be re-treated for a cold.,0,0,0,1,0,DI[4],2510045,1,0.022800549864768982,0.011467802338302135,0.005791409872472286,0.9782567024230957,0.005231597926467657
This is a good remedy for the virus.,1,0,0,0,0,EF[5],2510045,3,0.983232319355011,0.015174781903624535,0.006749741267412901,0.1886700689792633,0.008504248224198818
The effect is significant-relief and rapid disappearance of cold syndromes.,1,0,0,1,0,EF[2]|DI[1],2510045,8,0.9782817959785461,0.04208424687385559,0.0069282567128539085,0.9897578954696655,0.017372408881783485
But Arbidol doesn't help me at the moment.,0,1,0,0,0,INF[3],2510045,13,0.021051861345767975,0.9774076342582703,0.011680926196277142,0.02761523611843586,0.012172325514256954
There is no point in abusing one drug and there will be no effect.,0,0,0,0,0,NEUTRAL,2510045,6,0.009710893034934998,0.9297479391098022,0.017112670466303825,0.005990690551698208,0.029217617586255074
"When you get nervous and your heart hurts, we drink these drops.",0,0,0,1,0,DI[7],2700413,1,0.060777634382247925,0.005756566300988197,0.012947941198945045,0.9882534742355347,0.005057470872998238
"In our family, he did not want to help.",1,1,0,0,0,EF[1]|INF[5],2700413,4,0.004301676992326975,0.13573862612247467,0.00669776601716876,0.004574415739625692,0.025894612073898315
"But it suited me and my mother better than Corvalol, etc.When I can't sleep for a long time, I also drink at night, only in a smaller dosage.",1,0,0,1,0,EF[2]|DI[6],2700413,5,0.8012300133705139,0.021261150017380714,0.004196913447231054,0.9860212206840515,0.007032119669020176
"The specific smell of all drops is certainly present, if you do not dilute a little water, you can burn the mucous membranes, you must be careful with this.",0,0,1,0,0,ADR[4],2700413,6,0.9440506100654602,0.00465841218829155,0.7886626720428467,0.1312432438135147,0.020443135872483253
"My mother always has a stomach ache after it, it is very rare for a poet to Consult a doctor because there are contraindications and it is desirable to specify the dosage of this drug for you.",0,0,1,0,0,ADR[3],2700413,8,0.003275495721027255,0.004219361115247011,0.08812036365270615,0.934494137763977,0.020389201119542122
As I was told at the hospital it depends on age and weight,0,0,0,0,0,NEUTRAL,2700413,9,0.006285171024501324,0.004327876027673483,0.029162952676415443,0.007408226374536753,0.036888476461172104
"Kipferon is familiar with antiviral candles for a long time, the first time we encountered them when my wife had an inflammatory process, very expensive in cost, but the doctor recommended it as the best drug.",0,0,0,1,0,DI[3],591673,1,0.01366829127073288,0.007605376187711954,0.007141409441828728,0.985325813293457,0.010570090264081955
"It helped my wife, the inflammation was related to gynecology.",1,0,0,1,0,EF[1]|DI[4],591673,2,0.9557179808616638,0.013492105528712273,0.0034960035700351,0.9741467833518982,0.021270141005516052
"But just a few days ago, the child became ill and was diagnosed with bronchitis when examined by doctors.",0,0,0,1,0,DI[2],591673,3,0.008230763487517834,0.007620586548000574,0.011495700106024742,0.9879978895187378,0.01796591468155384
"Began to fear that chyut if not pneumonia, and all the rest and treatment.",0,0,0,0,1,Finding[5],591673,4,0.009847791865468025,0.01326954085379839,0.03250539302825928,0.9924962520599365,0.010694775730371475
"Therefore, in this case, I did not observe a positive effect.",0,1,0,0,0,INF[6],591673,7,0.01328098401427269,0.9744452238082886,0.013878479599952698,0.02085837908089161,0.017369413748383522
Overall impression: the Result is good with complex treatment.,1,0,0,0,0,EF[7],591673,9,0.9075174927711487,0.02283024787902832,0.006699403282254934,0.006132564973086119,0.008309053257107735
"There is a disadvantage, candles are very expensive, and the quality is bad, when opening the package, the candles broken, simply crumble, 50% package lost.",0,0,0,0,0,NEUTRAL,591673,8,0.006041102577000856,0.34010156989097595,0.04686320945620537,0.002475931541994214,0.012319722212851048
"As always, the doctor prescribed the eldest daughter as a prevention from SARS and flu.",0,0,0,1,0,DI[5],273783,2,0.01517390739172697,0.008799194358289242,0.009568903595209122,0.9911974668502808,0.017364954575896263
But Anaferon did not provide proper prevention.,0,1,0,1,0,INF[1]|DI[2],273783,5,0.005408592522144318,0.48858070373535156,0.005982383154332638,0.9884011745452881,0.04579053446650505
But the child got sick regardless of whether we took Anaferon or not.,0,1,0,0,0,INF[4],273783,7,0.005283860024064779,0.01290903240442276,0.014090139418840408,0.004131375811994076,0.03165598213672638
"Maybe the drug does help, but I didn't realize it.",0,1,0,0,0,INF[3],273783,10,0.36645686626434326,0.5468379855155945,0.005396841559559107,0.005439667031168938,0.004408635664731264
It felt like oganism itself was winning the sore.,0,0,0,0,0,NEUTRAL,273783,9,0.019112657755613327,0.10715411603450775,0.9184094071388245,0.3902551829814911,0.0022248842287808657
"We begin to treat, within five, approximately, days, the General symptoms go down.",1,0,0,0,0,EF[2],4540580,2,0.6879116296768188,0.3250388205051422,0.004439658485352993,0.02782156504690647,0.0028373582754284143
"So, every time the course of candles ends, the child is quite healthy and I am relieved to finish therapy, suddenly after a couple of days the symptoms return again.",0,1,0,0,0,INF[3],4540580,4,0.9929952025413513,0.011814801022410393,0.018583079800009727,0.0343715064227581,0.022285858169198036
And again we are ill and treated.,0,1,0,0,0,INF[1],4540580,5,0.004717742558568716,0.5389410257339478,0.0037922970950603485,0.06381142139434814,0.006724476348608732
"Still, until the pile, the older in a recent drug suddenly was allergic type of urticaria.",0,0,1,0,0,ADR[4],4540580,8,0.015486945398151875,0.011301257647573948,0.9612195491790771,0.012163081206381321,0.008929283358156681
My pediatrician only prescribes these candles for my two children.,0,0,0,0,0,NEUTRAL,4540580,1,0.012793795205652714,0.0051175979897379875,0.007967246696352959,0.023571398109197617,0.0035538296215236187
"Every minute I began to throw in a fever, there was a strong weakness, tachycardia, confusion of consciousness, dullness, indifference, I do not want to see or hear anyone, you can not go out on the street, and I do not want to.",0,0,1,0,0,ADR[1],450633,2,0.008832878433167934,0.018103603273630142,0.9900872111320496,0.028587477281689644,0.02577322907745838
Overall impression: did Not fit,0,0,0,0,0,NEUTRAL,450633,6,0.007822373881936073,0.004493066109716892,0.015295262448489666,0.011682086624205112,0.010341008193790913
I stopped the optic nerve atrophy with Semax.,0,0,0,1,0,DI[2],2436921,1,0.12261167168617249,0.009255901910364628,0.037133120000362396,0.9958565831184387,0.010558118112385273
"As a result, vision has ceased to worsen, now noticeable improvement.",1,0,0,1,0,EF[5]|DI[7],2436921,3,0.9978862404823303,0.02422572858631611,0.02703290805220604,0.5908668637275696,0.033001549541950226
"The field of vision has expanded – the side vision has become better, clarity is returning.",1,0,0,1,0,EF[1]|DI[6],2436921,4,0.9964500665664673,0.008134613744914532,0.25480538606643677,0.06336572021245956,0.06147413328289986
My eyes are less tired now.,1,0,0,1,0,EF[4]|DI[3],2436921,6,0.992954671382904,0.01162440050393343,0.020547587424516678,0.9571835994720459,0.05411220341920853
"I have already completed two courses, including electrophoresis.",0,0,0,0,0,NEUTRAL,2436921,2,0.010651345364749432,0.005920811090618372,0.0074746920727193356,0.018054645508527756,0.007228889036923647
"The cold came, with them a weakening of the immune system and colds.",0,0,0,1,0,DI[3],2499624,1,0.00873526744544506,0.07000437378883362,0.014556508511304855,0.9943747520446777,0.018890155479311943
"It happened to me during pregnancy to get a runny nose and the only drug that can be pregnant was grippferon, because there is no chemistry in it.",0,0,0,1,0,DI[4],2499624,4,0.009784550406038761,0.006719992961734533,0.007687974255532026,0.9825466275215149,0.013336148113012314
It can be used both for prevention and for treatment.,0,0,0,1,0,DI[2],2499624,5,0.01337653398513794,0.011030473746359348,0.006833825260400772,0.987470805644989,0.01103750430047512
So now I decided to use it for prevention for myself and children.,0,0,0,1,0,DI[1],2499624,7,0.036034151911735535,0.011825651861727238,0.006099713034927845,0.9935838580131531,0.011419237591326237
I met him when I was still pregnant.,0,0,0,0,0,NEUTRAL,2499624,3,0.008966417983174324,0.001962189096957445,0.0115407295525074,0.07343128323554993,0.009605840779840946
"In the yard of autumn, the cold period, the pharmacy took children Hematogen and in front of the checkout were bottles of rosehip syrup, and I somehow forgot that as a child they were drunk to increase immunity, because it has a high content of vitamin C and other useful components.",0,0,0,1,0,DI[1],2546667,1,0.007162079680711031,0.006211736239492893,0.016333628445863724,0.988207995891571,0.034471262246370316
In what dosages to drink it is written on the package.,0,0,0,0,0,NEUTRAL,2546667,7,0.009573879651725292,0.007261190097779036,0.011211812496185303,0.007560404017567635,0.007766119670122862
Peony tincture was prescribed in a complex for the treatment of vegetative-vascular dystonia.,0,0,0,1,0,DI[1],818395,1,0.012648300267755985,0.010609819553792477,0.0102051617577672,0.9882190227508545,0.009266911074519157
I also take it separately for pressure surges.,0,0,0,1,0,DI[3],818395,2,0.003422593232244253,0.01624569669365883,0.017078833654522896,0.983977735042572,0.027665236964821815
It helps.,1,0,0,0,0,EF[4],818395,3,0.9918360114097595,0.015531116165220737,0.01778997667133808,0.016561780124902725,0.026035288348793983
"I don't know if it's auto-suggestion, but for me, this drug has a positive effect.",1,0,0,0,0,EF[2],818395,4,0.4716808497905731,0.007287483662366867,0.008341772481799126,0.005323795601725578,0.005961309187114239
Overall impression: positive RATING 4 NOTE,0,0,0,0,0,NEUTRAL,818395,5,0.007994216866791248,0.0059542180970311165,0.010809511877596378,0.01503776852041483,0.005821306258440018
"Good day to all the time of day) winter is coming, and with it the flu epidemic, and we need to decide now on prevention, and perhaps on its treatment.",0,0,0,1,0,DI[2],2445928,1,0.007683261297643185,0.013283020816743374,0.009703705087304115,0.9920601844787598,0.05477490276098251
"And, to be honest, it didn't help me.",0,1,0,0,0,INF[3],2445928,7,0.01371757686138153,0.9806760549545288,0.016386378556489944,0.021043820306658745,0.019144315272569656
"Neither for prevention ( after a preventive course, I got sick, and still very much), nor for subsequent treatment.",0,0,1,1,0,ADR[4]|DI[5],2445928,8,0.011544369161128998,0.02820330485701561,0.006210147403180599,0.9913017749786377,0.013516130857169628
"In addition, during its reception, there was a constant taste of iodine in the mouth, very unpleasant.",0,0,1,0,0,ADR[1],2445928,9,0.005442229565232992,0.00671541178599,0.2717936038970947,0.00624097278341651,0.013147118501365185
This is a new form of the familiar Amizon.,0,0,0,0,0,NEUTRAL,2445928,3,0.00809665210545063,0.005410391371697187,0.014059396460652351,0.017942072823643684,0.005092260893434286
"One day she got a fever, and I called a doctor at home.",0,0,0,1,0,DI[4],624086,3,0.004636534955352545,0.010888570919632912,0.024358786642551422,0.977813720703125,0.009410117752850056
"When the doctor came, after examining the child, she concluded that it was a viral infection, and prescribed Kipferon.",0,0,0,1,0,DI[3],624086,4,0.005073625594377518,0.011990929953753948,0.006332869175821543,0.9770028591156006,0.1347101926803589
The child's temperature dropped about an hour after application.,1,0,0,1,0,EF[1]|DI[2],624086,8,0.9879153966903687,0.010130440816283226,0.11007704585790634,0.7727786302566528,0.006141249090433121
"And later it turned out that the child was just teething, and the temperature because of this increased then.",0,0,0,1,0,DI[5],624086,9,0.00440025283023715,0.03945421800017357,0.9404031038284302,0.6323074102401733,0.009032606147229671
"My husband ran to the pharmacy, and when he came, he gave me a check for this Kipferon.",0,0,0,0,0,NEUTRAL,624086,5,0.0122131472453475,0.004870718810707331,0.008281750604510307,0.03313348442316055,0.0031588494312018156
"Allegedly, they are less allergic, and my child is prone to allergies.",0,0,0,0,1,Finding[3],1268796,3,0.045783061534166336,0.006323955021798611,0.9944074153900146,0.10442228615283966,0.1680826097726822
"Two hours later, he woke up with a wild yell.",0,0,1,0,0,ADR[2],1268796,6,0.013016042299568653,0.007546252105385065,0.8638144135475159,0.013728361576795578,0.0066591049544513226
"He screamed like never before, did not take his chest, rocked in his arms-he wants to sleep, but can't, something hurts him clearly.",0,0,1,0,0,ADR[1],1268796,7,0.0106445187702775,0.0320800319314003,0.9943891167640686,0.07040195167064667,0.034992631524801254
"The child has calmed down (changed diapers, washed).",0,0,0,0,1,Finding[7],1268796,11,0.015709253028035164,0.012862947769463062,0.992519736289978,0.1947849690914154,0.02508043497800827
"Except for a red throat, nothing was found, and the doctor said that it is possible that the candles caused a strong itching and burning, so the child screamed.",0,0,1,1,0,ADR[4]|DI[5],1268796,12,0.004392530769109726,0.04380040988326073,0.9764720797538757,0.043614473193883896,0.010730423033237457
"I can't say for sure that my son was screaming because of these candles, but I don't see any other reasons.",0,0,1,0,0,ADR[6],1268796,14,0.01008137408643961,0.006065493915230036,0.689950704574585,0.014814846217632294,0.006681878585368395
I'll never use it again.,0,0,0,0,0,NEUTRAL,1268796,16,0.006319836247712374,0.014376369304955006,0.008985195308923721,0.008743400685489178,0.006318255327641964
"I was treated by either traditional medicine (rinsing with baking soda, chamomile tea with honey",0,0,0,1,0,DI[6],6425181,4,0.003441963577643037,0.00735004898160696,0.004346608184278011,0.15859214961528778,0.09525115042924881
"), or remedies from the pharmacy for a runny nose, cough, and sore throat.",0,0,0,1,0,DI[2],6425181,6,0.011531736701726913,0.012187265790998936,0.007429033517837524,0.9849194288253784,0.009367436170578003
The illness lasted for a week or a week and a half.,0,0,0,1,0,DI[4],6425181,9,0.0631788820028305,0.30131295323371887,0.0038715675473213196,0.013462269678711891,0.0020945360884070396
"I immediately took 4 tablets, as it was written in the instructions.",0,0,0,1,0,DI[5],6425181,16,0.02115943469107151,0.00951074156910181,0.010276568122208118,0.005606135819107294,0.0053315251134335995
"A General scheme for the treatment of influenza, SARS is: - reception of 1 times a day, according to the instructions, 30 minutes before meals, with liquid; - reception days: 1,2, 4,6, 8.",1,0,0,0,0,EF[1],6425181,18,0.00916268490254879,0.010821826756000519,0.00847130548208952,0.9888251423835754,0.015562688931822777
I drank everything strictly according to the instructions and the result pleased me.,1,0,0,0,0,EF[3],6425181,19,0.9600116014480591,0.01600659266114235,0.011029215529561043,0.008193445391952991,0.0096290810033679
"With guests, dancing, gifts and greetings, as well as wanted)).",0,0,0,0,0,NEUTRAL,6425181,25,0.01315318327397108,0.0038037821650505066,0.014308594167232513,0.01292355079203844,0.007472771219909191
"Viferon gel is used for the treatment of SARS, prevention of SARS and flu, herpes, etc. For prevention purposes, it is used 2 times a day for 2-4 weeks.",0,0,0,0,1,Finding[2],610650,4,0.018578046932816505,0.011690337210893631,0.009137459099292755,0.9919759631156921,0.010534248314797878
"I can say that the runny nose with this gel passes very quickly, checked by me personally.",1,0,0,1,0,EF[3]|DI[1],610650,5,0.15085865557193756,0.008146602660417557,0.004480563569813967,0.9830123782157898,0.004305360838770866
"After using the ointment, an unpleasant taste in the mouth.",0,0,0,0,0,NEUTRAL,610650,10,0.008642143569886684,0.017492929473519325,0.8402196168899536,0.00599012291058898,0.005936419125646353
"In General, they made my child this akds, except for the terrible crying ( after which he slept for 3 hours), there were no consequences.",0,0,1,0,0,ADR[4],3043104,3,0.0024229115806519985,0.02132537215948105,0.009901733137667179,0.9126618504524231,0.04437733814120293
"Only a week later, I found the seal on the injection site, which took place a month later.",0,0,1,0,0,ADR[2],3043104,4,0.008719862438738346,0.01445324532687664,0.008928683586418629,0.007101419847458601,0.007171956822276115
"And the temperature is 38, and the whims and swollen leg... A year ago, I gave birth to my second son and again went for this vaccination, toli forgot, toli in my head was postponed, that the older one went well, I do not know.",0,0,1,0,0,ADR[3],3043104,7,0.0015876635443419218,0.3259586691856384,0.1439962089061737,0.9891595244407654,0.16715720295906067
"God, it's so tiny, it's burning with fire and it's going up in a terrible scream... Two days of nightmares, candles and compresses on the leg.",0,0,1,0,0,ADR[1],3043104,10,0.015049483627080917,0.01905611716210842,0.9857141971588135,0.024033203721046448,0.009140443056821823
But the subsequent vaccinations had to suffer.,0,0,0,0,0,NEUTRAL,3043104,6,0.010222130455076694,0.00989114586263895,0.006999389734119177,0.009061393328011036,0.006543262396007776
"I read the instructions (I always do) and wished I had done it at the pharmacy, because then I would not have bought this is not the cheapest homeopathic remedy... ""Ultra-low doses of antibodies to the protein S100"" in home therapy of increased anxiety in children can not help, they must be drunk, obviously, to calm the parents... No formula for the substance, no clear description of the pharmacokinetics of the process... NOTHING.",0,0,0,1,0,DI[1],2403676,2,0.00409329729154706,0.6572708487510681,0.039197251200675964,0.9518391489982605,0.861732542514801
And my anxiety didn't go away.,0,1,0,1,0,INF[2]|DI[3],2403676,4,0.017536746338009834,0.9835523962974548,0.03497399762272835,0.9162222146987915,0.01761452853679657
Is it worth spending your money on a mix of related substances?,0,0,0,0,0,NEUTRAL,2403676,6,0.005777829792350531,0.008625833317637444,0.011982322670519352,0.006901726592332125,0.012700136750936508
But once I was advised to calm down tincture of motherwort.,0,0,0,1,0,DI[2],1896447,2,0.007257519755512476,0.004709478933364153,0.014174697920680046,0.970723032951355,0.010888622142374516
"There was anger, tension and excitement.",0,0,1,0,0,ADR[1],1896447,5,0.009105458855628967,0.012296134606003761,0.9762868285179138,0.01604091376066208,0.03580687195062637
But as the now fear and try.,0,0,0,0,0,NEUTRAL,1896447,9,0.0013471106067299843,0.015372729860246181,0.022615471854805946,0.6338315010070801,0.015379869379103184
The description of the drug stated that it helps to adopt and cope with stress.,0,0,0,1,0,DI[3],822352,2,0.7101949453353882,0.004962023813277483,0.004339191596955061,0.9890934228897095,0.03471360728144646
"I fell asleep better than usual, my tantrums gradually faded.",1,0,0,1,0,EF[6]|DI[4],822352,4,0.9447548985481262,0.04126615449786186,0.03498239815235138,0.9961219429969788,0.009899082593619823
"Now that the child is older, sometimes I give him a pill to calm down, usually also in the evening, to fall asleep.",0,0,0,1,0,DI[7],822352,5,0.04113178327679634,0.0061150421388447285,0.05660099536180496,0.9939824938774109,0.01002648938447237
I took glycine myself in a difficult situation to calm down - when my dad died 1.5 years ago.,0,0,0,1,0,DI[1],822352,7,0.003998046740889549,0.0064718336798250675,0.02312430925667286,0.8442039489746094,0.005324439145624638
"I even took it several times a day - about 3 times, probably, but the medication helped me cope with my emotions.",1,0,0,1,0,EF[10]|DI[8],822352,8,0.993057370185852,0.03129277378320694,0.014197936281561852,0.960003137588501,0.043723028153181076
Somewhat reassuring.,1,0,0,1,0,EF[9]|DI[5],822352,9,0.993648111820221,0.010553351603448391,0.03767230361700058,0.026049764826893806,0.02225716970860958
Now sometimes I take a pill at night - for falling asleep.,0,0,0,1,0,DI[2],822352,11,0.0515897199511528,0.007632947526872158,0.00766723183915019,0.9891054034233093,0.00605274410918355
Son had a tablet at night for about a month.,0,0,0,0,0,NEUTRAL,822352,3,0.005863109137862921,0.006159977056086063,0.008620982989668846,0.022698892280459404,0.00625147670507431
"The child after the first reception reddened eyebrows, and after the second poured out the whole body, the child is three months old, terribly scared, most likely, and the itch of the body was, because a completely calm child was naughty all day.",0,0,1,0,0,ADR[1],1313970,1,0.026580490171909332,0.013208326883614063,0.9922966361045837,0.016161317005753517,0.024148548021912575
"Generally awful, for the three months for the first time faced with such a perfectly healthy child raised immunity so that he now spotted went through 4 days.",0,0,1,0,0,ADR[2],1313970,2,0.0024538857396692038,0.40677323937416077,0.01915672980248928,0.9303827285766602,0.020128421485424042
Overall impression: Not liked,0,0,0,0,0,NEUTRAL,1313970,3,0.007570341695100069,0.09468530118465424,0.010017693974077702,0.004919921047985554,0.00563175231218338
