sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"""Altabor "" I began to use for colds constantly and here are my observations: - it works slowly, that is, for those people who go to work and require a quick analgesic effect, this drug will not work; - speaking of pain relief-in this regard, the drug does not work in any way - only gradual treatment; - the composition, of course, pleased - on herbs and only binding components, which is extremely suitable for treatment; General treatment lasts up to 5 days - during this time, the sore throat passes completely and inflammation, too.",1,1,0,1,0,INF[4]|EF[3]|DI[1],2492997,3,0.2623094320297241,0.886080265045166,0.015461593866348267,0.9961099028587341,0.037836626172065735
"And since my mother - in-law is a pharmacist, I have the best medications at home to treat the most painful periods.",0,0,0,0,0,NEUTRAL,2492997,2,0.007413119077682495,0.004779078532010317,0.005802793428301811,0.9504178166389465,0.07242918014526367
"When I got sick with SARS and shared this news with my cousin, she gave me a couple of packs of Angricaps maxima.",0,0,0,1,0,DI[4],2433935,1,0.012354484759271145,0.006128653883934021,0.01126826275140047,0.9764769673347473,0.009906334802508354
"For me, this medicine was absolutely useless, like a dead man's poultice.",0,1,0,0,0,INF[5],2433935,3,0.017027702182531357,0.9585051536560059,0.009457695297896862,0.012853065505623817,0.022900016978383064
"It absolutely does not bring down the temperature of 39, and other flu symptoms do not remove, there is no relief.",0,1,0,1,0,INF[1]|DI[6],2433935,4,0.13179343938827515,0.9781103730201721,0.038659900426864624,0.9945080876350403,0.04624912887811661
"When I felt a slight indisposition and a feeling that the disease was coming, I started taking angricaps.",0,0,0,1,0,DI[3],2433935,8,0.008764407597482204,0.005789356771856546,0.02017264813184738,0.9853030443191528,0.014833188615739346
"It is a pity, no help was given, the disease progressed.",0,1,0,0,0,INF[2],2433935,9,0.10638993233442307,0.9597218632698059,0.007981019094586372,0.012097644619643688,0.012282117269933224
"And lying the remains of these pills in the medicine Cabinet, you will need to throw out.",0,0,0,0,0,NEUTRAL,2433935,10,0.005355569068342447,0.009068906307220459,0.01685786247253418,0.016808532178401947,0.00942904967814684
Had a red throat and a fever.,0,0,0,1,0,DI[7],826379,2,0.0016094960737973452,0.017083853483200073,0.057677820324897766,0.9512641429901123,0.02738090232014656
"his throat began to pass, but after two days my son's face was covered with a rash, and later a crust.",1,0,1,0,0,EF[5]|ADR[8],826379,7,0.035743437707424164,0.03408725932240486,0.989003598690033,0.0903601124882698,0.02767900936305523
Apparently some sort of grass Allergy.,0,0,1,0,0,ADR[1],826379,8,0.010837774723768234,0.02051037922501564,0.9425711631774902,0.01626105234026909,0.03219439089298248
"In General, my child is not prone to allergies.",0,0,0,0,1,Finding[3],826379,10,0.030195031315088272,0.019871503114700317,0.11111725866794586,0.013760272413492203,0.9587156772613525
"And now we are 7 months old, we are not allergic to anything.",0,0,0,0,1,Finding[2],826379,11,0.017755158245563507,0.0038194600492715836,0.012485542334616184,0.2167423814535141,0.7194724678993225
Then the Allergy was treated for another week.,0,0,0,1,0,DI[4],826379,13,0.004522363189607859,0.03041789121925831,0.9514854550361633,0.026374543085694313,0.13466127216815948
Usage time: 2 days Overall impression : Caused an alert RATING 4 NOTE,0,0,1,0,0,ADR[6],826379,15,0.001999165862798691,0.010509665124118328,0.5601776242256165,0.01974949985742569,0.35119640827178955
The doctor prescribed Tonsillitis for the throat.,0,0,0,0,0,NEUTRAL,826379,3,0.006419110111892223,0.011544875800609589,0.011203764006495476,0.978031575679779,0.010462088510394096
"During pregnancy and after for any colds and SARS, I took it myself, treated my son and everyone else.",0,0,0,1,0,DI[1],2540685,1,0.04830741509795189,0.008104460313916206,0.004629997070878744,0.9894549250602722,0.014501235447824001
"Indeed, if you start to drip drops of Gripferon help to cope with the disease faster.",1,0,0,0,0,EF[3],2540685,2,0.9668503999710083,0.008352180011570454,0.012242624536156654,0.01808733493089676,0.01451775524765253
"I also drip all my family for prevention, in the cold season.",0,0,0,1,0,DI[2],2540685,5,0.026061756536364555,0.008381805382668972,0.008955649100244045,0.981799304485321,0.008901799097657204
"Gripferon drops are always in my first-aid kit - or rather, in the refrigerator.",0,0,0,0,0,NEUTRAL,2540685,8,0.36328738927841187,0.004269949626177549,0.0039052816573530436,0.013603562489151955,0.009777151979506016
"), and it is not easy for an owl if you are used to falling asleep after 3 am.",0,0,0,1,0,DI[4],1133905,2,0.6052060127258301,0.007255325093865395,0.07490479201078415,0.9954739212989807,0.024469420313835144
"And with half a pill of donormil, the next morning I experienced a hangover, which I last had 35 years ago in my Teens.",0,0,1,0,0,ADR[2],1133905,4,0.016176093369722366,0.015775170177221298,0.9712924361228943,0.022282326593995094,0.03278658911585808
"And then half a day and walked like a zombie, heavy head and body, nausea, sit behind the wheel decided not to, instinct of self-preservation, had the trip postponed, the day is lost!",0,0,1,0,0,ADR[3],1133905,5,0.017140692099928856,0.028063645586371422,0.9816965460777283,0.01783267967402935,0.049901530146598816
"The sleep is intermittent, with glitches.",0,0,1,0,0,ADR[1],1133905,6,0.24185144901275635,0.0016179041704162955,0.25334492325782776,0.8349072933197021,0.05254121869802475
"The result: the drug works, but this work and its consequences - the enemy does not want!",0,0,0,0,0,NEUTRAL,1133905,7,0.3146195411682129,0.9013916254043579,0.007979531772434711,0.005419412162154913,0.018855363130569458
"This spray helps us out sometimes, when the runny nose started so that nothing helps.",1,0,0,1,0,EF[2]|DI[3],2402827,2,0.9857919216156006,0.02997617982327938,0.00800333172082901,0.9631072282791138,0.014062516391277313
And runny nose have the bacterial form.,0,0,0,1,0,DI[1],2402827,3,0.00569861801341176,0.009830811992287636,0.007796185556799173,0.9770652055740356,0.028288131579756737
This tool is effective and has not yet failed.,1,0,0,0,0,EF[4],2402827,7,0.7126224040985107,0.876339316368103,0.005673700012266636,0.014606119133532047,0.013496016152203083
"Review of the nasal spray Zambon ""Rhinofluimucil"".",0,0,0,0,0,NEUTRAL,2402827,1,0.0028478761669248343,0.005699994042515755,0.006655667908489704,0.43252286314964294,0.018373925238847733
"The first reaction corresponded to the instructions: malaise, muscle pain, joint pain, chills, fever.",0,0,1,0,0,ADR[1],1417439,3,0.0014575828099623322,0.019714847207069397,0.5821710824966431,0.8565388917922974,0.05321105197072029
"Then followed a bad cold, sneezing, sore throat, hoarseness, cough, fever.",0,0,1,0,0,ADR[2],1417439,4,0.017413195222616196,0.061589598655700684,0.13225509226322174,0.9842805862426758,0.011011805385351181
"In previous years used influvak, side-effects was not, but was sick with influenza, I can't say that in the form of light, but if you compare with those who did not vaccinate, it is easier.",0,0,0,1,0,DI[3],1417439,7,0.029242277145385742,0.022188730537891388,0.006683916784822941,0.22810979187488556,0.6598597168922424
Did the vaccine in the season of 2014/2015 in good health.,0,0,0,0,0,NEUTRAL,1417439,1,0.9648249745368958,0.023452958092093468,0.004011228680610657,0.05203106254339218,0.010516738519072533
"Tenoten was supposed to have a calming and anti-anxiety effect, but without causing drowsiness and lethargy.",0,0,0,0,1,Finding[6],2729929,4,0.3356787860393524,0.003396208630874753,0.8840442895889282,0.9191974401473999,0.09131702035665512
"Unfortunately, I didn't see any effect from these pills.",0,1,0,0,0,INF[3],2729929,5,0.02732716128230095,0.9810927510261536,0.013152401894330978,0.025607595220208168,0.015305987559258938
"Yes, they really do not give you sleepiness, but they do not relieve anxiety.",0,1,0,1,1,INF[2]|DI[4]|Finding[5],2729929,6,0.2299451231956482,0.02242051251232624,0.03492620587348938,0.6437633037567139,0.9109430909156799
"To me, it's a dummy that can only have a placebo effect.",0,1,0,0,0,INF[1],2729929,7,0.00809209980070591,0.01061792578548193,0.019698310643434525,0.006816864479333162,0.013291179202497005
"During the period of children's adaptation to kindergarten, the neurologist recommended them the sedative medication Tenoten children's.",0,0,0,0,0,NEUTRAL,2729929,1,0.003802618943154812,0.004187655169516802,0.011482460424304008,0.14303027093410492,0.009762722067534924
"After it on the 4th day from 37.3 in a child of 4 years, the temperature rose to 38.00, better an influcid, which really helps!!!",0,1,1,0,0,INF[1]|ADR[2],807762,1,0.9966462254524231,0.01502257864922285,0.6275791525840759,0.35267454385757446,0.05114705488085747
Overall impression: disgusting RATING 1 NOTE,0,0,0,0,0,NEUTRAL,807762,2,0.004397817887365818,0.007107665296643972,0.013388155959546566,0.03555120527744293,0.008844432421028614
"Before sending the child to kindergarten, I decided to strengthen his health and immunity a little, as everyone knows, ""went to the garden - started to get sick"".",0,0,0,0,1,Finding[4],804874,1,0.009412900544703007,0.004631720948964357,0.01303732767701149,0.9657711386680603,0.011774818412959576
"We drank August, September, and on October 5 we go to the hospital (pneumonia with obstruction).",0,0,0,0,1,Finding[1],804874,4,0.026890959590673447,0.008856312371790409,0.007130254525691271,0.9888691902160645,0.01122599933296442
"Moreover, pneumonia was formed in one night.",0,0,0,0,1,Finding[2],804874,5,0.01347512099891901,0.008641661144793034,0.011578296311199665,0.9833402037620544,0.01113569363951683
"In the morning, the child woke up healthy, cheerful, no prerequisites for the disease, and in the evening there was a weak cough, fever, and the next day the picture showed the diagnosis.",0,0,0,0,1,Finding[3],804874,6,0.8345500826835632,0.016906430944800377,0.8310294151306152,0.9904066920280457,0.032438673079013824
"The first visit to the garden on August 27, drinking Anaferon began in the first days (almost a month, which would help for sure).",0,0,0,0,0,NEUTRAL,804874,3,0.333161324262619,0.002925691194832325,0.0068055614829063416,0.8183329701423645,0.004039953462779522
"Vaccination against tularemia decided to do, because in the past year in the region was the outbreak of tularemia.",0,0,0,1,0,DI[1],1033114,1,0.0038456590846180916,0.006254792213439941,0.007726042531430721,0.9567800164222717,0.038316868245601654
"On Monday, put the sample on the right shoulder, a scarifier made 2 scratches and dripped a drop tolaria.",0,0,0,0,1,Finding[3],1033114,4,0.008447244763374329,0.004636900499463081,0.8739351630210876,0.0472930409014225,0.049753639847040176
"48 hours later on Wednesday, the test was negative, that is, without redness and swelling.",0,0,0,0,1,Finding[2],1033114,6,0.9350002408027649,0.04746497422456741,0.055577538907527924,0.9596153497695923,0.6078596115112305
2 days later redness and swelling was a little pain.,0,0,1,0,0,ADR[5],1033114,10,0.09667547047138214,0.02268989197909832,0.9846071600914001,0.04102158546447754,0.027365678921341896
"When the crust fell away, leaving a small scar.",0,0,1,0,0,ADR[4],1033114,13,0.02182014286518097,0.027986424043774605,0.7343912124633789,0.011053020134568214,0.010772593319416046
I have suffered vaccinated well.,0,0,0,0,0,NEUTRAL,1033114,14,0.006502652540802956,0.006053893826901913,0.00820170994848013,0.012259334325790405,0.08075866848230362
"At the age of 1, the next neurologist's examination revealed a tonus in one leg.",0,0,0,1,0,DI[6],619561,1,0.003878969233483076,0.008451910689473152,0.09622437506914139,0.9536540508270264,0.01335043553262949
"When walking, he turned the leg inside.",0,0,0,1,0,DI[5],619561,2,0.021588323637843132,0.0012513466645032167,0.12166738510131836,0.03076675347983837,0.15670539438724518
"On the neurosonogram, the doctor saw a small hydrocephalic syndrome.",0,0,0,1,0,DI[3],619561,3,0.0015507369535043836,0.0062322248704731464,0.08928374201059341,0.9270923733711243,0.03508664295077324
"Until a year old, the tone was treated exclusively with massage.",0,0,0,1,0,DI[2],619561,4,0.013544426299631596,0.007124993018805981,0.012442526407539845,0.985752284526825,0.013982231728732586
"The injections are relatively painless, the child only cried when punctured, but quickly calmed down.",0,0,0,0,1,Finding[7],619561,6,0.9048125743865967,0.003722325898706913,0.5447142124176025,0.04922698065638542,0.2281682938337326
I thought there was an effect.,1,0,0,0,0,EF[8],619561,7,0.02660258673131466,0.012328386306762695,0.009448055177927017,0.009026594460010529,0.005703913513571024
"After 3 injections, the baby began to lean more often on this leg, soon almost stopped wrapping it.",1,0,0,1,0,EF[4]|DI[1],619561,8,0.883334219455719,0.007913420908153057,0.17447428405284882,0.05171514302492142,0.010918881744146347
"Despite the negative reviews I read on the medical forum, I do not regret that I am happy with the effect.",1,0,0,0,0,EF[9],619561,9,0.27361899614334106,0.04154637083411217,0.0017167112091556191,0.01663285307586193,0.005082416348159313
But then they prescribed 10 contexin injections of 5 MLG.,0,0,0,0,0,NEUTRAL,619561,5,0.005149987991899252,0.006880016997456551,0.025776727125048637,0.013167710974812508,0.015534297563135624
"The druglycopid """" bought for the treatment of herpes.""",0,0,0,1,0,DI[3],2397151,2,0.013705531135201454,0.011403761804103851,0.007697097025811672,0.9823911786079407,0.009286868385970592
"The focus of the rash on the back, almost always in one place.",0,0,0,1,0,DI[1],2397151,4,0.006369250360876322,0.005800312384963036,0.864978551864624,0.050101615488529205,0.03820006176829338
"The temperature does not rise above subfibrile 37.2, but the state of health is complete rubbish.",0,0,0,1,0,DI[2],2397151,5,0.009646499529480934,0.08680383861064911,0.06731981039047241,0.9878244400024414,0.016683803871273994
"In General, I got the impression that it was all placebo, not a single drug helped.",0,0,0,0,0,NEUTRAL,2397151,12,0.5077196359634399,0.1474008709192276,0.0060034701600670815,0.0027341139502823353,0.010169724933803082
Prevention and treatment of influenza and SARS in children and adults.,0,0,0,1,0,DI[1],2419250,1,0.011084223166108131,0.006784007418900728,0.004587690345942974,0.9747878313064575,0.01990753784775734
"Yes, I agree that it is suitable for prevention, maybe I have not tried, but neither for treatment.",0,0,0,1,0,DI[3],2419250,2,0.11703348159790039,0.07228681445121765,0.017476432025432587,0.9977800250053406,0.024772653356194496
"I decided to buy, dripped in the nose, no changes at all, as the congestion was, and remained, and on the improvement, no matter how it worked.",0,1,0,1,0,INF[6]|DI[4],2419250,4,0.06427023559808731,0.9906861186027527,0.030814282596111298,0.9854912757873535,0.06685641407966614
"Plus, there are side effects, like allergies, so I think I got it, but money is wasted.",0,0,1,0,0,ADR[2],2419250,5,0.009736518375575542,0.019187992438673973,0.896852433681488,0.006324071437120438,0.06444296985864639
"Maybe someone liked it, the drug helped, and I will not argue, but my example was not effective.",0,1,0,0,0,INF[5],2419250,6,0.4457426369190216,0.9691038131713867,0.012928703799843788,0.008405518718063831,0.022572798654437065
"I like that the child got sick, the twisted is antiviral, thought new, must act.",0,0,0,0,0,NEUTRAL,2419250,3,0.003383292816579342,0.008077026344835758,0.00635392963886261,0.05171118676662445,0.18363744020462036
"""Genferon ® light"" from the refrigerator is not displayed, but the positive actions I do not see.",0,1,0,0,0,INF[3],824781,3,0.026209697127342224,0.9775310158729553,0.018393728882074356,0.015528332442045212,0.020283134654164314
"As soon as daughter gets sick, I start to put ""Genferon ® "" and the son too, that would boost his immune system, but it still gets infected by a daughter in a few days.",0,0,0,1,0,DI[2],824781,5,0.004637391306459904,0.0019845408387482166,0.009201724082231522,0.2892564535140991,0.06058695539832115
"Children suffer hard and long and purpose, these candles are clearly not performing.",0,1,0,0,0,INF[1],824781,8,0.004417017567902803,0.09072264283895493,0.00475196773186326,0.013854119926691055,0.025750454515218735
Usage time: 3 months,0,0,0,0,0,NEUTRAL,824781,9,0.010280098766088486,0.009058743715286255,0.012743226252496243,0.012630846351385117,0.006322540808469057
"The child went to kindergarten, and it's the constant snot, cough, constant hospital (2-4 days a go, 2 weeks of sick), and here in the pharmacy, I was advised drug ""Immunal"" is an excellent tool for improving immunity.",0,0,0,1,1,DI[3]|Finding[4],2501951,2,0.14105132222175598,0.006144218146800995,0.007521433290094137,0.9909279942512512,0.011311023496091366
"Drank course, but so far no results have not seen the snot and the cough was so.",0,1,0,1,0,INF[1]|DI[5],2501951,3,0.17639261484146118,0.8983631730079651,0.021194638684391975,0.997283935546875,0.048995815217494965
"I will not recommend it, as it does not help us and buying it will not, I will most likely try something else!",0,1,0,0,0,INF[2],2501951,6,0.012989537790417671,0.9502559900283813,0.012279080227017403,0.010400444269180298,0.0239868126809597
He has a nasty taste and the high price for a simple tincture of Echinacea.,0,0,0,0,0,NEUTRAL,2501951,5,0.0036179274320602417,0.007659710478037596,0.053484514355659485,0.01096403319388628,0.28213584423065186
It all started banal - my daughter brought chicken pox from kindergarten.,0,0,0,1,0,DI[9],2177673,1,0.0019308782648295164,0.00811870489269495,0.02283264510333538,0.08492685109376907,0.3750913143157959
She was ill in a mild form with a slight temperature of 37 and 1 and a slight rash.,0,0,0,1,0,DI[6],2177673,2,0.0013961544027552009,0.013533752411603928,0.6365411877632141,0.6324036717414856,0.11243560165166855
"And now came the day 10 of the disease daughter - feel me something-have chills, temperature of 38 and bending my joints like the flu.",0,0,0,1,1,DI[3]|Finding[2],2177673,3,0.005113792140036821,0.044106073677539825,0.14598903059959412,0.9951629638671875,0.04399186372756958
"In the morning all became clear - now this ""joy"" called chickenpox have me.",0,0,0,1,0,DI[4],2177673,4,0.03577937185764313,0.01328810304403305,0.012959133833646774,0.9942570328712463,0.01313141267746687
"A couple of days the rash intensified-told me Acyclovir (good, inexpensive).",0,0,0,1,0,DI[8],2177673,5,0.0321936272084713,0.016973698511719704,0.9714727401733398,0.014645889401435852,0.03948265314102173
"Yes, indeed, the crust began to form faster, but there was a strange itching in the neck and chest.",1,0,1,0,0,EF[7]|ADR[5],2177673,6,0.09999407082796097,0.024619609117507935,0.988353967666626,0.07535295188426971,0.029173104092478752
Read carefully the side effects and-here it is-the hives.,0,0,1,0,0,ADR[1],2177673,7,0.005211209412664175,0.0054024625569581985,0.004568569827824831,0.08551239222288132,0.04432601481676102
The itch was getting worse even though I was taking Eden.,0,0,1,0,0,ADR[10],2177673,9,0.22665457427501678,0.33865129947662354,0.7326623797416687,0.8286893963813782,0.00600394606590271
I stopped taking Acyclovir and have been fighting urticaria for 4 days without success,0,0,1,0,0,ADR[11],2177673,10,0.0038849671836942434,0.04828199744224548,0.021306069567799568,0.03564118221402168,0.5662667751312256
The drug was used for a total of 6 days.,0,0,0,0,0,NEUTRAL,2177673,8,0.010438612662255764,0.010454952716827393,0.017974574118852615,0.005068385507911444,0.022558506578207016
"Amiksin I was prescribed for the treatment of colds, I do not really understand why to stimulate the immune system when the body is sick.",0,0,0,1,0,DI[4],2984622,1,0.006096582394093275,0.008152743801474571,0.011372913606464863,0.9849711060523987,0.024194300174713135
"I took only three tablets, began a terrible itching, and then went small rash all over the body.",0,0,1,0,0,ADR[2],2984622,2,0.018553802743554115,0.01616060361266136,0.9597692489624023,0.018371835350990295,0.024117950350046158
"I do not have allergies and the phenomenon was faced for the first time, the symptoms are not pleasant, moreover, that the cold knock out, and even itching started.",0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2984622,3,0.029227523133158684,0.0034508330281823874,0.08422588557004929,0.7636151313781738,0.7069511413574219
"I thought, there's no end or edge.",0,0,0,0,0,NEUTRAL,2984622,4,0.013671821914613247,0.8038012981414795,0.038599736988544464,0.006721327546983957,0.011549201793968678
"She said that with him, the cold passes very easily and quickly.",0,0,0,1,0,DI[4],636267,2,0.5433237552642822,0.003590114414691925,0.005628594197332859,0.9759131669998169,0.015163079835474491
"Also, it can not be used often because the immune system gets used to it and does not fight the cold without help in the future.",0,0,0,1,0,DI[2],636267,7,0.441300630569458,0.037497274577617645,0.0006684254622086883,0.8763546943664551,0.02075774036347866
There is a precaution may slightly increase the temperature.,0,0,1,0,0,ADR[1],636267,9,0.003926771692931652,0.003609612351283431,0.044173408299684525,0.8528995513916016,0.3187864124774933
General impression: it is suspected that the child has SARS.,0,0,0,1,0,DI[3],636267,11,0.0037425977643579245,0.002517550950869918,0.190452441573143,0.9017122983932495,0.14423105120658875
Laferobion will always help.,0,0,0,0,0,NEUTRAL,636267,12,0.9469893574714661,0.02633708342909813,0.006337918806821108,0.012945313937962055,0.011607554741203785
"The next day, nasopharyngeal edema, nasal congestion, burning in the throat.",0,0,1,0,0,ADR[2],618939,6,0.004592949990183115,0.08655180782079697,0.9543902277946472,0.08935199677944183,0.0360114686191082
"Overall health is better, but nasal congestion remains.",1,0,1,0,0,EF[3]|ADR[1],618939,9,0.6849781274795532,0.8933468461036682,0.013084095902740955,0.9930896162986755,0.07312271744012833
"Perhaps this is a personal intolerance, but against the background of previous experience with vaxigrippom feelings are extremely unpleasant.",0,0,0,0,0,NEUTRAL,618939,12,0.02146735042333603,0.00608894182369113,0.15014126896858215,0.07126221060752869,0.936105489730835
"As far as I know, you can't use it for a long time, because it can be addictive.",0,0,0,0,1,Finding[2],656330,4,0.009469517506659031,0.012957334518432617,0.05792684480547905,0.003717870684340596,0.6740339994430542
Overall impression : Ineffective drug RATING 3 NOTE,0,1,0,0,0,INF[1],656330,12,0.0031274149660021067,0.08409897983074188,0.008923735469579697,0.02348143607378006,0.009891514666378498
"When I helped, when I didn't.",0,0,0,0,0,NEUTRAL,656330,6,0.820934534072876,0.8856837749481201,0.007483010180294514,0.011697011068463326,0.027065051719546318
"Oh, these stresses!",0,0,0,1,0,DI[1],811512,1,0.00791251566261053,0.020280012860894203,0.011376089416444302,0.9863724112510681,0.010597498156130314
