#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Добрый день!
8-2	500-504	было	_	_	_	_	
8-3	505-516	комплексным	_	_	_	_	
8-4	517-518	(	_	_	_	_	
8-5	518-527	препараты	_	_	_	_	
8-6	528-531	для	_	_	_	_	
8-7	532-541	кишечника	_	_	_	_	
8-8	541-542	,	_	_	_	_	
8-9	543-551	полисорб	_	_	_	_	
8-10	552-553	и	_	_	_	_	
8-11	554-555	т	_	_	_	_	
8-12	555-556	.	_	_	_	_	

#Text=л.).
9-1	557-558	л	_	_	_	_	
9-2	558-559	.	_	_	_	_	
9-3	559-560	)	_	_	_	_	
9-4	560-561	.	_	_	_	_	

#Text=Эффекта я не получила никакого.
10-1	562-569	Эффекта	_	_	*->1-1	INF[1]	
10-2	570-571	я	_	_	*->1-1	INF[1]	
10-3	572-574	не	_	_	*->1-1	INF[1]	
10-4	575-583	получила	_	_	*->1-1	INF[1]	
10-5	584-592	никакого	_	_	*->1-1	INF[1]	
10-6	592-593	.	_	_	*->1-1	INF[1]	

#Text=Разочарована, так как пьешь в надежде на хотя бы месячную ремиссию, тратишь деньги(стоит не дешево), о времени и надеждах вообще не упоминаю.
11-1	594-606	Разочарована	_	_	*->3-1	INF[3]	
11-2	606-607	,	_	_	*->3-1	INF[3]	
11-3	608-611	так	_	_	*->3-1	INF[3]	
11-4	612-615	как	_	_	*->3-1	INF[3]	
11-5	616-621	пьешь	_	_	*->3-1	INF[3]	
11-6	622-623	в	_	_	*->3-1	INF[3]	
11-7	624-631	надежде	_	_	*->3-1	INF[3]	
11-8	632-634	на	_	_	*->3-1	INF[3]	
11-9	635-639	хотя	_	_	*->3-1	INF[3]	
11-10	640-642	бы	_	_	*->3-1	INF[3]	
11-11	643-651	месячную	_	_	*->3-1	INF[3]	
11-12	652-660	ремиссию	_	_	*->3-1	INF[3]	
11-13	660-661	,	_	_	*->3-1	INF[3]	
11-14	662-669	тратишь	_	_	*->3-1	INF[3]	
11-15	670-676	деньги	_	_	*->3-1	INF[3]	
11-16	676-677	(	_	_	*->3-1	INF[3]	
11-17	677-682	стоит	_	_	*->3-1	INF[3]	
11-18	683-685	не	_	_	*->3-1	INF[3]	
11-19	686-692	дешево	_	_	*->3-1	INF[3]	
11-20	692-693	)	_	_	*->3-1	INF[3]	
11-21	693-694	,	_	_	*->3-1	INF[3]	
11-22	695-696	о	_	_	*->3-1	INF[3]	
11-23	697-704	времени	_	_	*->3-1	INF[3]	
11-24	705-706	и	_	_	*->3-1	INF[3]	
11-25	707-715	надеждах	_	_	*->3-1	INF[3]	
11-26	716-722	вообще	_	_	*->3-1	INF[3]	
11-27	723-725	не	_	_	*->3-1	INF[3]	
11-28	726-734	упоминаю	_	_	*->3-1	INF[3]	
11-29	734-735	.	_	_	*->3-1	INF[3]	

#Text=Вообще сложилось впечатление, что это всё плацеба, не помог ни разу ни один препарат.
12-1	736-742	Вообще	_	_	*->2-1	INF[2]	
12-2	743-752	сложилось	_	_	*->2-1	INF[2]	
12-3	753-764	впечатление	_	_	*->2-1	INF[2]	
12-4	764-765	,	_	_	*->2-1	INF[2]	
12-5	766-769	что	_	_	*->2-1	INF[2]	
12-6	770-773	это	_	_	*->2-1	INF[2]	
12-7	774-777	всё	_	_	*->2-1	INF[2]	
12-8	778-785	плацеба	_	_	*->2-1	INF[2]	
12-9	785-786	,	_	_	*->2-1	INF[2]	
12-10	787-789	не	_	_	*->2-1	INF[2]	
12-11	790-795	помог	_	_	*->2-1	INF[2]	
12-12	796-798	ни	_	_	*->2-1	INF[2]	
12-13	799-803	разу	_	_	*->2-1	INF[2]	
12-14	804-806	ни	_	_	*->2-1	INF[2]	
12-15	807-811	один	_	_	*->2-1	INF[2]	
12-16	812-820	препарат	_	_	*->2-1	INF[2]	
12-17	820-821	.	_	_	*->2-1	INF[2]	

#Text=Не рекомендую.
13-1	822-824	Не	_	_	_	_	
13-2	825-835	рекомендую	_	_	_	_	
13-3	835-836	.	_	_	_	_	

#Text=Время использования: 2014
14-1	837-842	Время	_	_	_	_	
14-2	843-856	использования	_	_	_	_	
14-3	856-857	:	_	_	_	_	
14-4	858-862	2014	_	_	_	_	
