#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Думаю, осталось мало людей, которые не знали бы о глицине.
7-9	409-410	.	_	_	_	_	

#Text=Ну подавала я глицина, а эффекта не особо почувствовала.
8-1	411-413	Ну	_	_	*->1-1	INF[1]	
8-2	414-422	подавала	_	_	*->1-1	INF[1]	
8-3	423-424	я	_	_	*->1-1	INF[1]	
8-4	425-432	глицина	*	Drugname	*->1-1	INF[1]	
8-5	432-433	,	_	_	*->1-1	INF[1]	
8-6	434-435	а	_	_	*->1-1	INF[1]	
8-7	436-443	эффекта	_	_	*->1-1	INF[1]	
8-8	444-446	не	_	_	*->1-1	INF[1]	
8-9	447-452	особо	_	_	*->1-1	INF[1]	
8-10	453-466	почувствовала	_	_	*->1-1	INF[1]	
8-11	466-467	.	_	_	*->1-1	INF[1]	

#Text=Лишь спустя время ребенок стал спокойнее.
9-1	468-472	Лишь	_	_	*->2-1	EF[2]	
9-2	473-479	спустя	_	_	*->2-1	EF[2]	
9-3	480-485	время	_	_	*->2-1	EF[2]	
9-4	486-493	ребенок	_	_	*->2-1	EF[2]	
9-5	494-498	стал	_	_	*->2-1	EF[2]	
9-6	499-508	спокойнее	_	_	*->2-1	EF[2]	
9-7	508-509	.	_	_	*->2-1	EF[2]	

#Text=Что этому поспособствовало я так и не поняла.
10-1	510-513	Что	_	_	_	_	
10-2	514-519	этому	_	_	_	_	
10-3	520-536	поспособствовало	_	_	_	_	
10-4	537-538	я	_	_	_	_	
10-5	539-542	так	_	_	_	_	
10-6	543-544	и	_	_	_	_	
10-7	545-547	не	_	_	_	_	
10-8	548-554	поняла	_	_	_	_	
10-9	554-555	.	_	_	_	_	

#Text=Может просто головалый кризис прошел?
11-1	556-561	Может	_	_	_	_	
11-2	562-568	просто	_	_	_	_	
11-3	569-578	головалый	_	_	_	_	
11-4	579-585	кризис	_	_	_	_	
11-5	586-592	прошел	_	_	_	_	
11-6	592-593	?	_	_	_	_	

#Text=А может и глицин поспособствовал... Если кого интересует, вот инструкция по применению.
12-1	594-595	А	_	_	_	_	
12-2	596-601	может	_	_	_	_	
12-3	602-603	и	_	_	_	_	
12-4	604-610	глицин	*	Drugname	_	_	
12-5	611-626	поспособствовал	_	_	_	_	
12-6	626-629	...	_	_	_	_	
12-7	630-634	Если	_	_	_	_	
12-8	635-639	кого	_	_	_	_	
12-9	640-650	интересует	_	_	_	_	
12-10	650-651	,	_	_	_	_	
12-11	652-655	вот	_	_	_	_	
12-12	656-666	инструкция	_	_	_	_	
12-13	667-669	по	_	_	_	_	
12-14	670-680	применению	_	_	_	_	
12-15	680-681	.	_	_	_	_	

#Text=Тут Вы можете самостоятельно прочитать всю информацию по данному препарату.
13-1	682-685	Тут	_	_	_	_	
13-2	686-688	Вы	_	_	_	_	
13-3	689-695	можете	_	_	_	_	
13-4	696-710	самостоятельно	_	_	_	_	
13-5	711-720	прочитать	_	_	_	_	
13-6	721-724	всю	_	_	_	_	
13-7	725-735	информацию	_	_	_	_	
13-8	736-738	по	_	_	_	_	
13-9	739-746	данному	_	_	_	_	
13-10	747-756	препарату	_	_	_	_	
13-11	756-757	.	_	_	_	_	

#Text=Время использования: несколько курсов
14-1	758-763	Время	_	_	_	_	
14-2	764-777	использования	_	_	_	_	
14-3	777-778	:	_	_	_	_	
14-4	779-788	несколько	_	_	_	_	
14-5	789-795	курсов	_	_	_	_	
