#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=О средстве Кагоцел ничего хорошего сказать не могу.
3-11	266-267	.	_	_	_	_	

#Text=Цена, конечно, очень завышена, при условии, что курс лечения составляет четыре дня( в первые два дня-по две таблетки три раза в день, в последующие два дня-по одной таблетке также три раза в день, итого-18 таблеток), а в упаковке всего десять таблеток, т. е. на все лечение потребуется две упаковки.
4-1	268-272	Цена	_	_	_	_	
4-2	272-273	,	_	_	_	_	
4-3	274-281	конечно	_	_	_	_	
4-4	281-282	,	_	_	_	_	
4-5	283-288	очень	_	_	_	_	
4-6	289-297	завышена	_	_	_	_	
4-7	297-298	,	_	_	_	_	
4-8	299-302	при	_	_	_	_	
4-9	303-310	условии	_	_	_	_	
4-10	310-311	,	_	_	_	_	
4-11	312-315	что	_	_	_	_	
4-12	316-320	курс	_	_	_	_	
4-13	321-328	лечения	_	_	_	_	
4-14	329-339	составляет	_	_	_	_	
4-15	340-346	четыре	_	_	_	_	
4-16	347-350	дня	_	_	_	_	
4-17	350-351	(	_	_	_	_	
4-18	352-353	в	_	_	_	_	
4-19	354-360	первые	_	_	_	_	
4-20	361-364	два	_	_	_	_	
4-21	365-371	дня-по	_	_	_	_	
4-22	372-375	две	_	_	_	_	
4-23	376-384	таблетки	*	Drugform	_	_	
4-24	385-388	три	_	_	_	_	
4-25	389-393	раза	_	_	_	_	
4-26	394-395	в	_	_	_	_	
4-27	396-400	день	_	_	_	_	
4-28	400-401	,	_	_	_	_	
4-29	402-403	в	_	_	_	_	
4-30	404-415	последующие	_	_	_	_	
4-31	416-419	два	_	_	_	_	
4-32	420-426	дня-по	_	_	_	_	
4-33	427-432	одной	_	_	_	_	
4-34	433-441	таблетке	*	Drugform	_	_	
4-35	442-447	также	_	_	_	_	
4-36	448-451	три	_	_	_	_	
4-37	452-456	раза	_	_	_	_	
4-38	457-458	в	_	_	_	_	
4-39	459-463	день	_	_	_	_	
4-40	463-464	,	_	_	_	_	
4-41	465-473	итого-18	_	_	_	_	
4-42	474-482	таблеток	*	Drugform	_	_	
4-43	482-483	)	_	_	_	_	
4-44	483-484	,	_	_	_	_	
4-45	485-486	а	_	_	_	_	
4-46	487-488	в	_	_	_	_	
4-47	489-497	упаковке	_	_	_	_	
4-48	498-503	всего	_	_	_	_	
4-49	504-510	десять	_	_	_	_	
4-50	511-519	таблеток	*	Drugform	_	_	
4-51	519-520	,	_	_	_	_	
4-52	521-523	т.	_	_	_	_	
4-53	524-526	е.	_	_	_	_	
4-54	527-529	на	_	_	_	_	
4-55	530-533	все	_	_	_	_	
4-56	534-541	лечение	_	_	_	_	
4-57	542-553	потребуется	_	_	_	_	
4-58	554-557	две	_	_	_	_	
4-59	558-566	упаковки	_	_	_	_	
4-60	566-567	.	_	_	_	_	

#Text=Итог почти 400 рублей!
5-1	568-572	Итог	_	_	_	_	
5-2	573-578	почти	_	_	_	_	
5-3	579-582	400	_	_	_	_	
5-4	583-589	рублей	_	_	_	_	
5-5	589-590	!	_	_	_	_	

#Text=Впрочем, для такой рекламы-это в пределах нормы.
6-1	591-598	Впрочем	_	_	_	_	
6-2	598-599	,	_	_	_	_	
6-3	600-603	для	_	_	_	_	
6-4	604-609	такой	_	_	_	_	
6-5	610-621	рекламы-это	_	_	_	_	
6-6	622-623	в	_	_	_	_	
6-7	624-632	пределах	_	_	_	_	
6-8	633-638	нормы	_	_	_	_	
6-9	638-639	.	_	_	_	_	

#Text=Продукт российского производства.
7-1	640-647	Продукт	_	_	_	_	
7-2	648-659	российского	_	_	_	_	
7-3	660-672	производства	_	_	_	_	
7-4	672-673	.	_	_	_	_	

#Text=В общем итоге, деньги на ветер, а самочувствие не поправлено.
8-1	674-675	В	_	_	*->1-1	INF[1]	
8-2	676-681	общем	_	_	*->1-1	INF[1]	
8-3	682-687	итоге	_	_	*->1-1	INF[1]	
8-4	687-688	,	_	_	*->1-1	INF[1]	
8-5	689-695	деньги	_	_	*->1-1	INF[1]	
8-6	696-698	на	_	_	*->1-1	INF[1]	
8-7	699-704	ветер	_	_	*->1-1	INF[1]	
8-8	704-705	,	_	_	*->1-1	INF[1]	
8-9	706-707	а	_	_	*->1-1	INF[1]	
8-10	708-720	самочувствие	_	_	*->1-1	INF[1]	
8-11	721-723	не	_	_	*->1-1	INF[1]	
8-12	724-734	поправлено	_	_	*->1-1	INF[1]	
8-13	734-735	.	_	_	*->1-1	INF[1]	

#Text=Пришлось идти к другому врачу и настаивать на другом способе лечения.
9-1	736-744	Пришлось	_	_	_	_	
9-2	745-749	идти	_	_	_	_	
9-3	750-751	к	_	_	_	_	
9-4	752-759	другому	_	_	_	_	
9-5	760-765	врачу	_	_	_	_	
9-6	766-767	и	_	_	_	_	
9-7	768-778	настаивать	_	_	_	_	
9-8	779-781	на	_	_	_	_	
9-9	782-788	другом	_	_	_	_	
9-10	789-796	способе	_	_	_	_	
9-11	797-804	лечения	_	_	_	_	
9-12	804-805	.	_	_	_	_	

#Text=Не болейте!
10-1	806-808	Не	_	_	_	_	
10-2	809-816	болейте	_	_	_	_	
10-3	816-817	!	_	_	_	_	
