#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Мы живет в такое время, когда стрессы случаются практически у каждого человека.
4-7	303-307	маме	_	_	*->3-1	EF[3]	
4-8	307-308	,	_	_	*->3-1	EF[3]	
4-9	309-311	ее	_	_	*->3-1	EF[3]	
4-10	312-318	работа	_	_	*->3-1	EF[3]	
4-11	319-326	связана	_	_	*->3-1	EF[3]	
4-12	327-335	общением	_	_	*->3-1	EF[3]	
4-13	336-337	с	_	_	*->3-1	EF[3]	
4-14	338-344	людьми	_	_	*->3-1	EF[3]	
4-15	344-345	,	_	_	*->3-1	EF[3]	
4-16	346-347	и	_	_	*->3-1	EF[3]	
4-17	348-350	не	_	_	*->3-1	EF[3]	
4-18	351-357	всегда	_	_	*->3-1	EF[3]	
4-19	358-362	люди	_	_	*->3-1	EF[3]	
4-20	363-369	бывают	_	_	*->3-1	EF[3]	
4-21	370-380	адекватные	_	_	*->3-1	EF[3]	
4-22	380-381	,	_	_	*->3-1	EF[3]	
4-23	382-387	чтобы	_	_	*->3-1	EF[3]	
4-24	388-390	не	_	_	*->3-1	EF[3]	
4-25	391-400	срываться	*	DI	*->3-1	EF[3]	
4-26	400-401	,	_	_	*->3-1	EF[3]	
4-27	402-405	она	_	_	*->3-1	EF[3]	
4-28	406-415	принимает	_	_	*->3-1	EF[3]	
4-29	416-419	эти	_	_	*->3-1	EF[3]	
4-30	420-428	таблетки	_	_	*->3-1	EF[3]	
4-31	428-429	.	_	_	*->3-1	EF[3]	

#Text=Также хорошо что в этой серии есть "тенотен детский" очень хорошо помогает если ваш ребенок гиперактивный.
5-1	430-435	Также	_	_	*->2-1	EF[2]	
5-2	436-442	хорошо	_	_	*->2-1	EF[2]	
5-3	443-446	что	_	_	*->2-1	EF[2]	
5-4	447-448	в	_	_	*->2-1	EF[2]	
5-5	449-453	этой	_	_	*->2-1	EF[2]	
5-6	454-459	серии	_	_	*->2-1	EF[2]	
5-7	460-464	есть	_	_	*->2-1	EF[2]	
5-8	465-466	"	_	_	*->2-1	EF[2]	
5-9	466-473	тенотен	*[1]	Drugname[1]	*->2-1	EF[2]	
5-10	474-481	детский	*[1]	Drugname[1]	*->2-1	EF[2]	
5-11	481-482	"	_	_	*->2-1	EF[2]	
5-12	483-488	очень	_	_	*->2-1	EF[2]	
5-13	489-495	хорошо	_	_	*->2-1	EF[2]	
5-14	496-504	помогает	_	_	*->2-1	EF[2]	
5-15	505-509	если	_	_	*->2-1	EF[2]	
5-16	510-513	ваш	_	_	*->2-1	EF[2]	
5-17	514-521	ребенок	_	_	*->2-1	EF[2]	
5-18	522-535	гиперактивный	*	DI	*->2-1	EF[2]	
5-19	535-536	.	_	_	*->2-1	EF[2]	

#Text=Таблетки не вызывают сонливости и хорошо переносятся организмом.
6-1	537-545	Таблетки	*	Drugform	_	_	
6-2	546-548	не	_	_	_	_	
6-3	549-557	вызывают	_	_	_	_	
6-4	558-568	сонливости	*	Other	_	_	
6-5	569-570	и	_	_	_	_	
6-6	571-577	хорошо	_	_	_	_	
6-7	578-589	переносятся	_	_	_	_	
6-8	590-600	организмом	_	_	_	_	
6-9	600-601	.	_	_	_	_	

#Text=Так что для людей подверженных стрессам, я думаю эти таблетки то, что надо.
7-1	602-605	Так	_	_	_	_	
7-2	606-609	что	_	_	_	_	
7-3	610-613	для	_	_	_	_	
7-4	614-619	людей	_	_	_	_	
7-5	620-632	подверженных	_	_	_	_	
7-6	633-641	стрессам	*	DI	_	_	
7-7	641-642	,	_	_	_	_	
7-8	643-644	я	_	_	_	_	
7-9	645-650	думаю	_	_	_	_	
7-10	651-654	эти	_	_	_	_	
7-11	655-663	таблетки	*	Drugform	_	_	
7-12	664-666	то	_	_	_	_	
7-13	666-667	,	_	_	_	_	
7-14	668-671	что	_	_	_	_	
7-15	672-676	надо	_	_	_	_	
7-16	676-677	.	_	_	_	_	

#Text=Общее впечатление : не вызывает сонливости
8-1	678-683	Общее	_	_	_	_	
8-2	684-695	впечатление	_	_	_	_	
8-3	696-697	:	_	_	_	_	
8-4	698-700	не	_	_	_	_	
8-5	701-709	вызывает	_	_	_	_	
8-6	710-720	сонливости	*	ADR	_	_	
