#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Добрый день!
5-26	499-507	бодрости	*[3]	ADR[3]	_	_	
5-27	507-508	,	_	_	_	_	
5-28	509-517	туманное	*[4]	ADR[4]	_	_	
5-29	518-527	состояние	*[4]	ADR[4]	_	_	
5-30	527-528	.	_	_	_	_	

#Text=Валерьянка противопоказана той категории людей, которые страдают депрессией и другими умственными расстройствами.
6-1	529-539	Валерьянка	*	Drugname	_	_	
6-2	540-555	противопоказана	_	_	_	_	
6-3	556-559	той	_	_	_	_	
6-4	560-569	категории	_	_	_	_	
6-5	570-575	людей	_	_	_	_	
6-6	575-576	,	_	_	_	_	
6-7	577-584	которые	_	_	_	_	
6-8	585-593	страдают	_	_	_	_	
6-9	594-604	депрессией	*	Other	_	_	
6-10	605-606	и	_	_	_	_	
6-11	607-614	другими	_	_	_	_	
6-12	615-626	умственными	*[5]	Other[5]	_	_	
6-13	627-641	расстройствами	*[5]	Other[5]	_	_	
6-14	641-642	.	_	_	_	_	

#Text=Валерьянка "Виола" не является лекарственным средством, и ее легко можно купить в аптеке без рецепта.
7-1	643-653	Валерьянка	*	Drugname	_	_	
7-2	654-655	"	_	_	_	_	
7-3	655-660	Виола	_	_	_	_	
7-4	660-661	"	_	_	_	_	
7-5	662-664	не	_	_	_	_	
7-6	665-673	является	_	_	_	_	
7-7	674-687	лекарственным	_	_	_	_	
7-8	688-697	средством	_	_	_	_	
7-9	697-698	,	_	_	_	_	
7-10	699-700	и	_	_	_	_	
7-11	701-703	ее	_	_	_	_	
7-12	704-709	легко	_	_	_	_	
7-13	710-715	можно	_	_	_	_	
7-14	716-722	купить	_	_	_	_	
7-15	723-724	в	_	_	_	_	
7-16	725-731	аптеке	_	_	_	_	
7-17	732-735	без	_	_	_	_	
7-18	736-743	рецепта	_	_	_	_	
7-19	743-744	.	_	_	_	_	
