#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=У меня или особенность организма такая, или сказывается нехватка витаминов, но весной я болею простудой чаще, чем в любое другое время года.
5-3	354-356	мы	_	_	_	_	
5-4	357-365	лечились	_	_	_	_	
5-5	366-370	всей	_	_	_	_	
5-6	371-377	семьей	_	_	_	_	
5-7	377-378	.	_	_	_	_	

#Text=И на этот год я не раздумывая приобрела необходимое количество "Эргоферона".
6-1	379-380	И	_	_	_	_	
6-2	381-383	на	_	_	_	_	
6-3	384-388	этот	_	_	_	_	
6-4	389-392	год	_	_	_	_	
6-5	393-394	я	_	_	_	_	
6-6	395-397	не	_	_	_	_	
6-7	398-408	раздумывая	_	_	_	_	
6-8	409-418	приобрела	_	_	_	_	
6-9	419-430	необходимое	_	_	_	_	
6-10	431-441	количество	_	_	_	_	
6-11	442-443	"	_	_	_	_	
6-12	443-453	Эргоферона	*	Drugname	_	_	
6-13	453-454	"	_	_	_	_	
6-14	454-455	.	_	_	_	_	

#Text=Схема приема этих таблеток такая: сначала через каждые полчаса, затем через четыре часа и, затем по три таблетки в день.
7-1	456-461	Схема	_	_	_	_	
7-2	462-468	приема	_	_	_	_	
7-3	469-473	этих	_	_	_	_	
7-4	474-482	таблеток	*	Drugform	_	_	
7-5	483-488	такая	_	_	_	_	
7-6	488-489	:	_	_	_	_	
7-7	490-497	сначала	_	_	_	_	
7-8	498-503	через	_	_	_	_	
7-9	504-510	каждые	_	_	_	_	
7-10	511-518	полчаса	_	_	_	_	
7-11	518-519	,	_	_	_	_	
7-12	520-525	затем	_	_	_	_	
7-13	526-531	через	_	_	_	_	
7-14	532-538	четыре	_	_	_	_	
7-15	539-543	часа	_	_	_	_	
7-16	544-545	и	_	_	_	_	
7-17	545-546	,	_	_	_	_	
7-18	547-552	затем	_	_	_	_	
7-19	553-555	по	_	_	_	_	
7-20	556-559	три	_	_	_	_	
7-21	560-568	таблетки	*	Drugform	_	_	
7-22	569-570	в	_	_	_	_	
7-23	571-575	день	_	_	_	_	
7-24	575-576	.	_	_	_	_	

#Text=В прошлом году я приняла трехдневный курс лечения "Эргофероном" и полностью вылечилась.
8-1	577-578	В	_	_	*->2-1	EF[2]	
8-2	579-586	прошлом	_	_	*->2-1	EF[2]	
8-3	587-591	году	_	_	*->2-1	EF[2]	
8-4	592-593	я	_	_	*->2-1	EF[2]	
8-5	594-601	приняла	_	_	*->2-1	EF[2]	
8-6	602-613	трехдневный	_	_	*->2-1	EF[2]	
8-7	614-618	курс	_	_	*->2-1	EF[2]	
8-8	619-626	лечения	_	_	*->2-1	EF[2]	
8-9	627-628	"	_	_	*->2-1	EF[2]	
8-10	628-639	Эргофероном	*	Drugname	*->2-1	EF[2]	
8-11	639-640	"	_	_	*->2-1	EF[2]	
8-12	641-642	и	_	_	*->2-1	EF[2]	
8-13	643-652	полностью	_	_	*->2-1	EF[2]	
8-14	653-663	вылечилась	_	_	*->2-1	EF[2]	
8-15	663-664	.	_	_	*->2-1	EF[2]	

#Text=Таблетки "Эргоферона" кроме лечебного эффекта, являются отличным профилактическим средством.
9-1	665-673	Таблетки	*	Drugform	*->1-1	EF[1]	
9-2	674-675	"	_	_	*->1-1	EF[1]	
9-3	675-685	Эргоферона	*	Drugname	*->1-1	EF[1]	
9-4	685-686	"	_	_	*->1-1	EF[1]	
9-5	687-692	кроме	_	_	*->1-1	EF[1]	
9-6	693-702	лечебного	_	_	*->1-1	EF[1]	
9-7	703-710	эффекта	_	_	*->1-1	EF[1]	
9-8	710-711	,	_	_	*->1-1	EF[1]	
9-9	712-720	являются	_	_	*->1-1	EF[1]	
9-10	721-729	отличным	_	_	*->1-1	EF[1]	
9-11	730-746	профилактическим	*	Other	*->1-1	EF[1]	
9-12	747-756	средством	_	_	*->1-1	EF[1]	
9-13	756-757	.	_	_	*->1-1	EF[1]	

#Text=И не только от вирусов гриппа, но и герпеса.
10-1	758-759	И	_	_	_	_	
10-2	760-762	не	_	_	_	_	
10-3	763-769	только	_	_	_	_	
10-4	770-772	от	_	_	_	_	
10-5	773-780	вирусов	_	_	_	_	
10-6	781-787	гриппа	*	DI	_	_	
10-7	787-788	,	_	_	_	_	
10-8	789-791	но	_	_	_	_	
10-9	792-793	и	_	_	_	_	
10-10	794-801	герпеса	*	Other	_	_	
10-11	801-802	.	_	_	_	_	

#Text=По показаниям помогает и при кишечных инфекциях, менингите.
11-1	803-805	По	_	_	*->4-1	EF[4]	
11-2	806-816	показаниям	_	_	*->4-1	EF[4]	
11-3	817-825	помогает	_	_	*->4-1	EF[4]	
11-4	826-827	и	_	_	*->4-1	EF[4]	
11-5	828-831	при	_	_	*->4-1	EF[4]	
11-6	832-840	кишечных	*[1]	Other[1]	*->4-1	EF[4]	
11-7	841-850	инфекциях	*[1]	Other[1]	*->4-1	EF[4]	
11-8	850-851	,	_	_	*->4-1	EF[4]	
11-9	852-861	менингите	*	Other	*->4-1	EF[4]	
11-10	861-862	.	_	_	*->4-1	EF[4]	

#Text=Препарат "Эргоферон" эффективен, но и цена приличная.
12-1	863-871	Препарат	_	_	*->5-1	EF[5]	
12-2	872-873	"	_	_	*->5-1	EF[5]	
12-3	873-882	Эргоферон	*	Drugname	*->5-1	EF[5]	
12-4	882-883	"	_	_	*->5-1	EF[5]	
12-5	884-894	эффективен	_	_	*->5-1	EF[5]	
12-6	894-895	,	_	_	*->5-1	EF[5]	
12-7	896-898	но	_	_	*->5-1	EF[5]	
12-8	899-900	и	_	_	*->5-1	EF[5]	
12-9	901-905	цена	_	_	*->5-1	EF[5]	
12-10	906-915	приличная	_	_	*->5-1	EF[5]	
12-11	915-916	.	_	_	*->5-1	EF[5]	

#Text=Зато гарантия почти 100 %.
13-1	917-921	Зато	_	_	_	_	
13-2	922-930	гарантия	_	_	_	_	
13-3	931-936	почти	_	_	_	_	
13-4	937-940	100	_	_	_	_	
13-5	941-942	%	_	_	_	_	
13-6	942-943	.	_	_	_	_	

#Text=Будьте здоровы.
14-1	944-950	Будьте	_	_	_	_	
14-2	951-958	здоровы	_	_	_	_	
14-3	958-959	.	_	_	_	_	

#Text=Общее впечатление : Удобно и эффективно, особенно весной RATING 4 NOTE
15-1	960-965	Общее	_	_	_	_	
15-2	966-977	впечатление	_	_	_	_	
15-3	978-979	:	_	_	_	_	
15-4	980-986	Удобно	_	_	_	_	
15-5	987-988	и	_	_	_	_	
15-6	989-999	эффективно	_	_	_	_	
15-7	999-1000	,	_	_	_	_	
15-8	1001-1009	особенно	_	_	_	_	
15-9	1010-1016	весной	_	_	_	_	
15-10	1017-1023	RATING	_	_	_	_	
15-11	1024-1025	4	_	_	_	_	
15-12	1026-1030	NOTE	_	_	_	_	
