#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Так уж случилось в моей жизни, что я постоянно живу на стрессах... А они, как правило, просто так, бесследно не проходят... Стало у меня часто сердечко пошаливать и со сном проблемы начались.
3-7	400-401	.	_	_	_	_	

#Text=С неё я и начала.
4-1	402-403	С	_	_	_	_	
4-2	404-407	неё	_	_	_	_	
4-3	408-409	я	_	_	_	_	
4-4	410-411	и	_	_	_	_	
4-5	412-418	начала	_	_	_	_	
4-6	418-419	.	_	_	_	_	

#Text=Сердечко стало меньше колоть и уснула быстро.
5-1	420-428	Сердечко	_	_	*->1-1	EF[1]	
5-2	429-434	стало	_	_	*->1-1	EF[1]	
5-3	435-441	меньше	_	_	*->1-1	EF[1]	
5-4	442-448	колоть	_	_	*->1-1	EF[1]	
5-5	449-450	и	_	_	*->1-1	EF[1]	
5-6	451-457	уснула	_	_	*->1-1	EF[1]	
5-7	458-464	быстро	_	_	*->1-1	EF[1]	
5-8	464-465	.	_	_	*->1-1	EF[1]	

#Text=так я принимала препарат по мере ухудшения моего состояния.
6-1	466-469	так	_	_	_	_	
6-2	470-471	я	_	_	_	_	
6-3	472-481	принимала	_	_	_	_	
6-4	482-490	препарат	_	_	_	_	
6-5	491-493	по	_	_	_	_	
6-6	494-498	мере	_	_	_	_	
6-7	499-508	ухудшения	_	_	_	_	
6-8	509-514	моего	_	_	_	_	
6-9	515-524	состояния	_	_	_	_	
6-10	524-525	.	_	_	_	_	

#Text=Но вот заметила одну странную вещь: утром после этого препарата у меня отекают верхние веки на глазах, и жутко тяжелая голова.
7-1	526-528	Но	_	_	_	_	
7-2	529-532	вот	_	_	_	_	
7-3	533-541	заметила	_	_	_	_	
7-4	542-546	одну	_	_	_	_	
7-5	547-555	странную	_	_	_	_	
7-6	556-560	вещь	_	_	_	_	
7-7	560-561	:	_	_	_	_	
7-8	562-567	утром	_	_	_	_	
7-9	568-573	после	_	_	_	_	
7-10	574-579	этого	_	_	_	_	
7-11	580-589	препарата	_	_	_	_	
7-12	590-591	у	_	_	_	_	
7-13	592-596	меня	_	_	_	_	
7-14	597-604	отекают	*[4]	ADR[4]	_	_	
7-15	605-612	верхние	*[4]	ADR[4]	_	_	
7-16	613-617	веки	*[4]	ADR[4]	_	_	
7-17	618-620	на	*[4]	ADR[4]	_	_	
7-18	621-627	глазах	*[4]	ADR[4]	_	_	
7-19	627-628	,	_	_	_	_	
7-20	629-630	и	_	_	_	_	
7-21	631-636	жутко	*[5]	ADR[5]	_	_	
7-22	637-644	тяжелая	*[5]	ADR[5]	_	_	
7-23	645-651	голова	*[5]	ADR[5]	_	_	
7-24	651-652	.	_	_	_	_	

#Text=К тому же, если его часто принимать, возникает привыкание.
8-1	653-654	К	_	_	_	_	
8-2	655-659	тому	_	_	_	_	
8-3	660-662	же	_	_	_	_	
8-4	662-663	,	_	_	_	_	
8-5	664-668	если	_	_	_	_	
8-6	669-672	его	_	_	_	_	
8-7	673-678	часто	_	_	_	_	
8-8	679-688	принимать	_	_	_	_	
8-9	688-689	,	_	_	_	_	
8-10	690-699	возникает	_	_	_	_	
8-11	700-710	привыкание	*	ADR	_	_	
8-12	710-711	.	_	_	_	_	

#Text=Я начинала с 15 капель, а потом пришлось пить уже 20 и больше... Мне такой эффект совсем не по душе.
9-1	712-713	Я	_	_	_	_	
9-2	714-722	начинала	_	_	_	_	
9-3	723-724	с	_	_	_	_	
9-4	725-727	15	_	_	_	_	
9-5	728-734	капель	_	_	_	_	
9-6	734-735	,	_	_	_	_	
9-7	736-737	а	_	_	_	_	
9-8	738-743	потом	_	_	_	_	
9-9	744-752	пришлось	_	_	_	_	
9-10	753-757	пить	_	_	_	_	
9-11	758-761	уже	_	_	_	_	
9-12	762-764	20	_	_	_	_	
9-13	765-766	и	_	_	_	_	
9-14	767-773	больше	_	_	_	_	
9-15	773-776	...	_	_	_	_	
9-16	777-780	Мне	_	_	_	_	
9-17	781-786	такой	_	_	_	_	
9-18	787-793	эффект	_	_	_	_	
9-19	794-800	совсем	_	_	_	_	
9-20	801-803	не	_	_	_	_	
9-21	804-806	по	_	_	_	_	
9-22	807-811	душе	_	_	_	_	
9-23	811-812	.	_	_	_	_	

#Text=Не рекомендую данный препарат людям, страдающим невралгией сердца и бессонницей.
10-1	813-815	Не	_	_	_	_	
10-2	816-826	рекомендую	_	_	_	_	
10-3	827-833	данный	_	_	_	_	
10-4	834-842	препарат	_	_	_	_	
10-5	843-848	людям	_	_	_	_	
10-6	848-849	,	_	_	_	_	
10-7	850-860	страдающим	_	_	_	_	
10-8	861-871	невралгией	*[6]	DI[6]	_	_	
10-9	872-878	сердца	*[6]	DI[6]	_	_	
10-10	879-880	и	_	_	_	_	
10-11	881-892	бессонницей	*	DI	_	_	
10-12	892-893	.	_	_	_	_	
