#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Наступила опять весна и вновь эти простудные заболевания начали действовать с новой силой.
6-5	353-359	увидел	_	_	_	_	
6-6	360-367	рекламу	_	_	_	_	
6-7	368-369	с	_	_	_	_	
6-8	370-376	данным	_	_	_	_	
6-9	377-387	препаратом	_	_	_	_	
6-10	387-388	.	_	_	_	_	

#Text=И решил естественно его попробовать.
7-1	389-390	И	_	_	_	_	
7-2	391-396	решил	_	_	_	_	
7-3	397-408	естественно	_	_	_	_	
7-4	409-412	его	_	_	_	_	
7-5	413-424	попробовать	_	_	_	_	
7-6	424-425	.	_	_	_	_	

#Text=И знаете он мне помог и причем существенно.
8-1	426-427	И	_	_	*->1-1	EF[1]	
8-2	428-434	знаете	_	_	*->1-1	EF[1]	
8-3	435-437	он	_	_	*->1-1	EF[1]	
8-4	438-441	мне	_	_	*->1-1	EF[1]	
8-5	442-447	помог	_	_	*->1-1	EF[1]	
8-6	448-449	и	_	_	*->1-1	EF[1]	
8-7	450-456	причем	_	_	*->1-1	EF[1]	
8-8	457-468	существенно	_	_	*->1-1	EF[1]	
8-9	468-469	.	_	_	*->1-1	EF[1]	

#Text=Не знаю из чего состоит препарат но когда я на ночь выпил горячую кружку данного раствора, то с утра я себя чувствовал на много лучше.
9-1	470-472	Не	_	_	*->2-1	EF[2]	
9-2	473-477	знаю	_	_	*->2-1	EF[2]	
9-3	478-480	из	_	_	*->2-1	EF[2]	
9-4	481-485	чего	_	_	*->2-1	EF[2]	
9-5	486-493	состоит	_	_	*->2-1	EF[2]	
9-6	494-502	препарат	_	_	*->2-1	EF[2]	
9-7	503-505	но	_	_	*->2-1	EF[2]	
9-8	506-511	когда	_	_	*->2-1	EF[2]	
9-9	512-513	я	_	_	*->2-1	EF[2]	
9-10	514-516	на	_	_	*->2-1	EF[2]	
9-11	517-521	ночь	_	_	*->2-1	EF[2]	
9-12	522-527	выпил	_	_	*->2-1	EF[2]	
9-13	528-535	горячую	_	_	*->2-1	EF[2]	
9-14	536-542	кружку	_	_	*->2-1	EF[2]	
9-15	543-550	данного	_	_	*->2-1	EF[2]	
9-16	551-559	раствора	*	Drugform	*->2-1	EF[2]	
9-17	559-560	,	_	_	*->2-1	EF[2]	
9-18	561-563	то	_	_	*->2-1	EF[2]	
9-19	564-565	с	_	_	*->2-1	EF[2]	
9-20	566-570	утра	_	_	*->2-1	EF[2]	
9-21	571-572	я	_	_	*->2-1	EF[2]	
9-22	573-577	себя	_	_	*->2-1	EF[2]	
9-23	578-588	чувствовал	_	_	*->2-1	EF[2]	
9-24	589-591	на	_	_	*->2-1	EF[2]	
9-25	592-597	много	_	_	*->2-1	EF[2]	
9-26	598-603	лучше	_	_	*->2-1	EF[2]	
9-27	603-604	.	_	_	*->2-1	EF[2]	

#Text=Еще для пущего эффекта с утра выпил еще порцию и с чувством бодрости пошел на работу.
10-1	605-608	Еще	_	_	_	_	
10-2	609-612	для	_	_	_	_	
10-3	613-619	пущего	_	_	_	_	
10-4	620-627	эффекта	_	_	_	_	
10-5	628-629	с	_	_	_	_	
10-6	630-634	утра	_	_	_	_	
10-7	635-640	выпил	_	_	_	_	
10-8	641-644	еще	_	_	_	_	
10-9	645-651	порцию	_	_	_	_	
10-10	652-653	и	_	_	_	_	
10-11	654-655	с	_	_	_	_	
10-12	656-664	чувством	_	_	_	_	
10-13	665-673	бодрости	_	_	_	_	
10-14	674-679	пошел	_	_	_	_	
10-15	680-682	на	_	_	_	_	
10-16	683-689	работу	_	_	_	_	
10-17	689-690	.	_	_	_	_	

#Text=Вот только данный препарат хорошопомогает когда вы только начали заболевать, потом его действие уменьшается.
11-1	691-694	Вот	_	_	_	_	
11-2	695-701	только	_	_	_	_	
11-3	702-708	данный	_	_	_	_	
11-4	709-717	препарат	_	_	_	_	
11-5	718-732	хорошопомогает	_	_	_	_	
11-6	733-738	когда	_	_	_	_	
11-7	739-741	вы	_	_	_	_	
11-8	742-748	только	_	_	_	_	
11-9	749-755	начали	_	_	_	_	
11-10	756-766	заболевать	_	_	_	_	
11-11	766-767	,	_	_	_	_	
11-12	768-773	потом	_	_	_	_	
11-13	774-777	его	_	_	_	_	
11-14	778-786	действие	_	_	_	_	
11-15	787-798	уменьшается	_	_	_	_	
11-16	798-799	.	_	_	_	_	

#Text=Так что не упустите момент.
12-1	800-803	Так	_	_	_	_	
12-2	804-807	что	_	_	_	_	
12-3	808-810	не	_	_	_	_	
12-4	811-819	упустите	_	_	_	_	
12-5	820-826	момент	_	_	_	_	
12-6	826-827	.	_	_	_	_	

#Text=Цена 140 рублей за упаковку (4 пакетика)
13-1	828-832	Цена	_	_	_	_	
13-2	833-836	140	_	_	_	_	
13-3	837-843	рублей	_	_	_	_	
13-4	844-846	за	_	_	_	_	
13-5	847-855	упаковку	_	_	_	_	
13-6	856-857	(	_	_	_	_	
13-7	857-858	4	_	_	_	_	
13-8	859-867	пакетика	_	_	_	_	
13-9	867-868	)	_	_	_	_	
