sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Last year for our friends was just a nightmare for the incidence of flu.,0,0,0,1,0,DI[4],588478,3,0.0065949177369475365,0.00509309209883213,0.005737327970564365,0.09310651570558548,0.9107170104980469
"Three families (this is only those whom I know) lay flat for a week with a temperature under 40 and how only by a miracle we did not get infected, God only knows.",0,0,0,1,0,DI[6],588478,4,0.0003915676206815988,0.00045185344060882926,0.6766171455383301,0.007684080395847559,0.06574519723653793
Last year's statistics on the incidence of SARS are not comforting.,0,0,0,1,0,DI[7],588478,5,0.005088976584374905,0.0044835335575044155,0.004884012974798679,0.05146897956728935,0.7009010314941406
But my husband got sick on day 5 and infected me.,0,1,0,0,0,INF[5],588478,8,0.0006348452880047262,0.0006243521929718554,0.9970201849937439,0.003203800180926919,0.004815281834453344
"Time will tell whether the vaccine is effective, but friends and relatives who are vaccinated annually with flu plus flu Did not get sick.",0,0,0,0,1,Finding[2],588478,11,0.004647167399525642,0.003794965799897909,0.009847447276115417,0.035606369376182556,0.8840740919113159
"And they tolerate it well, without raising the temperature.",0,0,0,0,1,Finding[3],588478,12,0.0020969754550606012,0.0022010679822415113,0.009911349043250084,0.04526537284255028,0.11034514009952545
"I am against vaccinations, but some vaccinations are necessary.",0,0,0,0,0,NEUTRAL,588478,1,0.011604076251387596,0.00925113633275032,0.011214366182684898,0.0256440881639719,0.9668389558792114
"I noticed that children have become less ill, and if they still get sick, the disease is easier and sometimes is limited only by a runny nose.",1,0,0,1,0,EF[3]|DI[4],2436411,3,0.0016015574801713228,0.0013780159642919898,0.010040877386927605,0.07516039162874222,0.22161836922168732
It's been a long time since you had a serious fever.,1,0,0,1,0,EF[1]|DI[2],2436411,4,0.002379730576649308,0.0021388432942330837,0.04537559300661087,0.10023113340139389,0.39353957772254944
We have been giving this drug to children for two or three years.,0,0,0,0,0,NEUTRAL,2436411,1,0.0011002084938809276,0.0011549813207238913,0.04183369502425194,0.055401816964149475,0.02840714529156685
I bought this drug to be re-treated for a cold.,0,0,0,1,0,DI[4],2510045,1,0.013060146942734718,0.013872302137315273,0.022038333117961884,0.9312164187431335,0.03944440931081772
This is a good remedy for the virus.,1,0,0,0,0,EF[5],2510045,3,0.003008384956046939,0.0038057740312069654,0.02649872563779354,0.3435065746307373,0.01081548910588026
The effect is significant-relief and rapid disappearance of cold syndromes.,1,0,0,1,0,EF[2]|DI[1],2510045,8,0.00219756574369967,0.002608133712783456,0.012826762162148952,0.06919408589601517,0.0451519712805748
But Arbidol doesn't help me at the moment.,0,1,0,0,0,INF[3],2510045,13,0.0008086278103291988,0.0009402488358318806,0.9708259701728821,0.004049058072268963,0.0022081576753407717
There is no point in abusing one drug and there will be no effect.,0,0,0,0,0,NEUTRAL,2510045,6,0.005210453178733587,0.005635039880871773,0.009519018232822418,0.017933379858732224,0.6340710520744324
"When you get nervous and your heart hurts, we drink these drops.",0,0,0,1,0,DI[7],2700413,1,0.0007382382173091173,0.0008270488469861448,0.10501107573509216,0.09144636988639832,0.019075985997915268
"In our family, he did not want to help.",1,1,0,0,0,EF[1]|INF[5],2700413,4,0.004568223375827074,0.004606205970048904,0.010168309323489666,0.6256983876228333,0.0364411324262619
"But it suited me and my mother better than Corvalol, etc.When I can't sleep for a long time, I also drink at night, only in a smaller dosage.",1,0,0,1,0,EF[2]|DI[6],2700413,5,0.0009745334391482174,0.0012690579751506448,0.10525016486644745,0.04207007214426994,0.01023570541292429
"The specific smell of all drops is certainly present, if you do not dilute a little water, you can burn the mucous membranes, you must be careful with this.",0,0,1,0,0,ADR[4],2700413,6,0.0003803186700679362,0.0005449194577522576,0.6818820238113403,0.007558825425803661,0.006625019479542971
"My mother always has a stomach ache after it, it is very rare for a poet to Consult a doctor because there are contraindications and it is desirable to specify the dosage of this drug for you.",0,0,1,0,0,ADR[3],2700413,8,0.0006338272360153496,0.0006236557383090258,0.9956029653549194,0.007321381475776434,0.007324608974158764
As I was told at the hospital it depends on age and weight,0,0,0,0,0,NEUTRAL,2700413,9,0.00235462817363441,0.0020980092231184244,0.008772858418524265,0.07340919226408005,0.10855623334646225
"Kipferon is familiar with antiviral candles for a long time, the first time we encountered them when my wife had an inflammatory process, very expensive in cost, but the doctor recommended it as the best drug.",0,0,0,1,0,DI[3],591673,1,0.006447779014706612,0.00695209251716733,0.012233763933181763,0.7947297692298889,0.049172695726156235
"It helped my wife, the inflammation was related to gynecology.",1,0,0,1,0,EF[1]|DI[4],591673,2,0.0012305218260735273,0.0016536067705601454,0.06069882586598396,0.025061532855033875,0.011149521917104721
"But just a few days ago, the child became ill and was diagnosed with bronchitis when examined by doctors.",0,0,0,1,0,DI[2],591673,3,0.0007470932905562222,0.0007488956325687468,0.9974874258041382,0.00544388173148036,0.0058029526844620705
"Began to fear that chyut if not pneumonia, and all the rest and treatment.",0,0,0,0,1,Finding[5],591673,4,0.008241100236773491,0.0068335565738379955,0.003935964312404394,0.23666761815547943,0.851954460144043
"Therefore, in this case, I did not observe a positive effect.",0,1,0,0,0,INF[6],591673,7,0.0005825834232382476,0.0007732165977358818,0.6149347424507141,0.005206055473536253,0.005147946532815695
Overall impression: the Result is good with complex treatment.,1,0,0,0,0,EF[7],591673,9,0.0006865122122690082,0.0009954666020348668,0.2574295699596405,0.01394486241042614,0.005440601147711277
"There is a disadvantage, candles are very expensive, and the quality is bad, when opening the package, the candles broken, simply crumble, 50% package lost.",0,0,0,0,0,NEUTRAL,591673,8,0.0009518992155790329,0.0011713197454810143,0.992687463760376,0.02626812271773815,0.005902333650738001
"As always, the doctor prescribed the eldest daughter as a prevention from SARS and flu.",0,0,0,1,0,DI[5],273783,2,0.014390482567250729,0.015279906801879406,0.02465388923883438,0.9531883001327515,0.05656543746590614
But Anaferon did not provide proper prevention.,0,1,0,1,0,INF[1]|DI[2],273783,5,0.0012968953233212233,0.0015477195847779512,0.047173064202070236,0.03592677786946297,0.011955993250012398
But the child got sick regardless of whether we took Anaferon or not.,0,1,0,0,0,INF[4],273783,7,0.0009170722332783043,0.000870408839546144,0.9971792697906494,0.004878882318735123,0.012928496114909649
"Maybe the drug does help, but I didn't realize it.",0,1,0,0,0,INF[3],273783,10,0.0019496842287480831,0.00239992281422019,0.02333039417862892,0.03528214991092682,0.02150011993944645
It felt like oganism itself was winning the sore.,0,0,0,0,0,NEUTRAL,273783,9,0.0013291756622493267,0.0016992746386677027,0.03358450159430504,0.04301749914884567,0.017613990232348442
"We begin to treat, within five, approximately, days, the General symptoms go down.",1,0,0,0,0,EF[2],4540580,2,0.0005669203237630427,0.0005797410267405212,0.9948065876960754,0.002587981754913926,0.0030802448745816946
"So, every time the course of candles ends, the child is quite healthy and I am relieved to finish therapy, suddenly after a couple of days the symptoms return again.",0,1,0,0,0,INF[3],4540580,4,0.0002627098001539707,0.0003297859220765531,0.7443310618400574,0.006976934615522623,0.008611053228378296
And again we are ill and treated.,0,1,0,0,0,INF[1],4540580,5,0.00033654188155196607,0.0003939667367376387,0.9747016429901123,0.012937882915139198,0.005889499559998512
"Still, until the pile, the older in a recent drug suddenly was allergic type of urticaria.",0,0,1,0,0,ADR[4],4540580,8,0.0051817819476127625,0.004649309907108545,0.044575538486242294,0.026018472388386726,0.939452052116394
My pediatrician only prescribes these candles for my two children.,0,0,0,0,0,NEUTRAL,4540580,1,0.007993926294147968,0.008235950022935867,0.01888216845691204,0.8634029626846313,0.03338472917675972
"Every minute I began to throw in a fever, there was a strong weakness, tachycardia, confusion of consciousness, dullness, indifference, I do not want to see or hear anyone, you can not go out on the street, and I do not want to.",0,0,1,0,0,ADR[1],450633,2,0.0006879012798890471,0.0006633602897636592,0.9972696900367737,0.003033563494682312,0.0041721579618752
Overall impression: did Not fit,0,0,0,0,0,NEUTRAL,450633,6,0.0004925883840769529,0.0005329191917553544,0.9901918172836304,0.0026926486752927303,0.003050870494917035
I stopped the optic nerve atrophy with Semax.,0,0,0,1,0,DI[2],2436921,1,0.002425604034215212,0.0029330754186958075,0.024261198937892914,0.20561881363391876,0.014680854044854641
"As a result, vision has ceased to worsen, now noticeable improvement.",1,0,0,1,0,EF[5]|DI[7],2436921,3,0.00042299326742067933,0.0004507523262873292,0.9906572103500366,0.0024997172877192497,0.0032053720206022263
"The field of vision has expanded – the side vision has become better, clarity is returning.",1,0,0,1,0,EF[1]|DI[6],2436921,4,0.0006625723908655345,0.0006358908140100539,0.997089684009552,0.002807224402204156,0.004531981889158487
My eyes are less tired now.,1,0,0,1,0,EF[4]|DI[3],2436921,6,0.0005520215490832925,0.0005560568533837795,0.9945394396781921,0.0024989163503050804,0.003114459104835987
"I have already completed two courses, including electrophoresis.",0,0,0,0,0,NEUTRAL,2436921,2,0.0010115494951605797,0.00126332463696599,0.06719714403152466,0.033536817878484726,0.014477104879915714
"The cold came, with them a weakening of the immune system and colds.",0,0,0,1,0,DI[3],2499624,1,0.0061991470865905285,0.005376871209591627,0.036250654608011246,0.046097882091999054,0.9541151523590088
"It happened to me during pregnancy to get a runny nose and the only drug that can be pregnant was grippferon, because there is no chemistry in it.",0,0,0,1,0,DI[4],2499624,4,0.0008801637450233102,0.0008012822363525629,0.9946284890174866,0.010117175057530403,0.02032497525215149
It can be used both for prevention and for treatment.,0,0,0,1,0,DI[2],2499624,5,0.0022085276432335377,0.0027388024609535933,0.016346167773008347,0.059697944670915604,0.027309956029057503
So now I decided to use it for prevention for myself and children.,0,0,0,1,0,DI[1],2499624,7,0.0029378023464232683,0.0031198838260024786,0.010048587806522846,0.21567578613758087,0.03558650612831116
I met him when I was still pregnant.,0,0,0,0,0,NEUTRAL,2499624,3,0.0018381820991635323,0.0016859439201653004,0.01135659497231245,0.21107615530490875,0.08384373039007187
"In the yard of autumn, the cold period, the pharmacy took children Hematogen and in front of the checkout were bottles of rosehip syrup, and I somehow forgot that as a child they were drunk to increase immunity, because it has a high content of vitamin C and other useful components.",0,0,0,1,0,DI[1],2546667,1,0.005873323418200016,0.005566793493926525,0.007575448602437973,0.6126968860626221,0.3349670171737671
In what dosages to drink it is written on the package.,0,0,0,0,0,NEUTRAL,2546667,7,0.0012623347574844956,0.0014686244539916515,0.48021620512008667,0.0028593167662620544,0.04096164181828499
Peony tincture was prescribed in a complex for the treatment of vegetative-vascular dystonia.,0,0,0,1,0,DI[1],818395,1,0.014250845648348331,0.016974112018942833,0.10978639125823975,0.9459670782089233,0.016993489116430283
I also take it separately for pressure surges.,0,0,0,1,0,DI[3],818395,2,0.0011486680014058948,0.0015331440372392535,0.1180759146809578,0.05240548029541969,0.009108414873480797
It helps.,1,0,0,0,0,EF[4],818395,3,0.0014443416148424149,0.001980781788006425,0.044781167060136795,0.02136675827205181,0.017085077241063118
"I don't know if it's auto-suggestion, but for me, this drug has a positive effect.",1,0,0,0,0,EF[2],818395,4,0.0014464890118688345,0.0017698371084406972,0.02981516905128956,0.02550026960670948,0.024315105751156807
Overall impression: positive RATING 4 NOTE,0,0,0,0,0,NEUTRAL,818395,5,0.0006627858383581042,0.0009645140962675214,0.29793575406074524,0.014137199148535728,0.005384774412959814
"Good day to all the time of day) winter is coming, and with it the flu epidemic, and we need to decide now on prevention, and perhaps on its treatment.",0,0,0,1,0,DI[2],2445928,1,0.009897932410240173,0.010189658962190151,0.006019286811351776,0.8705218434333801,0.1639760434627533
"And, to be honest, it didn't help me.",0,1,0,0,0,INF[3],2445928,7,0.0010714868549257517,0.0014234294649213552,0.12421822547912598,0.015131118707358837,0.00996333360671997
"Neither for prevention ( after a preventive course, I got sick, and still very much), nor for subsequent treatment.",0,0,1,1,0,ADR[4]|DI[5],2445928,8,0.0006801558774895966,0.0006484004552476108,0.9969725608825684,0.002808802528306842,0.006037724670022726
"In addition, during its reception, there was a constant taste of iodine in the mouth, very unpleasant.",0,0,1,0,0,ADR[1],2445928,9,0.0006796999950893223,0.0006563093629665673,0.9971201419830322,0.002917794045060873,0.003991542384028435
This is a new form of the familiar Amizon.,0,0,0,0,0,NEUTRAL,2445928,3,0.0018857071409001946,0.002620995743200183,0.21895666420459747,0.1448173224925995,0.003509585279971361
"One day she got a fever, and I called a doctor at home.",0,0,0,1,0,DI[4],624086,3,0.0006527738878503442,0.0006387510802596807,0.9971411228179932,0.003109704703092575,0.004152119159698486
"When the doctor came, after examining the child, she concluded that it was a viral infection, and prescribed Kipferon.",0,0,0,1,0,DI[3],624086,4,0.009091031737625599,0.006983284372836351,0.009655564092099667,0.02703261747956276,0.9561018347740173
The child's temperature dropped about an hour after application.,1,0,0,1,0,EF[1]|DI[2],624086,8,0.0006626730319112539,0.0006468755891546607,0.9967703819274902,0.0027346471324563026,0.003563275560736656
"And later it turned out that the child was just teething, and the temperature because of this increased then.",0,0,0,1,0,DI[5],624086,9,0.0009330280008725822,0.0008734737057238817,0.9962542057037354,0.013517135754227638,0.01075860857963562
"My husband ran to the pharmacy, and when he came, he gave me a check for this Kipferon.",0,0,0,0,0,NEUTRAL,624086,5,0.0012570873368531466,0.001568393548950553,0.07217241823673248,0.15513461828231812,0.008038132451474667
"Allegedly, they are less allergic, and my child is prone to allergies.",0,0,0,0,1,Finding[3],1268796,3,0.011724316515028477,0.009269826114177704,0.006821766961365938,0.042064450681209564,0.9615216255187988
"Two hours later, he woke up with a wild yell.",0,0,1,0,0,ADR[2],1268796,6,0.0006949777598492801,0.0006620108615607023,0.9972301125526428,0.0027751706074923277,0.0047812312841415405
"He screamed like never before, did not take his chest, rocked in his arms-he wants to sleep, but can't, something hurts him clearly.",0,0,1,0,0,ADR[1],1268796,7,0.0006914143450558186,0.0006652447045780718,0.9972360730171204,0.0029809658881276846,0.004171240609139204
"The child has calmed down (changed diapers, washed).",0,0,0,0,1,Finding[7],1268796,11,0.0010183656122535467,0.0011954540386795998,0.05325146019458771,0.05287257581949234,0.013023125007748604
"Except for a red throat, nothing was found, and the doctor said that it is possible that the candles caused a strong itching and burning, so the child screamed.",0,0,1,1,0,ADR[4]|DI[5],1268796,12,0.0008049157913774252,0.000739720999263227,0.9970880150794983,0.0029322709888219833,0.011439953930675983
"I can't say for sure that my son was screaming because of these candles, but I don't see any other reasons.",0,0,1,0,0,ADR[6],1268796,14,0.0004661352722905576,0.00048754963790997863,0.7223920226097107,0.027171432971954346,0.012507455423474312
I'll never use it again.,0,0,0,0,0,NEUTRAL,1268796,16,0.0015949710505083203,0.0019138894276693463,0.019994013011455536,0.0360277034342289,0.041951071470975876
"I was treated by either traditional medicine (rinsing with baking soda, chamomile tea with honey",0,0,0,1,0,DI[6],6425181,4,0.0024884536396712065,0.002484362805262208,0.010988730005919933,0.1600279062986374,0.04234173148870468
"), or remedies from the pharmacy for a runny nose, cough, and sore throat.",0,0,0,1,0,DI[2],6425181,6,0.0009818685939535499,0.0011498513631522655,0.6474725008010864,0.2532729208469391,0.012376765720546246
The illness lasted for a week or a week and a half.,0,0,0,1,0,DI[4],6425181,9,0.0006577730528078973,0.0006237484631128609,0.9968332648277283,0.0023043204564601183,0.005789189599454403
"I immediately took 4 tablets, as it was written in the instructions.",0,0,0,1,0,DI[5],6425181,16,0.0010552533203735948,0.0011652525281533599,0.0947083830833435,0.1727578043937683,0.010042569600045681
"A General scheme for the treatment of influenza, SARS is: - reception of 1 times a day, according to the instructions, 30 minutes before meals, with liquid; - reception days: 1,2, 4,6, 8.",1,0,0,0,0,EF[1],6425181,18,0.0030051199719309807,0.003508733119815588,0.19779478013515472,0.7444396018981934,0.01429658941924572
I drank everything strictly according to the instructions and the result pleased me.,1,0,0,0,0,EF[3],6425181,19,0.0010561393573880196,0.001347329467535019,0.07183440029621124,0.012612241320312023,0.02093339152634144
"With guests, dancing, gifts and greetings, as well as wanted)).",0,0,0,0,0,NEUTRAL,6425181,25,0.002065089764073491,0.0019598512444645166,0.008592733182013035,0.0579729825258255,0.24462684988975525
"Viferon gel is used for the treatment of SARS, prevention of SARS and flu, herpes, etc. For prevention purposes, it is used 2 times a day for 2-4 weeks.",0,0,0,0,1,Finding[2],610650,4,0.0053955367766320705,0.005861307960003614,0.00978077668696642,0.7070809006690979,0.05126478523015976
"I can say that the runny nose with this gel passes very quickly, checked by me personally.",1,0,0,1,0,EF[3]|DI[1],610650,5,0.0003507502842694521,0.0003864227910526097,0.9601719975471497,0.0018375838408246636,0.008214711211621761
"After using the ointment, an unpleasant taste in the mouth.",0,0,0,0,0,NEUTRAL,610650,10,0.0006847098120488226,0.0006586535018868744,0.9970033764839172,0.0026899175718426704,0.004149215761572123
"In General, they made my child this akds, except for the terrible crying ( after which he slept for 3 hours), there were no consequences.",0,0,1,0,0,ADR[4],3043104,3,0.0006493518594652414,0.0006227208650670946,0.9965471625328064,0.002568282186985016,0.00476945610716939
"Only a week later, I found the seal on the injection site, which took place a month later.",0,0,1,0,0,ADR[2],3043104,4,0.0006484990008175373,0.0006488303188234568,0.9921423196792603,0.0020844105165451765,0.003745263908058405
"And the temperature is 38, and the whims and swollen leg... A year ago, I gave birth to my second son and again went for this vaccination, toli forgot, toli in my head was postponed, that the older one went well, I do not know.",0,0,1,0,0,ADR[3],3043104,7,0.0024571900721639395,0.0020931302569806576,0.9916377663612366,0.0677570030093193,0.09662526845932007
"God, it's so tiny, it's burning with fire and it's going up in a terrible scream... Two days of nightmares, candles and compresses on the leg.",0,0,1,0,0,ADR[1],3043104,10,0.0007324031321331859,0.0006869824719615281,0.9972866773605347,0.00317373126745224,0.007207880262285471
But the subsequent vaccinations had to suffer.,0,0,0,0,0,NEUTRAL,3043104,6,0.00027683196822181344,0.0003207034314982593,0.6835089921951294,0.008130105212330818,0.014838723465800285
"I read the instructions (I always do) and wished I had done it at the pharmacy, because then I would not have bought this is not the cheapest homeopathic remedy... ""Ultra-low doses of antibodies to the protein S100"" in home therapy of increased anxiety in children can not help, they must be drunk, obviously, to calm the parents... No formula for the substance, no clear description of the pharmacokinetics of the process... NOTHING.",0,0,0,1,0,DI[1],2403676,2,0.0017970794579014182,0.0020698278676718473,0.11155261099338531,0.510614275932312,0.02207355946302414
And my anxiety didn't go away.,0,1,0,1,0,INF[2]|DI[3],2403676,4,0.0006759336683899164,0.0006526143406517804,0.9970256686210632,0.0027986958157271147,0.004420459736138582
Is it worth spending your money on a mix of related substances?,0,0,0,0,0,NEUTRAL,2403676,6,0.0030485871247947216,0.0031203541439026594,0.006495379842817783,0.057916734367609024,0.1134292408823967
But once I was advised to calm down tincture of motherwort.,0,0,0,1,0,DI[2],1896447,2,0.0011594407260417938,0.0013717656256631017,0.05579349398612976,0.08045481145381927,0.01059100590646267
"There was anger, tension and excitement.",0,0,1,0,0,ADR[1],1896447,5,0.000662350794300437,0.0006468527717515826,0.9970430731773376,0.0030144292395561934,0.0037943078204989433
But as the now fear and try.,0,0,0,0,0,NEUTRAL,1896447,9,0.0018746117129921913,0.0021864771842956543,0.018338026478886604,0.038607001304626465,0.05563488230109215
The description of the drug stated that it helps to adopt and cope with stress.,0,0,0,1,0,DI[3],822352,2,0.006854821927845478,0.006605629809200764,0.004834640771150589,0.6267450451850891,0.07349439710378647
"I fell asleep better than usual, my tantrums gradually faded.",1,0,0,1,0,EF[6]|DI[4],822352,4,0.0007092352607287467,0.0006754922214895487,0.9973554611206055,0.00277048465795815,0.005389521364122629
"Now that the child is older, sometimes I give him a pill to calm down, usually also in the evening, to fall asleep.",0,0,0,1,0,DI[7],822352,5,0.0007984967087395489,0.0009883971652016044,0.43203991651535034,0.12036669254302979,0.005967975594103336
I took glycine myself in a difficult situation to calm down - when my dad died 1.5 years ago.,0,0,0,1,0,DI[1],822352,7,0.009623498655855656,0.009931320324540138,0.03762798756361008,0.9049187898635864,0.02719602733850479
"I even took it several times a day - about 3 times, probably, but the medication helped me cope with my emotions.",1,0,0,1,0,EF[10]|DI[8],822352,8,0.001039414550177753,0.0014480925165116787,0.17132997512817383,0.01678404211997986,0.006224471144378185
Somewhat reassuring.,1,0,0,1,0,EF[9]|DI[5],822352,9,0.0006638997583650053,0.0008419821970164776,0.16021862626075745,0.05529727414250374,0.006366595160216093
Now sometimes I take a pill at night - for falling asleep.,0,0,0,1,0,DI[2],822352,11,0.0007172432960942388,0.0007501266663894057,0.9950632452964783,0.0031332254875451326,0.0026643390301615
Son had a tablet at night for about a month.,0,0,0,0,0,NEUTRAL,822352,3,0.0004980345256626606,0.0006061259773559868,0.9699195027351379,0.004526306409388781,0.002451545326039195
"The child after the first reception reddened eyebrows, and after the second poured out the whole body, the child is three months old, terribly scared, most likely, and the itch of the body was, because a completely calm child was naughty all day.",0,0,1,0,0,ADR[1],1313970,1,0.00082468765322119,0.0007751317461952567,0.9976425766944885,0.00346557330340147,0.008450799621641636
