sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"I don't like to drink immunomodulators, antivirals, etc., but I got very ill, flu, temperature 38.7.",0,0,0,1,0,DI[6],901487,1,0.005116696935147047,0.0050139580853283405,0.9501667618751526,0.7136340737342834,0.08580287545919418
Paracetamol helped for an hour and waited for its action for a very long time.,0,1,0,0,0,INF[5],901487,2,0.0008612210513092577,0.0009099710732698441,0.9812096953392029,0.002061177510768175,0.0028401236049830914
"2 days of temperature hell held, on the 3rd day 37.4, then 37, then the temperature fell and the intoxication began terrible!",1,1,1,1,0,EF[1]|INF[7]|ADR[8]|DI[4],901487,5,0.0010062357177957892,0.0011313763679936528,0.9973698854446411,0.002649578033015132,0.0036668777465820312
"I was sick, my eyes were blurry, and so on.",0,0,1,0,0,ADR[2],901487,6,0.0009256639168597758,0.0010431127157062292,0.9968697428703308,0.0027537161950021982,0.0030970119405537844
"If you type in the search engine ""amexin makes you sick "" gives out a Ukrainian site where 7 out of 10 reviews people write about nausea and a wild headache that can not be removed with a pill - here you have amexin!!!""",0,0,1,0,0,ADR[3],901487,8,0.005607555154711008,0.005886035971343517,0.9885985851287842,0.008112840354442596,0.5069402456283569
"Dare to drink ameksin, maybe there was one in another city with a 3 year old daughter, my husband went on a business trip and there was none to help.",0,0,0,0,0,NEUTRAL,901487,3,0.0007851450354792178,0.0008798514027148485,0.8796564340591431,0.03191849961876869,0.009519059211015701
"Recently, a friend looking for permanent colds son, advised tablets Likopid.",0,0,0,1,0,DI[3],2869916,1,0.004008688032627106,0.004559428431093693,0.008954595774412155,0.23467279970645905,0.6522897481918335
"She said she was giving their daughter and now they get sick much less often, even when in kindergarten, the epidemic of colds.",0,0,0,1,0,DI[1],2869916,2,0.009706766344606876,0.010975471697747707,0.02049892395734787,0.022769726812839508,0.972423791885376
"b Now we are going through the second course of taking pills, I can say for sure that they really help.",1,0,0,0,0,EF[2],2869916,8,0.0015739534283056855,0.0016046833479776978,0.1947217434644699,0.014536925591528416,0.00700401421636343
"If we used to get sick every month in the winter, this month after taking the pills, we didn't even have the slightest signs of a cold.",1,0,0,1,0,EF[4]|DI[5],2869916,9,0.012612798251211643,0.014247531071305275,0.024034978821873665,0.022108767181634903,0.9806832075119019
This drug is specially designed for children who often suffer from colds and inflammatory diseases.,0,0,0,1,0,DI[6],2869916,11,0.008259016089141369,0.009107670746743679,0.005305960308760405,0.08392032980918884,0.9082977175712585
"I bought a package at the pharmacy, the price is quite reasonable.",0,0,0,0,0,NEUTRAL,2869916,4,0.002647016430273652,0.0023746248334646225,0.04438413307070732,0.05238080769777298,0.011727390810847282
Constant internal experiences and feelings of anxiety really made my life very difficult.,0,0,0,1,0,DI[6],792635,1,0.0009359942050650716,0.0010622375411912799,0.9969133138656616,0.0028619570657610893,0.0029857358895242214
"It got to the point where I started, at the moment of this state, biting my nails and breaking off the burrs.",0,0,0,1,0,DI[4],792635,2,0.0008121913415379822,0.0009060941520147026,0.9960305094718933,0.002467795042321086,0.0032569621689617634
"After weeks, I became less nervous, and my hands began to heal.",1,0,0,1,0,EF[2]|DI[8],792635,7,0.0009491451783105731,0.0010303535964339972,0.9960318207740784,0.0020784095395356417,0.0035922061651945114
"But Novo-passit in tablets is a little more effective, but it makes you sleepy.",1,0,1,0,0,EF[3]|ADR[1],792635,10,0.0009710772428661585,0.0011005736887454987,0.9969095587730408,0.0027358997613191605,0.0035969300661236048
"Therefore, I would recommend Afobazol to people with minor nervous disorders.",0,0,0,1,0,DI[7],792635,11,0.009785950183868408,0.010770795866847038,0.0037542046047747135,0.5161229372024536,0.5251592397689819
And look carefully for any allergic reactions to the drug.,0,0,0,0,1,Finding[5],792635,13,0.014657262712717056,0.015554450452327728,0.014181588776409626,0.019791526719927788,0.9717046618461609
There really was something in common with my inner state.,0,0,0,0,0,NEUTRAL,792635,5,0.0006912812241353095,0.0007520481012761593,0.9805111289024353,0.0058122859336435795,0.0018722052918747067
Our baby got a cold-we ran to the pharmacy.,0,0,0,1,0,DI[3],641485,3,0.006918156519532204,0.008169895969331264,0.043477218598127365,0.8476387858390808,0.05593862384557724
"The first time it helped-there's no arguing, but the second and subsequent times-we did not move, only it became even worse from the loss of time that we had to drink an antibiotic.",0,1,0,0,0,INF[2],641485,5,0.001045685145072639,0.0011473562335595489,0.9962382316589355,0.001966619398444891,0.004064192995429039
"The drug is only for one time, it will help the body, but then there is no point in wasting money.",0,1,0,0,0,INF[1],641485,6,0.0031075249426066875,0.003329893806949258,0.015532327815890312,0.01841822639107704,0.19916272163391113
So it happened with us.,0,0,0,0,0,NEUTRAL,641485,2,0.001382219954393804,0.0014310346450656652,0.361052006483078,0.008316152729094028,0.007073584944009781
"Good day, started from my sleep problems about a month suffered was not able to sleep, if you had difficulty with falling asleep then waking up 3-4 hours in the night already fell asleep., I decided to go to the doctor recommended this medicine in the pharmacy is strictly demanded the recipe after reading the notation, there was so much written side effects like any other drug, Well, that's when the nightfall, I drank my prescribed dose of the drug, and fell asleep for the first time in a month I fell asleep for what seemed to me 10-18 minutes.",1,0,0,1,0,EF[1]|DI[2],594839,1,0.0007037947070784867,0.0007886370876803994,0.9891721606254578,0.01150369644165039,0.005865057464689016
"I got up only in the morning, but my head was like a plague, and the next day everything went the same way.",0,0,1,0,0,ADR[5],594839,2,0.0010729419300332665,0.0011904139537364244,0.9970771074295044,0.0021939624566584826,0.0038783522322773933
"Then there was apparently an addiction of the body to the drug, I began to fall asleep worse and worse.",1,1,0,1,0,INF[3]|EF[6]|DI[4],594839,3,0.0010807692306116223,0.0012554527493193746,0.9974391460418701,0.004605349153280258,0.002994636306539178
Overall impression: 1 RATING 4 NOTE,0,0,0,0,0,NEUTRAL,594839,5,0.00079339713556692,0.0008784717065282166,0.9905819892883301,0.0024313603062182665,0.002714487025514245
"I used this drug for difficult nasal breathing, dryness in the nose and the presence of crusts in it.",0,0,0,1,0,DI[1],2533802,6,0.0010065424721688032,0.0011445072013884783,0.997297465801239,0.0031909386161714792,0.0037854518741369247
You can use the spray for any inflammatory processes of the nasal cavity.,0,0,0,1,0,DI[2],2533802,8,0.008432392030954361,0.008366623893380165,0.007531309965997934,0.01854207180440426,0.28800860047340393
Good day to all.,0,0,0,0,0,NEUTRAL,2533802,1,0.0012796894880011678,0.0012394629884511232,0.20059406757354736,0.018577607348561287,0.00879636313766241
"I will say that the result is there if you take it clearly according to the scheme, namely before eating.",1,0,0,0,0,EF[1],822720,3,0.00086524075595662,0.0009519690065644681,0.9926733374595642,0.0021266492549329996,0.0028615694027394056
"We are not getting a grasp in part, but also trusting the spring weather, she underwent two courses.",0,0,0,0,0,NEUTRAL,822720,2,0.002474032575264573,0.002280702581629157,0.07794944941997528,0.2561118006706238,0.01062167901545763
A very good and effective remedy when you need to relieve aching heart pain or calm down.,1,0,1,1,0,EF[7]|ADR[1]|DI[4],2685800,2,0.004389030858874321,0.003974806051701307,0.022068876773118973,0.0758303552865982,0.01681581512093544
It helps quickly.,1,0,0,0,0,EF[2],2685800,3,0.004544586408883333,0.004480788949877024,0.026747098192572594,0.018779831007122993,0.023058408871293068
And so very effective tool.,1,0,0,0,0,EF[8],2685800,6,0.0021416295785456896,0.0022454517893493176,0.0911092609167099,0.011138785630464554,0.014191031455993652
"My work is associated with constant stress, so I often save myself with Corvalol.",0,0,0,1,0,DI[5],2685800,7,0.009100783616304398,0.009720215573906898,0.06603438407182693,0.8265275955200195,0.01293585542589426
"I heard information that it has a bad effect on memory, but I didn't notice.",0,0,0,0,1,Finding[3],2685800,8,0.0010948030976578593,0.0012089991942048073,0.9973766803741455,0.00236352882348001,0.0041345530189573765
I recommend it to everyone in cases where you need to calm down quickly or relieve heart pain.,0,0,0,1,0,DI[6],2685800,11,0.004862343426793814,0.004480057395994663,0.018130024895071983,0.050724007189273834,0.02190886065363884
"If you take Corvalol, the smell immediately spreads throughout the room.",0,0,0,0,0,NEUTRAL,2685800,5,0.0009094926062971354,0.0010762340389192104,0.9956396818161011,0.004125556908547878,0.0023783103097230196
"It is effective if, for example, in an epidemic to visit some public places, for a couple of hours.",1,0,0,0,0,EF[1],2452343,11,0.0027655106969177723,0.0027972322423011065,0.021962173283100128,0.06283843517303467,0.04708031564950943
"Then Yes, the cream will help not to get sick, do not let the infection through the nose.",1,0,0,0,0,EF[2],2452343,13,0.0038238205015659332,0.0038086948916316032,0.0167548730969429,0.03664005175232887,0.0853012204170227
Many mothers do this procedure before visiting a kindergarten child.,0,0,0,0,0,NEUTRAL,2452343,7,0.0105404332280159,0.011049945838749409,0.014000847935676575,0.02160683274269104,0.936722993850708
"Dry mouth is not so bad, but not pleasant.",0,0,1,0,0,ADR[3],2693866,9,0.0009576989687047899,0.0010561177041381598,0.9970371723175049,0.002389147412031889,0.0037085122894495726
More pronounced discomfort causes heart palpitations.,0,0,1,0,0,ADR[1],2693866,11,0.0009182894136756659,0.0010370347881689668,0.9967259168624878,0.0026993423234671354,0.002995084971189499
"There doesn't seem to be any load, and your heart is beating unusually fast, as if you were just catching up with a departing bus.",0,0,1,0,0,ADR[2],2693866,12,0.0009687393321655691,0.0010724442545324564,0.9951767921447754,0.0031257637310773134,0.008967951871454716
He has a lot of contraindications.,0,0,0,0,0,NEUTRAL,2693866,4,0.005949363112449646,0.005842887330800295,0.009772411547601223,0.024165024980902672,0.5812773108482361
"This drug is familiar to many, some consider it a panacea for viral diseases, others an absolute dummy.",0,0,0,1,0,DI[4],2547762,2,0.009517651982605457,0.010510249994695187,0.009208339266479015,0.8629657030105591,0.12277022749185562
"Personally, I felt the same way about Anaferon until I encountered a tick bite in the summer.",0,0,0,1,0,DI[2],2547762,3,0.0021958129946142435,0.002526772441342473,0.022567370906472206,0.05448702722787857,0.4304159879684448
"When a tick bit a child, and we were in the village.",0,0,0,1,0,DI[5],2547762,4,0.0025024167262017727,0.0024652634747326374,0.01473254431039095,0.16432605683803558,0.1234966367483139
"After reading a lot of information about emergency measures for tick bites, I found Anaferon in the recommendations for use.",0,0,0,1,0,DI[7],2547762,6,0.0040376498363912106,0.004011001903563738,0.009125348180532455,0.14677539467811584,0.09493502229452133
"fortunately, we didn't find any tick-borne infections.",1,0,0,1,0,EF[3]|DI[6],2547762,8,0.015801550820469856,0.017445027828216553,0.022307520732283592,0.01835005171597004,0.9809284806251526
"During this period the daughter was not sick with any viral infection, maybe it has nothing to do with taking Anaferon.",0,0,0,0,1,Finding[1],2547762,9,0.011216703802347183,0.01263850275427103,0.047018300741910934,0.0147358737885952,0.9710509181022644
"And to get to the lab, so that you can't take the tick for analysis.",0,0,0,0,0,NEUTRAL,2547762,5,0.0007728718337602913,0.0008483304991386831,0.9881219863891602,0.0028427178040146828,0.003226680913940072
"At the beginning of taking the drug caused a sharp increase in temperature, apparently there was an activation of the body to fight the virus.",0,0,1,0,0,ADR[1],2414358,2,0.002429606392979622,0.002495137043297291,0.9204791188240051,0.08097740262746811,0.130793958902359
I think that the child is hard to endure the heat.,0,0,1,0,0,ADR[3],2414358,3,0.0010670104529708624,0.0011728382669389248,0.9962706565856934,0.0022892840206623077,0.003127814969047904
"I think that the drug is good for adults with a strong cardiovascular system, easily tolerate high temperatures.",1,0,1,0,0,EF[2]|ADR[4],2414358,7,0.004825119394809008,0.0052369036711752415,0.007013907190412283,0.3183811902999878,0.16328302025794983
"Usually you knock it down for relief, but here it turns out the opposite.",0,0,0,0,0,NEUTRAL,2414358,4,0.0026725432835519314,0.0026142385322600603,0.050571318715810776,0.021909933537244797,0.015788903459906578
"Got cold on the lips, ordered her husband to buy Acyclovir ointment, well, actually, he forgot the name of, and bought, that actually offered him at the pharmacy, advertise so that they say the wife will appreciate a matte finish from the tool.",0,0,0,1,0,DI[3],2523468,1,0.0018364971037954092,0.001830442575737834,0.37842994928359985,0.43333131074905396,0.007949339225888252
"So I didn't notice the matting effect, and the herpes itself went away in about a week.",0,1,0,1,0,INF[2]|DI[1],2523468,3,0.0009995464934036136,0.0010089580900967121,0.9427348375320435,0.04155455902218819,0.0034584207460284233
"I will immediately note that the price of this miracle ointment is about 300 rubles, unlike my usual acyclovir, which is almost 10 times cheaper.",0,0,0,0,0,NEUTRAL,2523468,2,0.0038468537386506796,0.003572852583602071,0.03467794507741928,0.03682851046323776,0.012736706994473934
"We tried this drug recently, the doctor prescribed it for children with SARS.",0,0,0,1,0,DI[1],612471,1,0.006586086004972458,0.006953692529350519,0.028901774436235428,0.7274977564811707,0.020535415038466454
Overall impression : a Good antiviral drug RATING 4 NOTE,0,0,0,0,0,NEUTRAL,612471,5,0.004847424570471048,0.004542992915958166,0.027899332344532013,0.04024321958422661,0.014412915334105492
"I always take it just in case, because for some time now, my daughter has been suffering from atopic asthma.",0,0,0,0,1,Finding[2],5629005,5,0.009810450486838818,0.01156216487288475,0.014121158048510551,0.9205461740493774,0.1278328150510788
"Before leaving, I turned to the head of my children's polyclinic for help, because 18 days before leaving, my daughter fell ill with chicken pox more than once.",0,0,0,0,1,Finding[1],5629005,8,0.002164373407140374,0.00233810069039464,0.9952829480171204,0.09806783497333527,0.006545595824718475
I will say briefly and clearly it helped.,1,0,0,0,0,EF[3],5629005,21,0.001220323727466166,0.0012950024101883173,0.38549569249153137,0.008067045360803604,0.005829077214002609
"Two children of different ages, this is no joke.",0,0,0,0,0,NEUTRAL,5629005,2,0.0009130472899414599,0.0009253337630070746,0.48139122128486633,0.013451515696942806,0.005432198755443096
"Somehow my nervous system was completely shattered, and my VSD was aggravated, insomnia bothered me, and the doctor prescribed me Bellataminal""tablets as a sleeping pill.""""",0,0,0,1,0,DI[5],2459114,1,0.0011234174016863108,0.0012601291527971625,0.9971446394920349,0.010723390616476536,0.0027653698343783617
"The pills didn't work for me, they cloud my mind, they make me feel sluggish, but they didn't work for my insomnia.",0,1,1,1,0,INF[4]|ADR[2]|DI[1],2459114,7,0.02900371327996254,0.02617402747273445,0.9572497010231018,0.9330166578292847,0.010213030502200127
There are more modern and effective ways to treat insomnia.,0,0,0,1,0,DI[3],2459114,8,0.027942337095737457,0.02757151611149311,0.033130571246147156,0.9719750285148621,0.03214366361498833
"The tablets are inexpensive, two years ago I bought 100 rubles for 30 tablets.",0,0,0,0,0,NEUTRAL,2459114,5,0.0016036875313147902,0.0015613053692504764,0.0709979459643364,0.16846992075443268,0.016913296654820442
"In my opinion, the drug has a very high efficiency, which justifies the relatively high price.",1,0,0,0,0,EF[2],2690594,2,0.002930439542979002,0.0028430772945284843,0.04161807894706726,0.027612660080194473,0.014592633582651615
"those who have suffered a TBI, as well as those who for one reason or another have reduced activity of certain parts of the brain.",0,0,0,1,0,DI[1],2690594,4,0.005049796309322119,0.005397945176810026,0.00904825795441866,0.5962543487548828,0.11745134741067886
"To begin with, I have to inject Neurox regularly.",0,0,0,0,0,NEUTRAL,2690594,1,0.0011209361255168915,0.0011687824735417962,0.5360519289970398,0.008865843527019024,0.003991730511188507
"Trouble falling asleep appeared after a visit to the sanatorium: in 11 years for the first time left without parents in Truskavets on ""water"" because of the gastritis.",0,0,0,1,0,DI[5],940903,1,0.02593366988003254,0.024415582418441772,0.9805650115013123,0.905450701713562,0.015709009021520615
"But, as they say:"" one thing you treat, and another... "" I Started to sleep poorly because of stress, because I never left my home for a long period.",0,0,0,1,0,DI[7],940903,2,0.0020318978931754827,0.0021973575931042433,0.21815012395381927,0.6086069345474243,0.034218929708004
"The sleep mode was adjusted, it became easier to fall asleep.",1,0,0,1,0,EF[2]|DI[1],940903,4,0.001015880610793829,0.0010782578028738499,0.9944497346878052,0.0022463975474238396,0.002689457032829523
"But in adult life, of course, there are much more stresses... Therefore, when again in the eyes ""at least insert matches"", I drink 30 drops of tincture of motherwort.",0,0,0,1,0,DI[4],940903,5,0.0030346540734171867,0.003437827806919813,0.015272289514541626,0.3122745752334595,0.2456618696451187
"if you drink regularly, at least 2 weeks and in principle, try not to be nervous, it helps, although not immediately... Overall impression: Calming, but not always...",1,0,1,1,0,EF[6]|ADR[8]|DI[3],940903,6,0.0009399309055879712,0.0009533878182992339,0.9346256256103516,0.001919744536280632,0.08136042952537537
"On return, the doctor recommended a tincture of motherwort (then-without alcohol).",0,0,0,0,0,NEUTRAL,940903,3,0.002255839528515935,0.002229776931926608,0.04124189540743828,0.055588576942682266,0.035702552646398544
"I like fast looking, and if anyone gets under a hand, feel unlucky.",0,0,0,1,0,DI[4],2665872,3,0.0007013955619186163,0.0007384443888440728,0.7257891893386841,0.012525330297648907,0.008720975369215012
"And I work in trade, my colleagues will probably understand me, there are some buyers who need to be tolerated, sometimes you want to kill them, but you can't, you need to follow the chain of command, stress tolerance, because we ourselves went to this profession and should treat it calmly.",0,0,0,1,0,DI[3],2665872,4,0.004029503092169762,0.0044859652407467365,0.009926206432282925,0.1479434072971344,0.7761746644973755
"So I bought tincture of Valerian, it helps me a lot.",1,0,0,0,0,EF[2],2665872,5,0.004916402045637369,0.004656705539673567,0.05934993922710419,0.5747691988945007,0.011560813523828983
"I usually take a long time to fall asleep, but with her, it's quick.",0,0,0,1,0,DI[1],2665872,6,0.000783134310040623,0.0008035895298235118,0.9886801242828369,0.0025054155848920345,0.0031076595187187195
Usage time: long Ago,0,0,0,0,0,NEUTRAL,2665872,11,0.0008580477442592382,0.0009080388117581606,0.9912976026535034,0.002058525336906314,0.00309467944316566
"You know, this is probably the most inexpensive and effective treatment for cystitis.",0,0,0,1,0,DI[6],873342,1,0.017374858260154724,0.014487781561911106,0.04363977536559105,0.8715702891349792,0.009213661774992943
"I was in terrible pain, I couldn't even sit down.",0,0,0,1,0,DI[4],873342,6,0.0009784731082618237,0.0010819415329024196,0.9965124726295471,0.0025027950759977102,0.0029658109415322542
Diagnosis-cystitis.,0,0,0,1,0,DI[3],873342,7,0.002926912857219577,0.0028842249885201454,0.9827379584312439,0.3591121435165405,0.004138277377933264
"First saw kanefron, it didn't help.",0,1,0,0,0,INF[1],873342,8,0.001275913673453033,0.0012461916776373982,0.4851118326187134,0.03330807760357857,0.0025429462548345327
"Just a day later, I felt the effect, drank three or five days, and thank God everything was gone.",1,0,0,0,0,EF[5],873342,10,0.0009919145377352834,0.0010870378464460373,0.9957554340362549,0.0020570680499076843,0.003166237846016884
Overall impression: the best inexpensive remedy for cystitis RATING 4 NOTE,0,0,0,1,0,DI[2],873342,15,0.01550206821411848,0.012571084313094616,0.039729535579681396,0.7959461212158203,0.008025109767913818
"Yes, and to everything else, the price for them is a ridiculous penny.",0,0,0,0,0,NEUTRAL,873342,13,0.0006852839142084122,0.0007433875580318272,0.9420794248580933,0.0074715688824653625,0.002249631565064192
"When the temperature starts to hurt the throat and starts a terrible aching all over my body, it would be desirable that all this is over.",0,0,0,1,0,DI[1],2671137,2,0.0010221257107332349,0.001107465592212975,0.9971461892127991,0.002487615682184696,0.003702692221850157
"In all pharmacies in the most prominent place are the same powdered medicines, but well-known manufacturers and the price is higher by 1.5-2 times.",0,0,0,0,0,NEUTRAL,2671137,4,0.0015751768369227648,0.001585235120728612,0.09303737431764603,0.02838129550218582,0.016362875699996948
"After the first pill, my hearing was blunted and my temples were squeezed.",0,0,1,0,0,ADR[3],2196209,2,0.00102998164948076,0.0011550241615623236,0.9971557855606079,0.002627288457006216,0.003197378944605589
"On the morning of severe headache, eyes very sore and greatly decreased pressure.",0,0,1,0,0,ADR[1],2196209,3,0.0009421005961485207,0.0010677202371880412,0.9969940185546875,0.002678928431123495,0.0031737748067826033
"Further, for three days my whole body ached - I couldn't touch myself with my hand.",0,0,1,0,0,ADR[4],2196209,5,0.000964413455221802,0.0010726280743256211,0.9967231154441833,0.002406083047389984,0.003178998827934265
The migraine didn't go away for a week.,0,0,1,0,0,ADR[5],2196209,6,0.001018935814499855,0.0011551171774044633,0.997553288936615,0.002817771630361676,0.003910686820745468
"Before sleep and in the morning, sore eyes, even a wolf howling.",0,0,1,0,0,ADR[6],2196209,7,0.0009344283025711775,0.0010549346916377544,0.9970510005950928,0.002573148114606738,0.0034401435405015945
"Now a week and a half Wake up at night drenched in sweat, in the pool.",0,0,1,0,0,ADR[2],2196209,8,0.0009483813773840666,0.0010677446844056249,0.9967945218086243,0.0025825260672718287,0.003120819805189967
Barely walk.,0,0,0,0,0,NEUTRAL,2196209,4,0.0011453775223344564,0.0012586867669597268,0.9970158338546753,0.002314798068255186,0.003361450508236885
as I suffered from insomnia.,0,0,0,1,0,DI[3],929986,1,0.011975301429629326,0.013568772934377193,0.06328585743904114,0.9560314416885376,0.03187260404229164
"in the evening I really want to sleep, but as soon as fall is all eyes to the ceiling, sleep as usual.",0,0,0,1,0,DI[8],929986,3,0.0010838572634384036,0.0011971354251727462,0.997214138507843,0.0024738735519349575,0.003472767537459731
