#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я противник прививок, но некоторые прививки нужны.
8-5	569-571	на	_	_	*->1-1	INF[1]	
8-6	572-573	5	_	_	*->1-1	INF[1]	
8-7	574-578	день	_	_	*->1-1	INF[1]	
8-8	579-586	заболел	_	_	*->1-1	INF[1]	
8-9	587-588	и	_	_	*->1-1	INF[1]	
8-10	589-596	заразил	_	_	*->1-1	INF[1]	
8-11	597-601	меня	_	_	*->1-1	INF[1]	
8-12	601-602	.	_	_	*->1-1	INF[1]	

#Text=Не знаю, возможно, ли такое?
9-1	603-605	Не	_	_	_	_	
9-2	606-610	знаю	_	_	_	_	
9-3	610-611	,	_	_	_	_	
9-4	612-620	возможно	_	_	_	_	
9-5	620-621	,	_	_	_	_	
9-6	622-624	ли	_	_	_	_	
9-7	625-630	такое	_	_	_	_	
9-8	630-631	?	_	_	_	_	

#Text=Но факт остается фактом.
10-1	632-634	Но	_	_	_	_	
10-2	635-639	факт	_	_	_	_	
10-3	640-648	остается	_	_	_	_	
10-4	649-655	фактом	_	_	_	_	
10-5	655-656	.	_	_	_	_	

#Text=Время покажет, эффективна ли вакцина, но знакомые и родственники, делающие ежегодно прививку Грипполом Плюс гриппом не болели.
11-1	657-662	Время	_	_	_	_	
11-2	663-670	покажет	_	_	_	_	
11-3	670-671	,	_	_	_	_	
11-4	672-682	эффективна	_	_	_	_	
11-5	683-685	ли	_	_	_	_	
11-6	686-693	вакцина	*	Drugform	_	_	
11-7	693-694	,	_	_	_	_	
11-8	695-697	но	_	_	_	_	
11-9	698-706	знакомые	_	_	_	_	
11-10	707-708	и	_	_	_	_	
11-11	709-721	родственники	_	_	_	_	
11-12	721-722	,	_	_	_	_	
11-13	723-731	делающие	_	_	_	_	
11-14	732-740	ежегодно	_	_	_	_	
11-15	741-749	прививку	_	_	_	_	
11-16	750-759	Грипполом	*[2]	Drugname[2]	_	_	
11-17	760-764	Плюс	*[2]	Drugname[2]	_	_	
11-18	765-772	гриппом	*	Other	_	_	
11-19	773-775	не	_	_	_	_	
11-20	776-782	болели	_	_	_	_	
11-21	782-783	.	_	_	_	_	

#Text=И переносят её хорошо, без повышения температуры.
12-1	784-785	И	_	_	_	_	
12-2	786-795	переносят	_	_	_	_	
12-3	796-798	её	_	_	_	_	
12-4	799-805	хорошо	_	_	_	_	
12-5	805-806	,	_	_	_	_	
12-6	807-810	без	_	_	_	_	
12-7	811-820	повышения	_	_	_	_	
12-8	821-832	температуры	*	Other	_	_	
12-9	832-833	.	_	_	_	_	

#Text=Общее впечатление : Стоит рискнуть RATING 4 NOTE
13-1	834-839	Общее	_	_	_	_	
13-2	840-851	впечатление	_	_	_	_	
13-3	852-853	:	_	_	_	_	
13-4	854-859	Стоит	_	_	_	_	
13-5	860-868	рискнуть	_	_	_	_	
13-6	869-875	RATING	_	_	_	_	
13-7	876-877	4	_	_	_	_	
13-8	878-882	NOTE	_	_	_	_	
