sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Smear the noses of all family members in the cold and flu period.,0,0,0,1,0,DI[3],884467,8,0.006971581839025021,0.007453623693436384,0.009492444805800915,0.9846919178962708,0.010586279444396496
Overall impression : it is really helps from viruses RATING 3 NOTE,1,0,0,0,0,EF[2],884467,11,0.9200892448425293,0.006685231346637011,0.012608855962753296,0.01094611082226038,0.013777212239801884
I think they should be used as a last resort.,0,0,0,0,0,NEUTRAL,884467,2,0.005055772606283426,0.006324722431600094,0.014210657216608524,0.012360326945781708,0.0040476503781974316
"I've never taken a sedative before, except at night when I couldn't sleep.",0,0,0,1,0,DI[3],2491250,1,0.002744931960478425,0.0040299431420862675,0.20652423799037933,0.9427096843719482,0.0691240206360817
"Recently I was diagnosed with neurosis and I realized all the ""charms "" diseases of the nervous system-it's a nightmare.""",0,0,0,1,0,DI[1],2491250,2,0.012380857020616531,0.008176147006452084,0.017936065793037415,0.9905269145965576,0.008533415384590626
"I began to suffer from palpitations, irritability, tearfulness, insomnia.",0,0,0,1,0,DI[7],2491250,3,0.003216796088963747,0.0022041890770196915,0.13034720718860626,0.94404536485672,0.03280400484800339
"Unfortunately, I want to say that with really serious problems with the nervous system, it turned out to be useless, just like a dead poultice"".""",0,1,0,0,0,INF[4],2491250,5,0.012378601357340813,0.011158710345625877,0.010760486125946045,0.9876509308815002,0.006515714339911938
"Even falling asleep doesn't help, you need a stronger remedy.",0,1,0,1,0,INF[5]|DI[2],2491250,6,0.03261720761656761,0.9802414178848267,0.02083457075059414,0.9746528267860413,0.04492476209998131
"And so if purely upset, burst into tears temporarily, someone offended, then it will help calm down.",0,0,0,0,1,Finding[6],2491250,7,0.5937846302986145,0.003111376892775297,0.05688326433300972,0.9671165943145752,0.029307367280125618
Usage time: many times,0,0,0,0,0,NEUTRAL,2491250,8,0.006312597077339888,0.006321360357105732,0.010671025142073631,0.011637270450592041,0.004331537056714296
"Since I had problems falling asleep, increased activity during the day.",0,0,0,1,0,DI[1],2404812,2,0.010267933830618858,0.011208467185497284,0.0127314617857337,0.986470639705658,0.005429564043879509
"One of the reasons for my mental disorder, doctors recognized the use of this drug.",0,0,0,1,0,DI[2],2404812,4,0.01714727096259594,0.005196275655180216,0.006407317239791155,0.984566867351532,0.010458797216415405
And also barboval provokes violations of women's health.,0,0,1,0,0,ADR[3],2404812,6,0.007079471834003925,0.006752221845090389,0.006703897379338741,0.01301081757992506,0.006840103305876255
"I want to warn fans of herbal medicines, because barboval contains phenobarbital, which is addictive (worse than narcotic drugs).",0,0,1,0,0,ADR[4],2404812,7,0.013860383071005344,0.026929663494229317,0.05461074411869049,0.01615751162171364,0.9594917297363281
Treat yourself wisely!,0,0,0,0,0,NEUTRAL,2404812,8,0.006971033755689859,0.007178036961704493,0.007317268755286932,0.010164206847548485,0.005368760321289301
"An effective, immune response increases almost from the first day of use, the effect is the correct course appointment lasts 2-3 months.",1,0,0,0,0,EF[1],565283,2,0.9949145317077637,0.014927384443581104,0.03125175088644028,0.35023385286331177,0.025355687364935875
"In simple terms: if you do not repeat the course after 5-6 months, then at this moment the risk of catching an infectious disease increases, i.e. it knocks down the body's natural immune settings.",0,0,0,0,1,Finding[2],565283,9,0.03151144087314606,0.011728495359420776,0.011397930793464184,0.8797399401664734,0.8660842776298523
There were no side effects when taking it.,0,0,0,0,0,NEUTRAL,565283,3,0.00617775646969676,0.0050787837244570255,0.006740572862327099,0.008570412173867226,0.11940059065818787
"On the fourth time-the second day, my son started pristupoobrazny coughing, nose completely stopped breathing(swelling nose), the son began to RUB his throat as if there is swelling happened.",0,0,1,1,0,ADR[2]|DI[3],2439532,4,0.3623950183391571,0.02092413790524006,0.9626352787017822,0.9306071996688843,0.020336637273430824
He just started choking.,0,0,1,0,0,ADR[4],2439532,5,0.008652211166918278,0.010395616292953491,0.015262274071574211,0.9850943088531494,0.005363385193049908
I quickly gave Zirtek(for allergies)-you can say shoved a spoon with the medicine and after a while everything went as if nothing had happened.,0,0,0,1,0,DI[1],2439532,6,0.04585797339677811,0.004756513517349958,0.9187127351760864,0.03116009198129177,0.08388615399599075
Read the side effects.,0,0,0,0,0,NEUTRAL,2439532,10,0.0033472611103206873,0.004362576641142368,0.022060956805944443,0.009247579611837864,0.011050389148294926
"People, when it is bad - depression, deterioration, sleep disorders, resort to pills, with the desire to get rid of poor health.",0,0,0,1,0,DI[2],877448,1,0.004869868513196707,0.005770767107605934,0.0051103075966238976,0.9623376727104187,0.04982319101691246
"When you take it, you feel dizzy, your blood pressure jumps and if you take it for a long time, the most unpleasant thing is that you become addicted.",0,0,1,0,0,ADR[3],877448,5,0.010879202745854855,0.010908366180956364,0.9767060875892639,0.011231002397835255,0.025811702013015747
not better and not swelling.,0,0,1,0,0,ADR[4],877448,6,0.8728770017623901,0.8546398282051086,0.004974047653377056,0.3757348358631134,0.042438287287950516
"Is it not better to turn to herbs (hops in the pillow infusions of soothing herbs, Valerian, etc)I was very helped by the Silva method (meditation) when I was experiencing great grief, the loss of a loved one ( I could not sleep, fear).",0,0,0,0,1,Finding[1],877448,7,0.023028980940580368,0.0046384697780013084,0.00510723190382123,0.9838495254516602,0.011890817433595657
"Overall impression : it is Better not to use Amitriptyline,it better be temporary.",0,0,0,0,0,NEUTRAL,877448,9,0.005615713074803352,0.012674852274358273,0.03362184017896652,0.005851244553923607,0.003510282142087817
I caught a cold at work.,0,0,0,1,0,DI[4],893239,1,0.008566592819988728,0.0069100456312298775,0.008756345137953758,0.9819192886352539,0.0076605877839028835
"A pencil for inhalation is very convenient and is also small in size, and sniffed, nose pierced.",1,0,1,0,0,EF[1]|ADR[5],893239,11,0.0041112941689789295,0.0049395388923585415,0.002921460196375847,0.40505799651145935,0.18032535910606384
Can be of course allergic to the balm itself.,0,0,1,0,0,ADR[6],893239,16,0.0041617341339588165,0.008188990876078606,0.8317004442214966,0.004230489023029804,0.04938235506415367
"Otherwise, it's a very convenient thing that really helps.",1,0,0,0,0,EF[2],893239,18,0.8889837265014648,0.014041013084352016,0.011489065364003181,0.0054605379700660706,0.010874846950173378
Overall impression: good for nasal congestion RATING 4 NOTE,0,0,0,1,0,DI[3],893239,20,0.02201935462653637,0.008019565604627132,0.013589723967015743,0.9923420548439026,0.03362533077597618
And it is not necessary to smear a nose.,0,0,0,0,0,NEUTRAL,893239,12,0.005013689398765564,0.009256873279809952,0.0025318011175841093,0.035336684435606,0.009753580205142498
"I happened to get sick: malaise, joint pain, headache, nose leaks, on the second day the temperature also rose.",0,0,0,1,0,DI[2],655288,2,0.00709706312045455,0.009289048612117767,0.9806101322174072,0.0197653416544199,0.10540283471345901
"In total, money, and health is not fixed.",0,1,0,0,0,INF[1],655288,8,0.05780123546719551,0.7813927531242371,0.004555078223347664,0.006675157230347395,0.0052564325742423534
Russian-made product.,0,0,0,0,0,NEUTRAL,655288,7,0.009245836175978184,0.00707300566136837,0.007091226056218147,0.0113892937079072,0.003962162882089615
It doesn't help.,0,1,0,0,0,INF[1],2723162,8,0.018319087103009224,0.9868033528327942,0.0238746739923954,0.01851051300764084,0.02276463992893696
"If it's strong, you're not afraid of anything.",0,0,0,0,0,NEUTRAL,2723162,10,0.057259999215602875,0.002283552661538124,0.005293479189276695,0.023564280942082405,0.32955026626586914
"I am haunted by the problem of herpes, especially in the cold season.",0,0,0,1,0,DI[2],2537356,1,0.010516147129237652,0.009027916938066483,0.01367200817912817,0.9853543043136597,0.005612920504063368
And what was my disappointment when I treated herpes for about 10 days.,0,1,0,1,0,INF[1]|DI[3],2537356,5,0.018146373331546783,0.9629992246627808,0.02579359896481037,0.9759232997894287,0.027468813583254814
"In the future, it did not help me even in the initial stage.",0,1,0,0,0,INF[4],2537356,6,0.03949287533760071,0.9870642423629761,0.02267545834183693,0.012162577360868454,0.019460737705230713
"As a result, I went to the doctor and she prescribed me acyclovir in tablets http://otzovik.com/review_2537331.html, which helped me quickly deal with the problem.",1,0,0,0,0,EF[5],2537356,7,0.9880166053771973,0.02027032896876335,0.017948752269148827,0.03792555630207062,0.012964709661900997
"Unfortunately, it is impossible to completely get rid of it, so I fight as best I can.",0,0,0,0,0,NEUTRAL,2537356,2,0.004009701311588287,0.014225219376385212,0.005147379823029041,0.01238535437732935,0.008384781889617443
"The visible effect is probably too early for us to judge, but the baby caught a cold and the cold passed in a light form.",1,0,0,1,0,EF[2]|DI[1],2732647,8,0.373934268951416,0.0054047186858952045,0.003076163586229086,0.9805980324745178,0.0122109679505229
Usage time: several courses,0,0,0,0,0,NEUTRAL,2732647,12,0.007830919697880745,0.007246986497193575,0.008099584840238094,0.013630224391818047,0.0034266600850969553
With a running cold.,0,0,0,1,0,DI[2],3129222,2,0.006486551836133003,0.009716617874801159,0.012850191444158554,0.983235239982605,0.007076492067426443
But went Allergy!!!,0,0,1,0,0,ADR[3],3129222,4,0.014334100298583508,0.041887618601322174,0.987877368927002,0.01315582636743784,0.017039254307746887
"The whole body, face, arms, legs are covered in terrible red pimples and spots around them.",0,0,1,0,0,ADR[5],3129222,5,0.012741133570671082,0.01020943932235241,0.9635377526283264,0.01705145463347435,0.010006563737988472
"Three colleagues and a friend ingavirin helped, but the girl of one of the colleagues also caused an allergic reaction, but she guessed before me that it was because of ingavirin.",0,0,1,0,0,ADR[6],3129222,9,0.016825901344418526,0.029127225279808044,0.6175862550735474,0.0009346253937110305,0.20935498178005219
I did not sin on it because of the situation with the skin since I had already drunk before and there were no allergies.,0,0,0,0,1,Finding[1],3129222,10,0.02647669054567814,0.03749259561300278,0.052598465234041214,0.13175663352012634,0.9892204403877258
But in despair I read the side effects and here it is a native allergic reaction which is type rare!,0,0,1,0,0,ADR[7],3129222,11,0.003627242287620902,0.007331692148000002,0.7409127950668335,0.0036955189425498247,0.09954968839883804
I've never been allergic to anything before!,0,0,0,0,1,Finding[4],3129222,12,0.005499524995684624,0.01246954221278429,0.25132817029953003,0.005085407290607691,0.7830420136451721
I managed to drink two ingavirin tablets.,0,0,0,0,0,NEUTRAL,3129222,6,0.0050286478362977505,0.0068169874139130116,0.012813588604331017,0.008951028808951378,0.005705469287931919
"Often catch cold, and saturated with the active lifestyle medicines that help relieve the symptoms of colds had to try a lot, there were often among them and ask, but unless absolutely necessary I try not to take it and here's why: this is probably the main factor is the price, in fact, the drug does not have any advantages in their effectiveness in comparison with others, but the price markup quite impressive, it is, in fact, the buyer pays the money for the very large-scale advertising campaign of the drug.",0,0,0,1,0,DI[1],910748,1,0.019016720354557037,0.02429015561938286,0.00477099372074008,0.9839958548545837,0.011130077764391899
"Yes, the packaging is beautiful, there are many different flavors (also forms: powders, tablets - the most popular), but, accordingly, a lot of chemical additives, which, of course, has a very negative effect on the stomach.",0,0,0,0,0,NEUTRAL,910748,2,0.005355937406420708,0.011374003253877163,0.09093356132507324,0.0047093043103814125,0.6063063144683838
"If I drink 1 tablet, then after a while I still Wake up, that is, the effect is not long-lasting.",1,1,0,0,0,EF[4]|INF[5],2671902,2,0.062073685228824615,0.44769567251205444,0.9320257306098938,0.013230743817985058,0.009038344025611877
"Eat and drink 2 tablets, Yes forty minutes later fell asleep but in the morning side effects head aches, a little nausea, and weakness is present.",1,0,1,1,0,EF[3]|ADR[1]|DI[6],2671902,3,0.10372069478034973,0.11649879068136215,0.9970080256462097,0.11362888664007187,0.037756625562906265
"I will not specify this drug for everyone, since I had nervous breakdowns, and I took the drugs much stronger.",0,0,0,0,1,Finding[7],2671902,5,0.009044723585247993,0.008999817073345184,0.0083434097468853,0.9844430088996887,0.007715248037129641
So maybe it's just me it doesn't help much.,0,1,0,0,0,INF[2],2671902,6,0.019444620236754417,0.9839332103729248,0.019347380846738815,0.01585695892572403,0.021832918748259544
"The only advantage is the reasonable price compared to other hypnotic drugs "" Sandox"" very cheap, but the quality is not very much.",0,0,0,0,0,NEUTRAL,2671902,4,0.006881221663206816,0.0030042901635169983,0.002554351929575205,0.08142151683568954,0.06185249239206314
"I have a shaky nervous system, so sleep problems often bother me.",0,0,0,1,1,DI[7]|Finding[1],108315,1,0.008663973771035671,0.007334989961236715,0.015209312550723553,0.9891457557678223,0.011296560056507587
And when the body is under stress and in General the night on the flight did not sleep!,0,0,0,1,0,DI[2],108315,3,0.02133043110370636,0.13410796225070953,0.003984339535236359,0.985150158405304,0.010464572347700596
"I found a solution in donormil, you drink , you fall asleep!",1,0,0,0,0,EF[3],108315,4,0.020859528332948685,0.0161886103451252,0.011327133513987064,0.9893162250518799,0.004357792902737856
"But sleep is terrible, Wake up in the morning, and as you like you not only night, and hard worked.",0,0,1,0,1,ADR[6]|Finding[9],108315,5,0.005269508343189955,0.8468375205993652,0.14944562315940857,0.9823012351989746,0.0219266414642334
"The next day no power, could barely walk.",0,0,1,0,0,ADR[8],108315,6,0.004546221811324358,0.05400840938091278,0.9373133778572083,0.013798076659440994,0.010092068463563919
My brain refuses to work at all and my mood is lousy.,0,0,1,0,0,ADR[10],108315,7,0.0027525718323886395,0.0037967474199831486,0.6274688243865967,0.011448169127106667,0.04885557293891907
"At the same time who sees you on this day asking if everything was okay with his health, because a pale face and dark circles under the eyes.",0,0,1,0,0,ADR[4],108315,9,0.0019618819933384657,0.0019743992015719414,0.6589701175689697,0.1695193499326706,0.07764314115047455
"the drug really works, Yes you will fall asleep, but when you Wake up you will understand that it would be better not to fall asleep under the influence of this drug!",1,0,0,0,0,EF[5],108315,11,0.9902912974357605,0.2702375054359436,0.10782099515199661,0.9901229739189148,0.018839506432414055
"What I just did, and drank milk with honey and a pot brewed.",0,0,0,0,0,NEUTRAL,108315,2,0.0029226019978523254,0.004088361281901598,0.01605229079723358,0.01388406753540039,0.011516629718244076
"""Herbal PLUS"" is a well publicized way to protect against SARS, barrier.",0,0,0,1,0,DI[5],2408295,1,0.005362856201827526,0.004120973404496908,0.004180052317678928,0.8958742618560791,0.2604423761367798
"Now about allergies - my mother suffers from chronic allergic rhinitis, for many years, tried all known medications and nasal sprays to relieve symptoms.",0,0,0,1,1,DI[3]|Finding[1],2408295,6,0.004545809701085091,0.006543674506247044,0.013197417370975018,0.9856672883033752,0.05912001430988312
"So this is not something that she did not help, also aggravated the situation due to the extract of the same mint, which is also an allergen.",0,1,0,0,1,INF[2]|Finding[6],2408295,7,0.00607936829328537,0.28796422481536865,0.9650466442108154,0.007748952601104975,0.016547037288546562
"No, it's a waste of money that won't help protect your health one bit.",0,1,0,0,0,INF[4],2408295,10,0.024801550433039665,0.9390140771865845,0.007409060373902321,0.012885890901088715,0.010871626436710358
Read the composition carefully.,0,0,0,0,0,NEUTRAL,2408295,3,0.004271624144166708,0.004061963874846697,0.015213712118566036,0.011784544214606285,0.007908331230282784
"I often get herpes on my lips, especially in the fall and spring.",0,0,0,1,0,DI[2],609507,1,0.007569102570414543,0.007569596637040377,0.010063041001558304,0.9814237952232361,0.007094923406839371
It is recognizes the herpes viruses and fights with them.,0,0,0,1,0,DI[1],609507,5,0.5454558730125427,0.0019747212063521147,0.0033353897742927074,0.8101322054862976,0.03246806561946869
Me helped where the day on the third.,1,0,0,0,0,EF[9],609507,9,0.9834571480751038,0.03489544987678528,0.020951610058546066,0.013082828372716904,0.012761861085891724
"He helped me three times, and then stopped helping.",1,1,0,0,0,EF[5]|INF[10],609507,14,0.6414626836776733,0.953537106513977,0.023165574297308922,0.004579879809170961,0.018607137724757195
I probably got used to the drug and it stopped helping me.,0,1,0,0,0,INF[6],609507,16,0.06997227668762207,0.9802876710891724,0.015740027651190758,0.00905528198927641,0.015796715393662453
"And so the drug is very good and, importantly, not very expensive.",1,0,0,0,0,EF[3],609507,17,0.9763269424438477,0.014268278144299984,0.02353561855852604,0.010347692295908928,0.01877897046506405
If you and Acyclovir helps.,1,0,0,0,0,EF[4],609507,21,0.3143302798271179,0.02589065581560135,0.005678850691765547,0.003254939569160342,0.004569676239043474
"In General, this is a good remedy for herpes, but it should be taken as a course.",1,0,0,1,0,EF[8]|DI[7],609507,22,0.978095293045044,0.12576071918010712,0.09928431361913681,0.9909692406654358,0.012064424343407154
I don't understand if I'm honest why it happened.,0,0,0,0,0,NEUTRAL,609507,15,0.009898760356009007,0.014971565455198288,0.008957693353295326,0.006561684422194958,0.003550352528691292
"the doctors diagnosed VSD with severe dizziness, walking as if in a dream.",0,0,0,1,0,DI[3],800450,2,0.008454901166260242,0.004922300577163696,0.013191966339945793,0.9893866777420044,0.025585301220417023
"I was so sick from them my head just exploded, malaise, increased dizziness I thought I was going to die!",0,1,1,0,0,INF[2]|ADR[1],800450,4,0.010785981081426144,0.011748098768293858,0.9878625869750977,0.026392636820673943,0.04565498232841492
"(In the evening I drank no-shpa as everything went, I drink for two days I do not feel dizzy and do not hurt)))if it wasn't for no-shpa I don't know what happened to me!",1,0,0,1,0,EF[4]|DI[5],800450,5,0.008778557181358337,0.08958090841770172,0.001865099067799747,0.1238856241106987,0.16759051382541656
( Overall impression : I won't drink them again!,0,0,0,0,0,NEUTRAL,800450,6,0.005863308906555176,0.029621344059705734,0.008238174021244049,0.008456947281956673,0.003341343719512224
"I came to the dermatologist with a plantar wart, prescribed Viferon 500000me 10 days morning and evening, on the last day of use in the morning itchy neck, well, who does not happen drank a tablet for allergies, while I have never in my life was allergic to nothing at all, BUT this is FLOWERS!",0,0,1,1,0,ADR[1]|DI[2],2232594,1,0.005645513068884611,0.006082971580326557,0.8733887672424316,0.7306926846504211,0.5562188625335693
"One day the knee was swollen, the next the second knee and the thighs in the joints... allergic arthritis... urticaria me for a long time, more than a month sat on anti-allergenic drugs.",0,0,1,0,0,ADR[3],2232594,2,0.00493572698906064,0.008352669887244701,0.9794512391090393,0.05654429271817207,0.08998800069093704
"it's been a month and a half, my knees are a little sore still, retire because of joint damage not year.",0,0,1,0,0,ADR[4],2232594,3,0.1117464080452919,0.039358094334602356,0.9886348247528076,0.38977572321891785,0.009923260658979416
And I personally did not benefit from the Viferon candles,0,0,0,0,0,NEUTRAL,2232594,4,0.018153876066207886,0.9584051966667175,0.01034798938781023,0.012365137226879597,0.013543279841542244
"But this did not affect the course of the disease in any way, the disease went on as usual, first aggravation, then improvement, and in General it took a week and a half until the daughter recovers.",0,1,0,0,0,INF[3],2384638,2,0.010799538344144821,0.9932492971420288,0.10674025118350983,0.2289436310529709,0.035628143697977066
"In fairness, I can say that my child was not helped by antiviral drops from other manufacturers, although friends praised them and read a lot of laudatory reviews about them.",0,1,0,0,0,INF[1],2384638,6,0.021328333765268326,0.980034351348877,0.011979099363088608,0.02142665535211563,0.01861061155796051
"In General, all individually, in my case the first sign didn't help, but did not hurt.",0,1,0,0,0,INF[2],2384638,7,0.05300654470920563,0.9816780686378479,0.012449231930077076,0.012704189866781235,0.021678224205970764
"When the child went to kindergarten and began to get sick often, aflubinu was given another chance, but the result was not seen.",0,0,0,0,0,NEUTRAL,2384638,5,0.011468250304460526,0.5702866315841675,0.0025066218804568052,0.22199583053588867,0.003700692905113101
"But then there was dizziness, the temperature returned again, and my eyes became cloudy.",0,0,1,0,0,ADR[2],1789376,4,0.02372186817228794,0.020587006583809853,0.992130696773529,0.030917271971702576,0.019112171605229378
"I decided to take another one for prevention and heard my heart, pulse quickened, some anxiety.",0,0,1,1,0,ADR[3]|DI[1],1789376,5,0.07281582057476044,0.01453140564262867,0.5471820831298828,0.9968331456184387,0.19916178286075592
I stopped taking the pills and felt better.,0,0,0,0,0,NEUTRAL,1789376,3,0.9573481678962708,0.020043866708874702,0.014222799800336361,0.00766798248514533,0.014245442114770412
"In General, I have such a problem-a chronic runny nose, if a cold-it's generally a problem.",0,0,0,0,1,Finding[1],913153,1,0.008116892538964748,0.010126993060112,0.017048170790076256,0.9856829047203064,0.00603731581941247
"From the constant use of drops, there is no effect-you get used to it and there is no result, and the more the mucous membrane suffers.",0,1,1,0,0,INF[3]|ADR[2],913153,2,0.015930436551570892,0.9691388607025146,0.7501917481422424,0.015968477353453636,0.015511125326156616
Literally within 3-4 days the cold completely goes away.,1,0,0,1,0,EF[4]|DI[5],913153,5,0.9853574633598328,0.028299672529101372,0.009565825574100018,0.9112237095832825,0.011870251037180424
The effect stunned me.,0,0,0,0,0,NEUTRAL,913153,4,0.8181167244911194,0.027144577354192734,0.010570294223725796,0.004098220262676477,0.007630733773112297
These tablets were recommended by the pediatrician for prevention of the child.,0,0,0,1,0,DI[6],2497493,1,0.009784859605133533,0.006035984959453344,0.011874943971633911,0.9819267392158508,0.006416007876396179
"The younger one was ill with bronchitis at 3 months, I'm afraid of a relapse, I try to protect him in all ways.",0,0,0,1,0,DI[3],2497493,3,0.008711816743016243,0.007281200960278511,0.007939774543046951,0.9853991270065308,0.010142013430595398
"The manual says, you need to prevent to give one pill a day, but it is possible to give with other anti-viral drugs.",0,0,0,1,0,DI[5],2497493,5,0.004594831727445126,0.005638095084577799,0.0030394387431442738,0.05258408188819885,0.24559472501277924
"But after selling them for 3 days, today the 4th day the child woke up with a temperature and snot.",0,0,1,0,0,ADR[4],2497493,7,0.009747774340212345,0.0980868861079216,0.9914135932922363,0.11938251554965973,0.033417750149965286
Conclusion: it is useless for prevention at all.,0,1,0,1,0,INF[2]|DI[1],2497493,8,0.009515171870589256,0.025075184181332588,0.004738460294902325,0.9890760183334351,0.01523128803819418
Usage time: 3 days,0,0,0,0,0,NEUTRAL,2497493,9,0.006948294583708048,0.008473757654428482,0.028124546632170677,0.00557332206517458,0.004051618278026581
The first time I was prescribed it as an auxiliary (a sedative for the treatment of gastroduodenitis).,0,0,0,1,0,DI[1],2653333,1,0.011512070894241333,0.00662991451099515,0.013734269887208939,0.9827826619148254,0.005680033005774021
It helped that time.,1,0,0,0,0,EF[3],2653333,2,0.9748455286026001,0.02348664589226246,0.018846360966563225,0.012940765358507633,0.009837079793214798
"Yes, sleepiness, lethargy, apathy-all this was, but also relaxed normally.",1,0,1,0,0,EF[4]|ADR[9],2653333,3,0.03896660730242729,0.018089834600687027,0.9958500862121582,0.08942525833845139,0.19242873787879944
"But the next time (it took about six months or a little more) during an exacerbation of gastroduodenitis, the drug acts quite differently.",0,0,0,1,0,DI[7],2653333,4,0.00964377075433731,0.008899877779185772,0.005251734983175993,0.9780197143554688,0.008532196283340454
"It doesn't really relax, I sleep badly, but I have a wild irritability, aggression, and a feeling as if I drank several cans of energy and I'm ""pret"", that is, excessive activity, irritates every sound.",0,1,1,0,0,INF[6]|ADR[5],2653333,5,0.02190757356584072,0.552996814250946,0.988433301448822,0.7063872218132019,0.026935022324323654
"In fact, instead of calming down, I got increased stress.",0,0,1,1,0,ADR[8]|DI[2],2653333,6,0.028748640790581703,0.014638700522482395,0.02597684971988201,0.9972507357597351,0.03289034217596054
"In General, after a few days, the reception stopped.",0,0,0,0,0,NEUTRAL,2653333,7,0.2061414122581482,0.05938764289021492,0.007731301244348288,0.0037665890995413065,0.0033619184978306293
"When my husband and I were ill with the flu, this remedy was instilled in the baby for prevention purposes.",0,0,0,1,0,DI[1],591905,3,0.010644909925758839,0.0070801544934511185,0.017559396103024483,0.9851992130279541,0.0060926745645701885
"Either the child's immune system is so good, or it's still the grippferon that helped, and the son didn't get infected from us, although I was in constant contact with him.",1,0,0,0,0,EF[2],591905,4,0.9829683899879456,0.16960127651691437,0.005511947441846132,0.10799254477024078,0.09183193743228912
"A closed bottle is good for 2 years, but an open one is stored for 30 days, and this is not very appropriate, since it is not cheap.",0,0,0,0,0,NEUTRAL,591905,7,0.012553340755403042,0.014331580139696598,0.007247587665915489,0.004450016655027866,0.006157212890684605
"I really liked the tool, the child has a runny nose, which did not pass for 2 weeks, passed in 3 days, I was surprised that they tried everything and there was no sense, and then 3 days and everything.",1,0,0,1,0,EF[3]|DI[1],646909,2,0.2618865668773651,0.455657035112381,0.10247544199228287,0.9953308701515198,0.022025957703590393
"So I am very happy, now I will always take this spray for a prolonged runny nose.",1,0,0,1,0,EF[4]|DI[2],646909,3,0.016804663464426994,0.0045997221022844315,0.011975426226854324,0.9855576157569885,0.007348315790295601
