sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"I read that there may be pain in the muscles, they say a side effect!",0,0,0,0,0,NEUTRAL,668099,13,0.006316178012639284,0.010316938161849976,0.9589200615882874,0.008813999593257904,0.014777760952711105
"My husband is ill with SARS, they bought ingavirin at the pharmacy.",0,0,0,1,0,DI[3],1325273,1,0.010035252198576927,0.005803901702165604,0.008403623476624489,0.985356867313385,0.004252506885677576
"The temperature really was asleep, but after taking the third pill began to cough ash to vomit, mandras waves 130 pressure(although pressure is generally had no problems), terrible headache.",1,0,1,1,0,EF[1]|ADR[6]|DI[2],1325273,2,0.053065478801727295,0.16453740000724792,0.9848640561103821,0.9440517425537109,0.02166036330163479
"And head as if going somewhere, Hz where.",0,0,1,0,0,ADR[5],1325273,4,0.01122549083083868,0.010539146140217781,0.9867620468139648,0.023460740223526955,0.02570568211376667
"A terrible drug, do not buy it, before that they drank kagocel, cytovir, which I was tempted to buy... I threw everything away... By the way, when poboochke first gave Lactofiltrum, and then an hour later a tablet for allergies.",0,0,0,0,1,Finding[4],1325273,5,0.013016666285693645,0.01937638223171234,0.15385527908802032,0.03477003797888756,0.9629163146018982
"It was after the second pill, but I didn't even think about ingavirin, and the next day they didn't take any pills, only ingavirin and it started.",0,0,0,0,0,NEUTRAL,1325273,3,0.10336044430732727,0.5040366649627686,0.20283041894435883,0.007077175658196211,0.0037047192454338074
"I am very afraid of drafts, as a result of which I often get a cold on my lips and eyes.",0,0,0,1,0,DI[5],2412180,1,0.006578886415809393,0.0058947219513356686,0.0062730079516768456,0.987784743309021,0.009229480288922787
"For me, the real salvation in such situations was the use of tablets ""Acyclovir Sandoz"", which not only kill the infection but also increase immunity to it.",1,0,0,0,0,EF[3],2412180,2,0.0056268866173923016,0.003765752073377371,0.0025258895475417376,0.20493833720684052,0.0697048008441925
"Therefore, after a course of treatment, you can live normally for the next 7-8 months without worrying about drafts and viruses.",1,0,0,0,0,EF[1],2412180,3,0.9738953709602356,0.0045478492975234985,0.006316079292446375,0.08644335716962814,0.019748253747820854
I have enough when sores appear to take tablets for 2 days as herpes does not leave a trace.,1,0,0,1,0,EF[4]|DI[2],2412180,5,0.024897802621126175,0.013822567649185658,0.0077721853740513325,0.9951794147491455,0.005913818720728159
"There is also an ointment with the same name, but it is less effective than tablets, except that they are used in a complex.",0,0,0,0,0,NEUTRAL,2412180,4,0.03181293606758118,0.08653565496206284,0.00760241225361824,0.0022313816007226706,0.004393424838781357
Almost all my family members have sinusitis.,0,0,0,1,0,DI[2],2451820,2,0.0036352663300931454,0.005909943021833897,0.007473991252481937,0.9845064282417297,0.0157172754406929
"But for now, what can I say: after I apply it, it becomes easier in the nose, the smell and taste are not unpleasant, and it is not noticeable how it gets into the nose.",1,0,0,0,0,EF[1],2451820,7,0.9596453905105591,0.03174702450633049,0.00855820532888174,0.008105648681521416,0.011364311911165714
"So far, it helps.",1,0,0,0,0,EF[3],2451820,8,0.9848154783248901,0.016313722357153893,0.012625322677195072,0.01739407517015934,0.014817929826676846
Hello!,0,0,0,0,0,NEUTRAL,2451820,1,0.004098617006093264,0.006122157443314791,0.010157416574656963,0.010586239397525787,0.003521635662764311
"Just recently, I made my husband and daughter get a flu shot, as there is a one-year-old baby in the house.",0,0,0,1,0,DI[1],588478,2,0.00453434232622385,0.00300343194976449,0.0064324564300477505,0.9223453402519226,0.145389124751091
Last year for our friends was just a nightmare for the incidence of flu.,0,0,0,1,0,DI[4],588478,3,0.005738500505685806,0.007279491983354092,0.0075861564837396145,0.9921565055847168,0.025103870779275894
"Three families (this is only those whom I know) lay flat for a week with a temperature under 40 and how only by a miracle we did not get infected, God only knows.",0,0,0,1,0,DI[6],588478,4,0.008387771435081959,0.010069407522678375,0.006158753763884306,0.9920395612716675,0.009350292384624481
Last year's statistics on the incidence of SARS are not comforting.,0,0,0,1,0,DI[7],588478,5,0.008472687564790249,0.009964067488908768,0.005535623989999294,0.9879520535469055,0.04992630332708359
But my husband got sick on day 5 and infected me.,0,1,0,0,0,INF[5],588478,8,0.005634332075715065,0.0060854083858430386,0.04043427109718323,0.0024504740722477436,0.07448258996009827
"Time will tell whether the vaccine is effective, but friends and relatives who are vaccinated annually with flu plus flu Did not get sick.",0,0,0,0,1,Finding[2],588478,11,0.8259589672088623,0.022831805050373077,0.0009912471286952496,0.889854907989502,0.026675425469875336
"And they tolerate it well, without raising the temperature.",0,0,0,0,1,Finding[3],588478,12,0.9779737591743469,0.005815092008560896,0.008406599052250385,0.7589158415794373,0.023382626473903656
"I am against vaccinations, but some vaccinations are necessary.",0,0,0,0,0,NEUTRAL,588478,1,0.007910165004432201,0.004862979985773563,0.010255957022309303,0.020019367337226868,0.4056174159049988
"I noticed that children have become less ill, and if they still get sick, the disease is easier and sometimes is limited only by a runny nose.",1,0,0,1,0,EF[3]|DI[4],2436411,3,0.9550383687019348,0.006146338302642107,0.00869713257998228,0.9748317003250122,0.012654603458940983
It's been a long time since you had a serious fever.,1,0,0,1,0,EF[1]|DI[2],2436411,4,0.0021832555066794157,0.004798843525350094,0.010646497830748558,0.9623863697052002,0.01892552524805069
We have been giving this drug to children for two or three years.,0,0,0,0,0,NEUTRAL,2436411,1,0.013109680265188217,0.005461812485009432,0.008991753682494164,0.0058523681946098804,0.0033569256775081158
I bought this drug to be re-treated for a cold.,0,0,0,1,0,DI[4],2510045,1,0.010492615401744843,0.013494390062987804,0.008712059818208218,0.991955578327179,0.004795992746949196
This is a good remedy for the virus.,1,0,0,0,0,EF[5],2510045,3,0.9866005778312683,0.0066754380241036415,0.035470202565193176,0.024602511897683144,0.01572439633309841
The effect is significant-relief and rapid disappearance of cold syndromes.,1,0,0,1,0,EF[2]|DI[1],2510045,8,0.9652430415153503,0.021582230925559998,0.010589666664600372,0.9892383813858032,0.013165721669793129
But Arbidol doesn't help me at the moment.,0,1,0,0,0,INF[3],2510045,13,0.0061016324907541275,0.888333261013031,0.01097448356449604,0.013871668837964535,0.010801427997648716
There is no point in abusing one drug and there will be no effect.,0,0,0,0,0,NEUTRAL,2510045,6,0.006557585671544075,0.7069647908210754,0.007299739867448807,0.008814966306090355,0.007789910305291414
"When you get nervous and your heart hurts, we drink these drops.",0,0,0,1,0,DI[7],2700413,1,0.016490349546074867,0.015639111399650574,0.009545066393911839,0.9933052659034729,0.004494755528867245
"In our family, he did not want to help.",1,1,0,0,0,EF[1]|INF[5],2700413,4,0.0032963913399726152,0.013325159437954426,0.007798447273671627,0.009155030362308025,0.004338639788329601
"But it suited me and my mother better than Corvalol, etc.When I can't sleep for a long time, I also drink at night, only in a smaller dosage.",1,0,0,1,0,EF[2]|DI[6],2700413,5,0.9947783946990967,0.01957591623067856,0.014601859264075756,0.8408908843994141,0.01660117879509926
"The specific smell of all drops is certainly present, if you do not dilute a little water, you can burn the mucous membranes, you must be careful with this.",0,0,1,0,0,ADR[4],2700413,6,0.03387714549899101,0.005385724361985922,0.9218246340751648,0.001960937399417162,0.10250920802354813
"My mother always has a stomach ache after it, it is very rare for a poet to Consult a doctor because there are contraindications and it is desirable to specify the dosage of this drug for you.",0,0,1,0,0,ADR[3],2700413,8,0.0031551008578389883,0.0023957458324730396,0.7495905160903931,0.6446027159690857,0.04036818817257881
As I was told at the hospital it depends on age and weight,0,0,0,0,0,NEUTRAL,2700413,9,0.004530132282525301,0.002612397773191333,0.018369147554039955,0.00923625472933054,0.05587206780910492
"Kipferon is familiar with antiviral candles for a long time, the first time we encountered them when my wife had an inflammatory process, very expensive in cost, but the doctor recommended it as the best drug.",0,0,0,1,0,DI[3],591673,1,0.007491163443773985,0.003599278861656785,0.0052069867961108685,0.9756704568862915,0.006929565686732531
"It helped my wife, the inflammation was related to gynecology.",1,0,0,1,0,EF[1]|DI[4],591673,2,0.9644109010696411,0.008412444964051247,0.013340302743017673,0.9765974879264832,0.01515905000269413
"But just a few days ago, the child became ill and was diagnosed with bronchitis when examined by doctors.",0,0,0,1,0,DI[2],591673,3,0.006631186231970787,0.006058727856725454,0.008748832158744335,0.9861648082733154,0.006508519873023033
"Began to fear that chyut if not pneumonia, and all the rest and treatment.",0,0,0,0,1,Finding[5],591673,4,0.006416543386876583,0.008990500122308731,0.017917562276124954,0.9929793477058411,0.009652185253798962
"Therefore, in this case, I did not observe a positive effect.",0,1,0,0,0,INF[6],591673,7,0.013904058374464512,0.9796950817108154,0.017682522535324097,0.017206648364663124,0.02674088440835476
Overall impression: the Result is good with complex treatment.,1,0,0,0,0,EF[7],591673,9,0.9667129516601562,0.014767982065677643,0.012751627713441849,0.008586950600147247,0.01239096000790596
"There is a disadvantage, candles are very expensive, and the quality is bad, when opening the package, the candles broken, simply crumble, 50% package lost.",0,0,0,0,0,NEUTRAL,591673,8,0.004319404251873493,0.019648827612400055,0.025997215881943703,0.0036142526660114527,0.004539974499493837
"As always, the doctor prescribed the eldest daughter as a prevention from SARS and flu.",0,0,0,1,0,DI[5],273783,2,0.007262186147272587,0.005894973874092102,0.00731168407946825,0.9888700246810913,0.008222040720283985
But Anaferon did not provide proper prevention.,0,1,0,1,0,INF[1]|DI[2],273783,5,0.013999374583363533,0.2733862102031708,0.006486560683697462,0.99625563621521,0.010460227727890015
But the child got sick regardless of whether we took Anaferon or not.,0,1,0,0,0,INF[4],273783,7,0.0022593827452510595,0.04714446887373924,0.18701039254665375,0.0029839323833584785,0.005718657746911049
"Maybe the drug does help, but I didn't realize it.",0,1,0,0,0,INF[3],273783,10,0.9417431354522705,0.054520148783922195,0.007239882368594408,0.007433320861309767,0.007427269127219915
It felt like oganism itself was winning the sore.,0,0,0,0,0,NEUTRAL,273783,9,0.0045690992847085,0.029096495360136032,0.8745505213737488,0.1310897022485733,0.0031669484451413155
"We begin to treat, within five, approximately, days, the General symptoms go down.",1,0,0,0,0,EF[2],4540580,2,0.980740487575531,0.012285113334655762,0.013891852460801601,0.020228620618581772,0.010567267425358295
"So, every time the course of candles ends, the child is quite healthy and I am relieved to finish therapy, suddenly after a couple of days the symptoms return again.",0,1,0,0,0,INF[3],4540580,4,0.9716014862060547,0.02476504072546959,0.0049742721021175385,0.022553391754627228,0.015547055751085281
And again we are ill and treated.,0,1,0,0,0,INF[1],4540580,5,0.06835076212882996,0.020682556554675102,0.0033136317506432533,0.0046999286860227585,0.003474267665296793
"Still, until the pile, the older in a recent drug suddenly was allergic type of urticaria.",0,0,1,0,0,ADR[4],4540580,8,0.020010916516184807,0.008312657475471497,0.9891054034233093,0.014614928513765335,0.0246922355145216
My pediatrician only prescribes these candles for my two children.,0,0,0,0,0,NEUTRAL,4540580,1,0.004894055426120758,0.003195144236087799,0.010045339353382587,0.011721041053533554,0.005805539432913065
"Every minute I began to throw in a fever, there was a strong weakness, tachycardia, confusion of consciousness, dullness, indifference, I do not want to see or hear anyone, you can not go out on the street, and I do not want to.",0,0,1,0,0,ADR[1],450633,2,0.012170468457043171,0.017549319192767143,0.989860475063324,0.020460890606045723,0.017323637381196022
Overall impression: did Not fit,0,0,0,0,0,NEUTRAL,450633,6,0.008439778350293636,0.0060633327811956406,0.013205238617956638,0.007969564758241177,0.0024941901210695505
I stopped the optic nerve atrophy with Semax.,0,0,0,1,0,DI[2],2436921,1,0.011780951172113419,0.008905607275664806,0.015343282371759415,0.9002934694290161,0.764855682849884
"As a result, vision has ceased to worsen, now noticeable improvement.",1,0,0,1,0,EF[5]|DI[7],2436921,3,0.9914584755897522,0.024499783292412758,0.008648453280329704,0.607276439666748,0.009317043237388134
"The field of vision has expanded – the side vision has become better, clarity is returning.",1,0,0,1,0,EF[1]|DI[6],2436921,4,0.9931653141975403,0.01346617192029953,0.11721760779619217,0.9037861824035645,0.016500698402523994
My eyes are less tired now.,1,0,0,1,0,EF[4]|DI[3],2436921,6,0.9842802286148071,0.007934615015983582,0.02115371823310852,0.9362720251083374,0.013633213005959988
"I have already completed two courses, including electrophoresis.",0,0,0,0,0,NEUTRAL,2436921,2,0.006027457304298878,0.003790897550061345,0.006832533981651068,0.29561522603034973,0.4812189042568207
"The cold came, with them a weakening of the immune system and colds.",0,0,0,1,0,DI[3],2499624,1,0.005817747674882412,0.012169929221272469,0.01092320866882801,0.9945746064186096,0.015174014493823051
"It happened to me during pregnancy to get a runny nose and the only drug that can be pregnant was grippferon, because there is no chemistry in it.",0,0,0,1,0,DI[4],2499624,4,0.01025385595858097,0.008647235110402107,0.008288191631436348,0.9913148283958435,0.006062890402972698
It can be used both for prevention and for treatment.,0,0,0,1,0,DI[2],2499624,5,0.014567532576620579,0.005323939491063356,0.0057344804517924786,0.988857090473175,0.0066090854816138744
So now I decided to use it for prevention for myself and children.,0,0,0,1,0,DI[1],2499624,7,0.01033065840601921,0.010787568986415863,0.009528491646051407,0.9949666857719421,0.011075402610003948
I met him when I was still pregnant.,0,0,0,0,0,NEUTRAL,2499624,3,0.004055088851600885,0.0016870726831257343,0.010845976881682873,0.031819965690374374,0.00627033319324255
"In the yard of autumn, the cold period, the pharmacy took children Hematogen and in front of the checkout were bottles of rosehip syrup, and I somehow forgot that as a child they were drunk to increase immunity, because it has a high content of vitamin C and other useful components.",0,0,0,1,0,DI[1],2546667,1,0.006139497272670269,0.006373706739395857,0.009833606891334057,0.9913151860237122,0.08537141978740692
In what dosages to drink it is written on the package.,0,0,0,0,0,NEUTRAL,2546667,7,0.0054287295788526535,0.004338244441896677,0.011108055710792542,0.008412540890276432,0.004619040060788393
Peony tincture was prescribed in a complex for the treatment of vegetative-vascular dystonia.,0,0,0,1,0,DI[1],818395,1,0.006480881478637457,0.006696566939353943,0.007626870647072792,0.9913855791091919,0.014667046256363392
I also take it separately for pressure surges.,0,0,0,1,0,DI[3],818395,2,0.009193050675094128,0.0088401660323143,0.0065907202661037445,0.9853333830833435,0.005088812205940485
It helps.,1,0,0,0,0,EF[4],818395,3,0.9873248338699341,0.015777843073010445,0.014052992686629295,0.022290674969553947,0.014155187644064426
"I don't know if it's auto-suggestion, but for me, this drug has a positive effect.",1,0,0,0,0,EF[2],818395,4,0.9058215022087097,0.009257379919290543,0.00851432140916586,0.006312450394034386,0.011199264787137508
Overall impression: positive RATING 4 NOTE,0,0,0,0,0,NEUTRAL,818395,5,0.006652084179222584,0.0038614701479673386,0.006965480744838715,0.01414233073592186,0.003640251001343131
"Good day to all the time of day) winter is coming, and with it the flu epidemic, and we need to decide now on prevention, and perhaps on its treatment.",0,0,0,1,0,DI[2],2445928,1,0.005388422403484583,0.01837550289928913,0.006390649359673262,0.9944548010826111,0.03473149240016937
"And, to be honest, it didn't help me.",0,1,0,0,0,INF[3],2445928,7,0.013378315605223179,0.9820359349250793,0.020596718415617943,0.017476128414273262,0.028224708512425423
"Neither for prevention ( after a preventive course, I got sick, and still very much), nor for subsequent treatment.",0,0,1,1,0,ADR[4]|DI[5],2445928,8,0.07187289744615555,0.24402740597724915,0.0035574513021856546,0.9955407977104187,0.007110967766493559
"In addition, during its reception, there was a constant taste of iodine in the mouth, very unpleasant.",0,0,1,0,0,ADR[1],2445928,9,0.005622947122901678,0.0072359079495072365,0.8860761523246765,0.003224893007427454,0.022994140163064003
This is a new form of the familiar Amizon.,0,0,0,0,0,NEUTRAL,2445928,3,0.004571220837533474,0.003798275487497449,0.01308503933250904,0.010867109522223473,0.004172845743596554
"One day she got a fever, and I called a doctor at home.",0,0,0,1,0,DI[4],624086,3,0.0027811562176793814,0.017234455794095993,0.10527651757001877,0.970110297203064,0.004793981555849314
"When the doctor came, after examining the child, she concluded that it was a viral infection, and prescribed Kipferon.",0,0,0,1,0,DI[3],624086,4,0.005938842426985502,0.0021461269352585077,0.0237592663615942,0.9654207825660706,0.008582831360399723
The child's temperature dropped about an hour after application.,1,0,0,1,0,EF[1]|DI[2],624086,8,0.9741451144218445,0.009206663817167282,0.3890823423862457,0.9766472578048706,0.02202819101512432
"And later it turned out that the child was just teething, and the temperature because of this increased then.",0,0,0,1,0,DI[5],624086,9,0.011886649765074253,0.03995935246348381,0.7994245290756226,0.9764032959938049,0.01393195055425167
"My husband ran to the pharmacy, and when he came, he gave me a check for this Kipferon.",0,0,0,0,0,NEUTRAL,624086,5,0.004208104219287634,0.0010814175475388765,0.0259871706366539,0.031010370701551437,0.051281146705150604
"Allegedly, they are less allergic, and my child is prone to allergies.",0,0,0,0,1,Finding[3],1268796,3,0.023087328299880028,0.006995399948209524,0.7185067534446716,0.00738899689167738,0.8534607887268066
"Two hours later, he woke up with a wild yell.",0,0,1,0,0,ADR[2],1268796,6,0.009532146155834198,0.006378981284797192,0.9252515435218811,0.005254537798464298,0.01334770955145359
"He screamed like never before, did not take his chest, rocked in his arms-he wants to sleep, but can't, something hurts him clearly.",0,0,1,0,0,ADR[1],1268796,7,0.004644927568733692,0.014672131277620792,0.987464189529419,0.1158788651227951,0.07182678580284119
"The child has calmed down (changed diapers, washed).",0,0,0,0,1,Finding[7],1268796,11,0.09214181452989578,0.0031757215037941933,0.008467169478535652,0.34635496139526367,0.30583950877189636
"Except for a red throat, nothing was found, and the doctor said that it is possible that the candles caused a strong itching and burning, so the child screamed.",0,0,1,1,0,ADR[4]|DI[5],1268796,12,0.0012815977679565549,0.006478889379650354,0.4051899313926697,0.8523127436637878,0.15287849307060242
"I can't say for sure that my son was screaming because of these candles, but I don't see any other reasons.",0,0,1,0,0,ADR[6],1268796,14,0.002998765092343092,0.0073120128363370895,0.8339776992797852,0.004559701308608055,0.068478062748909
I'll never use it again.,0,0,0,0,0,NEUTRAL,1268796,16,0.005001299548894167,0.0063551366329193115,0.009512812830507755,0.009305339306592941,0.0033714028540998697
"I was treated by either traditional medicine (rinsing with baking soda, chamomile tea with honey",0,0,0,1,0,DI[6],6425181,4,0.004441224504262209,0.0026423675008118153,0.004707853775471449,0.036423344165086746,0.008119408041238785
"), or remedies from the pharmacy for a runny nose, cough, and sore throat.",0,0,0,1,0,DI[2],6425181,6,0.01101815328001976,0.023473301902413368,0.004349801689386368,0.9930188059806824,0.010305800475180149
The illness lasted for a week or a week and a half.,0,0,0,1,0,DI[4],6425181,9,0.08081003278493881,0.4530874490737915,0.002838469808921218,0.014524299651384354,0.002419340191408992
"I immediately took 4 tablets, as it was written in the instructions.",0,0,0,1,0,DI[5],6425181,16,0.006488140672445297,0.006826198194175959,0.00849391333758831,0.0054996684193611145,0.0061467234045267105
"A General scheme for the treatment of influenza, SARS is: - reception of 1 times a day, according to the instructions, 30 minutes before meals, with liquid; - reception days: 1,2, 4,6, 8.",1,0,0,0,0,EF[1],6425181,18,0.004582186695188284,0.003520210273563862,0.006827630568295717,0.9756740927696228,0.02950502187013626
I drank everything strictly according to the instructions and the result pleased me.,1,0,0,0,0,EF[3],6425181,19,0.003687364049255848,0.02344353310763836,0.009203080087900162,0.0047427075915038586,0.007432546932250261
"With guests, dancing, gifts and greetings, as well as wanted)).",0,0,0,0,0,NEUTRAL,6425181,25,0.10145033150911331,0.0022225661668926477,0.00199083867482841,0.12049045413732529,0.004546781070530415
"Viferon gel is used for the treatment of SARS, prevention of SARS and flu, herpes, etc. For prevention purposes, it is used 2 times a day for 2-4 weeks.",0,0,0,0,1,Finding[2],610650,4,0.009921877644956112,0.007717091124504805,0.008744177408516407,0.9942686557769775,0.013210620731115341
"I can say that the runny nose with this gel passes very quickly, checked by me personally.",1,0,0,1,0,EF[3]|DI[1],610650,5,0.7599813938140869,0.0069957575760781765,0.005442861933261156,0.9875997304916382,0.007855439558625221
"After using the ointment, an unpleasant taste in the mouth.",0,0,0,0,0,NEUTRAL,610650,10,0.007071733009070158,0.010668423026800156,0.7920821905136108,0.00362346856854856,0.0063515305519104
"In General, they made my child this akds, except for the terrible crying ( after which he slept for 3 hours), there were no consequences.",0,0,1,0,0,ADR[4],3043104,3,0.3477567732334137,0.004357360303401947,0.5119954347610474,0.07383278012275696,0.9038633108139038
"Only a week later, I found the seal on the injection site, which took place a month later.",0,0,1,0,0,ADR[2],3043104,4,0.05327819660305977,0.007668087724596262,0.005881116259843111,0.004577287007123232,0.004686855711042881
"And the temperature is 38, and the whims and swollen leg... A year ago, I gave birth to my second son and again went for this vaccination, toli forgot, toli in my head was postponed, that the older one went well, I do not know.",0,0,1,0,0,ADR[3],3043104,7,0.006611041259020567,0.08281929045915604,0.4616950750350952,0.8479936122894287,0.9387022256851196
"God, it's so tiny, it's burning with fire and it's going up in a terrible scream... Two days of nightmares, candles and compresses on the leg.",0,0,1,0,0,ADR[1],3043104,10,0.010954191908240318,0.031224390491843224,0.9880235195159912,0.007724825758486986,0.0210388395935297
But the subsequent vaccinations had to suffer.,0,0,0,0,0,NEUTRAL,3043104,6,0.004759189207106829,0.0041695102117955685,0.008640190586447716,0.01126356702297926,0.00494252098724246
"I read the instructions (I always do) and wished I had done it at the pharmacy, because then I would not have bought this is not the cheapest homeopathic remedy... ""Ultra-low doses of antibodies to the protein S100"" in home therapy of increased anxiety in children can not help, they must be drunk, obviously, to calm the parents... No formula for the substance, no clear description of the pharmacokinetics of the process... NOTHING.",0,0,0,1,0,DI[1],2403676,2,0.007676121313124895,0.0850658193230629,0.023765001446008682,0.9340746998786926,0.9019159078598022
And my anxiety didn't go away.,0,1,0,1,0,INF[2]|DI[3],2403676,4,0.028284946456551552,0.9903823733329773,0.07117445021867752,0.9866873621940613,0.04969898983836174
Is it worth spending your money on a mix of related substances?,0,0,0,0,0,NEUTRAL,2403676,6,0.004397796932607889,0.011998122557997704,0.0077432505786418915,0.008818170987069607,0.0032362923957407475
But once I was advised to calm down tincture of motherwort.,0,0,0,1,0,DI[2],1896447,2,0.006268913391977549,0.0039730677381157875,0.009540477767586708,0.006992936134338379,0.03309279680252075
"There was anger, tension and excitement.",0,0,1,0,0,ADR[1],1896447,5,0.01133489515632391,0.01642950437963009,0.981564462184906,0.013913188129663467,0.01062426995486021
But as the now fear and try.,0,0,0,0,0,NEUTRAL,1896447,9,0.005229875911027193,0.006029368843883276,0.006080097984522581,0.013838318176567554,0.0033747097477316856
The description of the drug stated that it helps to adopt and cope with stress.,0,0,0,1,0,DI[3],822352,2,0.981575608253479,0.0019791394006460905,0.018790781497955322,0.804159939289093,0.0360075943171978
"I fell asleep better than usual, my tantrums gradually faded.",1,0,0,1,0,EF[6]|DI[4],822352,4,0.9899742007255554,0.01257789321243763,0.07851936668157578,0.9914496541023254,0.23577943444252014
"Now that the child is older, sometimes I give him a pill to calm down, usually also in the evening, to fall asleep.",0,0,0,1,0,DI[7],822352,5,0.01941431500017643,0.005641111172735691,0.017664343118667603,0.9944144487380981,0.008376963436603546
I took glycine myself in a difficult situation to calm down - when my dad died 1.5 years ago.,0,0,0,1,0,DI[1],822352,7,0.007076877634972334,0.0042966678738594055,0.007704725954681635,0.988408625125885,0.01682381145656109
"I even took it several times a day - about 3 times, probably, but the medication helped me cope with my emotions.",1,0,0,1,0,EF[10]|DI[8],822352,8,0.9906623959541321,0.014105050824582577,0.03268670663237572,0.9635483026504517,0.0159043837338686
Somewhat reassuring.,1,0,0,1,0,EF[9]|DI[5],822352,9,0.6951877474784851,0.002140472177416086,0.006390945520251989,0.029895339161157608,0.01040427666157484
Now sometimes I take a pill at night - for falling asleep.,0,0,0,1,0,DI[2],822352,11,0.01747884601354599,0.011451633647084236,0.011476373299956322,0.9954255223274231,0.007481862790882587
Son had a tablet at night for about a month.,0,0,0,0,0,NEUTRAL,822352,3,0.011238297447562218,0.006503243464976549,0.00699201924726367,0.0070494250394403934,0.003162787528708577
"The child after the first reception reddened eyebrows, and after the second poured out the whole body, the child is three months old, terribly scared, most likely, and the itch of the body was, because a completely calm child was naughty all day.",0,0,1,0,0,ADR[1],1313970,1,0.013424603268504143,0.009701346047222614,0.9904407262802124,0.012511666864156723,0.17841920256614685
"Generally awful, for the three months for the first time faced with such a perfectly healthy child raised immunity so that he now spotted went through 4 days.",0,0,1,0,0,ADR[2],1313970,2,0.004241246730089188,0.11687955260276794,0.8181567788124084,0.81409752368927,0.018452590331435204
Overall impression: Not liked,0,0,0,0,0,NEUTRAL,1313970,3,0.007160544395446777,0.02764102816581726,0.006921002641320229,0.006335948593914509,0.002720181830227375
