sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"I was sick, my eyes were blurry, and so on.",0,0,1,0,0,ADR[2],901487,6,0.0035821045748889446,0.01914237253367901,0.9699885845184326,0.07645347714424133,0.007987527176737785
"If you type in the search engine ""amexin makes you sick "" gives out a Ukrainian site where 7 out of 10 reviews people write about nausea and a wild headache that can not be removed with a pill - here you have amexin!!!""",0,0,1,0,0,ADR[3],901487,8,0.007055832538753748,0.009847299195826054,0.9731299877166748,0.006844435818493366,0.05110973119735718
"Dare to drink ameksin, maybe there was one in another city with a 3 year old daughter, my husband went on a business trip and there was none to help.",0,0,0,0,0,NEUTRAL,901487,3,0.0047145686112344265,0.3815559446811676,0.009286345914006233,0.010490041226148605,0.0060451580211520195
"Recently, a friend looking for permanent colds son, advised tablets Likopid.",0,0,0,1,0,DI[3],2869916,1,0.01842205971479416,0.0033960987348109484,0.004283405840396881,0.9801597595214844,0.009691464714705944
"She said she was giving their daughter and now they get sick much less often, even when in kindergarten, the epidemic of colds.",0,0,0,1,0,DI[1],2869916,2,0.03553396835923195,0.004561408888548613,0.005524463020265102,0.9917697906494141,0.01597704365849495
"b Now we are going through the second course of taking pills, I can say for sure that they really help.",1,0,0,0,0,EF[2],2869916,8,0.9797345995903015,0.010089320130646229,0.01383715309202671,0.018990181386470795,0.013356857001781464
"If we used to get sick every month in the winter, this month after taking the pills, we didn't even have the slightest signs of a cold.",1,0,0,1,0,EF[4]|DI[5],2869916,9,0.8609215021133423,0.007309251464903355,0.07914368063211441,0.9942481517791748,0.09364581108093262
This drug is specially designed for children who often suffer from colds and inflammatory diseases.,0,0,0,1,0,DI[6],2869916,11,0.007169644348323345,0.003474439727142453,0.0053443918004632,0.9793750643730164,0.01414724625647068
"I bought a package at the pharmacy, the price is quite reasonable.",0,0,0,0,0,NEUTRAL,2869916,4,0.008135752752423286,0.004987659864127636,0.01363995298743248,0.007078456226736307,0.0050608268938958645
Constant internal experiences and feelings of anxiety really made my life very difficult.,0,0,0,1,0,DI[6],792635,1,0.4558626711368561,0.008262825198471546,0.007593969348818064,0.9921978116035461,0.009046792052686214
"It got to the point where I started, at the moment of this state, biting my nails and breaking off the burrs.",0,0,0,1,0,DI[4],792635,2,0.007686974480748177,0.008747220039367676,0.013814931735396385,0.9890977144241333,0.00811027642339468
"After weeks, I became less nervous, and my hands began to heal.",1,0,0,1,0,EF[2]|DI[8],792635,7,0.969719409942627,0.008164211176335812,0.016071513295173645,0.9851035475730896,0.02814803458750248
"But Novo-passit in tablets is a little more effective, but it makes you sleepy.",1,0,1,0,0,EF[3]|ADR[1],792635,10,0.37412065267562866,0.01824086718261242,0.9665848612785339,0.002701470395550132,0.02635086327791214
"Therefore, I would recommend Afobazol to people with minor nervous disorders.",0,0,0,1,0,DI[7],792635,11,0.034489814192056656,0.0023125007282942533,0.0018966681091114879,0.9487944841384888,0.01909920759499073
And look carefully for any allergic reactions to the drug.,0,0,0,0,1,Finding[5],792635,13,0.0057902708649635315,0.00786540936678648,0.330806165933609,0.012890642508864403,0.7481719851493835
There really was something in common with my inner state.,0,0,0,0,0,NEUTRAL,792635,5,0.004583350382745266,0.0013061694335192442,0.0053125605918467045,0.6011549234390259,0.033912088721990585
Our baby got a cold-we ran to the pharmacy.,0,0,0,1,0,DI[3],641485,3,0.00936740543693304,0.00763478921726346,0.008043772540986538,0.9802021384239197,0.004834858234971762
"The first time it helped-there's no arguing, but the second and subsequent times-we did not move, only it became even worse from the loss of time that we had to drink an antibiotic.",0,1,0,0,0,INF[2],641485,5,0.993267297744751,0.57671719789505,0.1540399193763733,0.07246429473161697,0.04788887873291969
"The drug is only for one time, it will help the body, but then there is no point in wasting money.",0,1,0,0,0,INF[1],641485,6,0.10877273231744766,0.00482930475845933,0.004281769040971994,0.005899759940803051,0.009146176278591156
So it happened with us.,0,0,0,0,0,NEUTRAL,641485,2,0.010728029534220695,0.010484321042895317,0.006879531778395176,0.008177523501217365,0.004043072462081909
"Good day, started from my sleep problems about a month suffered was not able to sleep, if you had difficulty with falling asleep then waking up 3-4 hours in the night already fell asleep., I decided to go to the doctor recommended this medicine in the pharmacy is strictly demanded the recipe after reading the notation, there was so much written side effects like any other drug, Well, that's when the nightfall, I drank my prescribed dose of the drug, and fell asleep for the first time in a month I fell asleep for what seemed to me 10-18 minutes.",1,0,0,1,0,EF[1]|DI[2],594839,1,0.04819069802761078,0.009800201281905174,0.08157049864530563,0.990047037601471,0.038905609399080276
"I got up only in the morning, but my head was like a plague, and the next day everything went the same way.",0,0,1,0,0,ADR[5],594839,2,0.09177883714437485,0.013432133011519909,0.9918010830879211,0.05343770235776901,0.03931611776351929
"Then there was apparently an addiction of the body to the drug, I began to fall asleep worse and worse.",1,1,0,1,0,INF[3]|EF[6]|DI[4],594839,3,0.0072312611155211926,0.019330374896526337,0.9832513332366943,0.02031770721077919,0.01125221885740757
Overall impression: 1 RATING 4 NOTE,0,0,0,0,0,NEUTRAL,594839,5,0.006786900572478771,0.008182196877896786,0.011154433712363243,0.008675366640090942,0.0037566772662103176
"I used this drug for difficult nasal breathing, dryness in the nose and the presence of crusts in it.",0,0,0,1,0,DI[1],2533802,6,0.009887943044304848,0.005732958670705557,0.009472586214542389,0.9896260499954224,0.010006502270698547
You can use the spray for any inflammatory processes of the nasal cavity.,0,0,0,1,0,DI[2],2533802,8,0.006733201909810305,0.004838087130337954,0.005782973486930132,0.9810614585876465,0.010474481619894505
Good day to all.,0,0,0,0,0,NEUTRAL,2533802,1,0.007373894099146128,0.004698360804468393,0.008561527356505394,0.010859818197786808,0.005498585756868124
"I will say that the result is there if you take it clearly according to the scheme, namely before eating.",1,0,0,0,0,EF[1],822720,3,0.5773017406463623,0.009607736952602863,0.008489689789712429,0.003693538950756192,0.008907594718039036
"We are not getting a grasp in part, but also trusting the spring weather, she underwent two courses.",0,0,0,0,0,NEUTRAL,822720,2,0.005492917727679014,0.003188270376995206,0.0037845224142074585,0.12756659090518951,0.006199708674103022
A very good and effective remedy when you need to relieve aching heart pain or calm down.,1,0,1,1,0,EF[7]|ADR[1]|DI[4],2685800,2,0.3738885223865509,0.0036238832399249077,0.005725559312850237,0.9917511343955994,0.020144453272223473
It helps quickly.,1,0,0,0,0,EF[2],2685800,3,0.9837034344673157,0.01236612070351839,0.021099096164107323,0.013698062859475613,0.015342445112764835
And so very effective tool.,1,0,0,0,0,EF[8],2685800,6,0.9571647047996521,0.006888068281114101,0.01792006380856037,0.009360027499496937,0.015400457195937634
"My work is associated with constant stress, so I often save myself with Corvalol.",0,0,0,1,0,DI[5],2685800,7,0.013048565946519375,0.01176568865776062,0.007765567395836115,0.9893243908882141,0.005999633576720953
"I heard information that it has a bad effect on memory, but I didn't notice.",0,0,0,0,1,Finding[3],2685800,8,0.00202950113452971,0.3642229437828064,0.8564292192459106,0.005598896183073521,0.03169065713882446
I recommend it to everyone in cases where you need to calm down quickly or relieve heart pain.,0,0,0,1,0,DI[6],2685800,11,0.010135161690413952,0.0035212996881455183,0.007202634587883949,0.9879405498504639,0.020049819722771645
"If you take Corvalol, the smell immediately spreads throughout the room.",0,0,0,0,0,NEUTRAL,2685800,5,0.008609266020357609,0.015001954510807991,0.9713581204414368,0.006964933592826128,0.012834982015192509
"It is effective if, for example, in an epidemic to visit some public places, for a couple of hours.",1,0,0,0,0,EF[1],2452343,11,0.13863378763198853,0.0045516155660152435,0.002545966999605298,0.9581666588783264,0.006050796248018742
"Then Yes, the cream will help not to get sick, do not let the infection through the nose.",1,0,0,0,0,EF[2],2452343,13,0.19757403433322906,0.0020410586148500443,0.0013988488353788853,0.229261577129364,0.019422857090830803
Many mothers do this procedure before visiting a kindergarten child.,0,0,0,0,0,NEUTRAL,2452343,7,0.005610512103885412,0.003189937910065055,0.01068827509880066,0.009507287293672562,0.01279666181653738
"Dry mouth is not so bad, but not pleasant.",0,0,1,0,0,ADR[3],2693866,9,0.005166458897292614,0.011234900914132595,0.8953090310096741,0.0070191966369748116,0.11990873515605927
More pronounced discomfort causes heart palpitations.,0,0,1,0,0,ADR[1],2693866,11,0.0014075480867177248,0.02015693299472332,0.956654965877533,0.20430347323417664,0.03020644746720791
"There doesn't seem to be any load, and your heart is beating unusually fast, as if you were just catching up with a departing bus.",0,0,1,0,0,ADR[2],2693866,12,0.009911780245602131,0.018695563077926636,0.994170606136322,0.07717948406934738,0.12662750482559204
He has a lot of contraindications.,0,0,0,0,0,NEUTRAL,2693866,4,0.005222297739237547,0.003035874804481864,0.025848567485809326,0.005851031746715307,0.0441887304186821
"This drug is familiar to many, some consider it a panacea for viral diseases, others an absolute dummy.",0,0,0,1,0,DI[4],2547762,2,0.006179358344525099,0.0046885353513062,0.00973100308328867,0.9897896647453308,0.02626742608845234
"Personally, I felt the same way about Anaferon until I encountered a tick bite in the summer.",0,0,0,1,0,DI[2],2547762,3,0.004264332819730043,0.005502650048583746,0.01081850565969944,0.957241952419281,0.0058959126472473145
"When a tick bit a child, and we were in the village.",0,0,0,1,0,DI[5],2547762,4,0.006407966837286949,0.009577189572155476,0.013055815361440182,0.9795627593994141,0.004385525360703468
"After reading a lot of information about emergency measures for tick bites, I found Anaferon in the recommendations for use.",0,0,0,1,0,DI[7],2547762,6,0.0063085900619626045,0.003711625002324581,0.007720853202044964,0.9782895445823669,0.010009742341935635
"fortunately, we didn't find any tick-borne infections.",1,0,0,1,0,EF[3]|DI[6],2547762,8,0.007904086261987686,0.02618471160531044,0.0021799991372972727,0.9692054390907288,0.03258495032787323
"During this period the daughter was not sick with any viral infection, maybe it has nothing to do with taking Anaferon.",0,0,0,0,1,Finding[1],2547762,9,0.11222971230745316,0.0068102371878921986,0.003150774398818612,0.993123471736908,0.020575938746333122
"And to get to the lab, so that you can't take the tick for analysis.",0,0,0,0,0,NEUTRAL,2547762,5,0.0032452200539410114,0.002253447426483035,0.003961858339607716,0.3079242706298828,0.07980678230524063
"At the beginning of taking the drug caused a sharp increase in temperature, apparently there was an activation of the body to fight the virus.",0,0,1,0,0,ADR[1],2414358,2,0.012247975915670395,0.006496069021522999,0.9810342192649841,0.011975995264947414,0.03068631701171398
I think that the child is hard to endure the heat.,0,0,1,0,0,ADR[3],2414358,3,0.005733203142881393,0.008219238370656967,0.007349478546530008,0.9755604267120361,0.005833439063280821
"I think that the drug is good for adults with a strong cardiovascular system, easily tolerate high temperatures.",1,0,1,0,0,EF[2]|ADR[4],2414358,7,0.026440797373652458,0.0042921737767755985,0.002587747760117054,0.49953052401542664,0.5923734903335571
"Usually you knock it down for relief, but here it turns out the opposite.",0,0,0,0,0,NEUTRAL,2414358,4,0.5716175436973572,0.9603480100631714,0.010445539839565754,0.12597239017486572,0.010445342399179935
"Got cold on the lips, ordered her husband to buy Acyclovir ointment, well, actually, he forgot the name of, and bought, that actually offered him at the pharmacy, advertise so that they say the wife will appreciate a matte finish from the tool.",0,0,0,1,0,DI[3],2523468,1,0.008327626623213291,0.011771501041948795,0.008598260581493378,0.9851185083389282,0.0053558736108243465
"So I didn't notice the matting effect, and the herpes itself went away in about a week.",0,1,0,1,0,INF[2]|DI[1],2523468,3,0.039633020758628845,0.9929624199867249,0.023592734709382057,0.9541035294532776,0.07933351397514343
"I will immediately note that the price of this miracle ointment is about 300 rubles, unlike my usual acyclovir, which is almost 10 times cheaper.",0,0,0,0,0,NEUTRAL,2523468,2,0.005932534113526344,0.004914596676826477,0.013200790621340275,0.008253869600594044,0.0058278171345591545
"We tried this drug recently, the doctor prescribed it for children with SARS.",0,0,0,1,0,DI[1],612471,1,0.034950822591781616,0.0025614274200052023,0.0029285652562975883,0.9712094664573669,0.012630120851099491
Overall impression : a Good antiviral drug RATING 4 NOTE,0,0,0,0,0,NEUTRAL,612471,5,0.04354505613446236,0.006764998193830252,0.004968441557139158,0.007786067668348551,0.003724770387634635
"I always take it just in case, because for some time now, my daughter has been suffering from atopic asthma.",0,0,0,0,1,Finding[2],5629005,5,0.013528629206120968,0.005960698705166578,0.008280458860099316,0.989253580570221,0.007683959789574146
"Before leaving, I turned to the head of my children's polyclinic for help, because 18 days before leaving, my daughter fell ill with chicken pox more than once.",0,0,0,0,1,Finding[1],5629005,8,0.005116889253258705,0.011468688026070595,0.06693917512893677,0.9900229573249817,0.010542945004999638
I will say briefly and clearly it helped.,1,0,0,0,0,EF[3],5629005,21,0.9840515851974487,0.01731027103960514,0.01187098864465952,0.020294571295380592,0.013190500438213348
"Two children of different ages, this is no joke.",0,0,0,0,0,NEUTRAL,5629005,2,0.004314357880502939,0.009092578664422035,0.9020510315895081,0.004384842235594988,0.028046857565641403
"Somehow my nervous system was completely shattered, and my VSD was aggravated, insomnia bothered me, and the doctor prescribed me Bellataminal""tablets as a sleeping pill.""""",0,0,0,1,0,DI[5],2459114,1,0.003897772403433919,0.03875620290637016,0.03943289443850517,0.9895059466362,0.007422295864671469
"The pills didn't work for me, they cloud my mind, they make me feel sluggish, but they didn't work for my insomnia.",0,1,1,1,0,INF[4]|ADR[2]|DI[1],2459114,7,0.01066653523594141,0.9837381839752197,0.12768003344535828,0.9737016558647156,0.10124901682138443
There are more modern and effective ways to treat insomnia.,0,0,0,1,0,DI[3],2459114,8,0.02156745456159115,0.003672334598377347,0.003391609061509371,0.9712879657745361,0.008988121524453163
"The tablets are inexpensive, two years ago I bought 100 rubles for 30 tablets.",0,0,0,0,0,NEUTRAL,2459114,5,0.008610019460320473,0.005190478637814522,0.011697027832269669,0.00787318218499422,0.004566870164126158
"In my opinion, the drug has a very high efficiency, which justifies the relatively high price.",1,0,0,0,0,EF[2],2690594,2,0.02676304429769516,0.005151200573891401,0.009747466072440147,0.0037307171151041985,0.007737438194453716
"those who have suffered a TBI, as well as those who for one reason or another have reduced activity of certain parts of the brain.",0,0,0,1,0,DI[1],2690594,4,0.025346502661705017,0.005684739910066128,0.00868914369493723,0.9238824844360352,0.7708084583282471
"To begin with, I have to inject Neurox regularly.",0,0,0,0,0,NEUTRAL,2690594,1,0.006462035700678825,0.0033513102680444717,0.005371829029172659,0.021246077492833138,0.008930887095630169
"Trouble falling asleep appeared after a visit to the sanatorium: in 11 years for the first time left without parents in Truskavets on ""water"" because of the gastritis.",0,0,0,1,0,DI[5],940903,1,0.007218688260763884,0.008615266531705856,0.02224569581449032,0.991523265838623,0.009644868783652782
"But, as they say:"" one thing you treat, and another... "" I Started to sleep poorly because of stress, because I never left my home for a long period.",0,0,0,1,0,DI[7],940903,2,0.0071633486077189445,0.008680206723511219,0.01084710843861103,0.9887747764587402,0.00828221719712019
"The sleep mode was adjusted, it became easier to fall asleep.",1,0,0,1,0,EF[2]|DI[1],940903,4,0.9702420234680176,0.013441666029393673,0.015802862122654915,0.9668452739715576,0.01039156038314104
"But in adult life, of course, there are much more stresses... Therefore, when again in the eyes ""at least insert matches"", I drink 30 drops of tincture of motherwort.",0,0,0,1,0,DI[4],940903,5,0.006976251490414143,0.0222160741686821,0.01136927492916584,0.9898277521133423,0.006365820299834013
"if you drink regularly, at least 2 weeks and in principle, try not to be nervous, it helps, although not immediately... Overall impression: Calming, but not always...",1,0,1,1,0,EF[6]|ADR[8]|DI[3],940903,6,0.9964236617088318,0.020955463871359825,0.1377771496772766,0.2574700713157654,0.5853681564331055
"On return, the doctor recommended a tincture of motherwort (then-without alcohol).",0,0,0,0,0,NEUTRAL,940903,3,0.002983315149322152,0.004579499363899231,0.006200413219630718,0.13791874051094055,0.0038330284878611565
"I like fast looking, and if anyone gets under a hand, feel unlucky.",0,0,0,1,0,DI[4],2665872,3,0.023587660863995552,0.00418396620079875,0.009235600009560585,0.009285771287977695,0.24508601427078247
"And I work in trade, my colleagues will probably understand me, there are some buyers who need to be tolerated, sometimes you want to kill them, but you can't, you need to follow the chain of command, stress tolerance, because we ourselves went to this profession and should treat it calmly.",0,0,0,1,0,DI[3],2665872,4,0.023554727435112,0.021174807101488113,0.016994675621390343,0.42003029584884644,0.9651798605918884
"So I bought tincture of Valerian, it helps me a lot.",1,0,0,0,0,EF[2],2665872,5,0.9835688471794128,0.01150711253285408,0.023052841424942017,0.013007352128624916,0.016833586618304253
"I usually take a long time to fall asleep, but with her, it's quick.",0,0,0,1,0,DI[1],2665872,6,0.9813867211341858,0.009699234738945961,0.00891400407999754,0.8450393676757812,0.020026197656989098
Usage time: long Ago,0,0,0,0,0,NEUTRAL,2665872,11,0.016884729266166687,0.005360158160328865,0.008294775150716305,0.007495698984712362,0.005142908543348312
"You know, this is probably the most inexpensive and effective treatment for cystitis.",0,0,0,1,0,DI[6],873342,1,0.21714898943901062,0.006164261139929295,0.0030408187303692102,0.9850223660469055,0.007863515987992287
"I was in terrible pain, I couldn't even sit down.",0,0,0,1,0,DI[4],873342,6,0.002659581834450364,0.007968343794345856,0.804304838180542,0.21966400742530823,0.004411522764712572
Diagnosis-cystitis.,0,0,0,1,0,DI[3],873342,7,0.007560152560472488,0.008089650422334671,0.008464587852358818,0.9849367737770081,0.0066611082293093204
"First saw kanefron, it didn't help.",0,1,0,0,0,INF[1],873342,8,0.02045275829732418,0.9601731300354004,0.00981203094124794,0.027444448322057724,0.013322200626134872
"Just a day later, I felt the effect, drank three or five days, and thank God everything was gone.",1,0,0,0,0,EF[5],873342,10,0.9682960510253906,0.03542570024728775,0.008849002420902252,0.011367087252438068,0.010327802039682865
Overall impression: the best inexpensive remedy for cystitis RATING 4 NOTE,0,0,0,1,0,DI[2],873342,15,0.015364071354269981,0.013151048682630062,0.004265760537236929,0.9843853116035461,0.005453517194837332
"Yes, and to everything else, the price for them is a ridiculous penny.",0,0,0,0,0,NEUTRAL,873342,13,0.009505020454525948,0.005903253797441721,0.010304764844477177,0.006539453752338886,0.005210912320762873
"When the temperature starts to hurt the throat and starts a terrible aching all over my body, it would be desirable that all this is over.",0,0,0,1,0,DI[1],2671137,2,0.007924413308501244,0.0601959154009819,0.6505009531974792,0.9821605682373047,0.012543645687401295
"In all pharmacies in the most prominent place are the same powdered medicines, but well-known manufacturers and the price is higher by 1.5-2 times.",0,0,0,0,0,NEUTRAL,2671137,4,0.007242078892886639,0.00601306464523077,0.011507193557918072,0.007231295108795166,0.005350991152226925
"After the first pill, my hearing was blunted and my temples were squeezed.",0,0,1,0,0,ADR[3],2196209,2,0.015993019565939903,0.013662636280059814,0.9878454804420471,0.018290173262357712,0.013543560169637203
"On the morning of severe headache, eyes very sore and greatly decreased pressure.",0,0,1,0,0,ADR[1],2196209,3,0.01706511899828911,0.009931095875799656,0.9837160110473633,0.014017551206052303,0.012482567690312862
"Further, for three days my whole body ached - I couldn't touch myself with my hand.",0,0,1,0,0,ADR[4],2196209,5,0.011210211552679539,0.012767111882567406,0.9758030772209167,0.009461809881031513,0.01096460223197937
The migraine didn't go away for a week.,0,0,1,0,0,ADR[5],2196209,6,0.018067605793476105,0.982746958732605,0.03467050939798355,0.9583445191383362,0.03241398185491562
"Before sleep and in the morning, sore eyes, even a wolf howling.",0,0,1,0,0,ADR[6],2196209,7,0.015735561028122902,0.012760971672832966,0.9898158311843872,0.018840854987502098,0.0175790898501873
"Now a week and a half Wake up at night drenched in sweat, in the pool.",0,0,1,0,0,ADR[2],2196209,8,0.01136774756014347,0.011402891017496586,0.9895440340042114,0.015371538698673248,0.03308810666203499
Barely walk.,0,0,0,0,0,NEUTRAL,2196209,4,0.004569253418594599,0.007790665607899427,0.947043240070343,0.017427248880267143,0.013326521031558514
as I suffered from insomnia.,0,0,0,1,0,DI[3],929986,1,0.00873340480029583,0.0069479793310165405,0.0099481251090765,0.9865868091583252,0.006646141409873962
"in the evening I really want to sleep, but as soon as fall is all eyes to the ceiling, sleep as usual.",0,0,0,1,0,DI[8],929986,3,0.24859890341758728,0.025658948346972466,0.5966094732284546,0.9931463599205017,0.06946438550949097
sleep is not in one eye.,0,1,0,0,0,INF[2],929986,11,0.043901003897190094,0.014209636487066746,0.005329325329512358,0.9937759637832642,0.018180854618549347
another sleepless night.,0,1,0,1,0,INF[6]|DI[5],929986,12,0.007259832229465246,0.010254311375319958,0.9575666189193726,0.0076270075514912605,0.012627041898667812
