#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=С недавних пор начала страдать появлением герпеса на губах.
10-1	876-880	Меня	_	_	_	_	
10-2	881-885	Ацик	*	Drugname	_	_	
10-3	886-893	устроил	_	_	_	_	
10-4	893-894	.	_	_	_	_	

#Text=Отличное средство при борьбе с герпесом.
11-1	895-903	Отличное	_	_	*->1-1	EF[1]	
11-2	904-912	средство	_	_	*->1-1	EF[1]	
11-3	913-916	при	_	_	*->1-1	EF[1]	
11-4	917-923	борьбе	_	_	*->1-1	EF[1]	
11-5	924-925	с	_	_	*->1-1	EF[1]	
11-6	926-934	герпесом	*	DI	*->1-1	EF[1]	
11-7	934-935	.	_	_	*->1-1	EF[1]	

#Text=Поэтому я его всем советую!
12-1	936-943	Поэтому	_	_	_	_	
12-2	944-945	я	_	_	_	_	
12-3	946-949	его	_	_	_	_	
12-4	950-954	всем	_	_	_	_	
12-5	955-962	советую	_	_	_	_	
12-6	962-963	!	_	_	_	_	

#Text=Общее впечатление : главное начать пользоваться на ранней стадии, эффект есть RATING 4 NOTE
13-1	964-969	Общее	_	_	_	_	
13-2	970-981	впечатление	_	_	_	_	
13-3	982-983	:	_	_	_	_	
13-4	984-991	главное	_	_	_	_	
13-5	992-998	начать	_	_	_	_	
13-6	999-1011	пользоваться	_	_	_	_	
13-7	1012-1014	на	_	_	_	_	
13-8	1015-1021	ранней	_	_	_	_	
13-9	1022-1028	стадии	_	_	_	_	
13-10	1028-1029	,	_	_	_	_	
13-11	1030-1036	эффект	_	_	_	_	
13-12	1037-1041	есть	_	_	_	_	
13-13	1042-1048	RATING	_	_	_	_	
13-14	1049-1050	4	_	_	_	_	
13-15	1051-1055	NOTE	_	_	_	_	
