#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Как-то совсем расшаталась у меня нервная система, да и ВСД обострилась, беспокоила бессонница и врач мне выписал в качестве снотворного таблетки "Беллатаминал".
4-8	328-335	эффекты	_	_	_	_	
4-9	335-336	.	_	_	_	_	

#Text=Стоят таблетки недорого, два года назад покупала рублей за 100 30 таблеток.
5-1	337-342	Стоят	_	_	_	_	
5-2	343-351	таблетки	*	Drugform	_	_	
5-3	352-360	недорого	_	_	_	_	
5-4	360-361	,	_	_	_	_	
5-5	362-365	два	_	_	_	_	
5-6	366-370	года	_	_	_	_	
5-7	371-376	назад	_	_	_	_	
5-8	377-385	покупала	_	_	_	_	
5-9	386-392	рублей	_	_	_	_	
5-10	393-395	за	_	_	_	_	
5-11	396-399	100	_	_	_	_	
5-12	400-402	30	_	_	_	_	
5-13	403-411	таблеток	*	Drugform	_	_	
5-14	411-412	.	_	_	_	_	

#Text=Мне нужно было применять по 1 таблетки перед сном.
6-1	413-416	Мне	_	_	_	_	
6-2	417-422	нужно	_	_	_	_	
6-3	423-427	было	_	_	_	_	
6-4	428-437	применять	_	_	_	_	
6-5	438-440	по	_	_	_	_	
6-6	441-442	1	_	_	_	_	
6-7	443-451	таблетки	*	Drugform	_	_	
6-8	452-457	перед	_	_	_	_	
6-9	458-462	сном	_	_	_	_	
6-10	462-463	.	_	_	_	_	

#Text=Мне таблетки не подошли, они затуманивают рассудок, вызывают заторможенность, но с моей бессонницей они не справились.
7-1	464-467	Мне	_	_	*->1-1	INF[1]	
7-2	468-476	таблетки	*	Drugform	*->1-1	INF[1]	
7-3	477-479	не	_	_	*->1-1	INF[1]	
7-4	480-487	подошли	_	_	*->1-1	INF[1]	
7-5	487-488	,	_	_	*->1-1	INF[1]	
7-6	489-492	они	_	_	*->1-1	INF[1]	
7-7	493-505	затуманивают	*[2]	ADR[2]	*->1-1	INF[1]	
7-8	506-514	рассудок	*[2]	ADR[2]	*->1-1	INF[1]	
7-9	514-515	,	_	_	*->1-1	INF[1]	
7-10	516-524	вызывают	_	_	*->1-1	INF[1]	
7-11	525-540	заторможенность	*	ADR	*->1-1	INF[1]	
7-12	540-541	,	_	_	*->1-1	INF[1]	
7-13	542-544	но	_	_	*->1-1	INF[1]	
7-14	545-546	с	_	_	*->1-1	INF[1]	
7-15	547-551	моей	_	_	*->1-1	INF[1]	
7-16	552-563	бессонницей	*	DI	*->1-1	INF[1]	
7-17	564-567	они	_	_	*->1-1	INF[1]	
7-18	568-570	не	_	_	*->1-1	INF[1]	
7-19	571-581	справились	_	_	*->1-1	INF[1]	
7-20	581-582	.	_	_	*->1-1	INF[1]	

#Text=Есть более современные и эффективные средства в лечении бессонницы.
8-1	583-587	Есть	_	_	_	_	
8-2	588-593	более	_	_	_	_	
8-3	594-605	современные	_	_	_	_	
8-4	606-607	и	_	_	_	_	
8-5	608-619	эффективные	_	_	_	_	
8-6	620-628	средства	_	_	_	_	
8-7	629-630	в	_	_	_	_	
8-8	631-638	лечении	_	_	_	_	
8-9	639-649	бессонницы	*	DI	_	_	
8-10	649-650	.	_	_	_	_	

#Text=Время использования: 1 месяц
9-1	651-656	Время	_	_	_	_	
9-2	657-670	использования	_	_	_	_	
9-3	670-671	:	_	_	_	_	
9-4	672-673	1	_	_	_	_	
9-5	674-679	месяц	_	_	_	_	
