#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=У нас ребенок очень часто болеет, и наступил момент когда мы начали гнойной ангиной болеть 2 раза в 3 месяца!
5-18	373-374	,	_	_	_	_	
5-19	375-376	а	_	_	_	_	
5-20	377-383	свечку	*	Drugform	_	_	
5-21	384-388	ввел	_	_	_	_	
5-22	389-399	быстренько	_	_	_	_	
5-23	400-401	и	_	_	_	_	
5-24	402-405	всё	_	_	_	_	
5-25	405-406	.	_	_	_	_	

#Text=Иммунитет поднимает хорошо.
6-1	407-416	Иммунитет	_	_	*->2-1	EF[2]	
6-2	417-426	поднимает	_	_	*->2-1	EF[2]	
6-3	427-433	хорошо	_	_	*->2-1	EF[2]	
6-4	433-434	.	_	_	*->2-1	EF[2]	

#Text=Кроме этого препарат обладает обширным спектром действия.
7-1	435-440	Кроме	_	_	_	_	
7-2	441-446	этого	_	_	_	_	
7-3	447-455	препарат	_	_	_	_	
7-4	456-464	обладает	_	_	_	_	
7-5	465-473	обширным	_	_	_	_	
7-6	474-482	спектром	_	_	_	_	
7-7	483-491	действия	_	_	_	_	
7-8	491-492	.	_	_	_	_	

#Text=Не только при вирусных заболеваниях, но и при хронических инфекционно-воспалительных, вторичном иммунодефиците, при гинекологических заболеваниях и др.
8-1	493-495	Не	_	_	_	_	
8-2	496-502	только	_	_	_	_	
8-3	503-506	при	*[2]	DI[2]	_	_	
8-4	507-515	вирусных	*[2]	DI[2]	_	_	
8-5	516-528	заболеваниях	*[2]	DI[2]	_	_	
8-6	528-529	,	_	_	_	_	
8-7	530-532	но	_	_	_	_	
8-8	533-534	и	_	_	_	_	
8-9	535-538	при	_	_	_	_	
8-10	539-550	хронических	*[3]	DI[3]	_	_	
8-11	551-577	инфекционно-воспалительных	*[3]	DI[3]	_	_	
8-12	577-578	,	_	_	_	_	
8-13	579-588	вторичном	*[4]	DI[4]	_	_	
8-14	589-603	иммунодефиците	*[4]	DI[4]	_	_	
8-15	603-604	,	_	_	_	_	
8-16	605-608	при	_	_	_	_	
8-17	609-625	гинекологических	*[5]	DI[5]	_	_	
8-18	626-638	заболеваниях	*[5]	DI[5]	_	_	
8-19	639-640	и	_	_	_	_	
8-20	641-643	др	_	_	_	_	
8-21	643-644	.	_	_	_	_	

#Text=Цена не заоблачная, но если сравнивать с другими противовирусными и иммуномодуляторами то этот препарат самый лучший!
9-1	645-649	Цена	_	_	_	_	
9-2	650-652	не	_	_	_	_	
9-3	653-663	заоблачная	_	_	_	_	
9-4	663-664	,	_	_	_	_	
9-5	665-667	но	_	_	_	_	
9-6	668-672	если	_	_	_	_	
9-7	673-683	сравнивать	_	_	_	_	
9-8	684-685	с	_	_	_	_	
9-9	686-693	другими	_	_	_	_	
9-10	694-710	противовирусными	*	Drugclass	_	_	
9-11	711-712	и	_	_	_	_	
9-12	713-731	иммуномодуляторами	*	Drugclass	_	_	
9-13	732-734	то	_	_	_	_	
9-14	735-739	этот	_	_	_	_	
9-15	740-748	препарат	_	_	_	_	
9-16	749-754	самый	_	_	_	_	
9-17	755-761	лучший	_	_	_	_	
9-18	761-762	!	_	_	_	_	

#Text=И его цена оправдывает себя!
10-1	763-764	И	_	_	_	_	
10-2	765-768	его	_	_	_	_	
10-3	769-773	цена	_	_	_	_	
10-4	774-785	оправдывает	_	_	_	_	
10-5	786-790	себя	_	_	_	_	
10-6	790-791	!	_	_	_	_	

#Text=Общее впечатление : Отличный иммуномодулятор!
11-1	792-797	Общее	_	_	*->1-1	EF[1]	
11-2	798-809	впечатление	_	_	*->1-1	EF[1]	
11-3	810-811	:	_	_	*->1-1	EF[1]	
11-4	812-820	Отличный	_	_	*->1-1	EF[1]	
11-5	821-836	иммуномодулятор	*	Drugclass	*->1-1	EF[1]	
11-6	836-837	!	_	_	*->1-1	EF[1]	

#Text=RATING 5 NOTE
12-1	838-844	RATING	_	_	_	_	
12-2	845-846	5	_	_	_	_	
12-3	847-851	NOTE	_	_	_	_	
