#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Добрый день, уважаемые читатели отзовика!
3-26	486-493	ребенку	_	_	*->2-1	INF[2]	
3-27	494-502	назначен	_	_	*->2-1	INF[2]	
3-28	503-506	для	_	_	*->2-1	INF[2]	
3-29	507-521	восстановления	_	_	*->2-1	INF[2]	
3-30	522-536	кровообращения	_	_	*->2-1	INF[2]	
3-31	537-538	(	_	_	*->2-1	INF[2]	
3-32	538-541	что	_	_	*->2-1	INF[2]	
3-33	542-544	бы	_	_	*->2-1	INF[2]	
3-34	545-555	конечности	_	_	*->2-1	INF[2]	
3-35	556-558	не	_	_	*->2-1	INF[2]	
3-36	559-563	были	_	_	*->2-1	INF[2]	
3-37	564-573	холодными	_	_	*->2-1	INF[2]	
3-38	573-574	)	_	_	*->2-1	INF[2]	
3-39	575-583	Препарат	_	_	*->2-1	INF[2]	
3-40	584-590	просто	_	_	*->2-1	INF[2]	
3-41	591-596	очень	_	_	*->2-1	INF[2]	
3-42	597-610	дорогостоящий	_	_	*->2-1	INF[2]	
3-43	611-613	на	_	_	*->2-1	INF[2]	
3-44	614-621	сегодня	_	_	*->2-1	INF[2]	
3-45	622-627	нужно	_	_	*->2-1	INF[2]	
3-46	628-632	было	_	_	*->2-1	INF[2]	
3-47	633-640	пропить	_	_	*->2-1	INF[2]	
3-48	641-645	курс	_	_	*->2-1	INF[2]	
3-49	646-649	три	_	_	*->2-1	INF[2]	
3-50	650-658	упаковки	_	_	*->2-1	INF[2]	
3-51	658-659	,	_	_	*->2-1	INF[2]	
3-52	660-667	пропили	_	_	*->2-1	INF[2]	
3-53	668-671	уже	_	_	*->2-1	INF[2]	
3-54	672-675	две	_	_	*->2-1	INF[2]	
3-55	675-676	,	_	_	*->2-1	INF[2]	
3-56	677-679	но	_	_	*->2-1	INF[2]	
3-57	680-684	пока	_	_	*->2-1	INF[2]	
3-58	685-692	особого	_	_	*->2-1	INF[2]	
3-59	693-700	эффекта	_	_	*->2-1	INF[2]	
3-60	701-703	не	_	_	*->2-1	INF[2]	
3-61	704-712	заметили	_	_	*->2-1	INF[2]	
3-62	712-713	.	_	_	*->2-1	INF[2]	

#Text=Возможно он был нам назначен для того, что бы рука в дальнейшем не потеряла свою функциональность.
4-1	714-722	Возможно	_	_	_	_	
4-2	723-725	он	_	_	_	_	
4-3	726-729	был	_	_	_	_	
4-4	730-733	нам	_	_	_	_	
4-5	734-742	назначен	_	_	_	_	
4-6	743-746	для	_	_	_	_	
4-7	747-751	того	_	_	_	_	
4-8	751-752	,	_	_	_	_	
4-9	753-756	что	_	_	_	_	
4-10	757-759	бы	_	_	_	_	
4-11	760-764	рука	_	_	_	_	
4-12	765-766	в	_	_	_	_	
4-13	767-777	дальнейшем	_	_	_	_	
4-14	778-780	не	_	_	_	_	
4-15	781-789	потеряла	_	_	_	_	
4-16	790-794	свою	_	_	_	_	
4-17	795-811	функциональность	_	_	_	_	
4-18	811-812	.	_	_	_	_	

#Text=Хотя ребенок перестал жаловаться на то, что иногда сводит ногу.
5-1	813-817	Хотя	_	_	*->1-1	EF[1]	
5-2	818-825	ребенок	_	_	*->1-1	EF[1]	
5-3	826-834	перестал	_	_	*->1-1	EF[1]	
5-4	835-845	жаловаться	_	_	*->1-1	EF[1]	
5-5	846-848	на	_	_	*->1-1	EF[1]	
5-6	849-851	то	_	_	*->1-1	EF[1]	
5-7	851-852	,	_	_	*->1-1	EF[1]	
5-8	853-856	что	_	_	*->1-1	EF[1]	
5-9	857-863	иногда	_	_	*->1-1	EF[1]	
5-10	864-870	сводит	_	_	*->1-1	EF[1]	
5-11	871-875	ногу	_	_	*->1-1	EF[1]	
5-12	875-876	.	_	_	*->1-1	EF[1]	

#Text=Время использования: месяц
6-1	877-882	Время	_	_	_	_	
6-2	883-896	использования	_	_	_	_	
6-3	896-897	:	_	_	_	_	
6-4	898-903	месяц	_	_	_	_	
