#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Заболела я тут не на шутку, было очень плохо.
11-3	765-766	,	_	_	_	_	
11-4	767-770	что	_	_	_	_	
11-5	771-773	за	_	_	_	_	
11-6	774-777	220	_	_	_	_	
11-7	778-781	руб	_	_	_	_	
11-8	782-786	этот	_	_	_	_	
11-9	787-795	препарат	_	_	_	_	
11-10	796-802	должен	_	_	_	_	
11-11	803-805	не	_	_	_	_	
11-12	806-812	только	_	_	_	_	
11-13	813-824	температуру	*	DI	_	_	
11-14	825-832	сбивать	_	_	_	_	
11-15	832-833	!	_	_	_	_	

#Text=Время использования: 8 таблеток
12-1	834-839	Время	_	_	_	_	
12-2	840-853	использования	_	_	_	_	
12-3	853-854	:	_	_	_	_	
12-4	855-856	8	_	_	_	_	
12-5	857-865	таблеток	_	_	_	_	
