#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Прошли курс лечения кортексином 10 мг 10 уколов, параллельно кололи церебролизин 1 мл 10 уколов и пили энцефабол.
5-16	457-467	кортексина	*	Drugname	*->1-1	EF[1]	
5-17	467-468	.	_	_	*->1-1	EF[1]	

#Text=Стал пытаться повторять некоторые слова, подражания животным.
6-1	469-473	Стал	_	_	*->2-1	EF[2]	
6-2	474-482	пытаться	_	_	*->2-1	EF[2]	
6-3	483-492	повторять	_	_	*->2-1	EF[2]	
6-4	493-502	некоторые	_	_	*->2-1	EF[2]	
6-5	503-508	слова	_	_	*->2-1	EF[2]	
6-6	508-509	,	_	_	*->2-1	EF[2]	
6-7	510-520	подражания	_	_	*->2-1	EF[2]	
6-8	521-529	животным	_	_	*->2-1	EF[2]	
6-9	529-530	.	_	_	*->2-1	EF[2]	

#Text=После прочтения отзывов ожидала от нашего курса лечения большего в плане развития речи, но вполне возможно стоит еще немного подождать Общее впечатление : Ожидала большего RATING 3 NOTE
7-1	531-536	После	_	_	_	_	
7-2	537-546	прочтения	_	_	_	_	
7-3	547-554	отзывов	_	_	_	_	
7-4	555-562	ожидала	_	_	_	_	
7-5	563-565	от	_	_	_	_	
7-6	566-572	нашего	_	_	_	_	
7-7	573-578	курса	_	_	_	_	
7-8	579-586	лечения	_	_	_	_	
7-9	587-595	большего	_	_	_	_	
7-10	596-597	в	_	_	_	_	
7-11	598-603	плане	_	_	_	_	
7-12	604-612	развития	_	_	_	_	
7-13	613-617	речи	_	_	_	_	
7-14	617-618	,	_	_	_	_	
7-15	619-621	но	_	_	_	_	
7-16	622-628	вполне	_	_	_	_	
7-17	629-637	возможно	_	_	_	_	
7-18	638-643	стоит	_	_	_	_	
7-19	644-647	еще	_	_	_	_	
7-20	648-655	немного	_	_	_	_	
7-21	656-665	подождать	_	_	_	_	
7-22	666-671	Общее	_	_	_	_	
7-23	672-683	впечатление	_	_	_	_	
7-24	684-685	:	_	_	_	_	
7-25	686-693	Ожидала	_	_	_	_	
7-26	694-702	большего	_	_	_	_	
7-27	703-709	RATING	_	_	_	_	
7-28	710-711	3	_	_	_	_	
7-29	712-716	NOTE	_	_	_	_	
